UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Koolestguy,@coolbreeze04,2021-01-29T19:17:49.000Z,"Replying to 
@Mamacita_of2",Yes lawd ,😍 🔥 😍 🔥 😍,,,1,[],https://twitter.com/coolbreeze04/status/1355233708215857154
"beige, booty wave gawd",@AmberRolls_,2021-01-21T02:32:03.000Z,Girl plenty... n*ggas love some white women,,,9,2,28,[],https://twitter.com/AmberRolls_/status/1352081494475419649
Koolestguy,@coolbreeze04,2021-01-21T03:47:38.000Z,Speaking on myself....never been attracted to white women. I always loved my black Queens.  White women do nothing for me,,,,,3,[],https://twitter.com/coolbreeze04/status/1352100514750717952
Bearded Thanos,@iStalkPhatGirls,2021-01-20T02:57:08.000Z,Y’all drinking tonight?,,Ⓜ 😈,3,1,9,[],https://twitter.com/iStalkPhatGirls/status/1351725417376448513
Koolestguy,@coolbreeze04,2021-01-20T03:00:34.000Z,Had Crown n Coors tonight,,,,,,[],https://twitter.com/coolbreeze04/status/1351726285467361280
𝖆𝖌𝖆𝖕𝖊 𝖑𝖔𝖛𝖊,@unknwns0ul,2021-01-28T01:33:09.000Z,What sign gave u the best head? ,,🦋 👀,92,180,67,[],https://twitter.com/unknwns0ul/status/1354603386419740675
Koolestguy,@coolbreeze04,2021-01-28T03:19:54.000Z,A pisces smh I'm still looking for that level of head ,,😔 🤣,,,8,[],https://twitter.com/coolbreeze04/status/1354630252862046213
mixedstardust_II,@mixedstardustII,2021-01-23T19:13:15.000Z,"Before you slide in my DMs, I’m unravel like this",,🐍 🏁,43,139,392,['https://pbs.twimg.com/media/EscHSfEU0AYM_M1?format=jpg&name=small'],https://twitter.com/mixedstardustII/status/1353058232768499714
Koolestguy,@coolbreeze04,2021-01-24T03:47:01.000Z,That's fine don't care nun bout it ,,😏,1,,1,[],https://twitter.com/coolbreeze04/status/1353187523590316032
Basic Ass Michelle,@mmathis13,2021-01-17T03:05:54.000Z,What y’all drinking tuhnight?! ,,👀 😁,118,64,122,[],https://twitter.com/mmathis13/status/1350640463510974465
Koolestguy,@coolbreeze04,2021-01-17T03:34:08.000Z,Jim Beam bourbon tonight,,,,,1,[],https://twitter.com/coolbreeze04/status/1350647567139401728
tht1BLK.girl.,@_nmickahla_,2021-01-20T22:17:00.000Z,"Replying to 
@coolbreeze04",That’s good music! Stalley from my city! #330,,2,,1,[],https://twitter.com/_nmickahla_/status/1352017307862757378
Koolestguy,@coolbreeze04,2021-01-20T23:44:58.000Z,Yessir. Only real ones know,,,,,1,[],https://twitter.com/coolbreeze04/status/1352039446045220864
Koolestguy,@coolbreeze04,2021-01-20T13:20:20.000Z,"Replying to 
@AylaStr8
 and 
@KarlousM",Yep that's the one! Classic!,,,,,[],https://twitter.com/coolbreeze04/status/1351882253618597890
Koolestguy,@coolbreeze04,2021-01-17T03:36:15.000Z,My guy is going ,,🆙 ⬆ 🆙 ⬆,,,1,[],https://twitter.com/coolbreeze04/status/1350648099375620097
Koolestguy,@coolbreeze04,2021-01-17T03:36:39.000Z,"Replying to 
@Nudistforever
 and 
@mmathis13",Screwdrivers are no joke lol,,,,1,[],https://twitter.com/coolbreeze04/status/1350648199736913922
Koolestguy,@coolbreeze04,2021-01-25T02:03:12.000Z,"Replying to 
@thatguyCEDD
 and 
@KP23900600",Yea fuck you too lmao,,,,,[],https://twitter.com/coolbreeze04/status/1353523784511328257
Koolestguy,@coolbreeze04,2021-01-29T01:23:08.000Z,,"A$i
@BoutABag_
 · Jan 27
Never trust a bitch who keep her pussy shaved

A shaved pussy is a busy pussy",😭 🤣 🤑 😭,,1,1,['https://pbs.twimg.com/profile_images/1423511362513227778/JRHZ_pXS_mini.jpg'],https://twitter.com/coolbreeze04/status/1354963255358324757
Koolestguy,@coolbreeze04,2021-01-21T21:59:43.000Z,"Replying to 
@GorillaaMamaa",34,,,,,['https://pbs.twimg.com/media/EsSaNG9W8AkZOva?format=jpg&name=small'],https://twitter.com/coolbreeze04/status/1352375347208196097
Koolestguy,@coolbreeze04,2021-01-30T01:43:40.000Z,"Replying to 
@Mamacita_of2",,,,,,['https://pbs.twimg.com/media/Es8aLoDXYAMi4qI?format=jpg&name=medium'],https://twitter.com/coolbreeze04/status/1355330809285193728
Koolestguy,@coolbreeze04,2021-01-24T09:42:46.000Z,"Replying to 
@SHAUNTE_409",,,,,1,[],https://twitter.com/coolbreeze04/status/1353277050799460354
Basic Ass Michelle,@mmathis13,2021-01-17T03:47:26.000Z,"See a shot, take a shot. ",,😁,17,13,191,['https://pbs.twimg.com/ext_tw_video_thumb/1350650577903116289/pu/img/RSg6G-prW24lTE7X.jpg'],https://twitter.com/mmathis13/status/1350650913929781249
Koolestguy,@coolbreeze04,2021-01-17T03:48:39.000Z,Amsterdam gets the job done lol,,,,,1,[],https://twitter.com/coolbreeze04/status/1350651222487928833
Koolestguy,@coolbreeze04,2021-01-16T19:51:54.000Z,"Replying to 
@quintessam_",,,,,,['https://pbs.twimg.com/media/Er4NAHxW4AcTClN?format=jpg&name=medium'],https://twitter.com/coolbreeze04/status/1350531241448239104
Koolestguy,@coolbreeze04,2021-01-20T02:58:19.000Z,"Replying to 
@ShESavag3",YEEEOOOOO,🗣,,,1,[],https://twitter.com/coolbreeze04/status/1351725716237389827
Brutha Marley,@marleyondabeatz,2021-01-17T16:49:10.000Z,,"GIF
Koolestguy
@coolbreeze04
 · Jan 15
Replying to @iStalkPhatGirls
I been wanting to punt  this little mf for YEARS ",🦅 😂 😂 😂 🏈 🤣,1,,1,"['https://pbs.twimg.com/tweet_video_thumb/Er8sw99XMAMjFIz.jpg', 'https://pbs.twimg.com/profile_images/1429606467536031745/lrJpTK5v_mini.jpg', 'https://pbs.twimg.com/media/ErzuRWKXEAMUZuL?format=jpg&name=240x240']",https://twitter.com/marleyondabeatz/status/1350847642511814659
Koolestguy,@coolbreeze04,2021-01-17T18:14:12.000Z,,,🤣 🤣 🤣,,,,[],https://twitter.com/coolbreeze04/status/1350869043042004997
Koolestguy,@coolbreeze04,2021-01-17T23:28:24.000Z,"Replying to 
@JerasIkehorn",,,,,,[],https://twitter.com/coolbreeze04/status/1350948113654153221
Ms Cita,@Mamacita_of2,2021-01-27T23:40:06.000Z,,,😇,15,2,141,['https://pbs.twimg.com/media/EsxquaAUYAElGuT?format=jpg&name=medium'],https://twitter.com/Mamacita_of2/status/1354574936627531778
Koolestguy,@coolbreeze04,2021-01-28T03:22:36.000Z,,,😍 😍 😍,,,2,[],https://twitter.com/coolbreeze04/status/1354630932632899588
Koolestguy,@coolbreeze04,2021-02-07T03:01:47.000Z,Henny and Coke catching up with ya boi ,,🥃,,,2,[],https://twitter.com/coolbreeze04/status/1358249572406071300
this is a hate account,@dollarbinbran,2021-02-12T13:15:09.000Z,May I see a photo of you when you felt beautiful and/or handsome? ,,🥺,464,1.8K,367,[],https://twitter.com/dollarbinbran/status/1360215869914140679
Koolestguy,@coolbreeze04,2021-02-13T03:19:05.000Z,You sure can lol,,,,,5,['https://pbs.twimg.com/media/EuE2RvMXUAI8-Jo?format=jpg&name=small'],https://twitter.com/coolbreeze04/status/1360428253585043456
Koolestguy,@coolbreeze04,2021-02-27T23:35:33.000Z,Who is your go to artist when working out? Mine is Meek Mill ,,,,,,[],https://twitter.com/coolbreeze04/status/1365807816783585284
Koolestguy,@coolbreeze04,2021-02-27T04:49:10.000Z,What yall sipping tonight?,,,6,2,3,[],https://twitter.com/coolbreeze04/status/1365524351374790656
Koolestguy,@coolbreeze04,2021-02-12T20:36:28.000Z,"Man somebody please go to Arbys! They done added a damn fish sandwich  
@Arbys",,🎣 😩 😩 😂 😂,1,,1,[],https://twitter.com/coolbreeze04/status/1360326931649077252
Koolestguy,@coolbreeze04,2021-02-12T18:55:56.000Z,As hard as it might be to accept...,"Crazy 8
@8_bizzle
 · Feb 11
Can't have Everybody in your life because they not meant to be there.",,1,,1,['https://pbs.twimg.com/profile_images/1333902359177666563/j2SVxHVO_mini.jpg'],https://twitter.com/coolbreeze04/status/1360301631540199429
judah ,@judah3H,2021-02-26T12:15:37.000Z,"if a rapper had to freestyle on the spot to save your life, who are you choosing?",,,6.4K,8.2K,17.2K,[],https://twitter.com/judah3H/status/1365274318830260225
Koolestguy,@coolbreeze04,2021-02-27T04:48:39.000Z,Meek Mill,,,,,,[],https://twitter.com/coolbreeze04/status/1365524221011591171
Gabriela Hernandez,@hernandez_gabbi,2021-02-25T23:11:28.000Z,Is 28 to old to want to go to college?,,🌱 🛹,15.4K,1.8K,16.6K,[],https://twitter.com/hernandez_gabbi/status/1365076981629423622
Koolestguy,@coolbreeze04,2021-02-27T04:52:57.000Z,Hell nal,,,,,,[],https://twitter.com/coolbreeze04/status/1365525304652005376
𝔄𝔩𝔢𝔵 𝔄𝔩𝔦𝔠𝔦𝔞,@alexaliciamedia,2021-02-18T16:07:17.000Z,Can you name an ALBUM where every song is awesome??! ... GO!!!,,🥀,22.7K,8K,9.9K,[],https://twitter.com/alexaliciamedia/status/1362433513941794817
Koolestguy,@coolbreeze04,2021-02-20T01:28:43.000Z,Scarface-The Fix,,,,,,[],https://twitter.com/coolbreeze04/status/1362937190444134400
ᒍᗩᗰᗴᑕᗩ,@Jameca2011,2021-02-25T13:36:42.000Z,"I just want a Job Monday through Friday 7AM-7:05AM $2500 a minute, nothing too crazy.",,🤍,133,17.4K,72.4K,[],https://twitter.com/Jameca2011/status/1364932333623775236
BIG Diva,@Addictive_DIVA,2021-02-25T17:19:59.000Z,Condom sex really isn’t bad. I promise lol,,,467,6.1K,18.2K,[],https://twitter.com/Addictive_DIVA/status/1364988526593507328
Koolestguy,@coolbreeze04,2021-02-27T04:39:00.000Z,I meeean it ain't the worst..but it ain't the best  It'll do tho lmao I'll take it anyway I can get it ,,😕 😂,,,,[],https://twitter.com/coolbreeze04/status/1365521794225045508
Koolestguy,@coolbreeze04,2021-02-20T01:26:33.000Z,"Replying to 
@alexaliciamedia",Rick Ross- Teflon Don,,,,,[],https://twitter.com/coolbreeze04/status/1362936647764049925
Koolestguy,@coolbreeze04,2021-02-20T01:27:05.000Z,"Replying to 
@alexaliciamedia",Freddie Gibbs- Alfredo,,,,,[],https://twitter.com/coolbreeze04/status/1362936779775610880
Karlous,@KarlousM,2021-02-13T00:36:59.000Z,Y’all having the secks tonight?,,,66,278,568,[],https://twitter.com/KarlousM/status/1360387456437276672
Koolestguy,@coolbreeze04,2021-02-13T01:04:45.000Z,Hell nah. I wish lol,,,,,,[],https://twitter.com/coolbreeze04/status/1360394445640843269
Ms Cita,@Mamacita_of2,2021-02-12T23:37:59.000Z,Pop smoke vibes,,,3,,5,[],https://twitter.com/Mamacita_of2/status/1360372612539445249
Koolestguy,@coolbreeze04,2021-02-13T00:20:37.000Z,On Future over here lol,,,,,,[],https://twitter.com/coolbreeze04/status/1360383338842882053
Ms Cita,@Mamacita_of2,2021-02-23T00:08:09.000Z,Not tryna be problematic or anything... serious question ... why is the word female offensive ?,,,27,15,24,[],https://twitter.com/Mamacita_of2/status/1364004079513427968
Koolestguy,@coolbreeze04,2021-02-23T06:16:33.000Z,I honestly never knew this was a thing.  Wtf wrong with people smh,,,,,1,[],https://twitter.com/coolbreeze04/status/1364096791881383939
Koolestguy,@coolbreeze04,2021-02-27T04:53:18.000Z,"Replying to 
@hernandez_gabbi",It ain't never too late,,,,,[],https://twitter.com/coolbreeze04/status/1365525390605877249
Koolestguy,@coolbreeze04,2021-02-20T01:32:28.000Z,"Replying to 
@alexaliciamedia",Notorious B.I.G. - Ready to Die,,,,,[],https://twitter.com/coolbreeze04/status/1362938138306506752
Flyest Highest Coolest Smoothest,@Marcdabull13,2021-02-28T02:16:06.000Z,"Replying to 
@coolbreeze04",It's good pretty smooth.,,1,,1,[],https://twitter.com/Marcdabull13/status/1365848221046693889
Koolestguy,@coolbreeze04,2021-03-01T03:57:44.000Z,Imma have to try that next weekend,,,,,1,[],https://twitter.com/coolbreeze04/status/1366236185425756162
Ms Cita,@Mamacita_of2,2021-02-09T15:29:29.000Z,It’s Tuesday!! And my tittys was doing they thang ,,😌,118,51,1.1K,['https://pbs.twimg.com/media/Ety3GR2XcAI-2st?format=jpg&name=medium'],https://twitter.com/Mamacita_of2/status/1359162513443717121
Koolestguy,@coolbreeze04,2021-02-09T17:51:46.000Z,And they are doing they thing so well ,,🤤,,,,[],https://twitter.com/coolbreeze04/status/1359198317461311489
"Virgo King - Reparations, Cut the check!!!!",@haile_theking,2021-02-27T04:51:45.000Z,"Replying to 
@coolbreeze04",Rum and coke. A little Stella.,,1,,1,[],https://twitter.com/haile_theking/status/1365525002309746691
Koolestguy,@coolbreeze04,2021-02-27T04:54:58.000Z,I still haven't had Stella,,,,,1,[],https://twitter.com/coolbreeze04/status/1365525810195664897
Ms Cita,@Mamacita_of2,2021-02-06T19:29:47.000Z,Henny kinda day  ,,🥃,10,1,44,[],https://twitter.com/Mamacita_of2/status/1358135823464615936
Koolestguy,@coolbreeze04,2021-02-07T04:02:08.000Z,I been on the Henny too lol,,,,,1,[],https://twitter.com/coolbreeze04/status/1358264757611036672
Koolestguy,@coolbreeze04,2021-02-27T05:41:21.000Z,"Replying to 
@MessiahX5",Can't go wrong there my guy,,,,,[],https://twitter.com/coolbreeze04/status/1365537486664069120
Karlous,@KarlousM,2021-02-18T18:52:35.000Z,Question of the day for my niggas: Have you lost a good woman? Tell the truth and shame the gotdamn devil.,,,373,1.2K,2.9K,[],https://twitter.com/KarlousM/status/1362475115322179597
Koolestguy,@coolbreeze04,2021-02-18T20:13:08.000Z,Most definitely.  I've lost a couple.  But you live and you learn,,,,,,[],https://twitter.com/coolbreeze04/status/1362495385336446983
Only OneMe,@MsToyaBabii229,2021-02-12T23:59:09.000Z,How y'all spending your Friday night?,,⭐ 💫 ⭐ ⭐ 💫 ⭐,94,51,117,[],https://twitter.com/MsToyaBabii229/status/1360377936566771714
Koolestguy,@coolbreeze04,2021-02-13T00:07:31.000Z,I'm solo dolo turnt up! Celebrating a new job I start Monday! Ayeee,,💰,,,1,[],https://twitter.com/coolbreeze04/status/1360380043139162116
Ms Cita,@Mamacita_of2,2021-02-28T02:45:02.000Z,"I been drinking , i been drinking",,,8,3,49,[],https://twitter.com/Mamacita_of2/status/1365855501037170689
Koolestguy,@coolbreeze04,2021-02-27T05:40:50.000Z,My condolences  pour out a little liquor for the homie ,,🥃,1,,1,[],https://twitter.com/coolbreeze04/status/1365537355793375232
Koolestguy,@coolbreeze04,2021-02-27T04:41:23.000Z,"Replying to 
@MessiahX5
 and 
@plies",I'm Da Man,,,,,[],https://twitter.com/coolbreeze04/status/1365522394115366912
E. Flatbush,@tnt868,2021-02-28T02:12:08.000Z,"Replying to 
@coolbreeze04
 and 
@Arbys",Any good?,🥰 ♊ 🤗 🤗 🥰,1,,1,[],https://twitter.com/tnt868/status/1365847223309844480
Koolestguy,@coolbreeze04,2021-02-28T06:22:12.000Z,Lol idk I haven't been to Arby's in years ,,😒 😂,1,,,[],https://twitter.com/coolbreeze04/status/1365910154999459841
B.Bell,@Hemi198807,2021-02-26T22:18:25.000Z,"Replying to 
@MessiahX5
 and 
@plies", one of the most disrespectful songs ever ,😂 😂 😂 😂 😂 😂,2,,1,[],https://twitter.com/Hemi198807/status/1365426015863001089
Koolestguy,@coolbreeze04,2021-02-27T04:43:02.000Z,On God lol,,,,,,[],https://twitter.com/coolbreeze04/status/1365522808961400835
Koolestguy,@coolbreeze04,2021-02-08T19:56:53.000Z,"Replying to 
@JeneishaCHarris
 and 
@GoBigGurlsGo",Also can we abolish the 12 hr work day smh,,,,1,[],https://twitter.com/coolbreeze04/status/1358867416256765955
E. Flatbush,@tnt868,2021-02-28T10:41:45.000Z,"Replying to 
@coolbreeze04
 and 
@Arbys",I never been,🥰 ♊ 🤗 🤗 🥰,1,,1,[],https://twitter.com/tnt868/status/1365975470072868864
Koolestguy,@coolbreeze04,2021-03-01T03:56:48.000Z,Pretty sure we ain missing nothing spectacular lol,,,1,,1,[],https://twitter.com/coolbreeze04/status/1366235950884478981
Put Sum HotSauce on my Burrito,@BornMelanin,2021-02-12T23:00:17.000Z,"Replying to 
@LA2Ing",Ion like it,,1,,,[],https://twitter.com/BornMelanin/status/1360363122905788419
Koolestguy,@coolbreeze04,2021-02-13T00:24:39.000Z,Nah embrace that shit! You killing that!,,😍 🔥 😍 🔥 😍,1,,1,[],https://twitter.com/coolbreeze04/status/1360384356070682629
Tweets by Ben,@TweetsBYBen_,2021-02-19T04:08:52.000Z,"Replying to 
@alexaliciamedia","Ac/Dc Back N Black
Beatles: One!
Pink Floyd: The Wall
Led Zeppelin: Led Zeppelin IV
Rage Against the Machine: Battle of Los Angeles
Eminem: The Real Slim Shady

Done...That was easy enough.",,17,,108,[],https://twitter.com/TweetsBYBen_/status/1362615106358702085
Koolestguy,@coolbreeze04,2021-02-20T01:30:34.000Z,I fuck with this list bro ,,💯,,,,[],https://twitter.com/coolbreeze04/status/1362937659568578562
Jorge,@dafif215,2021-02-27T01:33:40.000Z,"Replying to 
@hernandez_gabbi",Age doesn’t matter it’s life that matter my home girl is 48 and just got her HS diploma; shit happens do ya thing,🌊 🩸 🦈,1,,2,[],https://twitter.com/dafif215/status/1365475152004329472
Koolestguy,@coolbreeze04,2021-02-27T04:50:30.000Z,Realest tweet ,,💯,,,1,[],https://twitter.com/coolbreeze04/status/1365524688420634626
Koolestguy,@coolbreeze04,2021-02-20T01:27:28.000Z,"Replying to 
@alexaliciamedia",Nas- Illmatic,,,,,[],https://twitter.com/coolbreeze04/status/1362936879776206848
Koolestguy,@coolbreeze04,2021-02-27T05:35:10.000Z,"Replying to 
@kissedbykayla",Ayeeeeee ,🥃 🥃 🥃,,,,[],https://twitter.com/coolbreeze04/status/1365535928287178752
Koolestguy,@coolbreeze04,2021-02-20T01:29:00.000Z,"Replying to 
@alexaliciamedia",Outkast- Atliens,,,,,[],https://twitter.com/coolbreeze04/status/1362937265085960195
Koolestguy,@coolbreeze04,2021-02-20T01:25:42.000Z,"Replying to 
@alexaliciamedia",D'angelo- Vodoo,,,,,[],https://twitter.com/coolbreeze04/status/1362936433896521731
Koolestguy,@coolbreeze04,2021-02-20T01:31:34.000Z,"Replying to 
@alexaliciamedia",Outkast-Aquemeni,,,,,[],https://twitter.com/coolbreeze04/status/1362937910270517248
Koolestguy,@coolbreeze04,2021-02-07T04:02:52.000Z,"Replying to 
@_benziex",,,,,,[],https://twitter.com/coolbreeze04/status/1358264943171276800
Koolestguy,@coolbreeze04,2021-03-28T01:13:18.000Z,Absolutely,"Lovely LadyLe
@LovelyLadyLe
 · Mar 27
When God place people in your life who challenges you, encourages you, and loves you, for you! Appreciate them!￼",💕 🤗 😍 😘 💋 ♒ 💜,,1,5,['https://pbs.twimg.com/profile_images/1419404041679953924/ziICK7zC_mini.jpg'],https://twitter.com/coolbreeze04/status/1375979275250188288
Koolestguy,@coolbreeze04,2021-03-26T03:55:45.000Z,Yes lawd,"Lovely LadyLe
@LovelyLadyLe
 · Mar 26
Can I just take a moment and say, God is good...yes he is! When praises go up...blessings ALWAYS come down! I’m trying to tell you, pray specifically, he hears you Thank you God!",💕 🤗 😍 😘 💋 ♒,,1,2,['https://pbs.twimg.com/profile_images/1419404041679953924/ziICK7zC_mini.jpg'],https://twitter.com/coolbreeze04/status/1375295381576241152
Koolestguy,@coolbreeze04,2021-03-30T23:47:23.000Z,Feeling good might hop in some DMs tonight ,,😈 😂 🥃,,1,1,[],https://twitter.com/coolbreeze04/status/1377044817067270145
Koolestguy,@coolbreeze04,2021-03-25T03:17:54.000Z,The Wayans Brothers or The Jamie Foxx Show???? Me personally I fucked with Jamie more,,,,1,3,[],https://twitter.com/coolbreeze04/status/1374923467276042240
Koolestguy,@coolbreeze04,2021-03-19T00:10:47.000Z,Sometimes I hate being a bachelor..sometimes I love it. This is a time I fuckin love it ,,😎,,,2,[],https://twitter.com/coolbreeze04/status/1372702050518237188
Koolestguy,@coolbreeze04,2021-03-25T03:33:45.000Z,Sometimes elevation requires some separation.......and it sucks ...BUT trust the process,,,,,1,[],https://twitter.com/coolbreeze04/status/1374927458177269772
Koolestguy,@coolbreeze04,2021-03-19T04:20:24.000Z,Why is ATL such a bad movie but such a good movie? Lol ,,🤔 🎬 😂,,,,[],https://twitter.com/coolbreeze04/status/1372764870324588556
Koolestguy,@coolbreeze04,2021-03-13T00:36:36.000Z,As sociable as I am..I love kicking it by myself,,,1,1,4,[],https://twitter.com/coolbreeze04/status/1370534222008569857
Koolestguy,@coolbreeze04,2021-03-26T01:58:17.000Z,Aye wat yall sipping on tonight? ,,🥃 🍷 🍸 🍺 🍻,1,,1,[],https://twitter.com/coolbreeze04/status/1375265819660320770
Koolestguy,@coolbreeze04,2021-03-18T01:43:41.000Z,Nothing like an ice cold brew after a long azz day ,,🍺,1,,1,[],https://twitter.com/coolbreeze04/status/1372363044974690306
Gee.,@BeatinU_915,2021-03-31T00:33:03.000Z,Baby boy ,"OG NINO
@OG_Nino
 · Mar 30
what's a movie u kno almost every line word for word?",🧸 💚 😂,1,1,2,['https://pbs.twimg.com/profile_images/1426639382149226502/ukdIucBq_mini.jpg'],https://twitter.com/BeatinU_915/status/1377056310601072644
Koolestguy,@coolbreeze04,2021-03-31T00:50:24.000Z,On God .Paid in Full and Training Day for me bro,,,,2,,[],https://twitter.com/coolbreeze04/status/1377060677966254080
Koolestguy,@coolbreeze04,2021-03-26T03:38:38.000Z,"""Life is hard..it'll leave you physically, mentally and emotionally scarred "" - 50 Cent",,,1,,1,[],https://twitter.com/coolbreeze04/status/1375291073581477895
Lovely LadyLe,@LovelyLadyLe,2021-03-25T20:48:19.000Z,Is it specific or pacific?,,💕 🤗 😍 😘 💋 ♒ 🤔 😂,17,11,40,[],https://twitter.com/LovelyLadyLe/status/1375187816297197573
Koolestguy,@coolbreeze04,2021-03-20T05:19:40.000Z,34 no kids,,,,,,[],https://twitter.com/coolbreeze04/status/1373142174418751494
"chile, anyways",@cleotrapawest,2021-03-23T15:47:36.000Z,Y’all bullied tf out of me just for yall to grow up and be ugly ,,😩 😩 😩 😩 😩 😩,128,14.2K,52.7K,[],https://twitter.com/cleotrapawest/status/1374387362386432017
Koolestguy,@coolbreeze04,2021-03-25T03:02:19.000Z,Right ! On God ,,🤣,,,,[],https://twitter.com/coolbreeze04/status/1374919547313094667
Only OneMe,@MsToyaBabii229,2021-03-10T15:33:29.000Z,Y’all eat this part of the chicken??,,⭐ 💫 ⭐ ⭐ 💫 ⭐,247,540,327,['https://pbs.twimg.com/media/EwIOHoTXYAUKeWf?format=jpg&name=small'],https://twitter.com/MsToyaBabii229/status/1369672765264048133
Koolestguy,@coolbreeze04,2021-03-11T01:27:35.000Z,I EAT THAT PART FIRST ,,🗣 😂,1,,,[],https://twitter.com/coolbreeze04/status/1369822277014069249
IDK,@_thehoodnerd,2021-03-25T14:41:40.000Z,"Good morning to all of the sexy ass nerds 

You are appreciated",,🤤 😍 🥰,8,3,20,[],https://twitter.com/_thehoodnerd/status/1375095545967083524
Koolestguy,@coolbreeze04,2021-03-26T03:57:40.000Z,Aye I appreciate it lol,,,,,,[],https://twitter.com/coolbreeze04/status/1375295866131595265
"Virgo King - Reparations, Cut the check!!!!",@haile_theking,2021-03-26T04:24:58.000Z,"Replying to 
@coolbreeze04",Simple but so deep. 50......,,1,,1,[],https://twitter.com/haile_theking/status/1375302735139020805
Koolestguy,@coolbreeze04,2021-03-26T22:32:20.000Z,Right. That bar always stuck out to me even when I first heard it in 10th grade lol,,,,,1,[],https://twitter.com/coolbreeze04/status/1375576379354415105
Blacker DaBerry,@assets2fine,2021-03-30T02:39:03.000Z,"Replying to 
@MsToyaBabii229","The Gym, being outside in the sun near water, being alone playing music, watching a really silly movie alone.",,1,,2,[],https://twitter.com/assets2fine/status/1376725632617418753
Koolestguy,@coolbreeze04,2021-03-30T04:12:59.000Z,Exact same answers for me too,,,,,,[],https://twitter.com/coolbreeze04/status/1376749269491781635
"𝑀𝑖𝑎, 𝑛𝑜𝑡 𝑀𝑦𝑎",@Free2BMia,2021-03-27T18:11:49.000Z,"Replying to 
@De_juan_"," breathe, friend... Pull over and open all of your doors.",🍷 😂 😂,2,,2,[],https://twitter.com/Free2BMia/status/1375873206859395073
Koolestguy,@coolbreeze04,2021-03-28T01:15:21.000Z,I've done this exact suggestion lol,,,1,,1,[],https://twitter.com/coolbreeze04/status/1375979793578070023
5iveFingerDiscount,@foxdiggler,2021-03-11T00:19:09.000Z,"Replying to 
@MsToyaBabii229",That piece for experts only,,1,,2,[],https://twitter.com/foxdiggler/status/1369805057005326336
Koolestguy,@coolbreeze04,2021-03-11T01:28:33.000Z,On God ,,😂,,,1,[],https://twitter.com/coolbreeze04/status/1369822519453249541
Koolestguy,@coolbreeze04,2021-03-13T02:48:56.000Z,"Replying to 
@Beautymark99
 and 
@demtittiesavg",You fine af ,😍,1,,,[],https://twitter.com/coolbreeze04/status/1370567522953662466
