UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Barry Massa,@BarryCMassa,2021-03-03T20:25:30.000Z,"Cheddar cheese, bacon, and A-1 sauce.","LiterallyYourMom
@FallerForIt
 · Mar 3
You can only add 3 toppings to this hamburger

What would you put on it?",😋 🍔 🤔,,,1,"['https://pbs.twimg.com/profile_images/1433600316868632579/rEhgYRfU_mini.jpg', 'https://pbs.twimg.com/media/EvhYi2IXAAQQSXL?format=jpg&name=small']",https://twitter.com/BarryCMassa/status/1367209541436395522
Barry Massa,@BarryCMassa,2021-03-26T16:15:42.000Z,Tang. The drink of astronauts.  ,"Carol Roth
@caroljsroth
 · Mar 26
Did your family have one of these? What was in it?
Show this thread",,,,1,"['https://pbs.twimg.com/profile_images/1381373618651856896/QFS-7EJs_mini.jpg', 'https://pbs.twimg.com/media/ExYFo4uU4AIbw4d?format=jpg&name=small']",https://twitter.com/BarryCMassa/status/1375481595210137603
Barry Massa,@BarryCMassa,2021-03-30T12:49:52.000Z,U2 with opening act Beck.,"ᘺᕼᓍ ᗷᗩᘿ (Jess)
@thewhobae
 · Mar 29
Queen with Adam Lambert.  twitter.com/brucewayne5687…",🧡 🏈 💖 😅,1,,1,['https://pbs.twimg.com/profile_images/1424193748758577152/5ReTVWxz_mini.jpg'],https://twitter.com/BarryCMassa/status/1376879350029619200
Barry Massa,@BarryCMassa,2021-03-05T01:51:29.000Z,Tell those at One Lytle Place parked on the lower level to move their cars. Speaking from experience. ,"Judge Josh Berkowitz
@JudgeBerkowitz
 · Mar 4
What a difference a week makes!  Be careful, everybody!

#OhioRiver #highwater #serpentinewall #Cincinnati #Ohio #NKY #riverfront #purplepeoplebridge",😳,2,,5,"['https://pbs.twimg.com/profile_images/1145872991571578880/Iwf0csS4_mini.jpg', 'https://pbs.twimg.com/media/EvmRUMeWgAAC8te?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EvmRUMeXAAEIsHb?format=jpg&name=small']",https://twitter.com/BarryCMassa/status/1367653964020383748
Barry Massa,@BarryCMassa,2021-03-16T14:52:50.000Z,"Inspired by the Tip-off Challenge,  the companies in the One Gateway Building along with other area companies like 
@WCPO
 presented our on-site cafe, Du Jours, with a check for over $3,500. Honored.",,,,,10,"['https://pbs.twimg.com/media/Ewm-Wr8XAAwDtpC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ewm-W74XMAAt0Yz?format=jpg&name=360x360']",https://twitter.com/BarryCMassa/status/1371836864840237066
Barry Massa,@BarryCMassa,2021-03-19T20:50:20.000Z,Go Sewell or Slater at 5. Won't need Chase or Pitts when we sign Galloway,"Lindsay Patterson
@LndsPatterson
 · Mar 19
Bengals can go Pitts/Chase or offensive line at 5.",🤞,1,,,['https://pbs.twimg.com/profile_images/1181755109069529088/sFNWSTAW_mini.jpg'],https://twitter.com/BarryCMassa/status/1373013994806636548
Barry Massa,@BarryCMassa,2021-03-17T20:54:11.000Z,"Replying to 
@LndsPatterson","So AJ will be their WR4 behind Hopkins,  Fitzgerald,  and Christian Kirk. Doesn't sound like an ideal situation for him.",,,,,[],https://twitter.com/BarryCMassa/status/1372290186550337548
Barry Massa,@BarryCMassa,2021-03-19T20:47:33.000Z,"My wife 
@DianeMassa5
  would agree with your Final 2, but with Villanova winning. She  Jay Wright.","mallorie sullivan
@malloriesullivn
 · Mar 19
I made a march madness bracket based entirely on how hot the coaches are
Show this thread",❤ ✨,1,,2,"['https://pbs.twimg.com/profile_images/1317242146827735041/AF-BnCyH_mini.jpg', 'https://pbs.twimg.com/media/Ew2UisnXAAEtm80?format=jpg&name=small']",https://twitter.com/BarryCMassa/status/1373013294978580482
Barry Massa,@BarryCMassa,2021-03-19T20:41:32.000Z,"@LifeCenterCincy
 Tissue Recovery team is awesome. They used the butterfly display to honor those who gave the gift of tissue and cornea donation.  Glad they included me.",,,,1,1,['https://pbs.twimg.com/media/Ew3q7wSXEAcSD6D?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1373011778737733634
Barry Massa,@BarryCMassa,2021-04-22T01:59:22.000Z,Something different,"Dan Hoard
@Dan_Hoard
 · Apr 21
Whoa. I thought you were a #TeamSewell guy Joe! twitter.com/JoeGoodberry/s…",,,,,"['https://pbs.twimg.com/media/EziwJV_WQAcFVlG?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1352341335295090691/ZIIF-tAK_mini.jpg']",https://twitter.com/BarryCMassa/status/1385050564501950465
