UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Samuel,@SNolen1989,2021-04-19T05:26:19.000Z,,"Starbucks on LinkedIn: #leadership #morethancoffee | 371 comments
From her beginnings as a barista to joining the executive leadership team as chief partner officer, 26-year partner (employee) Angela Lis feels like she... 371 comments on LinkedIn
linkedin.com",,,,,['https://pbs.twimg.com/card_img/1433380933076496386/8gF1ijid?format=jpg&name=small'],https://twitter.com/SNolen1989/status/1384015482622136323
Samuel,@SNolen1989,2021-04-14T05:47:40.000Z,"Replying to 
@beardywerk",,,,,2,[],https://twitter.com/SNolen1989/status/1382208916189237251
Samuel,@SNolen1989,2021-04-14T05:42:15.000Z,"Replying to 
@Garrettss_",,,,,1,['https://pbs.twimg.com/media/Ey6WcfUXAAEELb5?format=jpg&name=small'],https://twitter.com/SNolen1989/status/1382207553254404097
Samuel,@SNolen1989,2021-05-01T17:15:29.000Z,,"7 Things People With ADHD Can Relate To
Here's 7 thing you'll relate to, if you've got ADHD! Although, I am not a doctor at all, but if you can relate to this - there's a chance you might have ADHD...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1433843895406895123/hkU2zOpi?format=jpg&name=240x240'],https://twitter.com/SNolen1989/status/1388542604103540739
Samuel,@SNolen1989,2021-05-03T08:42:25.000Z,,"My ADHD Is The Realest Thing In My Life
Focusing on the importance of mental health all May
story.snapchat.com",,,,,['https://pbs.twimg.com/card_img/1433380932115996677/kdbzd80t?format=jpg&name=small'],https://twitter.com/SNolen1989/status/1389138261403123714
Samuel,@SNolen1989,2021-06-03T12:52:48.000Z,Just posted a photo @ Virginia https://instagram.com/p/CPqKGjyBMbEHB2reO8xcRbzckC11VtWrQpZqO00/?utm_medium=twitter…,,,,,,[],https://twitter.com/SNolen1989/status/1400435296332914692
Samuel,@SNolen1989,2021-06-03T14:42:57.000Z,"Starbucks partners with Tan France to stir up your coffee routine https://stories.starbucks.com/stories/2021/starbucks-partners-with-tan-france-to-stir-up-your-coffee-routine/… via 
@StarbucksNews","Starbucks partners with Tan France to stir up your coffee routine
Tan France is sharing how to give your morning routine a glow-up—with tips and tricks that add some great taste to your day.
stories.starbucks.com",,,,,[],https://twitter.com/SNolen1989/status/1400463017893007364
Samuel,@SNolen1989,2021-06-07T13:48:57.000Z,"Replying to 
@midogascar",This is so precious ,💗,,,,[],https://twitter.com/SNolen1989/status/1401898981203062787
Samuel,@SNolen1989,2021-06-09T20:04:54.000Z,,"Siblings' ""Bizarre"" Story of Being Abducted by Aliens | The Oprah...
In 1994, Randy and his sister, Glynda, appeared on the ""The Oprah Show"" to claim they were visited by aliens during their childhood. The siblings recalled th...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1432280452727980036/9GSewL3D?format=jpg&name=240x240'],https://twitter.com/SNolen1989/status/1402718365567930368
Samuel,@SNolen1989,2021-06-02T13:09:14.000Z,,,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1400076896512139270/pu/img/gt04X-kdpPq3q9nW.jpg'],https://twitter.com/SNolen1989/status/1400077046097891328
