UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sheikh Mohammed,@klokeo38,2021-07-28T20:16:29.000Z,"Replying to 
@cuellargustavo6
 and 
@modarajalhilal",هههههههههههههههه طاقيه منتهى,,,,1,[],https://twitter.com/klokeo38/status/1420478285448978433
T R,@Vj41VB7NIaCfZQs,2021-07-28T20:15:25.000Z,"Replying to 
@NFC1World",مانبيه نبي اليوسكي,,2,,,[],https://twitter.com/Vj41VB7NIaCfZQs/status/1420478017365843970
Sheikh Mohammed,@klokeo38,2021-07-28T20:17:24.000Z,اي والله ذا مو قد طموحاتنا,,,,,,[],https://twitter.com/klokeo38/status/1420478518551629836
MR..',@MR28761539,2021-07-26T17:23:33.000Z,"Replying to 
@Ali_alabdallh",سعود عبدالحميد ممكن يجي النصر؟,💛,1,,3,[],https://twitter.com/MR28761539/status/1419709992349884418
Sheikh Mohammed,@klokeo38,2021-07-26T17:24:21.000Z,ممكن,,,,,,[],https://twitter.com/klokeo38/status/1419710193517142022
Guli,@i2ze_,2021-07-29T13:32:03.000Z,"Replying to 
@football_l5",انا قطري واتمنى يشطبون الدوري القطري لأنه فشلنا وماعنده تاريخ ووضيع وجوليانو دايماً يجلدنا ,😭 😭 😭 😭 😭 😭 😭 💔 💔 💔 💔 💔 💔 💔 💔,5,,4,[],https://twitter.com/i2ze_/status/1420738897064067084
Sheikh Mohammed,@klokeo38,2021-07-29T13:32:32.000Z,بزر,,,,,,[],https://twitter.com/klokeo38/status/1420739015955738633
سعود,@ynfcx,2021-07-28T19:39:23.000Z,"Replying to 
@AL_Casber","توقعاتك للبطل ؟ النصر
- توقعاتك للوصيف ؟  الهلال
- توقعاتك للحصان الأسود ؟ الاتفاق
- توقعاتك للفريق اللي راح يخيب الآمال ؟ الشباب

بنرجع لها نهاية الموسم بإذن الله",,2,,1,[],https://twitter.com/ynfcx/status/1420468951096627205
Sheikh Mohammed,@klokeo38,2021-07-28T20:13:54.000Z,الاتفاق؟؟ مستحيل الاتحاد عندهم عناصر ممتازه,,,1,,,[],https://twitter.com/klokeo38/status/1420477635759595520
Sheikh Mohammed,@klokeo38,2021-07-28T20:12:59.000Z,"Replying to 
@EABSXJL9
 and 
@AL_Casber",اعتقد الاتحاد بدال الاتفاق والله اعلم,,,,,[],https://twitter.com/klokeo38/status/1420477406289309696
Sheikh Mohammed,@klokeo38,2021-07-29T09:45:26.000Z,"Replying to 
@XlIp16
 and 
@football_l5",.,,,,,[],https://twitter.com/klokeo38/status/1420681865149698048
Sheikh Mohammed,@klokeo38,2021-07-29T11:24:38.000Z,"Replying to 
@NBNRRR1
 and 
@cjhTo666999",,🤣 🤣 🤣 🤣,,,,[],https://twitter.com/klokeo38/status/1420706830330867715
Sheikh Mohammed,@klokeo38,2021-07-28T20:14:39.000Z,"Replying to 
@nfc110p
 and 
@AL_Casber",الأهلي؟. قول النصر الهلال الاتحاد لكن الاهلي عنده عناصر مره مو كويسه..,,,,,[],https://twitter.com/klokeo38/status/1420477825245667329
Sheikh Mohammed,@klokeo38,2021-07-25T22:08:34.000Z,"Replying to 
@b_ro2
 @ii7m_1
 and 
@Dtukraine",,😂,,,,[],https://twitter.com/klokeo38/status/1419419328726933504
تركي,@CiQvv,2021-07-28T20:17:36.000Z,"Replying to 
@klokeo38
 and 
@NFC1World",على كيفك ؟ والله كويس بس الاخبار غير صحيحه,,2,,,[],https://twitter.com/CiQvv/status/1420478568371470340
Sheikh Mohammed,@klokeo38,2021-07-28T20:21:35.000Z,ترا لاعب مره عادي جدا بس طموحات النصر احسن من ذا,,,1,,,[],https://twitter.com/klokeo38/status/1420479571489705986
Sheikh Mohammed,@klokeo38,2021-07-28T20:15:12.000Z,"Replying to 
@7qph_
 @saad_alossami
 and 
@AL_Casber",، ,🤣,,,,[],https://twitter.com/klokeo38/status/1420477965440364546
Sheikh Mohammed,@klokeo38,2021-07-28T20:22:40.000Z,"Replying to 
@_leva1
 @d7oo_8
 and 
@musalli9",,🤣 🤣,,,,[],https://twitter.com/klokeo38/status/1420479843846828034
يعقوب ✪,@yagoob_77,2021-07-26T14:30:44.000Z,"Replying to 
@AlNassrFC",قايلكم فيه بث بس قلتوا كذاب,😉 ❤,11,1,23,[],https://twitter.com/yagoob_77/status/1419666499627798529
Sheikh Mohammed,@klokeo38,2021-07-26T14:31:40.000Z,تنقلها تويتر,,,,,,[],https://twitter.com/klokeo38/status/1419666736580857858
محمد,@DIt8m,2021-07-27T13:19:39.000Z,"Replying to 
@i2ze_
 @Tee_1955
 and 
@klys_",ياخي تكفى ,😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭,1,,,[],https://twitter.com/DIt8m/status/1420010997822234624
Sheikh Mohammed,@klokeo38,2021-07-27T13:19:58.000Z,هههههههههههههههه,,,,,1,[],https://twitter.com/klokeo38/status/1420011080940675074
lama,@llnfc1,2021-07-28T20:30:39.000Z,"Replying to 
@Bsl_09",انتصارات وهميه,,1,,,[],https://twitter.com/llnfc1/status/1420481853463662594
Sheikh Mohammed,@klokeo38,2021-07-28T20:31:58.000Z,أجلد هههههههههههههههه,,,,,,[],https://twitter.com/klokeo38/status/1420482182875865089
عَبقُور,@Sh27T,2021-07-28T18:41:33.000Z,"Replying to 
@AL_Casber","البطل / النصر
الوصيف / الاتحاد
التيس الاسود / الشباب
المخيب للامال / الهلال
الاهلي ينافس عالهبوط ",,4,,4,[],https://twitter.com/Sh27T/status/1420454396530470912
Sheikh Mohammed,@klokeo38,2021-07-28T20:10:58.000Z,التيس هههههههههههههههه,,,,,,[],https://twitter.com/klokeo38/status/1420476898816282631
Sheikh Mohammed,@klokeo38,2021-07-28T20:17:52.000Z,"Replying to 
@czwar2
 and 
@NFC1World",ذا لاعب في الدوري الصيني مو قد طموحاتنا والله,,2,,,[],https://twitter.com/klokeo38/status/1420478635723657216
نوره,@4arasil,2021-07-26T14:14:42.000Z,"Replying to 
@Nawaf_STATS",اساسي؟,,1,,1,[],https://twitter.com/4arasil/status/1419662464678043654
Sheikh Mohammed,@klokeo38,2021-07-26T14:15:19.000Z,يقولون,,,,,1,[],https://twitter.com/klokeo38/status/1419662619858845697
تركي,@CiQvv,2021-07-28T20:28:34.000Z,"Replying to 
@klokeo38
 and 
@NFC1World",طيب كيف عادي !!!!! هو الي شايل فريقه بعدين طلع ترا مو عشان مستواه طلع عشان توحيد صقف الرواتب,,1,,,[],https://twitter.com/CiQvv/status/1420481328294866948
Sheikh Mohammed,@klokeo38,2021-07-28T20:30:31.000Z,لحظه بديل بيتي؟؟,,,2,,1,[],https://twitter.com/klokeo38/status/1420481818705416197
Sheikh Mohammed,@klokeo38,2021-07-25T22:11:22.000Z,"Replying to 
@NFC045
 @bayannasr5
 and 
@meejoo_19",اي والله نب,,,,,[],https://twitter.com/klokeo38/status/1419420034737266689
كبير اسيا الزعيم,@xoxoxo51h,2021-07-25T19:48:19.000Z,"Replying to 
@klokeo38
 @ws_ws98
 and 2 others",تاج راسك,,1,,,[],https://twitter.com/xoxoxo51h/status/1419384035088949251
Sheikh Mohammed,@klokeo38,2021-07-25T19:52:42.000Z,هههههههههههههههه طاقيه معفن,,,1,,,[],https://twitter.com/klokeo38/status/1419385138220253188
محمد,@mh9bl,2021-07-28T20:21:44.000Z,"Replying to 
@d7oo_8
 and 
@musalli9",الشتوية العويس,,2,,1,[],https://twitter.com/mh9bl/status/1420479606633771011
Sheikh Mohammed,@klokeo38,2021-07-28T20:22:16.000Z,ماعندنا حارس مرمى يشيل الفريق ,,😞,1,,,[],https://twitter.com/klokeo38/status/1420479743825223684
تركي,@CiQvv,2021-07-28T20:31:38.000Z,"Replying to 
@klokeo38
 and 
@NFC1World",اكيد بس لين الحين غير صحيح المفوضات ان النصر ماخلص الامور مع الاتحاد السعودي عشان بيتي اذا وافقو انهم يجبون لاعب بداله ترا بديله جاهز بس مدري هو هذا او واحد ثاني,,1,,,[],https://twitter.com/CiQvv/status/1420482101162487818
Sheikh Mohammed,@klokeo38,2021-07-28T20:32:39.000Z,اكيد بيتي يطلع أو يجيبو حارس,,,2,,,[],https://twitter.com/klokeo38/status/1420482357614743552
تركي,@CiQvv,2021-07-28T20:39:29.000Z,"Replying to 
@klokeo38
 and 
@NFC1World",عسيري من كان يفكر ان الاهلي يتركه ؟ بعدين اذا دخل الفتره الحره وجاه عرض ماتقدر اداره الاهلي تفتح فمها,,2,,,[],https://twitter.com/CiQvv/status/1420484074712489984
Sheikh Mohammed,@klokeo38,2021-07-28T20:44:08.000Z,كم باقي له يدخل الفتره الحره,,,1,,,[],https://twitter.com/klokeo38/status/1420485243992223753
Sheikh Mohammed,@klokeo38,2021-08-25T11:26:49.000Z,متى مباره العالمي,,😭 😭,,,,['https://pbs.twimg.com/media/E9ogvsgWQAo08F6?format=jpg&name=900x900'],https://twitter.com/klokeo38/status/1430491850549481475
Tonnes ✺,@Tisfortonyy,2021-08-26T11:38:44.000Z,خلاص انا ماقمت انصدم من الناس يعني صج بالمواقف الصعبه يبين شنو معدن الشخص,,🛸 🤣,1,,3,[],https://twitter.com/Tisfortonyy/status/1430857237916913669
Sheikh Mohammed,@klokeo38,2021-08-26T12:02:47.000Z,هههههههههههههههه اي والله كذابين ماعندهم سالفه,,,,,,[],https://twitter.com/klokeo38/status/1430863292298321923
إيلان| يارب أجيب 99 بالقدرات,@eivt312,2021-08-26T11:37:35.000Z,أحبببههه,,,23,,1,[],https://twitter.com/eivt312/status/1430856948124196865
Sheikh Mohammed,@klokeo38,2021-08-26T11:40:41.000Z,حبك برص,,,,,,[],https://twitter.com/klokeo38/status/1430857730126802948
ريتويت النصر,@Alnasr_Rt,2021-08-26T12:01:53.000Z,كم نصراوي ونصراويه يتواجد معنا الآن ؟ يعمل ريتويت .. ! ويضيف كل من عمل ريتويت لهذه التغريد.. #النصر 1,,,30,175,124,[],https://twitter.com/Alnasr_Rt/status/1430863063058636805
Sheikh Mohammed,@klokeo38,2021-08-26T12:03:21.000Z,ي هللااا,,,,,2,[],https://twitter.com/klokeo38/status/1430863432148979721
ماجد.,@meejoo_19,2021-08-26T14:14:04.000Z,شايل هم تاوامبا ونقاط مباراة التعاون و مسوي نفسي ما اشوف ابداً اخبار رونالدو والسيتي .. تكفى يا نصر زينها الليلة .,,,38,6,28,[],https://twitter.com/meejoo_19/status/1430896328003887115
Sheikh Mohammed,@klokeo38,2021-08-26T14:14:42.000Z,اي والله,,,,,,[],https://twitter.com/klokeo38/status/1430896490445107213
