UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
موصیو خروص,@roostercrown,2021-04-12T19:21:51.000Z,"به به چه متن زیبایی و سپاس واسه ارزوی سلامتی 
سرتون سلامت خانوم طلا ",,🪴 ✨ 🌸 🌼 🌺,1,,1,[],https://twitter.com/roostercrown/status/1381689034481733632
Morteza,@Morteza1000000,2021-04-12T12:33:45.000Z,"Replying to 
@roostercrown",چاکریم,,1,,1,[],https://twitter.com/Morteza1000000/status/1381586333374808067
موصیو خروص,@roostercrown,2021-04-12T18:32:41.000Z,آقایی مرتضی جان,,🙏 🌺 🌺 🌺 🙏,1,,1,[],https://twitter.com/roostercrown/status/1381676664804016128
مهربون,@mehraboon12,2021-04-12T10:09:19.000Z,"Replying to 
@roostercrown","خواهش میکنم موصیو جان
طرز فکرم اینه هیچکس حق نداره به آدم هایی که دوستشون دارم و برام مهم هستن توهین کنه حتی اگه فحشم بخورم نمیذارم به اون آدم کسی کمتر از گل بگه

جلوی من اینقدر راحت باشه حرفی که در شان خودشه رو بگه عمرا بذارم

همیشه اینطور بودم از بچگی حتی کتک خوردم ",😊 😊 🌹 😂 😂,1,,1,[],https://twitter.com/mehraboon12/status/1381549986610094081
موصیو خروص,@roostercrown,2021-04-12T18:36:18.000Z,حساببببی پس پشتم بهت گذمه مهربون جان ,,😊 🌺,1,,1,[],https://twitter.com/roostercrown/status/1381677574712082435
Zamani.6 .karen,@ZamaniKaren316,2021-04-12T19:36:36.000Z,"Replying to 
@roostercrown",تاج سری موصیو,👑 👑 🦔,1,,1,[],https://twitter.com/ZamaniKaren316/status/1381692750240706562
موصیو خروص,@roostercrown,2021-04-12T19:41:32.000Z,پایدار باشی کاکو ,,🪴 🪴 🪴,1,,2,[],https://twitter.com/roostercrown/status/1381693989858988034
موصیو خروص,@roostercrown,2021-04-12T19:31:42.000Z,"Replying to 
@iamtootfarangii",سریع  خداحافظی کن و فرار کن ,😀,1,,1,[],https://twitter.com/roostercrown/status/1381691515341262848
Zamani.6 .karen,@ZamaniKaren316,2021-04-12T19:32:50.000Z,"Replying to 
@roostercrown", داره سر حرفو باز میکنه,😂 😂 😂 😂 😂,1,,1,[],https://twitter.com/ZamaniKaren316/status/1381691799144521728
موصیو خروص,@roostercrown,2021-04-12T19:33:44.000Z,توله سگ سکس واییییی ,,😂 😂 😂,1,,1,[],https://twitter.com/roostercrown/status/1381692026966663176
