UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Shron446,@Shron446,2021-07-28T06:44:33.000Z,"Replying to 
@Oatleyfn
 and 
@FortniteStatus",Noti,,,,1,[],https://twitter.com/Shron446/status/1420273959367585796
Shron446,@Shron446,2021-07-28T13:02:08.000Z,"Replying to 
@Fahdvfx
 and 
@hanixxyyy",Noti,,,,1,[],https://twitter.com/Shron446/status/1420368979076468736
Shron446,@Shron446,2021-07-29T07:53:55.000Z,"Replying to 
@NitroHades
 and 
@MorganFETV",Noti,,,,2,[],https://twitter.com/Shron446/status/1420653802286354436
Shron446,@Shron446,2021-07-29T08:00:35.000Z,"Replying to 
@NitroHades
 and 
@PIayVAL0RANT",Noti,,,,2,[],https://twitter.com/Shron446/status/1420655479001427969
Shron446,@Shron446,2021-07-29T09:29:20.000Z,"Replying to 
@opacube
 and 
@DowntownJester",Noti,,,,2,[],https://twitter.com/Shron446/status/1420677815406665732
Shron446,@Shron446,2021-07-29T07:49:39.000Z,"Replying to 
@77Runic
 @Timi1x
 and 
@fnboonke",Noti,,,,1,[],https://twitter.com/Shron446/status/1420652729081503745
Shron446,@Shron446,2021-07-29T04:02:32.000Z,"Replying to 
@77Runic
 @LittAlvi
 and 
@Allyawnn",Noti,,,,,[],https://twitter.com/Shron446/status/1420595572759728128
Rohan,@Rohanzyy,2021-07-28T16:17:36.000Z,"Replying to 
@MorganFETV
 and 
@DrakolTweets",Hi,,3,,5,[],https://twitter.com/Rohanzyy/status/1420418171035693059
Shron446,@Shron446,2021-07-28T16:17:45.000Z,Hi,,,,,1,[],https://twitter.com/Shron446/status/1420418208239169545
Shron446,@Shron446,2021-07-29T11:30:12.000Z,"Replying to 
@tweaaks
 and 
@mscharwie",Noti,,,,,[],https://twitter.com/Shron446/status/1420708231492640769
Shron446,@Shron446,2021-07-26T12:01:48.000Z,"Replying to 
@BestPlayerLimit",@NitroHades,,1,,1,[],https://twitter.com/Shron446/status/1419629019994132480
Rohan,@Rohanzyy,2021-07-28T16:17:41.000Z,"Replying to 
@DanonDL",ly2,,2,,2,[],https://twitter.com/Rohanzyy/status/1420418190740529162
Shron446,@Shron446,2021-07-28T16:17:54.000Z,Hi,,,,,,[],https://twitter.com/Shron446/status/1420418246604374022
Shron446,@Shron446,2021-07-28T11:51:56.000Z,"Replying to 
@neuerwtf","@Rohanzyy
 @DanonDL",,1,,1,[],https://twitter.com/Shron446/status/1420351312907153408
Shron446,@Shron446,2021-07-28T13:04:37.000Z,"Replying to 
@Jynx100k
 @bugha
 and 2 others",Noti,,,,,[],https://twitter.com/Shron446/status/1420369604216594433
Shron446,@Shron446,2021-07-29T11:28:22.000Z,"Replying to 
@LachlanYT
 @McCreamy
 and 3 others",Noti,,,,,[],https://twitter.com/Shron446/status/1420707769276112897
Shron446,@Shron446,2021-07-29T11:38:14.000Z,"Replying to 
@dantdm
 @TubboLive
 and 45 others",Noti,,,,,[],https://twitter.com/Shron446/status/1420710253826609152
Shron446,@Shron446,2021-08-28T14:58:44.000Z,Bro what,,,,,,['https://pbs.twimg.com/media/E94uBtAXEAIjBuK?format=jpg&name=small'],https://twitter.com/Shron446/status/1431632345002659844
Shron446,@Shron446,2021-08-27T10:10:32.000Z,Yo I am playing on controller after a long time please someone tell a good sensitivity,,,1,,,[],https://twitter.com/Shron446/status/1431197432113610764
Shron446,@Shron446,2021-08-28T16:35:30.000Z,"Replying to 
@ilyfined",Good vfx,,,,1,[],https://twitter.com/Shron446/status/1431656700256428036
#XSETMorganFETV ,@MorganFETV,2021-08-28T17:39:08.000Z,"Replying to 
@Shron446",Don’t think so but they follow me,,2,,,[],https://twitter.com/MorganFETV/status/1431672714503364615
Shron446,@Shron446,2021-08-28T17:39:27.000Z,Prob has,,,,,1,[],https://twitter.com/Shron446/status/1431672793976950790
