UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lori Lite,@StressFreeKids,2021-08-28T22:44:15.000Z,"Such a treat to introduce this classroom to mindfulness, relaxation, and stress management skills. They will be working with my titles in English and #Spanish. https://stressfreekids.com/libros-en-espanol/… #bilingualteacher",,,2,5,10,['https://pbs.twimg.com/media/E96YlHHWEAEUtWr?format=jpg&name=small'],https://twitter.com/StressFreeKids/status/1431749496422141954
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T22:44:48.000Z,Love it!,,,,,,[],https://twitter.com/prek_polkadots/status/1431749637761818626
"Elizabeth Wallace, MBA",@ElizaWallace27,2021-08-28T22:10:11.000Z,Knock down all the interior walls and start over. ,"Rebecca
@scorpiosoul9
 · Aug 28
Was everyone high on acid when this layout was designed, approved and built?? WTF!!!  ",🙄 🙄 🙄 😱,2,,1,"['https://pbs.twimg.com/profile_images/1411533335579574272/Rsu36AKu_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431602999638515716/pu/img/hVd0AOEr5IPleAxe.jpg']",https://twitter.com/ElizaWallace27/status/1431740922887213061
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T22:10:46.000Z,Definitely,,,,,,[],https://twitter.com/prek_polkadots/status/1431741070535188483
Patti Murin,@PattiMurin,2021-08-28T16:23:31.000Z,Good lord that plane is never going to land is it,"Entertainment Weekly
@EW
 · Aug 28
#Manifest is getting a fourth season! https://ew.com/tv/manifest-saved-netflix-orders-season-4/?utm_campaign=entertainmentweekly_entertainmentweekly&utm_content=manual&utm_medium=social&utm_source=twitter.com&utm_term=612a5636ae590c000190e077…",,13,7,227,['https://pbs.twimg.com/profile_images/1378760728350355456/dIaJlI-O_mini.png'],https://twitter.com/PattiMurin/status/1431653681494040584
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T18:18:29.000Z,My fave show!!!,,,,,1,[],https://twitter.com/prek_polkadots/status/1431682616596615174
Brumm5,@brummy5300,2021-08-28T13:16:54.000Z,College Gameday is on and I’m now even more excited for fall and football!  ,,🍂 🏈,7,,18,[],https://twitter.com/brummy5300/status/1431606718237184002
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T14:04:55.000Z,Just wish this weather would cool down!,,,,,1,[],https://twitter.com/prek_polkadots/status/1431618802169651200
Tommy Coops,@ohheytommy,2021-08-28T22:32:17.000Z,"I just want everyone to win. Doing cool shit alone,  is a waste of fucking time.",,,39,62,697,[],https://twitter.com/ohheytommy/status/1431746486618890241
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T22:32:47.000Z,Amen ,,❤,,,,[],https://twitter.com/prek_polkadots/status/1431746610128691203
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-27T21:35:36.000Z,"Replying to 
@callmekrisstat",Heck yeah ,,,,2,[],https://twitter.com/prek_polkadots/status/1431369834479198209
Brian Aspinall,@mraspinall,2021-08-28T20:09:23.000Z,"When kids cheat on assignments it is because they have been taught that grades outweigh the importance of knowing things.

We need to fix this. 

#CodeBreaker",,,63,480,2.6K,[],https://twitter.com/mraspinall/status/1431710525902163977
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T20:10:16.000Z,Definitely!,,,,,1,[],https://twitter.com/prek_polkadots/status/1431710745499258882
