UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Nadia,@BlaireFanAlways,2021-06-27T19:23:26.000Z,"Replying to 
@kimmiek2006",This is the slow burn I Like  These Moments That Blaire Have R So Cute & Caring The Way He Holds Her Hand Or Her Thumb Is Beyond Cute  Their Hugs Are Amazing & That Kiss Was Off The Roof Hot,😜 😜 ❤ ❤ 😍 😍 🔥 🔥 🔥 🔥,1,1,2,[],https://twitter.com/BlaireFanAlways/status/1409230912747884546
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T15:40:50.000Z,Yes it was love them,,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1409537280461656065
She‘s Sabrina,@sabbymonroe,2021-06-28T03:12:10.000Z,"Replying to 
@PattiWinters78
 @kelliefogg
 and 
@nelliebranco","Right, she hasn't got the memo.  She might as well go cry in a corner cause I'm not changing my mind on what I'm saying.  Cin is disgusting look like two pornstars ",💋 🤮 🤮,1,,3,[],https://twitter.com/sabbymonroe/status/1409348872061833218
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T03:39:07.000Z,Amen,,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1409355655442571264
ᒍᗩYᙅᙓᙓ,@xojayceelynxo,2021-06-28T18:27:57.000Z,"Replying to 
@PattiWinters78
 and 
@Merrily_",I’m checking out of this fan war they seem to want to keep going. I’m bored it’s the same thing every single day. If ID leaves then I hopefully won’t have to deal with them. They are like turbo cockroaches.,,2,,4,[],https://twitter.com/xojayceelynxo/status/1409579339176361984
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T18:45:38.000Z,Yes they are cin is definitely crazy,,,1,,,[],https://twitter.com/MichelleAnnMcF4/status/1409583786002505729
ThatGirl,@PattiWinters78,2021-06-28T22:08:17.000Z,"Their hugs are the best!

#Days #Blaire","Nadia
@BlaireFanAlways
 · Jun 22
Give Us More Sweet Blaire Hugs #Blaire
GIF",💕 ❤ ❤ ❤ 😜 ❤ 😜,3,1,17,['https://pbs.twimg.com/profile_images/1411034741437087749/gsQvGWzt_mini.jpg'],https://twitter.com/PattiWinters78/status/1409634788386897926
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-29T01:17:00.000Z,Love them my favorite people,,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1409682279522213890
kellie fogg,@kelliefogg,2021-06-28T01:33:40.000Z,"Replying to 
@sabbymonroe
 and 
@nelliebranco",You cannot possibly blame rating on them. My lord you all haters will tweet anything negative and blame them for the sky being blue.,❤ ⏳ ⚾ 🏈 🥠 🥢 🥡 🤘,2,,2,[],https://twitter.com/kelliefogg/status/1409324086287908865
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-29T18:55:51.000Z,Cin us old news ben had no story because of Victoria,,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1409948747698688006
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T02:43:39.000Z,"Replying to 
@TeamRobWilson",Love him my favorite,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1409341698367496197
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T02:36:25.000Z,"Replying to 
@sabbymonroe
 @PattiWinters78
 and 2 others",Yay blaire forever,,,1,1,[],https://twitter.com/MichelleAnnMcF4/status/1409339875187363846
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T18:51:22.000Z,"Replying to 
@xojayceelynxo
 @PattiWinters78
 and 
@Merrily_",Yes they are,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1409585229501636614
ThatGirl,@PattiWinters78,2021-06-28T17:37:26.000Z,Yep! #Blaire is competition for their boring-ass dead fish couple. People switched because they were tired of all the favoritism that Ben/Ciara were getting. They're shook because of all the attention Ben/Claire are getting.Piss off!,"ᒍᗩYᙅᙓᙓ
@xojayceelynxo
 · Jun 28
So some want Clyde to kill Claire? Why he doesn’t even know her and do you think Ciara would be ok with her husband’s dad killing her niece? Do you think Ben would be ok with his dad killing his best friend? Just say she’s competition and go. Out here doing the most again. #Days
GIF",💕 😂,2,,12,"['https://pbs.twimg.com/profile_images/1433517081711071241/vfdK6CvV_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E4_EkEtWQAEHEiM.jpg']",https://twitter.com/PattiWinters78/status/1409566623703388163
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-27T23:42:49.000Z,I do they are  my favorite,,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1409296186700439556
ᒍᗩYᙅᙓᙓ,@xojayceelynxo,2021-06-27T23:04:43.000Z,I’ve been intrigued by #Blaire since she hit him with a frying pan. It’s my crack ship and I’ll take whatever we get.  #Days,,,2,7,23,"['https://pbs.twimg.com/media/E47KsZkX0AYRxgM?format=jpg&name=small', 'https://pbs.twimg.com/media/E47KsZnXEAUrL0X?format=jpg&name=small']",https://twitter.com/xojayceelynxo/status/1409286601398685704
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-27T23:40:39.000Z,Love them my favorite people,,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1409295644141948928
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-29T00:54:07.000Z,"Replying to 
@joaniethereal_
 and 
@PattiWinters78",Love this my favorite,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1409676518045847553
ThatGirl,@PattiWinters78,2021-06-28T17:01:24.000Z,"Replying to 
@Anthony_gallups","I love #Blaire. Rob and Isabel just simply have amazing chemistry. It's scorching hot, while gentle and endearing at the same time. It's a winning combination.",💕 😍,2,3,9,[],https://twitter.com/PattiWinters78/status/1409557555874091016
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T17:16:10.000Z,Yes they do I just love them my favorite,,,1,,2,[],https://twitter.com/MichelleAnnMcF4/status/1409561273885417474
𝙺 𝙸 𝙼 𝙱 𝙴 𝚁 𝙻 𝚈,@KimNYC84,2021-06-29T00:16:10.000Z,"What can I say? I’m a sucker for a man in black with a killer smile. 

( from Dan’s IG) #Days",GIF,☕ ☀ 🌙 ⚡ 🖤 😍 🔥 🎥,14,26,127,[],https://twitter.com/KimNYC84/status/1409666968819363840
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-29T00:31:20.000Z,He is one sexy man right there,,,1,,2,[],https://twitter.com/MichelleAnnMcF4/status/1409670787875827713
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T06:23:31.000Z,"Replying to 
@MarciaHowell16",Love her my favorite,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1409397027713306625
She‘s Sabrina,@sabbymonroe,2021-06-28T02:57:09.000Z,"Replying to 
@PattiWinters78
 @kelliefogg
 and 
@nelliebranco","Hey! That Kellie still think Cin is the couple people wanna see and I keep telling her ass, they're boring af.  We don't want to see that.  It was horrible in 2018 and it is now",💋 🙄 😂,4,,5,['https://pbs.twimg.com/tweet_video_thumb/E47_5BRWQAARu5u.jpg'],https://twitter.com/sabbymonroe/status/1409345094327623681
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T03:40:23.000Z,Cin is old news,,,,1,1,[],https://twitter.com/MichelleAnnMcF4/status/1409355975543472130
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-29T22:35:50.000Z,"Replying to 
@TeamRobWilson
 and 
@MrRobertScott",Gorgeous,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1410004109202165771
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T18:40:38.000Z,"Replying to 
@SoapOperaNewss
 @MelissaBoyette1
 and 2 others",Cobgrats,,,,2,[],https://twitter.com/MichelleAnnMcF4/status/1409582530248859648
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T18:48:20.000Z,"Replying to 
@TayRobertson2",Wow,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1409584465832124445
LoveHurts38,@LoveHurts38,2021-06-28T23:07:09.000Z,https://twitter.com/sabbymonroe/status/1409545753329033218…,This Tweet is unavailable.,,4,,1,['https://pbs.twimg.com/media/E5AU1psWYAcnKd-?format=jpg&name=small'],https://twitter.com/LoveHurts38/status/1409649601708056584
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-29T22:21:20.000Z,,,🤮 🤮 🤮 🤮 🤮 🤮 🤮,,,,[],https://twitter.com/MichelleAnnMcF4/status/1410000457590882310
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T15:41:19.000Z,"Replying to 
@SilverOrchids72
 @maroonporsche
 and 3 others",Isabel durant,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1409537405061845003
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-06-28T15:06:43.000Z,"Replying to 
@HeatherW1968",No,,,1,1,[],https://twitter.com/MichelleAnnMcF4/status/1409528696034242564
Annie Goen,@TeamChadAndAbby,2021-07-27T01:28:51.000Z,"Replying to 
@MichelleAnnMcF4
 and 
@PattiWinters78","They're lucky that Chad is in it, and POSSIBLY Will. Otherwise I'd say screw it and not watch!",,1,,2,[],https://twitter.com/TeamChadAndAbby/status/1419832119056945152
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T05:25:41.000Z,I know,,,,,2,[],https://twitter.com/MichelleAnnMcF4/status/1419891720460947465
ThatGirl,@PattiWinters78,2021-07-28T17:17:42.000Z,"I cannot fathom the monotony of watching a soap solely for one couple. Good Lord.

#Days",,💕 🙄,6,3,63,[],https://twitter.com/PattiWinters78/status/1420433296140521473
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T17:20:03.000Z,Its ridiculous,,,1,,2,[],https://twitter.com/MichelleAnnMcF4/status/1420433884399947779
Ashleyღ,@docandjohn4ever,2021-07-28T14:23:05.000Z,Nothing will ever beat this NOLA storyline.  #bope #days,GIF,😍,7,3,51,['https://pbs.twimg.com/tweet_video_thumb/E7Y8lgHWYAMdTU4.jpg'],https://twitter.com/docandjohn4ever/status/1420389352996286472
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-29T04:55:19.000Z,Amen,,,,,2,[],https://twitter.com/MichelleAnnMcF4/status/1420608856871342081
ᒍᗩYᙅᙓᙓ,@xojayceelynxo,2021-07-29T01:10:35.000Z,They live rent free in my head.  #Blaire #Days,GIF,😭,2,7,31,['https://pbs.twimg.com/tweet_video_thumb/E7bQquhWQAAaKCE.jpg'],https://twitter.com/xojayceelynxo/status/1420552298686828544
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-29T01:18:38.000Z,They are perfect love them my favorite,,,,,4,[],https://twitter.com/MichelleAnnMcF4/status/1420554323549904899
Stephanie A R,@StephFedPats,2021-07-27T21:16:29.000Z,"So, when will we see #CinInNOLA ? When is this happening? Because I’m impatient Lol  #TheWestons #Cin #Days 
@carlivatiron
 @victoriakonefal
 @MrRobertScott
 ",,😜 😜 😉 😉 😁 😁 ⏳ ⏳ ❤ 🖤,6,6,29,['https://pbs.twimg.com/media/E7VRnSAWQAkRCnT?format=jpg&name=small'],https://twitter.com/StephFedPats/status/1420130997832650752
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T04:15:33.000Z,"Replying to 
@StephFedPats
 @maroonporsche
 and 3 others",Nobody cares they are old news and boring,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1420236460335243265
Salem Couples,@Salem_Couples,2021-07-26T21:11:39.000Z,Great more of the unoriginal couple trying to recreate classic #Bope moments. And some people wonder why us non fans are so annoyed and upset. Get your own storylines,,,4,1,23,[],https://twitter.com/Salem_Couples/status/1419767392834568198
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T01:21:41.000Z,Amen because they cin are no bo and hope far from it,,,,,3,[],https://twitter.com/MichelleAnnMcF4/status/1420192703267094529
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-29T01:24:04.000Z,"Replying to 
@kimmiek2006",My favorite,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1420555694256820224
JA,@jafarm1991,2021-07-28T02:07:27.000Z,"I got early edition spoilers from the mag. Bleh. #DAYS 

- Theo is shocked to see his bride
- EJ confronts Sami
- Gabi puts her plan into motion
- Ava is startled to find Nicole in Rafe’s arms",,,15,16,90,[],https://twitter.com/jafarm1991/status/1420204223103475712
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T02:26:20.000Z,Wow looks good,,,,,2,[],https://twitter.com/MichelleAnnMcF4/status/1420208974180192256
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T07:19:50.000Z,"Replying to 
@PattiWinters78
 and 
@carlivatiron",Amen,,,,4,[],https://twitter.com/MichelleAnnMcF4/status/1419920448507289600
🆂 𝗕𝗲𝗻 & 𝗖𝗶𝗮𝗿𝗮 𝗪𝗲𝘀𝘁𝗼𝗻,@SassyCinFan,2021-07-27T19:34:54.000Z,"Replying to 
@MichelleAnnMcF4",My thoughts exactly because that’ll never happen for that non-couple lmao ,🏍 💍,1,,,[],https://twitter.com/SassyCinFan/status/1420105435143712768
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T19:37:51.000Z,Cin is not going to be together forever they old news and boring,,,,1,,[],https://twitter.com/MichelleAnnMcF4/status/1420106175618719748
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T16:44:32.000Z,"Replying to 
@TeamRobWilson",Love this group u the best,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1420062558459924481
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T03:19:32.000Z,"Replying to 
@PattiWinters78",Cin is ,🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1419859974625316875
🆂 𝗕𝗲𝗻 & 𝗖𝗶𝗮𝗿𝗮 𝗪𝗲𝘀𝘁𝗼𝗻,@SassyCinFan,2021-07-27T19:02:30.000Z,"Replying to 
@MichelleAnnMcF4",Tell that to Variety ,🏍 💍 😉,1,,1,[],https://twitter.com/SassyCinFan/status/1420097281844461572
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T19:09:55.000Z,keep telling urself that,,😂 😂 😂 😂 😂 😂 😂 😂 😂 😂,1,,,[],https://twitter.com/MichelleAnnMcF4/status/1420099146246197249
🆂 𝗕𝗲𝗻 & 𝗖𝗶𝗮𝗿𝗮 𝗪𝗲𝘀𝘁𝗼𝗻,@SassyCinFan,2021-07-27T18:36:37.000Z,Then why so pressed about a certain young supercouple going there? ,"Erica Johnson @soulmateconnection
@ElaErica
 · Jul 26
Who’s going to tell them the New Orleans story is going to be a set not the real city
GIF",🏍 💍 😉,2,,9,"['https://pbs.twimg.com/profile_images/1430585862677483522/n4iHGNFN_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E7PlvhdXEAMgwqy.jpg']",https://twitter.com/SassyCinFan/status/1420090768639791104
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T19:01:05.000Z,They are no super couple gar from it,,😂 😂 😂 😂,1,,,[],https://twitter.com/MichelleAnnMcF4/status/1420096924284301316
Dee,@MrFukUrFeelins,2021-07-26T17:16:47.000Z,"Replying to 
@DestinyRules78","Ben & Ciara to New Orleans. OMG, stop trying to make them #Bope.",,2,,3,[],https://twitter.com/MrFukUrFeelins/status/1419708288464216066
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T04:56:56.000Z,Amen because they are no bo and hope far from it,,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1419884484846104611
wendy coleman,@wendyrose2,2021-07-26T17:35:51.000Z,"Replying to 
@MrFukUrFeelins
 and 
@DestinyRules78",So true they think they are the 2nd coming of #bope and they not.,,1,,,[],https://twitter.com/wendyrose2/status/1419713088643911681
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T04:57:15.000Z,Amen,,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1419884565162831896
kpatch,@kpatchfanfic,2021-07-27T15:36:18.000Z,Gorgeous picture!,"Sara
@SairgieMaigie
 · Jul 27
Ben and Ciara dancing in the streets of New Orleans.  #Cin #Days #RoVi #DOOLBeyondSalem @MrRobertScott @victoriakonefal",🎉,1,,1,"['https://pbs.twimg.com/profile_images/1433532653387517952/FaVaX2Ho_mini.jpg', 'https://pbs.twimg.com/media/E7T01LkWUAkFMdB?format=jpg&name=small']",https://twitter.com/kpatchfanfic/status/1420045387738624003
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T04:40:25.000Z,Amen,,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1419880330526404609
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T19:18:20.000Z,"Replying to 
@SassyCinFan",,😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂,1,,,[],https://twitter.com/MichelleAnnMcF4/status/1420101266169008130
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T01:17:04.000Z,"Replying to 
@Salem_Couples",Ridiculous,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1420191543055556608
LoveHurts38,@LoveHurts38,2021-07-26T17:45:59.000Z,"Replying to 
@nbcdays
 and 
@peacockTV",#Cin #NOLA  #Days #TheWestons,🖤 ❤ 🖤,1,3,11,['https://pbs.twimg.com/tweet_video_thumb/E7PX1_rXIAoYxIf.jpg'],https://twitter.com/LoveHurts38/status/1419715636633214980
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T03:17:16.000Z,Cin ,,🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮,,,,[],https://twitter.com/MichelleAnnMcF4/status/1420221790966763521
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T03:20:02.000Z,"Replying to 
@kelliefogg
 @nbcdays
 and 
@peacockTV",Cin ,🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮,,,,[],https://twitter.com/MichelleAnnMcF4/status/1420222487107883011
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T02:27:48.000Z,"Replying to 
@JulesLevz
 @maroonporsche
 and 2 others",,🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮,,,,[],https://twitter.com/MichelleAnnMcF4/status/1419846954884997124
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T04:11:19.000Z,"Replying to 
@JulesLevz
 and 
@maroonporsche",Cin ,🤮 🤮 🤮 🤮 🤮 🤮,,,,[],https://twitter.com/MichelleAnnMcF4/status/1420235394453495812
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-27T07:33:42.000Z,"Replying to 
@JulesLevz
 @maroonporsche
 and 2 others",,🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮 🤮,,,,[],https://twitter.com/MichelleAnnMcF4/status/1419923939803992065
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-07-28T04:16:18.000Z,"Replying to 
@JulesLevz
 and 
@maroonporsche",,😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂,,,,[],https://twitter.com/MichelleAnnMcF4/status/1420236650312093702
ThatGirl,@PattiWinters78,2021-08-26T12:41:34.000Z,"It's just not the same without her.

#SaveIsabelDurant #BringClaireBack #Days","Tony Gallups Days/B&B/Y&R\GH fanatic
@Anthony_gallups
 · Aug 26
I miss Claire Bear in Salem       @IsabelDurant1",💕 😢 😭 😭 😭 😭,2,1,16,"['https://pbs.twimg.com/profile_images/1423069923107131392/ET3mzP4D_mini.jpg', 'https://pbs.twimg.com/media/E9r3d-lX0AIfMP2?format=jpg&name=small']",https://twitter.com/PattiWinters78/status/1430873051063783427
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-26T19:53:46.000Z,Miss her a lot my favorite person bring her back,,,,,2,[],https://twitter.com/MichelleAnnMcF4/status/1430981820137545742
Ves_Bec,@BecVes,2021-08-21T23:07:15.000Z,"Replying to 
@TeamRSW365
 @MichelleAnnMcF4
 and 2 others","This relationship took us by surprise and I’m not ready to give it up, I wish Isabel all the best for future, but hope that she finds her way back to Salem, there’s still so much of their story to tell!..  #Blaire ",💕 💕,1,,,[],https://twitter.com/BecVes/status/1429218571377278979
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-21T23:10:51.000Z,Me too I wish #blaire would have happened they would make a cute couple,,,,,3,[],https://twitter.com/MichelleAnnMcF4/status/1429219475476336648
Tony Gallups Days/B&B/Y&R\GH fanatic,@Anthony_gallups,2021-08-26T03:04:54.000Z,"I miss Claire Bear in Salem       
@IsabelDurant1",,😭 😭 😭 😭,2,8,38,['https://pbs.twimg.com/media/E9r3d-lX0AIfMP2?format=jpg&name=small'],https://twitter.com/Anthony_gallups/status/1430727928346816520
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-27T02:07:48.000Z,Me too my favorite,,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1431075948510732288
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-22T05:36:45.000Z,"Replying to 
@SimoneFae",Yes it is,,,1,1,[],https://twitter.com/MichelleAnnMcF4/status/1429316592584863748
𝓚𝓲𝓶𝓫𝓮𝓻𝓵𝔂,@kimmiek2006,2021-08-27T18:23:39.000Z,Preach it!! #Blaire,"ThatGirl
@PattiWinters78
 · Aug 27
I still saw more heat in Claire and Ben's kiss than I have seen in Ben/Ciara's 2 week long sex-fest reunion.

#Days #Blaire",💕,1,1,2,['https://pbs.twimg.com/profile_images/1263229326931222528/si-H-0-l_mini.jpg'],https://twitter.com/kimmiek2006/status/1431321527354413056
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-27T21:48:03.000Z,#blaire has the best kiss ever my favorite people,,,,,2,[],https://twitter.com/MichelleAnnMcF4/status/1431372965669654528
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-22T20:45:30.000Z,They are no bo and hope far from it get a life,,,1,,,[],https://twitter.com/MichelleAnnMcF4/status/1429545285328453640
#Elani fan Proud TJ Fan,@Bunnies798Acorn,2021-08-22T16:45:25.000Z,"So far we got some real heavy rain this morning from Henri, we're getting gusty winds, hoping I don't lose my power due to the winds. 
Tomorrow they're worried about a risk of tornadoes on the back side of the storm, just hoping I don't lose power ",,🐰 🐾 🐿 🐿 🐾 🐰,18,2,25,[],https://twitter.com/Bunnies798Acorn/status/1429484867960594441
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-22T23:17:52.000Z,Prayers,,,,,1,[],https://twitter.com/MichelleAnnMcF4/status/1429583629965987843
Maxie Fae Simone,@SimoneFae,2021-08-22T05:14:12.000Z,"Replying to 
@MichelleAnnMcF4",I find I have to talk to them like children. Maybe it’s degrading but it seems to be working. #cin #days,,1,,,[],https://twitter.com/SimoneFae/status/1429310916605087751
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-22T05:15:33.000Z,"Someone's got to do it 
END CIN NOW",,,1,1,1,[],https://twitter.com/MichelleAnnMcF4/status/1429311255765004292
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-22T23:14:02.000Z,"Replying to 
@kimmiek2006",Awe thank u,,,,,[],https://twitter.com/MichelleAnnMcF4/status/1429582666890874894
Foxy @FHomeistheheart,Foxy @FHomeistheheart,2021-08-23T21:38:10.000Z,those Cin scenes #Days were the stupidest part of the show,,,1,,,[],https://twitter.com/Homeistheheart5/status/1429920928109060101
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-23T22:16:55.000Z,",disgusting",,,1,,,[],https://twitter.com/MichelleAnnMcF4/status/1429930679052214274
Maxie Fae Simone,@SimoneFae,2021-08-22T05:05:26.000Z,#cin #days can you say the word Stockholm syndrome? Yes? good!! now let’s say out loud what it means! Ben’s relationship with Ciara!!!! Very good!!! ,,,1,1,2,[],https://twitter.com/SimoneFae/status/1429308710740922368
Michelle Ann McFarland-Blairehead all the way,@MichelleAnnMcF4,2021-08-22T05:12:17.000Z,Love this,,,1,,1,[],https://twitter.com/MichelleAnnMcF4/status/1429310432678924290
