UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
rhati,@Nana72198764,2021-04-15T21:00:51.000Z,"Replying to 
@AccraGtOlympics",DADEMASHI,,,,,[],https://twitter.com/Nana72198764/status/1382801115046150157
Gabby Otchere-Darko,@GabbyDarko,2021-05-04T07:37:59.000Z,"I miss the NDC in power. Those times when every year petrol prices went up by 25%. When electricity & water prices also did their best to compete on top of school fees.  They knew how to fix prices. Keep the faith. Things are tough, here, there, everywhere, but will get better?",,,558,594,1.1K,[],https://twitter.com/GabbyDarko/status/1389484437503631360
rhati,@Nana72198764,2021-05-04T19:25:26.000Z,Thieves #fixthecountry,,,,,,[],https://twitter.com/Nana72198764/status/1389662472081231874
Nana Ama Agyemang Asante,@JustNanaAma,2021-05-09T14:23:34.000Z,Imagine fixing myself to sit and watch a finance minister who shamelessly said this. Why should a citizen tolerate such disrespect?,,,13,90,106,['https://pbs.twimg.com/media/E089gRYXIAA-F2i?format=jpg&name=small'],https://twitter.com/JustNanaAma/status/1391398441675370496
rhati,@Nana72198764,2021-05-11T11:05:08.000Z,Thieves,,,,,,[],https://twitter.com/Nana72198764/status/1392073283055542277
Cleopatra N Nketiah,@radjoa,2021-05-06T15:59:43.000Z,I’m driving through town collecting fans. So if I haven’t passed through your neighborhood. Please let me know. I’ll come there too   #CFC #UCL #Chelsea,,😆 💙,70,118,1.1K,['https://pbs.twimg.com/media/E0t2vWoWEAEgw-H?format=jpg&name=medium'],https://twitter.com/radjoa/status/1390335475454468096
rhati,@Nana72198764,2021-05-07T18:29:28.000Z,It will end in .....City afa,,😭,,,,[],https://twitter.com/Nana72198764/status/1390735550450216965
Ryan.,@Vintage_Utd,2021-05-14T13:52:27.000Z,"Everyone knows that I’m a big fan of Dean Henderson, but he was really bad last night. 1st goal he flaps at it, 3rd goal was terrible handling & for the 4th goal, well, you’ve all seen how much of a gap he gave Mo Salah to finish in the corner. 

He has to cut these mistakes out.",,🔰,133,274,5.7K,[],https://twitter.com/Vintage_Utd/status/1393202552137822214
rhati,@Nana72198764,2021-05-14T14:39:22.000Z,DDG SHOULD START ALL THE MATCHES LEFT FOR THE SEASON PERIOD..... NO TIME FOR TRY AND ERROR,,,,,,[],https://twitter.com/Nana72198764/status/1393214360730882057
utdreport,@utdreport,2021-05-18T19:52:34.000Z,"Solskjær asked if Cavani's extension means #mufc won't sign a striker: ""No. Of course I can’t say that. Yeah, Edi signed but how many good strikers have we had? I can’t say we’re not signing a striker because we’re building towards a better squad."" #mulive",,,88,462,4.7K,[],https://twitter.com/utdreport/status/1394742731499470850
rhati,@Nana72198764,2021-05-04T10:24:18.000Z,"Replying to 
@kwadwo_Adom95
 and 
@JDMahama",I'm sure u already a gay....... ,😜,,,,[],https://twitter.com/Nana72198764/status/1389526290219380736
"Kow Essuman, Esq.",@kaessuman,2021-05-21T14:25:03.000Z,It’s important to know what your government is doing. This is Government This Week.,,,6,29,87,"['https://pbs.twimg.com/media/E16woBMXMAQis-c?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E16woBZX0AQVl-3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E16woBTXsAMvzsi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E16woBMXMAIftIg?format=jpg&name=360x360']",https://twitter.com/kaessuman/status/1395747471217811457
rhati,@Nana72198764,2021-05-29T10:17:00.000Z,"Useless... Add the money spent on travels around Europe on a private jet for £15000 an hour,sick people in  ill government.",,,,,,[],https://twitter.com/Nana72198764/status/1398584150676885505
rhati,@Nana72198764,2021-05-29T10:23:07.000Z,"Replying to 
@f7a0adb092fa4fe
 and 
@Joy997FM",People like you.... Hmmm,,,,,[],https://twitter.com/Nana72198764/status/1398585690313703426
"BabaChairman, Tamale",@Babachairman,2021-05-29T09:35:07.000Z,"@samsonlardy
 #Newsfile Samson, i honestly love your take this morning.
I believe sincerely that, the defense minister should go to parliament and explain to Ghanaians the rationale behind this allegation.
I believe in the ability of the President to safeguard our purse.
GM.",,,1,3,24,[],https://twitter.com/Babachairman/status/1398573609837379590
rhati,@Nana72198764,2021-05-29T10:17:51.000Z,Sick,,,,,1,[],https://twitter.com/Nana72198764/status/1398584363567169538
rhati,@Nana72198764,2021-05-14T14:26:16.000Z,"Replying to 
@ECavaniOfficial",#1DONCAVANI,,,,,[],https://twitter.com/Nana72198764/status/1393211060207882248
rhati,@Nana72198764,2021-05-08T15:38:18.000Z,"Replying to 
@UnitedStandMUFC",Not ds tym....,,,,,[],https://twitter.com/Nana72198764/status/1391054864386560002
rhati,@Nana72198764,2021-05-06T21:26:30.000Z,"Replying to 
@UnitedStandMUFC",English agenda.....,,,,,[],https://twitter.com/Nana72198764/status/1390417714628415489
rhati,@Nana72198764,2021-05-14T12:12:38.000Z,"Replying to 
@Manasseh_Azure",Journalism in Ghana.......,,,,2,[],https://twitter.com/Nana72198764/status/1393177433931718661
rhati,@Nana72198764,2021-05-11T16:34:02.000Z,"Replying to 
@UnitedStandMUFC",2-0,,,,,[],https://twitter.com/Nana72198764/status/1392156053157122053
rhati,@Nana72198764,2021-05-08T12:11:15.000Z,"Replying to 
@SpursOfficial
 and 
@HKane",#VAROUT,,,,,[],https://twitter.com/Nana72198764/status/1391002757390389250
rhati,@Nana72198764,2021-05-06T21:11:36.000Z,"Replying to 
@StretfordPaddck",DDG,,,,,[],https://twitter.com/Nana72198764/status/1390413964262232068
rhati,@Nana72198764,2021-05-20T20:39:38.000Z,"Replying to 
@AColePrice",Obaapa....Obaasima.....Ohenemaa well done.,,,,1,[],https://twitter.com/Nana72198764/status/1395479350863138816
