UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ali625,@ali62513,2021-04-27T17:00:14.000Z,"بله ولی باید بدانید که آقای ناتانیاهو اولین شخصی بود که به بایدن ( فاسد 46 ) تبریک گفت 
#نه_به_جمهوري_اسلامي 
#خاک_بر_سرت_بهنود",,,,1,1,[],https://twitter.com/ali62513/status/1387089215930912776
ali625,@ali62513,2021-04-26T12:04:32.000Z,"Replying to 
@SexyBabesWorld1",A,,,,3,[],https://twitter.com/ali62513/status/1386652413659058177
BikiniNation,@BikiniNation1,2021-04-30T16:00:07.000Z,,,,4,15,144,['https://pbs.twimg.com/media/E0O9TAWWUAM7SeO?format=jpg&name=small'],https://twitter.com/BikiniNation1/status/1388161251705069568
ali625,@ali62513,2021-04-30T17:06:48.000Z,1,,,,,,[],https://twitter.com/ali62513/status/1388178033165676549
ali625,@ali62513,2021-05-30T15:45:08.000Z,"Replying to 
@GirlsOfInstaG1",Right,,,,,[],https://twitter.com/ali62513/status/1399029114431021057
ali625,@ali62513,2021-05-29T16:16:09.000Z,"Replying to 
@leftright_blog",Left,,,,1,[],https://twitter.com/ali62513/status/1398674533306060811
Celeb Crushes 95K,@coolcrushes,2021-05-29T16:00:00.000Z,Scorching - Megan Fox (2007) ,,😀 👍 ⚡,11,57,916,['https://pbs.twimg.com/media/E2jxtzhWUAETdA7?format=jpg&name=900x900'],https://twitter.com/coolcrushes/status/1398670470308900868
ali625,@ali62513,2021-05-29T16:19:15.000Z,She is the TOP ,,😍 ❤ 😍,,,1,[],https://twitter.com/ali62513/status/1398675315417915392
ali625,@ali62513,2021-05-29T09:05:45.000Z,"Replying to 
@GirlsOfInstaG1
 and 
@ThePinkTaco69",Right,,,,,[],https://twitter.com/ali62513/status/1398566219188477952
ali625,@ali62513,2021-05-28T08:03:45.000Z,"Replying to 
@Teen_Dreams587
 and 
@ThePinkTaco69",Left,,,,1,[],https://twitter.com/ali62513/status/1398188227777990656
