UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Nwa Abasi,@Ed_Goodnews,2021-03-29T15:50:07.000Z,"Replying to 
@DareHardy09
 and 
@DOlusegun","A stupid/cynical/troll question shouldn't be dignified with an answer. Besides, the time used to ask about BAT's age would have been used to ask Google &you'll get a comprehensive biography sef. No be laidis una go take win in 2023 sha cos the agenda won't fly anywhere",,1,,2,[],https://twitter.com/Ed_Goodnews/status/1376562320487370764
Akhigbe Michael,@DareHardy09,2021-03-29T16:30:09.000Z,Person wey never win primary una dey talk about 2023  A better Nigeria is all I want and know every good thinking Nigerian too wants that BAT or CAT I don’t care,,😂,1,,,[],https://twitter.com/DareHardy09/status/1376572397097254915
TheBabaTee,@TheBabaTee,2021-03-29T13:47:45.000Z,"You are basically blaming PDP for the sins of APC. Nigerians had the liberty to pick one of the two and we somehow ended up picking APC, twice. 

So how does PDP suddenly become the one to take the blame? ","NEFERTITI
@firstladyship
 · Mar 29
1. Remove the Wike factor & watch the PDP crumble like pack of worms. A party filled with hungry politicians, looking out for themselves ONLY.

A party waiting for moneybags Atiku or Wike to dole out billions; bankroll their campaigns. A party of betrayals & backstabbers.
Show this thread",🤔 🤔,2,4,4,['https://pbs.twimg.com/profile_images/1078899423198019584/VVvK4fMh_mini.jpg'],https://twitter.com/TheBabaTee/status/1376531527832641539
Akhigbe Michael,@DareHardy09,2021-03-29T14:20:44.000Z,The matter tire me,,,1,,,[],https://twitter.com/DareHardy09/status/1376539827588497419
Babajide Sanwo-Olu,@jidesanwoolu,2021-03-29T07:43:59.000Z,"Hearty congratulations to our great leader, Asiwaju Bola Ahmed Tinubu on the joyous occasion of his 69th birthday. 

Asiwaju is a statesman and builder whose contribution to a progressive and democratic Nigeria can not be quantified.",,,1K,1.3K,3.7K,['https://pbs.twimg.com/media/ExoY3HdW8AAvtAN?format=jpg&name=small'],https://twitter.com/jidesanwoolu/status/1376439982857015297
Akhigbe Michael,@DareHardy09,2021-03-29T10:39:55.000Z,This Man is more than 69,,,,,,[],https://twitter.com/DareHardy09/status/1376484256470470660
Akhigbe Michael,@DareHardy09,2021-03-25T15:23:22.000Z,"Replying to 
@BolanleCole",10,,,,,[],https://twitter.com/DareHardy09/status/1375106037846581256
Akhigbe Michael,@DareHardy09,2021-03-29T16:07:00.000Z,"Replying to 
@MrOdanz",79,,,,,[],https://twitter.com/DareHardy09/status/1376566570986713089
Akhigbe Michael,@DareHardy09,2021-03-31T14:31:59.000Z,"Replying to 
@GazetteNGR",Lol ,😂,,,,[],https://twitter.com/DareHardy09/status/1377267435573764096
Akhigbe Michael,@DareHardy09,2021-03-31T10:30:37.000Z,"Replying to 
@realFFK",Na to waka pass ...,,,,,[],https://twitter.com/DareHardy09/status/1377206692404924416
Akhigbe Michael,@DareHardy09,2021-03-30T21:52:58.000Z,"Replying to 
@von_Bismack",Ponmo and Boli mofos,,,,,[],https://twitter.com/DareHardy09/status/1377016026005708806
Akhigbe Michael,@DareHardy09,2021-03-31T16:11:07.000Z,"Replying to 
@betty_nwabunike",DM,,,,,[],https://twitter.com/DareHardy09/status/1377292380546678787
Akhigbe Michael,@DareHardy09,2021-04-28T11:34:31.000Z,Please anyone who can create a good website should DM let’s work together #CCTV #Remi Tinubu,,,,,,[],https://twitter.com/DareHardy09/status/1387369633469112320
GbadeboRhodes-Vivour,@GRVlagos,2021-04-25T10:58:56.000Z,People are laughing... Power recognizes power...if Lagos was turning out 5million votes.. BAT will be condemning Patanmi today...that his cap will only change for photoshoot.... #GetInvolved,"Raymond
@IamTheIroko
 · Apr 25
Ladies and gentlemen have we finally lost the famous Asiwaju cap?.",,4,4,11,"['https://pbs.twimg.com/profile_images/1433318084866031616/wSGpIez-_mini.jpg', 'https://pbs.twimg.com/media/EzzhyLwXsAEU9ca?format=jpg&name=small']",https://twitter.com/GRVlagos/status/1386273514647326726
Akhigbe Michael,@DareHardy09,2021-04-25T12:10:32.000Z,A lot of work has to be done in bringing voters out in 2023 because that’s the only way PDP can muscle BAT out of Lagos ... APC can be defeated if we have a massive turn out,,,,2,3,[],https://twitter.com/DareHardy09/status/1386291535197659137
Akhigbe Michael,@DareHardy09,2021-04-25T08:40:09.000Z,exited the BBN house. Even going ahead to release his phone number to the public space is a new low,,,,,1,[],https://twitter.com/DareHardy09/status/1386238588199784448
Akhigbe Michael,@DareHardy09,2021-04-25T08:40:08.000Z,"Festus Keyamo comes with reciepts and add Activist by day hustlers by night. 
Jim Eedris Beglin Abdulkareem right now thinking of where he will start the defence from.
This dragging is childish to say the least. Someone who is a SAN should not be engaging like someone who just.",,,1,,1,[],https://twitter.com/DareHardy09/status/1386238586371158018
The Spurs Web,@thespursweb,2021-04-25T17:21:31.000Z,Describe that game in just 3 words,,⚪,353,26,82,['https://pbs.twimg.com/media/Ez1f-lnXMAQU_3k?format=jpg&name=small'],https://twitter.com/thespursweb/status/1386369797584211968
Akhigbe Michael,@DareHardy09,2021-04-25T17:22:07.000Z,Only If Levy had waited till after this game before he sacked Mourinho ...,,,1,,21,[],https://twitter.com/DareHardy09/status/1386369945177559044
Mo-Mo,@Morris_Monye,2021-04-30T06:24:27.000Z,Even Gandollar is talking...,"Peoples Gazette
@GazetteNGR
 · Apr 30
Corruption is killing us in Nigeria: Ganduje https://gazettengr.com/corruption-is-killing-us-in-nigeria-ganduje/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost…",💙,10,71,162,['https://pbs.twimg.com/profile_images/1345678399289831425/rWnxeytx_mini.jpg'],https://twitter.com/Morris_Monye/status/1388016378733600771
The Spurs Web,@thespursweb,2021-04-29T10:07:49.000Z," ""From the day that I left the club, my dream is to one day be back and finish the work we didn't finish. Deep inside I would like one day to be back, this club is special.""

A year ago today, Pochettino revealed he wants a #THFC return in the future","From 
Football on BT Sport",⚪ 🗣,77,233,2.4K,['https://pbs.twimg.com/media/EWzJw8oWkAIUZwM.jpg'],https://twitter.com/thespursweb/status/1387710202162651139
Akhigbe Michael,@DareHardy09,2021-04-29T10:10:26.000Z,"Pochettino has a Neymar, Mbappé and Di Maria front-three and got torn apart by City in Paris .. Some things are unreal",,,1,,2,[],https://twitter.com/DareHardy09/status/1387710863008731136
Abdul Rasheeth,@Rasheethe,2021-04-24T04:49:55.000Z,"Atiku this, Atiku that! 

You are mad. You only have one votes jare...",,,13,28,61,[],https://twitter.com/Rasheethe/status/1385818263406456833
Akhigbe Michael,@DareHardy09,2021-04-24T07:30:51.000Z,One Voter can influence Many Mr Abdul so take it easy,,,1,,1,[],https://twitter.com/DareHardy09/status/1385858762058174465
Punch Newspapers,@MobilePunch,2021-04-29T11:56:05.000Z,I may become pastor after eight years as governor –Abiodun - Punch Newspapers,"I may become pastor after eight years as governor –Abiodun - Punch Newspapers
“I may end up on the pulpit after I have served as governor for eight years.”
punchng.com",,152,99,285,['https://pbs.twimg.com/card_img/1432159792328593411/YEN_TEaw?format=jpg&name=small'],https://twitter.com/MobilePunch/status/1387737448873144320
Akhigbe Michael,@DareHardy09,2021-04-29T12:55:11.000Z,Someone that hasn’t completed 4 years is talking about 8 years just imagine,,,,,,[],https://twitter.com/DareHardy09/status/1387752322835652613
Nimrod Live and Let Live,@GhenhisKhan,2021-04-29T09:13:16.000Z,"When was the last time you heard of ""oil theft""? 
@MBuhari
 administration made it happen . We no longer hear of vessels being stolen . 

Baba has done well in many areas that we don't pay attention to walahi",,,20,11,11,[],https://twitter.com/GhenhisKhan/status/1387696475803619330
Geoffrey Onyeama,@GeoffreyOnyeama,2021-04-26T18:04:31.000Z,"My first meeting today was with the Chairman, Nigeria-South Africa Chamber of Commerce, Mr. Osayaba Giwa-Osagie SAN.",,,3,7,63,"['https://pbs.twimg.com/media/Ez6zYJVXMAEu-1E?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ez6zZOcWUAUqApO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ez6zYtuXMAUPRbX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ez6zZu7WEAM6n2M?format=jpg&name=360x360']",https://twitter.com/GeoffreyOnyeama/status/1386743005227388932
Akhigbe Michael,@DareHardy09,2021-04-26T21:40:33.000Z,They South Africans have been playing with Nigerians Passport keeping it for months and no Visa to issue they come up with Adverse Records nothing to explain that should be looked into Sir,,,,,,[],https://twitter.com/DareHardy09/status/1386797372693434373
Akhigbe Michael,@DareHardy09,2021-04-27T08:39:17.000Z,"Replying to 
@thespursweb",,,,,,['https://pbs.twimg.com/media/Ez97oH3WEAEX1lk?format=jpg&name=900x900'],https://twitter.com/DareHardy09/status/1386963147509149696
Akhigbe Michael,@DareHardy09,2021-04-27T14:05:36.000Z,"Replying to 
@thespursweb",,,,,,['https://pbs.twimg.com/media/Ez_GT78VEAknGEi?format=jpg&name=900x900'],https://twitter.com/DareHardy09/status/1387045266755227658
Akhigbe Michael,@DareHardy09,2021-04-26T11:53:18.000Z,"Replying to 
@fisayosoyombo",,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1386649587239301123
Akhigbe Michael,@DareHardy09,2021-04-25T13:01:52.000Z,"Replying to 
@Morris_Monye",Abacha Strong Man ,😊,,,,[],https://twitter.com/DareHardy09/status/1386304451258945537
Akhigbe Michael,@DareHardy09,2021-04-30T17:56:32.000Z,"Replying to 
@thecableng
 @emmaikumeh
 and 
@GarShehu",,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1388190546066296832
Akhigbe Michael,@DareHardy09,2021-04-26T21:16:12.000Z,"Replying to 
@whitenigerian
 and 
@MBuhari",,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1386791241967353862
Akhigbe Michael,@DareHardy09,2021-04-29T17:17:01.000Z,"Replying to 
@MobilePunch",,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1387818215796101123
Akhigbe Michael,@DareHardy09,2021-05-29T21:19:37.000Z,Congratulations Chelsea,,,,,,[],https://twitter.com/DareHardy09/status/1398750904388628481
talkSPORT,@talkSPORT,2021-05-26T12:10:00.000Z," 𝗧𝗿𝗲𝘃𝗼𝗿: “Conte will want to spend a lot. That shouldn’t be any proper club’s model at the moment.”

 𝗦𝗶𝗺𝗼𝗻: “Wind your neck in! Your club has been built on spending inordinate amounts of money!”

Simon Jordan & Trevor Sinclair clash over #MCFC’s spending model ","2:14
117.3K views",👎 😧 🔥,426,426,1.7K,[],https://twitter.com/talkSPORT/status/1397525423353864202
Akhigbe Michael,@DareHardy09,2021-05-26T13:52:19.000Z,Why not tell that to Guardiola you praise for playing beautiful football ... Cmon mate every club needs to invest,,,,1,2,[],https://twitter.com/DareHardy09/status/1397551171355750405
Tosin Olugbenga,@TosinOlugbenga,2021-05-25T13:48:53.000Z,"BREAKING: Suicide bomber explodes in Ebonyi 

#Unconfirmed",,,15,28,75,[],https://twitter.com/TosinOlugbenga/status/1397187919769653258
Akhigbe Michael,@DareHardy09,2021-05-25T14:34:47.000Z,I knew this would be happening in the state immediately Umahi moved to APC,,,,,1,[],https://twitter.com/DareHardy09/status/1397199471990251523
Bashir Ahmad,@BashirAhmaad,2021-05-24T10:25:52.000Z,"To whom it may concern! 

2021/2022 ESD Scholarship 

RT for eligible and interested individuals.",,,88,604,1K,['https://pbs.twimg.com/media/E2JW7yFX0AUCS0F?format=jpg&name=900x900'],https://twitter.com/BashirAhmaad/status/1396774440290107392
Akhigbe Michael,@DareHardy09,2021-05-24T10:53:12.000Z,Lol  to whom it may concern Kai Nigerians ehn,,😂,,,,[],https://twitter.com/DareHardy09/status/1396781319275884547
Akhigbe Michael,@DareHardy09,2021-05-27T10:21:56.000Z, same players who complained about his training session the same coach and players who couldn’t win an away game for a whole calendar year ... Can’t wait for the Media to start their usuals next season,,😂 😂 😂,,,3,[],https://twitter.com/DareHardy09/status/1397860615654359041
Akhigbe Michael,@DareHardy09,2021-05-20T19:26:38.000Z,"Replying to 
@maazi_chinedu","@RuggedyBaba
 this was a banger damn",,,,,[],https://twitter.com/DareHardy09/status/1395460978637217792
Akhigbe Michael,@DareHardy09,2021-05-20T19:28:08.000Z,"Replying to 
@maazi_chinedu","Baddest 
@Peruzzi
 ",😌 😌,,,,[],https://twitter.com/DareHardy09/status/1395461356724367360
Sekumade M,@SekumadeM,2021-05-28T05:52:51.000Z,"Hmmmmm a vulcanizer will pump one tyre of a car for #200 inside this Lagos, but just at Ogun or Oyo state,it is from #50-#100.
All of you increasing your goods prices,just because this is Lagos, are the problem of Lagos. #lagosprice 
@Gidi_Traffic",,🤔 🤔 🤔,19,16,52,[],https://twitter.com/SekumadeM/status/1398155287010414594
Akhigbe Michael,@DareHardy09,2021-05-28T06:33:19.000Z,Na lie it’s #200 in Ogun state don’t bring that here pls,,,,,,[],https://twitter.com/DareHardy09/status/1398165472038764546
Emma ik Umeh (Tcee ),@emmaikumeh,2021-05-20T10:58:23.000Z,"Ayade is leaving all alone, all senators and house of representatives members under the platform of 
@OfficialPDPNig
 are intact. Non is leaving with him.",,,27,94,182,[],https://twitter.com/emmaikumeh/status/1395333074192379907
Akhigbe Michael,@DareHardy09,2021-05-20T12:45:33.000Z,Why can’t they impeach him this Madness has to stop so many Ungrateful Lot,,,,,,[],https://twitter.com/DareHardy09/status/1395360045215399938
*M.I.L.L.I.S.H.I.E.L.D 1,@MRBRIKILA1,2021-05-30T03:14:06.000Z,"Honestly......There are a lot of great Nigerians .....with top notch intelligence that I had meet on this bird app....Nigeria can compete with any country in the world....when u see some pple CV....u will bow.....Intimidating.
I pray God will do something NOW to reset 9ja....",,🧱 🧱,5,13,28,[],https://twitter.com/MRBRIKILA1/status/1398840110272106497
*M.I.L.L.I.S.H.I.E.L.D 1,@MRBRIKILA1,2021-05-20T14:49:02.000Z,"Replying to 
@el_wababe",What has exchange rate got to do with pure water?,🧱 🧱,1,,1,[],https://twitter.com/MRBRIKILA1/status/1395391117340905475
Akhigbe Michael,@DareHardy09,2021-05-20T14:56:19.000Z,Dollar I agree with him because am into Bread Production the cost of Nylon from N1470 per Kg is now N2870 which the minimum Kg you can purchase is 100kg they increased it cos their raw materials for production are from Abroad,,,1,,2,[],https://twitter.com/DareHardy09/status/1395392951673671684
Abdul Rasheeth,@Rasheethe,2021-05-20T11:10:00.000Z,Next is Bello Matawalle of Zamfara state.,,,16,26,75,[],https://twitter.com/Rasheethe/status/1395335998456881159
Akhigbe Michael,@DareHardy09,2021-05-20T13:21:58.000Z,Hmmmm but won’t this affect PDP come 2023,,,2,,,[],https://twitter.com/DareHardy09/status/1395369207001452547
Anthony Ehilebo,@AnthonyEhilebo,2021-05-20T14:37:04.000Z,"A few days ago I made a tweet about Ben Ayade and his whiles...
I am so glad he has finally gone to his real home...Now I understand why they never allowed him access to the PDP structure..
He can go with his Kinectic and dialectic ways..na APC fit am..he will learn the hard way.",,,14,89,291,[],https://twitter.com/AnthonyEhilebo/status/1395388108837949445
Akhigbe Michael,@DareHardy09,2021-05-20T15:08:26.000Z,I hope it doesn’t affect the PDP in the state cos 2023 is round the corner Ebonyi is gone now Cross River the party need to be careful ... Wike has been saying this from Day 1 now they are coming out of their shell next I expect is Bello In Zamfara,,,2,,1,[],https://twitter.com/DareHardy09/status/1395396001834356739
Akhigbe Michael,@DareHardy09,2021-05-24T07:55:26.000Z,#NewProfilePic,,,,,,['https://pbs.twimg.com/media/E2I0gllX0AAevbD?format=jpg&name=small'],https://twitter.com/DareHardy09/status/1396736583211143170
Akhigbe Michael,@DareHardy09,2021-05-24T13:40:16.000Z,"Replying to 
@PremiumTimesng",Double wahala ,😂 😂,,,,[],https://twitter.com/DareHardy09/status/1396823363159531524
Akhigbe Michael,@DareHardy09,2021-05-26T11:34:34.000Z,"Replying to 
@iamdikeh",,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1397516507333210114
Akhigbe Michael,@DareHardy09,2021-05-28T05:46:23.000Z,"Replying to 
@DareHardy09
 and 
@NigeriaStories",Out**,,,,,[],https://twitter.com/DareHardy09/status/1398153658668355585
Akhigbe Michael,@DareHardy09,2021-05-30T14:29:48.000Z,"Replying to 
@akinalabi",Lol ,😂,,,,[],https://twitter.com/DareHardy09/status/1399010155296169984
Akhigbe Michael,@DareHardy09,2021-05-26T17:19:41.000Z,"Replying to 
@Hauwa_L
 and 
@Obacruze",Omg ,😆,,,,[],https://twitter.com/DareHardy09/status/1397603356810616835
sixtus Nanjo,@sixtus_nanjo,2021-05-26T22:47:50.000Z,"Replying to 
@ConvertsB",,,1,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1397685872150069249/pu/img/LrYTnvmDUjv62cek.jpg'],https://twitter.com/sixtus_nanjo/status/1397685940940849152
Akhigbe Michael,@DareHardy09,2021-05-27T10:26:54.000Z,Lol,,,,,,[],https://twitter.com/DareHardy09/status/1397861867691909127
Akhigbe Michael,@DareHardy09,2021-06-29T17:52:27.000Z,Congratulations England now go and win the CUP,,,,,1,[],https://twitter.com/DareHardy09/status/1409932790687272960
Akhigbe Michael,@DareHardy09,2021-06-28T21:46:13.000Z,I knew France  wouldn’t go through and Mpabbe has been off this Tournament,,,,,,[],https://twitter.com/DareHardy09/status/1409629234562318336
ЭZФФ,@EZOOVET1512,2021-06-29T18:07:04.000Z,"Replying to 
@DareHardy09
 @ostopep
 and 
@wakawaka_doctor",his mind is big.. he thinkin yankee or canada fr sure,,1,,,[],https://twitter.com/EZOOVET1512/status/1409936471092383746
Akhigbe Michael,@DareHardy09,2021-06-29T18:16:29.000Z,And he couldn’t answer  lol abeg forget story man wants to remain forever in Nigeria,,😂,1,,1,[],https://twitter.com/DareHardy09/status/1409938841440489477
Akhigbe Michael,@DareHardy09,2021-06-28T00:14:09.000Z,"Replying to 
@utdreport",I don’t see anything wrong with what Mourinho has been saying they ask him questions as a pundit and it’s right he answers them Shaw needs to be respectful,,,,3,[],https://twitter.com/DareHardy09/status/1409304075997532160
Olóyè TD. Esq,@BolanleCole,2021-06-28T06:30:40.000Z,"Somalia Government Executes 18 Al-shabab Terrorists 

In what is known as the largest single execution of Al-Shabaab fighters in Somalia, regional authorities in Galkayo town have executed 18 Al-Shabaab militants convicted for the assassinations of elite community leaders.",,,29,122,135,['https://pbs.twimg.com/media/E48wwA3VkAQoiAH?format=jpg&name=small'],https://twitter.com/BolanleCole/status/1409398827686064132
Akhigbe Michael,@DareHardy09,2021-06-28T10:48:45.000Z,While Nigeria says Repent Boko Haram and even did graduation for them feeding and clothing them VIP treatment in general self,,,,,3,[],https://twitter.com/DareHardy09/status/1409463778282967041
The United Stand,@UnitedStandMUFC,2021-06-28T10:15:01.000Z,Thoughts on Luke Shaw's comments to Mourinho?  #mufc,,👀,140,48,2.9K,[],https://twitter.com/UnitedStandMUFC/status/1409455286562312193
Akhigbe Michael,@DareHardy09,2021-06-28T10:39:37.000Z,Rude from him honestly because Mourinho as a pundit was asked a question and he has to do his job by answering very disrespectful from Shaw I must say,,,,,5,[],https://twitter.com/DareHardy09/status/1409461479657684995
talkSPORT,@talkSPORT,2021-06-29T09:57:00.000Z,"“They had fun too early.”  

“Deschamps made one mistake that I have been thinking about many, many times.” 

José Mourinho explains where it all went wrong for France at #EURO2020.",,,43,354,987,['https://pbs.twimg.com/amplify_video_thumb/1409802026607857670/img/VqJz7t3_LzNqGx5j.jpg'],https://twitter.com/talkSPORT/status/1409813141794562058
talkSPORT,@talkSPORT,2021-06-29T09:03:19.000Z," 4-2-3-1
 Phil Foden
 Back three
 Kyle Walker

José Mourinho tells talkSPORT the England XI he would play against Germany tonight.

What do you make of this? ",,❌ ❌ ✅ ✅ 🤔,81,41,286,['https://pbs.twimg.com/media/E5CYonyWYAAEr2X?format=png&name=small'],https://twitter.com/talkSPORT/status/1409799632071372801
Akhigbe Michael,@DareHardy09,2021-06-29T10:59:18.000Z,This will produce goals and have a solid back with great midfield I hope Southgate selects something similar to this,,,,,,[],https://twitter.com/DareHardy09/status/1409828819830181890
DUKE OF OSUN,@holatunboshift,2021-06-28T21:43:33.000Z,"""what happened could have been avoided and would probably be mended ""

#BBNaijaReunion",,,29,64,292,['https://pbs.twimg.com/ext_tw_video_thumb/1409628081694953473/pu/img/dsorze2WpBUweAdX.jpg'],https://twitter.com/holatunboshift/status/1409628563788206085
Akhigbe Michael,@DareHardy09,2021-06-29T00:44:30.000Z,See as she dey blush ,,😂 😂,,,,[],https://twitter.com/DareHardy09/status/1409674100126085132
Akhigbe Michael,@DareHardy09,2021-06-28T23:04:19.000Z,"Replying to 
@geologypic",But how do people calculate the amount of years I don’t want to believe this Cmon 140million year old nah it’s crap,,10,,15,[],https://twitter.com/DareHardy09/status/1409648886566723589
Akhigbe Michael,@DareHardy09,2021-06-29T18:07:08.000Z,"Replying to 
@talkSPORT",Once again he is right,,,,1,[],https://twitter.com/DareHardy09/status/1409936485437087752
The one with nine lives,@Oppe_mipo,2021-06-29T06:47:32.000Z,Yoruba people will not kill me,"0:44
67.9K views",🕊 😂 😂 😂,803,2.2K,1.9K,[],https://twitter.com/Oppe_mipo/status/1409765461512921090
Akhigbe Michael,@DareHardy09,2021-06-29T10:49:53.000Z,This people in Nigeria we don’t need them in UAR ooo  ignorance ehn,,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1409826451335966720
,@DoctorEmto,2021-06-29T18:13:49.000Z,"Replying to 
@DareHardy09
 and 
@dondekojo","Wrong news. He was arrested in an African country, not UK",👑,1,,1,[],https://twitter.com/DoctorEmto/status/1409938168380641286
Akhigbe Michael,@DareHardy09,2021-06-29T20:51:48.000Z,Good because am very certain he can’t be arrested in the UK,,,2,1,1,[],https://twitter.com/DareHardy09/status/1409977927656218627
Akhigbe Michael,@DareHardy09,2021-06-28T00:26:10.000Z,"Replying to 
@Abiso_la",He is right and I agree with him on this one,,,,,[],https://twitter.com/DareHardy09/status/1409307096991121416
Mark Goldbridge,@markgoldbridge,2021-06-29T16:30:39.000Z,Kane mustn't be fit? Miles off the pace again,,,99,48,1.9K,[],https://twitter.com/markgoldbridge/status/1409912207303905280
Akhigbe Michael,@DareHardy09,2021-06-29T16:40:53.000Z,How’s SouthGate playing style not getting Kane at his best,,,,,,[],https://twitter.com/DareHardy09/status/1409914782774398980
Maybe my name is Cem ¯\_(ツ)_/¯,@Hinamizawa6,2021-06-29T10:13:43.000Z,"Replying to 
@desiMoriarty
 @DareHardy09
 and 
@geologypic",It’s not carbon dating. You use other methods for objects that old.,,2,,1,[],https://twitter.com/Hinamizawa6/status/1409817348626960385
Akhigbe Michael,@DareHardy09,2021-06-29T10:43:09.000Z,Now the question is how Old is the Earth itself,,,1,,,[],https://twitter.com/DareHardy09/status/1409824754123554819
The Spurs Web,@thespursweb,2021-06-28T08:18:36.000Z,Graham Potter REJECTED Tottenham's approach. [The Sun],,⚪,136,443,2.1K,[],https://twitter.com/thespursweb/status/1409425989185200129
Akhigbe Michael,@DareHardy09,2021-06-28T10:34:55.000Z,Still Nobody is seeing Levy as the cause of everything going on ??? And people still hating on Mourinho ,,😡,,,2,[],https://twitter.com/DareHardy09/status/1409460296385798148
Nimrod Live and Let Live,@GhenhisKhan,2021-06-29T11:26:48.000Z,"Replying to 
@GhenhisKhan","They refused to be an Ambode and sought for political refuge elsewhere which is their right .

Now tell us kindly what the issues were with PDP Zamfara that made your friend and benefactor Matawalle leave ?2/2",,2,,6,[],https://twitter.com/GhenhisKhan/status/1409835739609714690
Akhigbe Michael,@DareHardy09,2021-06-29T11:46:55.000Z,Very annoying like someone who didn’t win the Election in the first place and the party won for him in Court now the Other 2  after serving as senators and other positions then second term as Governors decamping haba it’s more than Greed here and should never be allowed back,,🤡,,,,[],https://twitter.com/DareHardy09/status/1409840803556610052
Darryl Fornes,@dudiefluke,2021-06-29T16:55:50.000Z,"Replying to 
@talkSPORT",5 defenders 2 defensive mids means you’re gonna spend most of the time defending!.,,1,,,[],https://twitter.com/dudiefluke/status/1409918543253192704
Akhigbe Michael,@DareHardy09,2021-06-29T18:07:33.000Z,It is on the game mate you can never know more than the genius,,,,,,[],https://twitter.com/DareHardy09/status/1409936589795606534
Kelvin Odanz,@MrOdanz,2021-06-29T15:23:55.000Z,"I hope some of you who always tag US and UK embassy anytime something happens will learn to stop wasting your time. These guys know exactly what is happening in Nigeria and as long as their interest isn't threatened, they are very okay with the status quo. THEY COLLUDE",,,70,1.1K,2.6K,[],https://twitter.com/MrOdanz/status/1409895412954189828
Akhigbe Michael,@DareHardy09,2021-06-29T16:26:41.000Z,I always knew they don’t care about us but still have doubts they arrested him and handed him over to Nigeria like seriously Nigeria been trying to get Diezani but couldn’t for years,,,2,1,9,[],https://twitter.com/DareHardy09/status/1409911209248317448
utdreport,@utdreport,2021-06-29T09:15:04.000Z,"José Mourinho: ""For me, he [Shaw] is not a guy to take set pieces or be in the box to win a duel in the air. He is very fast and a perfect position is to stay back on corners to cope with transitions."" #mulive [times]",,,227,1.1K,6.1K,[],https://twitter.com/utdreport/status/1409802587239485450
Akhigbe Michael,@DareHardy09,2021-06-29T10:48:15.000Z,Mourinho is spot on here like always those with agenda won’t see the truth in his comment Shaw shouldn’t be taking corners or going into the Box ... Mourinhos job as a pundit he must comment on players when asked hate it or love it he is doing his job,,,28,6,32,[],https://twitter.com/DareHardy09/status/1409826037244915716
heyitsme,@heyitsme135,2021-06-29T15:47:39.000Z,"Replying to 
@DareHardy09
 and 
@utdreport",Then u probably are not watching united!..united have had a better set piece accuracy with shaw than anyother player..shaw consistently puts the ball in the box in good positions,,3,,22,[],https://twitter.com/heyitsme135/status/1409901385911570437
Akhigbe Michael,@DareHardy09,2021-06-29T15:53:22.000Z,Lol how many goals have United scored from the corner with Shaw taking them Maybe you watch City not United,,😂 😂,2,,2,[],https://twitter.com/DareHardy09/status/1409902824197066757
DialloUTD,@AmadBastard,2021-06-29T18:01:30.000Z,"Replying to 
@DareHardy09
 and 
@utdreport",We are shit on set pieces shaw takes good corners it’s just Maguire balloons it off his head or no one else goes for it,,1,,,[],https://twitter.com/AmadBastard/status/1409935067762286600
Akhigbe Michael,@DareHardy09,2021-06-29T18:02:47.000Z,Let’s forget all that today and Celebrate the Win cos they both were Solid today and fought hard for the win ,,🎉,,,,[],https://twitter.com/DareHardy09/status/1409935392980221953
Marcus Pedley,@oldburymeerkat,2021-06-29T16:35:18.000Z,"Replying to 
@talkSPORT",We are playing 7 at the back lol,,1,,,[],https://twitter.com/oldburymeerkat/status/1409913377913245696
Akhigbe Michael,@DareHardy09,2021-06-29T18:07:48.000Z,What happened and England won,,,1,,1,[],https://twitter.com/DareHardy09/status/1409936652768845825
Akhigbe Michael,@DareHardy09,2021-06-29T15:54:27.000Z,"Replying to 
@ostopep
 and 
@wakawaka_doctor", Under Buhari Economy Policies I laugh in Swahili,😂 😂 😂,1,,3,[],https://twitter.com/DareHardy09/status/1409903096474615816
Akhigbe Michael,@DareHardy09,2021-06-27T21:56:09.000Z,"Replying to 
@Basholas",Hmmm ,🤔,1,,,[],https://twitter.com/DareHardy09/status/1409269343184113664
Akhigbe Michael,@DareHardy09,2021-06-29T18:03:12.000Z,"Replying to 
@henryshield",,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1409935497292623872
Akhigbe Michael,@DareHardy09,2021-06-29T22:14:28.000Z,"Replying to 
@BolanleCole",Lol ,😂,,,,[],https://twitter.com/DareHardy09/status/1409998731768893442
Sahara Reporters,@SaharaReporters,2021-07-26T13:05:09.000Z,Yoruba Nation Rally: Lagos Police Charge Agitator For Murder Of 14-year-old Street Trader Hit By Stray Bullet | Sahara Reporters http://bit.ly/2TA4p2u,"The following media includes potentially sensitive content. Change settings
View",,45,84,120,[],https://twitter.com/SaharaReporters/status/1419644960895348739
