UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Brandi Barnett,@BeeBarnett18,2021-03-22T01:45:10.000Z,Just posted a photo https://instagram.com/p/CMs_q0xhhPz/?igshid=ohjt5egaivwh…,,,,,,[],https://twitter.com/BeeBarnett18/status/1373812969704882180
Brandi Barnett,@BeeBarnett18,2021-03-23T12:27:05.000Z,Just posted a photo https://instagram.com/p/CMwt7FzMEE5/?igshid=8el2v1tv326a…,,,,,,[],https://twitter.com/BeeBarnett18/status/1374336901130371075
Brandi Barnett,@BeeBarnett18,2021-03-23T17:41:50.000Z,Just posted a photo https://instagram.com/p/CMxR8lXsxQz/?igshid=1evhwc25nxcmd…,,,,,,[],https://twitter.com/BeeBarnett18/status/1374416111257579520
Brandi Barnett,@BeeBarnett18,2021-03-23T17:48:58.000Z,Just posted a photo https://instagram.com/p/CMxSwyeMjka/?igshid=16q76jzcozj2j…,,,,,,[],https://twitter.com/BeeBarnett18/status/1374417903626244101
Brandi Barnett,@BeeBarnett18,2021-03-23T18:01:05.000Z,Just posted a photo https://instagram.com/p/CMxUJXyMTNV/?igshid=1wwqn5j6yfp8p…,,,,,,[],https://twitter.com/BeeBarnett18/status/1374420954231701507
Brandi Barnett,@BeeBarnett18,2021-04-22T10:26:17.000Z,Imma chai girl and one cup!?? #iAmup,,,,1,1,['https://pbs.twimg.com/media/EzkkK9aVIAIWsI7?format=jpg&name=small'],https://twitter.com/BeeBarnett18/status/1385178135923101697
Brandi Barnett,@BeeBarnett18,2021-04-23T18:24:11.000Z,Still!  https://instagram.com/p/COBLbp5MLB_/?igshid=il0hph9h506v…,,,,,,[],https://twitter.com/BeeBarnett18/status/1385660789110067200
Brandi Barnett,@BeeBarnett18,2021-04-28T02:16:27.000Z,My heart!  https://instagram.com/p/COMUqJQM0pn/?igshid=akngq8qw3z4y…,,🐝,,,,[],https://twitter.com/BeeBarnett18/status/1387229190458646535
Brandi Barnett,@BeeBarnett18,2021-04-21T13:29:01.000Z,Sometimes you need a little switch up!?! It’s the bobbbb for me... it’s the bobbb for me! You see me! #crownact,,,1,,1,['https://pbs.twimg.com/media/EzgEZxwVkAAeRvz?format=jpg&name=small'],https://twitter.com/BeeBarnett18/status/1384861731885752322
Brandi Barnett,@BeeBarnett18,2021-04-30T23:40:12.000Z,Just posted a photo https://instagram.com/p/COTxKWiMQvI/?igshid=1wnz7iwglvrmq…,,,,,,[],https://twitter.com/BeeBarnett18/status/1388277032132489219
Brandi Barnett,@BeeBarnett18,2021-04-25T23:19:12.000Z,"Just posted a video @ McKinney, Texas https://instagram.com/p/COG2mLGj3TE/?igshid=1tnz3dazwmo12…",,,,,,[],https://twitter.com/BeeBarnett18/status/1386459810405568513
