UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Shady 9721,@shadysigama,2021-01-21T09:06:48.000Z,RunwithShady and Save life #MorningRunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,2,1,52,"['https://pbs.twimg.com/media/EsPpSjSXAAAiuqN?format=jpg&name=small', 'https://pbs.twimg.com/media/EsPpTh5WMAM97dy?format=jpg&name=small']",https://twitter.com/shadysigama/status/1352180837849165829
Thabo D. Selepe,@TDAxe,2021-01-20T08:47:10.000Z,"Replying to 
@shadysigama",Well done champ ,,1,,1,[],https://twitter.com/TDAxe/status/1351813508749516801
Shady 9721,@shadysigama,2021-01-20T11:17:33.000Z,Thanks Champ,,,,,1,[],https://twitter.com/shadysigama/status/1351851354776612866
Thami Buthelezi,@thami_shenge,2021-01-20T10:52:37.000Z,"Replying to 
@shadysigama",Well done Shady ,🔥 🔥 🔥 🔥,1,,1,[],https://twitter.com/thami_shenge/status/1351845078797529088
Shady 9721,@shadysigama,2021-01-20T11:18:10.000Z,Thanks,,,,,1,[],https://twitter.com/shadysigama/status/1351851510142013440
B B,@ninibunu,2021-01-25T05:34:46.000Z,Morning shift  and great week  ahead #RunningWithTumiSole #RunningWithLulubel #run10kmovement,,✅,68,15,251,['https://pbs.twimg.com/media/EsjfIjfXcAAqux0?format=jpg&name=small'],https://twitter.com/ninibunu/status/1353577029111853058
Shady 9721,@shadysigama,2021-01-25T12:25:30.000Z,Well done champ,,,1,,1,[],https://twitter.com/shadysigama/status/1353680393120133127
Shady 9721,@shadysigama,2021-01-24T15:49:06.000Z,"Replying to 
@DineoSinko",,🙏 🙏 🙏,,,1,[],https://twitter.com/shadysigama/status/1353369244084412417
Shady 9721,@shadysigama,2021-01-24T05:16:49.000Z,Morning RunwithShady Officially Opening 2021 Running Calendar #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,3,,58,['https://pbs.twimg.com/media/EseRbY7W4AAuR9k?format=jpg&name=900x900'],https://twitter.com/shadysigama/status/1353210124421234689
Thami Buthelezi,@thami_shenge,2021-01-24T14:24:38.000Z,"Replying to 
@shadysigama",Well done Shady ,🔥 🔥 🔥 🔥,1,,1,[],https://twitter.com/thami_shenge/status/1353347986974273537
Shady 9721,@shadysigama,2021-01-24T15:48:51.000Z,Thanks,,,,,1,[],https://twitter.com/shadysigama/status/1353369178594553857
Shady 9721,@shadysigama,2021-02-01T05:25:19.000Z,Morning RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #4MountainsTrailChallenge #38,,,3,2,69,['https://pbs.twimg.com/media/EtHgF11XEAAUrAk?format=jpg&name=small'],https://twitter.com/shadysigama/status/1356111365342167041
Shady 9721,@shadysigama,2021-01-31T05:26:06.000Z,Morning RunwithShady 5km 5 years birthday celebration to my Boy Mukhethwa Sigama Heavenly father continue to bless him with many more years  #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #5years,,🎂 🎂 🎂 🎉 🎉 🎉,,,59,"['https://pbs.twimg.com/media/EtCWrRWXAAIsh09?format=jpg&name=small', 'https://pbs.twimg.com/media/EtCWrcYXYAc0uzY?format=jpg&name=small']",https://twitter.com/shadysigama/status/1355749174789156870
Thami Buthelezi,@thami_shenge,2021-02-04T17:52:21.000Z,"Replying to 
@shadysigama",Well done ,🔥 🔥 🔥 🔥,1,,,[],https://twitter.com/thami_shenge/status/1357386526892687363
Shady 9721,@shadysigama,2021-02-05T05:31:08.000Z,Thanks champ,,,,,1,[],https://twitter.com/shadysigama/status/1357562380130074628
BrownSkinnedGirl,@dikeledi87,2021-02-14T15:17:40.000Z,"Replying to 
@shadysigama",Well done,🙃 🙃,1,,1,[],https://twitter.com/dikeledi87/status/1360971477395374080
Shady 9721,@shadysigama,2021-02-14T18:31:51.000Z,Thanks,,,,,1,[],https://twitter.com/shadysigama/status/1361020345646481414
B B,@ninibunu,2021-02-05T05:11:45.000Z,Morning Shift  wee behind schedule i need to push #RunningWithTumiSole #RunningWithLulubel,,✅,81,10,289,['https://pbs.twimg.com/media/EtcDWn3XYAIHfis?format=jpg&name=small'],https://twitter.com/ninibunu/status/1357557502888525824
Shady 9721,@shadysigama,2021-02-05T05:32:02.000Z,Great job champ keep pushing,,,1,,1,[],https://twitter.com/shadysigama/status/1357562605322317824
B B,@ninibunu,2021-02-12T05:58:36.000Z,This was hectic I had to cut my twitter time but not my workout time. Let the weekend begin  #RunningWithTumiSole #RunningWithLulubel #Run10kMovement,,💃 🥂,88,14,279,"['https://pbs.twimg.com/media/EuARMgtXUAEGvQj?format=jpg&name=small', 'https://pbs.twimg.com/media/EuARM1IXIAAxJVj?format=jpg&name=small', 'https://pbs.twimg.com/media/EuARNNUXcAI9zEp?format=jpg&name=small']",https://twitter.com/ninibunu/status/1360106009126203394
Shady 9721,@shadysigama,2021-02-12T11:54:04.000Z,Well done champ,,,1,,1,[],https://twitter.com/shadysigama/status/1360195464918925312
Shady 9721,@shadysigama,2021-02-01T15:12:43.000Z,"Replying to 
@NdouElvisLufuno",Hai,,,,,[],https://twitter.com/shadysigama/status/1356259188687704064
Shady 9721,@shadysigama,2021-02-10T06:59:43.000Z,Morning RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #38,"0:31
18 views",,,,7,['https://pbs.twimg.com/ext_tw_video_thumb/1359396467920801794/pu/img/4cpDmXC7lFoEG5mE.jpg'],https://twitter.com/shadysigama/status/1359396613160984578
Shady 9721,@shadysigama,2021-02-10T06:59:43.000Z,Morning RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #38,"0:29
18 views",,,,7,[],https://twitter.com/shadysigama/status/1359396613160984578
Shady 9721,@shadysigama,2021-02-21T08:57:23.000Z,Happy birthday to Nyambeni Sigama may Heavenly Father continue to bless him with many more years      ,,🎂 🎂 🎂 🎉 🎉 🎉,1,,42,['https://pbs.twimg.com/media/EuvQauzXUAMn7gT?format=jpg&name=small'],https://twitter.com/shadysigama/status/1363412489707409409
Shady 9721,@shadysigama,2021-02-28T09:05:47.000Z,"This how we wrap Birthday month Months of love Psalm 133 and stay blessed #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #38 
@Amesh23",,,,1,8,['https://pbs.twimg.com/ext_tw_video_thumb/1365951105243500547/pu/img/ttEgVFvd0Uylc7y9.jpg'],https://twitter.com/shadysigama/status/1365951320587448320
Shady 9721,@shadysigama,2021-02-19T18:22:14.000Z,Afternoon RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #38,,,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1362829692915638273/pu/img/s_zy4fjK6DzguUtJ.jpg'],https://twitter.com/shadysigama/status/1362829865762902018
B B,@ninibunu,2021-02-22T17:08:37.000Z,"Afternoon shift  
#RunningWithTumiSole #RunningWithLulubel  #Run10kMovement",,✅,65,14,264,['https://pbs.twimg.com/media/Eu2KdQZXEAAjpoW?format=jpg&name=small'],https://twitter.com/ninibunu/status/1363898500421996544
Shady 9721,@shadysigama,2021-02-23T05:41:32.000Z,Well done,,,1,,1,[],https://twitter.com/shadysigama/status/1364087979946479618
Shady 9721,@shadysigama,2021-02-21T15:17:54.000Z,"Replying to 
@Rudzani24422882",Khou mulivhutshela,,,,1,[],https://twitter.com/shadysigama/status/1363508250533060609
Shady 9721,@shadysigama,2021-02-24T06:06:09.000Z,"Replying to 
@Rudzani24422882",Ri khou lwa nazwo,,,,1,[],https://twitter.com/shadysigama/status/1364456563478511617
Shady 9721,@shadysigama,2021-02-17T06:56:35.000Z,Morning RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #38,,,,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1361932327211986944/pu/img/7XPDxVUp9KH7ZzFY.jpg'],https://twitter.com/shadysigama/status/1361932541255639043
B B,@ninibunu,2021-02-24T06:35:21.000Z,Last run for the month and rest mode activated . 4 days i clocked 65km  #RunningWithTumiSole #RunningWithLulubel,,💃 🥂,90,15,314,"['https://pbs.twimg.com/media/Eu-MrTiWYAIg_Ai?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Eu-Mr-wXIAAfsu9?format=jpg&name=small', 'https://pbs.twimg.com/media/Eu-MrqGXIAEg7Gm?format=jpg&name=small', 'https://pbs.twimg.com/media/Eu-Msf8XMAEBASP?format=jpg&name=360x360']",https://twitter.com/ninibunu/status/1364463912360550400
Shady 9721,@shadysigama,2021-02-24T09:36:09.000Z,Well done      ,,👏 👏 👏 💪 💪 💪,1,,,[],https://twitter.com/shadysigama/status/1364509411688013824
Shady 9721,@shadysigama,2021-02-24T05:32:20.000Z,#Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #38,"0:32
12 views",,1,,5,[],https://twitter.com/shadysigama/status/1364448053877497858
Shady 9721,@shadysigama,2021-02-24T05:32:20.000Z,#Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment #38,"0:29
12 views",,1,,5,[],https://twitter.com/shadysigama/status/1364448053877497858
Shady 9721,@shadysigama,2021-03-14T12:32:23.000Z,"Thanks 
@Donaldmashele2
 and the team to make SowetoTourwithShady possible and successful #RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment",,,,,12,"['https://pbs.twimg.com/media/EwcK-QNXIAMDdp7?format=jpg&name=small', 'https://pbs.twimg.com/media/EwcK_vGXAAEadD2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EwcLBSCWgAUYQLp?format=jpg&name=360x360']",https://twitter.com/shadysigama/status/1371076743763787781
Shady 9721,@shadysigama,2021-03-14T12:36:03.000Z,SowetoTourwithShady #RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1371077475640414208/pu/img/VaOVW9OgGZHvjt9w.jpg'],https://twitter.com/shadysigama/status/1371077666049261571
Shady 9721,@shadysigama,2021-03-10T15:46:06.000Z,Stallions natural herbs Enhancing Vitality Vigour and prolonged performance for men arrived place your order on wattsapp or call 0813119190 #TeaPreneur #Flattummy #BodyMakeover #Glow-tea #VSteam ##Stallions #Maximiseyourpotential,,,,,1,['https://pbs.twimg.com/media/EwIQ-9wXcAQrJuT?format=jpg&name=small'],https://twitter.com/shadysigama/status/1369675939643351040
Shady 9721,@shadysigama,2021-03-07T15:34:22.000Z,"Replying to 
@Rudzani24422882
 and 
@Donaldmashele2",Ri kha zwo,,,,1,[],https://twitter.com/shadysigama/status/1368585826104455168
Shady 9721,@shadysigama,2021-03-07T14:49:05.000Z,"SowetoTourwithShady #RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment 
@Donaldmashele2","0:44
17 views",,1,,7,['https://pbs.twimg.com/ext_tw_video_thumb/1368574072762863616/pu/img/YbSE2-yzk66Vmbrr.jpg'],https://twitter.com/shadysigama/status/1368574430838919179
Shady 9721,@shadysigama,2021-03-07T14:49:05.000Z,"SowetoTourwithShady #RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment 
@Donaldmashele2","0:43
17 views",,1,,7,[],https://twitter.com/shadysigama/status/1368574430838919179
Shady 9721,@shadysigama,2021-03-27T05:17:56.000Z,Morning RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,5,1,104,['https://pbs.twimg.com/media/ExdkN7hWQAEf8eC?format=jpg&name=small'],https://twitter.com/shadysigama/status/1375678451684945926
Shady 9721,@shadysigama,2021-03-26T18:41:48.000Z,"RunwithShady 42km or less fro Tshepo-Themba to Maropeng
Date 28-03-2021
Time 5h00
More information wattsapp 0813119190
Bring R100 for Refreshments
NB: IT'S A TRAINING NOT A RACE #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment 
@Donaldmashele2",,,,2,6,['https://pbs.twimg.com/media/ExbSpawWYAUIb8h?format=jpg&name=900x900'],https://twitter.com/shadysigama/status/1375518365796552706
Shady 9721,@shadysigama,2021-03-28T12:16:17.000Z,"Nothing better than finishing what you have started. Thanks everyone you make this running possible, enjoyable and fun #RunwithShady  #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment 
@Donaldmashele2",,,3,,41,"['https://pbs.twimg.com/media/ExkNiNqWQAM3YcB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExkNjf-WQAMldj8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExkNk-NWYAMe0GF?format=jpg&name=360x360']",https://twitter.com/shadysigama/status/1376146123027578882
Shady 9721,@shadysigama,2021-03-21T11:27:33.000Z,"Replying to 
@NkeleDiseko",Thanks champ,,,,,[],https://twitter.com/shadysigama/status/1373597141185216518
I'm Fully Vaccinated,@ThatoKukama,2021-03-26T21:59:09.000Z,"Replying to 
@shadysigama",It's the pace for me ,💉 💎 🔥,1,,1,[],https://twitter.com/ThatoKukama/status/1375568029950611458
Shady 9721,@shadysigama,2021-03-27T02:36:29.000Z,Im getting there champ,,,,,1,[],https://twitter.com/shadysigama/status/1375637823588610048
Shady 9721,@shadysigama,2021-03-27T08:31:40.000Z,Take it easy,,,,,,[],https://twitter.com/shadysigama/status/1375727204575895558
Shady 9721,@shadysigama,2021-03-28T12:32:18.000Z,"Replying to 
@Luv2404
 and 
@Donaldmashele2",Thanks very much,,,,1,[],https://twitter.com/shadysigama/status/1376150152872878083
B B,@ninibunu,2021-03-23T05:26:59.000Z,Morning run to complete my March challenge . Any run after this is bonus #RunningWithTumiSole #RunningWithLulubel,,💃 🥂,90,9,231,"['https://pbs.twimg.com/media/ExI_9ghXAAM53az?format=jpg&name=small', 'https://pbs.twimg.com/media/ExI_9yhWUAAflBT?format=jpg&name=small', 'https://pbs.twimg.com/media/ExI_-MaXIAAzHpr?format=jpg&name=small']",https://twitter.com/ninibunu/status/1374231177054277635
Shady 9721,@shadysigama,2021-03-23T05:40:09.000Z,Well done champ,,,1,,1,[],https://twitter.com/shadysigama/status/1374234493117153280
B B,@ninibunu,2021-03-26T05:59:06.000Z,Last run for the week as its weekend rest for me. Enjoy your weekend long runs. #RunningWithTumiSole #RunningWithLulubel #Run10kMovement,,,81,12,227,['https://pbs.twimg.com/media/ExYkGCfWUAAmZSB?format=jpg&name=small'],https://twitter.com/ninibunu/status/1375326425549578240
Shady 9721,@shadysigama,2021-03-26T19:48:22.000Z,Well done and enjoy your weekend champ,,,1,,1,[],https://twitter.com/shadysigama/status/1375535116785700867
Shady 9721,@shadysigama,2021-03-26T15:31:25.000Z,"Replying to 
@mavie76",,🙏 🙏 🙏,,,1,[],https://twitter.com/shadysigama/status/1375470453150650372
CAPTSIYA,@CaptSiya,2021-03-27T15:00:16.000Z,"Replying to 
@shadysigama",,👊,1,,1,[],https://twitter.com/CaptSiya/status/1375825000167567363
Shady 9721,@shadysigama,2021-03-27T16:17:38.000Z,,,🙏 🙏 🙏,,,1,[],https://twitter.com/shadysigama/status/1375844472668499969
Shady 9721,@shadysigama,2021-03-21T10:48:40.000Z,Long RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,2,,40,['https://pbs.twimg.com/media/Ew_2aXZXMAES_c7?format=jpg&name=900x900'],https://twitter.com/shadysigama/status/1373587357237182466
CAPTSIYA,@CaptSiya,2021-03-28T16:34:07.000Z,"#RunningWithTumiSole 
#FetchYourBody2021  
#Finishing2021Healthy #SundayTherapy #Legends “No rain that is formed against me will prosper” In the mix",,🙏,27,5,124,['https://pbs.twimg.com/media/ExlInMLW8AMq9Zr?format=jpg&name=small'],https://twitter.com/CaptSiya/status/1376211006150574083
Shady 9721,@shadysigama,2021-03-28T18:20:27.000Z,Well done champ,,,1,,1,[],https://twitter.com/shadysigama/status/1376237767345242119
Shady 9721,@shadysigama,2021-03-28T06:23:37.000Z,Still pushing #RunwithShady #Ngazwitukungazwituku  #Somethingtotell #Brightfutures #Ownyourmoment,,,,1,45,['https://pbs.twimg.com/media/Exi83UZXAAA8I5d?format=jpg&name=small'],https://twitter.com/shadysigama/status/1376057369797521409
Shady 9721,@shadysigama,2021-03-28T03:48:07.000Z,RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,1,,30,['https://pbs.twimg.com/media/ExiZRQ2WUAIbLTC?format=jpg&name=small'],https://twitter.com/shadysigama/status/1376018238857998336
Shady 9721,@shadysigama,2021-03-26T06:05:09.000Z,Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,7,1,115,['https://pbs.twimg.com/media/ExYlZQhWQAU_zd7?format=jpg&name=small'],https://twitter.com/shadysigama/status/1375327945607282690
Shady 9721,@shadysigama,2021-04-02T09:39:19.000Z,Morning RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,3,4,85,"['https://pbs.twimg.com/media/Ex9ZmaIWgAAwv_b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ex9ZnYAXAAgp5cD?format=jpg&name=small']",https://twitter.com/shadysigama/status/1377918559859449856
B B,@ninibunu,2021-04-04T15:08:58.000Z,"Replying to 
@shadysigama",Great run Shady,🔥 🔥,1,,1,[],https://twitter.com/ninibunu/status/1378726293009752070
Shady 9721,@shadysigama,2021-04-04T17:05:31.000Z,Thanks champ,,,,,1,[],https://twitter.com/shadysigama/status/1378755624369012739
Thekelo_Ramatsetse™,@Thekelo_,2021-04-02T12:56:46.000Z,"Replying to 
@shadysigama",Well done,🐃,1,,,[],https://twitter.com/Thekelo_/status/1377968246385704968
Shady 9721,@shadysigama,2021-04-02T15:18:28.000Z,Thanks,,,,,1,[],https://twitter.com/shadysigama/status/1378003907830558722
Shady 9721,@shadysigama,2021-04-02T15:19:55.000Z,"Replying to 
@thami_shenge",Well done champ,,1,,1,[],https://twitter.com/shadysigama/status/1378004271522795524
B B,@ninibunu,2021-04-03T08:02:21.000Z,"Hills for breakfast as the Principal requested and its a happy birthday to 
@Mashabalm
  .Enjoy your special day #Lazarusturns40 #RunningWithTumiSole #RunningWithLulubel",,🎂 🥂 💃,65,11,204,['https://pbs.twimg.com/media/EyCNBYHWEAAe4Qq?format=jpg&name=small'],https://twitter.com/ninibunu/status/1378256543615975424
Shady 9721,@shadysigama,2021-04-04T03:54:11.000Z,Well done champ,,,1,,1,[],https://twitter.com/shadysigama/status/1378556479624642562
Shady 9721,@shadysigama,2021-04-03T18:36:50.000Z,Afternoon RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,2,,18,['https://pbs.twimg.com/media/EyEeO_jWUAEH24b?format=jpg&name=small'],https://twitter.com/shadysigama/status/1378416216289767426
B B,@ninibunu,2021-05-22T08:38:17.000Z,"Finally Cape town weather allowed us to run . Weekend long run  .
#RunningWithTumiSole #RunningWithLulubel",,✅,90,12,262,['https://pbs.twimg.com/media/E1-rJb4XIAA7ivY?format=jpg&name=small'],https://twitter.com/ninibunu/status/1396022590972567555
Shady 9721,@shadysigama,2021-05-22T13:36:17.000Z,Great job champ,,,1,,1,[],https://twitter.com/shadysigama/status/1396097587967668225
Shady 9721,@shadysigama,2021-06-11T05:51:09.000Z,Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,,,1,['https://pbs.twimg.com/media/E3lEsYKWEAM1g0U?format=jpg&name=small'],https://twitter.com/shadysigama/status/1403228290966503428
Shady 9721,@shadysigama,2021-06-21T15:07:58.000Z,Afternoon RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,1,1,77,['https://pbs.twimg.com/media/E4aj7g9XEAQl4l9?format=jpg&name=900x900'],https://twitter.com/shadysigama/status/1406992293438050306
Donna,@Donna52659122,2021-06-29T14:11:38.000Z,"Replying to 
@shadysigama",Well done champ,,1,,1,[],https://twitter.com/Donna52659122/status/1409877220282318873
Shady 9721,@shadysigama,2021-06-29T17:19:24.000Z,Thanks champ,,,1,,1,[],https://twitter.com/shadysigama/status/1409924476486230018
Shady 9721,@shadysigama,2021-06-23T07:45:11.000Z,"Replying to 
@Lefa_Lemao
 and 
@BenMaluleke12",Thanks,,,,1,[],https://twitter.com/shadysigama/status/1407605641078837248
Donna,@Donna52659122,2021-06-22T15:58:41.000Z,"Replying to 
@shadysigama",Well done ,👏,1,,1,[],https://twitter.com/Donna52659122/status/1407367445069893641
Shady 9721,@shadysigama,2021-06-22T17:48:58.000Z,Thanks,,,1,,1,[],https://twitter.com/shadysigama/status/1407395198838218757
CAPTSIYA,@CaptSiya,2021-06-22T18:47:32.000Z,"Replying to 
@shadysigama
 and 
@BenMaluleke12",,👊,1,,1,[],https://twitter.com/CaptSiya/status/1407409939216207876
Shady 9721,@shadysigama,2021-06-23T07:45:17.000Z,,,👍,,,,[],https://twitter.com/shadysigama/status/1407605667104448516
Shady 9721,@shadysigama,2021-06-29T05:31:24.000Z,Morning RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,2,,61,['https://pbs.twimg.com/media/E5Bsu9DXEAANSXb?format=jpg&name=900x900'],https://twitter.com/shadysigama/status/1409746301483470850
Shady 9721,@shadysigama,2021-06-15T16:38:44.000Z,RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,,,1,['https://pbs.twimg.com/media/E37_Ql8XwAEGPPZ?format=jpg&name=900x900'],https://twitter.com/shadysigama/status/1404840808965083140
Shady 9721,@shadysigama,2021-06-30T05:30:04.000Z,Morning RunwithShady #Ngazwitukungazwituku #Somethingtotell #Brightfutures #Ownyourmoment,,,5,1,103,['https://pbs.twimg.com/media/E5G2EJSXIAMIuiZ?format=jpg&name=900x900'],https://twitter.com/shadysigama/status/1410108352110149636
Hesphina Rukato,@hesphina,2021-07-12T05:12:06.000Z,"Replying to 
@shadysigama",Well done champ.,,1,,1,[],https://twitter.com/hesphina/status/1414452483884257280
Shady 9721,@shadysigama,2021-07-12T05:15:09.000Z,Thanks champ,,,,,1,[],https://twitter.com/shadysigama/status/1414453252754714626
Daniel G,@ChueneDaniel,2021-07-05T19:32:05.000Z,Covid got me by balls but I'm doing okay,,,229,54,998,['https://pbs.twimg.com/media/E5jmu4PXMAIfH5P?format=jpg&name=small'],https://twitter.com/ChueneDaniel/status/1412132191874818048
Shady 9721,@shadysigama,2021-07-06T09:38:55.000Z,Speedy recovery champ,,,,,1,[],https://twitter.com/shadysigama/status/1412345305769590785
