UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Ark,@TheArkOfCrypto,2021-01-21T19:00:49.000Z,"Replying to 
@lnsane_Fights",How does everybody feel about the kid saying it himself? Safe or out?,,5,,21,[],https://twitter.com/TheArkOfCrypto/status/1352330327352614912
Matthew James Gager,@Gagermade,2021-01-30T14:01:58.000Z,"He said “don’t call him a (————-) one more time mother (—————). I mean, does he not get a pass for that? He was explaining why he was throwing hands.",,,1,,2,[],https://twitter.com/Gagermade/status/1355516609125875714
Matthew James Gager,@Gagermade,2021-01-30T13:48:27.000Z,"Replying to 
@thecfrom1982
 and 
@lnsane_Fights","You need a tissue? The dude got elbowed in the face, then the guy tried to choke him out. Fuck that guy, you play stupid games, you win stupid prizes. The guy stopped when he realized he was unconscious, he was grabbing onto his shirt on the way down.",,,,8,[],https://twitter.com/Gagermade/status/1355513205351723009
Matthew James Gager,@Gagermade,2021-02-19T18:41:18.000Z,My boy! He Loves his green hoodie and really appreciates his paw mittens. #KingLouis #CavalierKing https://instagram.com/p/CLe_T7aJM3Fed1nHpvjUvhITDQCiGjrG4HTD3U0/?igshid=j20w9do9gcia…,,,,,,[],https://twitter.com/Gagermade/status/1362834663182462979
Matthew James Gager,@Gagermade,2021-03-28T04:26:51.000Z,"@ufc
 @danawhite
 please get 
@dc_mma
 a cup so he doesn’t have to drink Francis straight from the hose.",,,,,,[],https://twitter.com/Gagermade/status/1376027983903916032
samg,@plingsong,2021-04-24T23:48:19.000Z,"Replying to 
@arielhelwani",ufc needs to just hire translators,,1,,4,[],https://twitter.com/plingsong/status/1386104749888471044
Matthew James Gager,@Gagermade,2021-04-24T23:49:41.000Z,Because he was backing up and when he was on his back he only got hit one time?,,,1,,,[],https://twitter.com/Gagermade/status/1386105093951459331
ESPN MMA,@espnmma,2021-04-24T23:45:43.000Z,"Danaa Batgerel's left hook is nasty  

Stream #UFC261 on ESPN+  http://ES.PN/UFC261TW","0:18
223.8K views",🤢 ➡,63,479,2.1K,['https://pbs.twimg.com/media/EzxueQPWYAE0aWu.jpg'],https://twitter.com/espnmma/status/1386104093924630528
Matthew James Gager,@Gagermade,2021-04-24T23:47:03.000Z,Way early stoppage. Herb fucked up.,,,,,2,[],https://twitter.com/Gagermade/status/1386104432388198404
Netspend,@Netspend,2021-02-11T17:01:19.000Z,"#ICYMI We put together tips that could help you get out of #debt and get back on track with your #stacks.
 https://bit.ly/37442B0",,⏭ ⏮,4,3,2,['https://pbs.twimg.com/ext_tw_video_thumb/1359910307158757376/pu/img/Q23JdWBDK8kQB7W1.jpg'],https://twitter.com/Netspend/status/1359910398443544580
Matthew James Gager,@Gagermade,2021-04-15T13:59:27.000Z,Are comments shit off or does this company not have any following?,,,,,,[],https://twitter.com/Gagermade/status/1382695065445928960
James Junior,@M00KMANE,2021-04-18T23:13:24.000Z,"Replying to 
@NateDiaz209","Nate, you still owe McGregor for your new found fame and riches.  Every red painty night at the Diaz household is thanks to that man.  Pay homage",,10,,18,[],https://twitter.com/M00KMANE/status/1383921635485306883
Matthew James Gager,@Gagermade,2021-04-19T02:18:24.000Z,Painty...,,😂 😂,,,2,[],https://twitter.com/Gagermade/status/1383968190980509697
Matthew James Gager,@Gagermade,2021-06-12T23:47:08.000Z,"@FloRacing
 @EldoraSpeedway
 When you are addicted to 
@ufc
 and #DirtLateModels you have to improvise.",,,,,,['https://pbs.twimg.com/media/E3uEjDPXIAAxWsO?format=jpg&name=small'],https://twitter.com/Gagermade/status/1403861455498252290
Leon 'Rocky' Edwards,@Leon_edwardsmma,2021-06-23T04:31:46.000Z,You got knocked out with a jab  #nochinburns,"bjpenndotcom
@bjpenndotcom
 · Jun 22
Do you agree with Gilbert Burns?  https://bjpenn.com/mma-news/ufc/gilbert-burns-says-leon-edwards-wasnt-hungry-enough-against-nate-diaz-to-earn-title-shot/…",😂 🤔,110,186,2.4K,['https://pbs.twimg.com/profile_images/814534504693972992/w-zM2Vl9_mini.jpg'],https://twitter.com/Leon_edwardsmma/status/1407556964146716673
Matthew James Gager,@Gagermade,2021-06-23T23:52:09.000Z,Burns better go sit somewhere. #nochinburns,,😂 😂 😂,,,,[],https://twitter.com/Gagermade/status/1407848985512001538
Kenny Wallace,@Kenny_Wallace,2021-06-23T20:50:40.000Z,Is this correct ?,,,65,6,173,['https://pbs.twimg.com/media/E4mFpMOVkAU4863?format=jpg&name=medium'],https://twitter.com/Kenny_Wallace/status/1407803312955486209
Matthew James Gager,@Gagermade,2021-06-24T16:36:49.000Z,"Yes, really the only reason that Alaska is a state.",,,,,2,[],https://twitter.com/Gagermade/status/1408101820048850951
Billy Moyer Jr.,@21BMJ,2021-06-05T02:42:34.000Z,"We set fast time, won our heat & led until 3 to go & Gilpin got us to end up 2nd... started having a flat & slowed us down but he was really fast anyways...congrats to them guys and we will be at Lake Cumberland tomorrow. Thank you to all of the fans for coming out #NutrienAg",,,4,1,141,[],https://twitter.com/21BMJ/status/1401006502454964225
Matthew James Gager,@Gagermade,2021-06-05T19:06:03.000Z,"That was a great race! I’m glad the 9 car didn’t get ran over. Thanks for coming, see you tonight!",,,,,1,[],https://twitter.com/Gagermade/status/1401254003325947904
