UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ABC News Politics,@ABCPolitics,2021-01-29T17:33:55.000Z,"""We will probably need a supplemental for more security for members when the enemy is within the House of Representatives - a threat that members are concerned about in addition to what is happening outside.""","Pelosi claims the 'enemy is within the House of Representatives'
House Speaker Nancy Pelosi told reporters Thursday that she is concerned about threats against members of Congress.
abcnews.go.com",,10,13,49,['https://pbs.twimg.com/card_img/1433443593960628224/E6MgvmWi?format=jpg&name=small'],https://twitter.com/ABCPolitics/status/1355207559788036096
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-29T17:38:32.000Z,Marjorie Greene is the enemy within! She must be removed for Congress to improve!,,,,,1,[],https://twitter.com/veronic16912774/status/1355208722373480449
Raw Story,@RawStory,2021-01-22T17:34:33.000Z,GOP ‘moron’ Lauren Boebert urged to ‘stop eating paint’ after ‘clueless’ tweet about Paris Climate Agreement,"GOP ‘moron’ Lauren Boebert urged to ‘stop eating paint’ after ‘clueless’ tweet about Paris Climate...
This Thursday, Rep Lauren Boebert (R-CO) introduced a bill to block the Paris Agreement, calling it a ""job-killing amendment."" ""My bill prohibits Congress from spending a single penny on the Paris...
rawstory.com",,17,95,212,['https://pbs.twimg.com/card_img/1434188555929399296/bqA7H_dB?format=jpg&name=small'],https://twitter.com/RawStory/status/1352671003202232322
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-22T17:44:41.000Z,Boebert is a complete idiot! She's not qualified or skilled for the job!,,,,,2,[],https://twitter.com/veronic16912774/status/1352673554416844800
The Hill,@thehill,2021-01-30T18:49:07.000Z,"Louisiana cemetery declines to bury Black deputy sheriff due to ""whites only"" policy http://hill.cm/swyOR2q",,,89,174,126,['https://pbs.twimg.com/media/EtAE5F3XEAwkacz?format=jpg&name=small'],https://twitter.com/thehill/status/1355588871342477314
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-30T18:53:38.000Z,"Talk about a backward state! Louisiana is way behind in the mind.

Death finds us all no matter what color of skin. Jesus lets us all in.",,,1,,2,[],https://twitter.com/veronic16912774/status/1355590009747697664
Raw Story,@RawStory,2021-01-29T22:43:00.000Z,Former GOP candidate arrested for voting twice in 2020 election,"Former Republican candidate arrested for voting twice in 2020 election
A former mayoral candidate in Carteret, New Jersey, has been charged with voting twice in the November election, NJ1015 reports. Frederick Gattuso, who ran for mayor in 2018, voted twice by mail...
rawstory.com",,22,138,268,['https://pbs.twimg.com/card_img/1434142485530382336/f4Ge66LX?format=jpg&name=small'],https://twitter.com/RawStory/status/1355285343298318336
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-29T22:52:09.000Z,"Arrested for voting twice! In the meantime, Marjorie writes on Facebook wishing Democrats would die!

Marjorie is a dangerous terrorist!",,,,,1,[],https://twitter.com/veronic16912774/status/1355287644834463745
12 News,@12News,2021-01-29T18:30:01.000Z,Donald Trump's hold on state parties reflects the ex-president's continued popularity with the base and the work his political operation has done to plant loyalists in the typically obscure local GOP apparatus.,"In fight over GOP, state parties stand as firewall for Trump
Party committees from Washington state to South Carolina have moved to punish many of the 10 House Republicans who supported Trump’s impeachment.
12news.com",,5,2,3,[],https://twitter.com/12News/status/1355221676963876873
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-29T18:35:26.000Z,"I can't believe people are still writing about a president that was an Apprentice!

He never finished two terms because he's a worm!",,,,,1,[],https://twitter.com/veronic16912774/status/1355223039424651269
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-30T19:16:01.000Z,"Replying to 
@realTuckFrumper
 and 
@cristofaro_jose",Borbert isn't qualified to be in a Congress seat. She doesn't meet the fundamental needs!,,,,1,[],https://twitter.com/veronic16912774/status/1355595641330667521
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-20T17:12:28.000Z,"Replying to 
@ThePerezHilton
 and 
@JLo",Hearing here say a phrase in Spanish made my day.,,1,,1,[],https://twitter.com/veronic16912774/status/1351940671997767680
The Hill,@thehill,2021-01-21T15:25:04.000Z,"""Why Joe Biden should pardon Donald Trump"" via 
@TheHillOpinion
 http://hill.cm/ROH4mW3",,,1.5K,264,164,['https://pbs.twimg.com/media/EsQ_4npW4AAWqLk?format=png&name=small'],https://twitter.com/thehill/status/1352276031965716483
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-21T16:55:42.000Z,"No! President Biden shouldn't pardon that piece of shit. Trump incited that riot at The Capital.

Trump must face the consequences of his actions in a court of law!",,,,,,[],https://twitter.com/veronic16912774/status/1352298837893791746
Alexandria Ocasio-Cortez,@AOC,2021-01-29T18:09:36.000Z,".
@GOPLeader
 has a responsibility to ensure his members do not harm others.

He is losing control of his caucus & allowing these threats to go unchecked, while looking the other way as members like 
@CoriBush
 feel so unsafe that she must move offices just 3 weeks into her 1st term.","Cori Bush
@CoriBush
 · Jan 29
A maskless Marjorie Taylor Greene & her staff berated me in a hallway. She targeted me & others on social media.

I'm moving my office away from hers for my team's safety.

I've called for the expulsion of members who incited the insurrection from Day 1. Bring H.Res 25 to a vote.",,4K,21.5K,145.2K,['https://pbs.twimg.com/profile_images/1275804043785334784/7j5yj4ma_mini.jpg'],https://twitter.com/AOC/status/1355216541533564928
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-29T18:28:49.000Z,"Marjorie Greene should be forced to leave Washington, D.C. immediately!

 All she's doing is harassing members on the floor & hiding behind closed doors.

Marjorie is a bigot that needs to be removed from the House real soon!",,,,,,[],https://twitter.com/veronic16912774/status/1355221375057715205
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-28T06:07:57.000Z,"Replying to 
@MysterySolvent",,,,,4,[],https://twitter.com/veronic16912774/status/1354672543576121346
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-29T18:41:19.000Z,"Replying to 
@B52Malmet",,,,,,[],https://twitter.com/veronic16912774/status/1355224521138077697
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-30T04:34:08.000Z,"Replying to 
@12News",,,,,,[],https://twitter.com/veronic16912774/status/1355373707003260928
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-01-20T17:28:14.000Z,"Replying to 
@veronic16912774
 @ThePerezHilton
 and 
@JLo",Her,,,,1,[],https://twitter.com/veronic16912774/status/1351944636994998273
ABC15 Arizona,@abc15,2021-02-17T17:50:44.000Z,"Texas mayor resigns, tells people they're on their own amid outages: ‘Only the strong will survive’ https://bit.ly/3jZ6YnA #abc15",,,28,83,135,['https://pbs.twimg.com/media/EuckJJ3XMAAkKo5?format=jpg&name=small'],https://twitter.com/abc15/status/1362097162503487494
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-18T03:50:59.000Z,Sounds like he's a Republican!,"The following media includes potentially sensitive content. Change settings
View",,,,1,[],https://twitter.com/veronic16912774/status/1362248218654908416
The Hill,@thehill,2021-02-22T18:46:06.000Z,Meghan McCain calls for Biden to remove Fauci http://hill.cm/QJtmIaw,,,1.3K,459,1.1K,['https://pbs.twimg.com/media/Eu2gxRcWgAIl5Dh?format=jpg&name=small'],https://twitter.com/thehill/status/1363923032436277250
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-22T19:53:08.000Z,Meghan needs to move & be put on Fox News!,"The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1363939902027534336
John Cena,@JohnCena,2021-02-25T17:30:22.000Z,"If you ignore the chance to absorb the wisdom of life, you succumb to its consequences.",,,1.6K,10.4K,51.7K,[],https://twitter.com/JohnCena/status/1364991136947785732
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-25T19:24:35.000Z,Wisdom reveals the eternal appeal of being surreal.,"The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1365019880798388225
Sucker Carlson ᵖᵃʳᵒᵈʸ,@SuckerCarlson,2021-02-25T17:57:06.000Z,"MARJORIE GREENE: ""There are two types of congress creatures: Lizard people and red blooded riot heroes. I am following the science to root them all out. I pray that my Q amulet will protect me against their gender pronoun spells.""","Marjorie Taylor Greene posts anti-transgender sign across hall from lawmaker with transgender child
Rep. Marjorie Taylor Greene is facing sharp criticism after she posted an anti-transgender sign outside of her office, directly across the hall from another lawmaker who has a transgender child.
cnn.com",,14,9,55,['https://pbs.twimg.com/card_img/1431772623822786561/uO1sdqEG?format=jpg&name=small'],https://twitter.com/SuckerCarlson/status/1364997866272419845
Reza Aslan,@rezaaslan,2021-02-18T22:06:38.000Z,"“Rush Limbaugh made millions trafficking in racism, sexism, and xenophobia,” Aslan said. “He was a one-man hate industry. And while the hatred and fear he sowed throughout his destructive career will continue long after his death, America is a better place without Rush in it.” ","Reza Aslan
@rezaaslan
 · Feb 18
And we’re not the only ones!  https://nypost.com/2021/02/18/university-of-california-staff-celebrate-rush-limbaughs-death/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons… via @nypost",💯,18,20,153,['https://pbs.twimg.com/profile_images/1393302247925186562/B_0FEHZ7_mini.jpg'],https://twitter.com/rezaaslan/status/1362523949217718275
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-18T22:11:39.000Z,"Rush promoted hate & was an Archie Bunker bigot all the way.

Why would anyone miss a white supremacist!

Rush made fun of Parkinson's disease. He showed no type of kindness or humanity.","The following media includes potentially sensitive content. Change settings
View",,1,,,[],https://twitter.com/veronic16912774/status/1362525211283705861
SoulVibes,@soulsvibe,2021-02-26T07:09:46.000Z,Never stop learning because life never stops teaching.,,,1,52,132,[],https://twitter.com/soulsvibe/status/1365197346049564674
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-26T07:19:26.000Z,"SoulVibes continues to formulate as we anticipate. Soul vibes has inspirational beliefs that make us feel complete.

I love reading all of SoulVibes thoughts. It makes me feel like I'm never lost.","The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1365199779513294850
Congressman Raja Krishnamoorthi,@CongressmanRaja,2021-02-28T22:59:42.000Z,"Even out of office, he continues to fan the flames of bigotry, division, and violence.","John Bresnahan
@bresreports
 · Feb 28
As violence against Asian-Americans continues to rise, Trump repeatedly refers to the “China virus.”",,20,176,381,['https://pbs.twimg.com/profile_images/1097687205282222080/IpLbrNwY_mini.jpg'],https://twitter.com/CongressmanRaja/status/1366161182827110404
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-28T23:53:04.000Z,"Viruses don't have a gender or a race. Trump managed to completely downplay COVID-19 all the way. 

Biden is pushing out the high volume of vaccines. This will keep people from dying.

Trump never moved our country ahead in a positive way. Trump is the worst President of the USA.","The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1366174610513793028
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-28T04:34:58.000Z,"Replying to 
@realTuckFrumper","Chaney grew up a real Republican. She's trying to save her party from deteriorating away.

Trump is forever known because he allowed & encouraged The Capitol to be stormed.",,,,1,[],https://twitter.com/veronic16912774/status/1365883167056437250
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-27T01:13:10.000Z,"Replying to 
@realTuckFrumper",Politicians shouldn't protect killers & murders.,,,,,[],https://twitter.com/veronic16912774/status/1365469993807220742
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-26T01:40:22.000Z,"Replying to 
@nypapajoe",Racial hate never made America Great. Hate always gets left behind & declines.,,,,,[],https://twitter.com/veronic16912774/status/1365114449921671168
Grandpa Snarky,@GrandpaSnarky,2021-02-23T20:42:06.000Z,"Meghan McCain: Replace Dr. Fauci With Someone Who ‘Understands Science’.

What a fool she is. 
 https://buff.ly/2NT9zTT via 
@thedailybeast",,,87,103,263,['https://pbs.twimg.com/media/Eu8E6fZXUA4YMN_?format=jpg&name=small'],https://twitter.com/GrandpaSnarky/status/1364314616533307400
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-23T21:08:32.000Z,The View should replace her with anyone else!,"The following media includes potentially sensitive content. Change settings
View",,1,,,[],https://twitter.com/veronic16912774/status/1364321267558408193
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-28T01:25:40.000Z,"Replying to 
@TravelEsquire
 and 
@farbodsaraf",Ecuador has amazing creatures to adore.,,1,,,[],https://twitter.com/veronic16912774/status/1365835526008307714
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-23T22:42:20.000Z,"Replying to 
@realTuckFrumper",Fashion & politics shouldn't mix.,,,,,[],https://twitter.com/veronic16912774/status/1364344874238058496
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-24T03:50:22.000Z,"Replying to 
@realTuckFrumper","Who cares about what the Republicans think! They have become the house & senate minority.

Thousands have died from covid & the pandemic isn't over yet!",,,,,[],https://twitter.com/veronic16912774/status/1364422392274063362
Shannon Watts,@shannonrwatts,2021-02-21T16:22:41.000Z,Same energy.,,,2.1K,11.1K,62.2K,"['https://pbs.twimg.com/media/Euw2Wu3VgAUfxqL?format=jpg&name=small', 'https://pbs.twimg.com/media/Euw2WuzVIAEOqa7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Euw2Wu3VoAAtBDk?format=jpg&name=360x360']",https://twitter.com/shannonrwatts/status/1363524554639822850
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-21T18:33:39.000Z,"Boebert tweeted on Jan 6 the spirit of 1776. She cheered as The Capitol got attack!

How could Congress allow a traitor of the United States to have a say?","The following media includes potentially sensitive content. Change settings
View",,,,3,[],https://twitter.com/veronic16912774/status/1363557514453786626
Jody Larose,@Netmeetme,2021-02-24T20:20:42.000Z,"Palm Beach County officials refuse an order to lower flags for Limbaugh 

There are some good people in Florida","Palm Beach County officials refuse order to lower flags for Limbaugh
Palm Beach County, Fla., officials will not lower courthouse flags to half-staff to commemorate the late talk radio host Rush Limbaugh despite an order by Gov.
thehill.com",🌊 💉 💉 🌈 🏈,1,3,25,['https://pbs.twimg.com/card_img/1432465916403519493/8L3x-vVj?format=jpg&name=small'],https://twitter.com/Netmeetme/status/1364671617167548416
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-26T06:58:42.000Z,"Rush isn't anyone important or special. Why the hell would anyone want to lower flags for a racist bigot!

Rush mocked people with disabilities, gays & he also made fun of Aids! Rush was just an embarrassment & shame!",,,,,1,[],https://twitter.com/veronic16912774/status/1365194560964497409
@CarlosTryidero,@CarlosTryidero,2021-02-23T19:12:17.000Z,"Cc:
@tedcruz
 FK YUO YOU AND YOU UGLY WIFE SELFISH","Don Winslow
@donwinslow
 · Feb 23
Here is @SenTedCruz showing concern for the many Texans who have died...including children.

Oh...actually, he doesn't show any.

‘Heidi’s pretty p****ed’: Ted Cruz complains about friends who leaked his wife’s Cancun texts https://news.yahoo.com/heidi-pretty-p-ed-ted-154031994.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via @Yahoo",,1,,1,['https://pbs.twimg.com/profile_images/1312200651238072321/54qAE_Rr_mini.jpg'],https://twitter.com/CarlosTryidero/status/1364292011470258177
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-23T19:25:56.000Z,"Ted Cruz doesn't have the guts to stand up for his wife. What makes people think he has the guts to stand up for Texas?

Texas needs to elect a Senator that will fight & be there for them! One that won't flee to Mexico during a climate change freeze

Cruz is the Pee- wee of Texas","The following media includes potentially sensitive content. Change settings
View",,,1,1,[],https://twitter.com/veronic16912774/status/1364295446680625154
John Cena,@JohnCena,2021-02-20T18:33:25.000Z,"There is no schedule for inspiration. Whenever inspired, embrace it.",,,1.2K,10.6K,48.5K,[],https://twitter.com/JohnCena/status/1363195068186644481
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-20T18:40:37.000Z,Inspiration comes in a twirl. It has many types of unique words.,,,,,,[],https://twitter.com/veronic16912774/status/1363196879794704386
The U.S. vs. Billie Holiday,@USvsBillie,2021-02-24T15:43:25.000Z,"Celebrate her life, legacy, and fight for justice. #USvsBillieHoliday is now streaming on 
@Hulu
.","The United States vs. Billie Holiday
hulu.com",,92,591,1.9K,['https://pbs.twimg.com/media/EvAJqaXUcAQhXqJ.jpg'],https://twitter.com/USvsBillie/status/1364601837299531776
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-28T20:06:52.000Z,"Looking forward to seeing this movie later today. Billie Holiday didn't get easily intimidated by the feds. She followed her own heart instead.

 Billie was brave it showed in the choice of music she played.","The following media includes potentially sensitive content. Change settings
View",,,,3,[],https://twitter.com/veronic16912774/status/1366117686573371393
CNN Politics,@CNNPolitics,2021-02-23T20:50:06.000Z,"President Biden says the White House will ""probably"" move to send face masks directly to Americans as the country continues to grapple with the coronavirus pandemic https://cnn.it/3aNY3lU",,,113,111,482,['https://pbs.twimg.com/media/Eu8GveDWYAEDRiJ?format=png&name=small'],https://twitter.com/CNNPolitics/status/1364316626829660167
Daily Caller,@DailyCaller,2021-02-25T01:00:00.000Z,"Trump Will ‘Spend The Rest Of His Years In Civil And Criminal Courts,’ Eric Swalwell Says","Trump Will ‘Spend The Rest Of His Years In Civil And Criminal Courts,’ Eric Swalwell Says
Democratic California Rep. Eric Swalwell said he believes former President Donald Trump will ""spend the rest of his years in civil and criminal courts.""
dailycaller.com",,1.7K,526,350,['https://pbs.twimg.com/card_img/1433474385369866248/ocTlz-mk?format=jpg&name=small'],https://twitter.com/DailyCaller/status/1364741904919916549
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-25T01:09:49.000Z,Trump's reckless behavior should disqualify him forever running again.,,,86,2,5,[],https://twitter.com/veronic16912774/status/1364744375251529728
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-25T00:58:55.000Z,"Replying to 
@SafetyPinDaily","Covid continues to be a horrible killing disease.

 Wear your mask & stay safe far from the rebellious plague.",,,,,[],https://twitter.com/veronic16912774/status/1364741632252280838
The Hill,@thehill,2021-02-26T17:16:00.000Z,".
@tedcruz
: ""Let me tell you this right now, Donald J. Trump ain't going anywhere.""",,,1.1K,479,1K,['https://pbs.twimg.com/amplify_video_thumb/1365346448808833033/img/wrEWo4HFKtX2SsWy.jpg'],https://twitter.com/thehill/status/1365349910451613696
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-26T18:45:25.000Z,"The Republican Party is the party of greed & white supremacy. 

The Republicans won't win the WH with an insurrection Trump mouth.",,,,,,[],https://twitter.com/veronic16912774/status/1365372414348025856
MITTY (Ntchwaidumela),@Mitumba10,2021-02-20T22:50:27.000Z,"I just realized Ted Cruz is 4 years YOUNGER than I am.

50 is NOT old...How did he manage to end up looking like a thrown bag of dirty laundry that young?",,,38,9,195,[],https://twitter.com/Mitumba10/status/1363259749412663299
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-20T23:00:36.000Z,He doesn't color his hair or care about his expanding waist. His hair looks sloppy & out of place.,,,,,1,[],https://twitter.com/veronic16912774/status/1363262305291493376
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-20T05:31:14.000Z,"Replying to 
@MysterySolvent",,,,,,[],https://twitter.com/veronic16912774/status/1362998224869412866
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-02-23T02:36:34.000Z,"Replying to 
@MysterySolvent",,,,,,[],https://twitter.com/veronic16912774/status/1364041431606697984
realDiaperDon,@realDiaperDonJr,2021-03-30T22:25:50.000Z,"BREAKING NEWS....!!!!
MATT GAETZ IS GOING DOWN....!!!!!",,,16,16,109,[],https://twitter.com/realDiaperDonJr/status/1377024294799171585
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-31T01:26:44.000Z,Matt Gaetz is a pedophile & pervert! He's another Jeffery Epstein!,,,,2,5,[],https://twitter.com/veronic16912774/status/1377069821444038656
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-24T08:36:13.000Z,"Watch ""The Payolas - Eyes Of A Stranger"" on YouTube https://youtu.be/1C_fVnE3xHY

All of us are strangers in this life. It's time to unite & do what's right. 

 Take a stand & make the Senate come up with a gun reform plan. 

Weapons of War don't belong in a grocery store!","The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1374641187764674561
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-24T09:52:23.000Z,"Watch ""Madonna | Like A Prayer (Remix)"" on YouTube https://youtu.be/cLMJceUna8E 

Just like a prayer with many thoughts. It can't bring back those that have been lost!

As prayers fill the air. Many fall into a deep despair because a loved one is no longer there.","The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1374660357327745026
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-24T10:17:55.000Z,"Watch ""Real Life - Send Me An Angel '89 (Extended Dance Video)"" on YouTube https://youtu.be/yb7CvPdj1H4 

Real-life means that we must stop pushing thoughts & prayers. They aren't getting us anywhere but Air.

The Senate should think & put an end to gun tragedies.","The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1374666780774342661
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-24T10:50:48.000Z,"Watch ""Siouxsie And The Banshees - Cities In Dust"" on YouTube https://youtu.be/wsOHvP1XnRg 

Our cities are being turned into dust by gun rust

Colorado has seen too many casualties since 1999 It all started with Columbine

America can't seem to achieve to be free from mass shootings","The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1374675056412913664
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-24T10:34:27.000Z,"Watch ""Bauhaus - She's In Parties"" on YouTube https://youtu.be/Qxqq5vahHKk 

These days belonging to political parties seem strange. 

The Republican Party I once knew grew into something cruel.

People died because Trump downplayed a plague. The Republicans always look the other way","The following media includes potentially sensitive content. Change settings
View",,1,,,[],https://twitter.com/veronic16912774/status/1374670944208265218
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-23T08:43:31.000Z,"Another day in American life! Gun violence is becoming less of a surprise. 

People die & Republicans lie & deceive like violence isn't happening.

Gun reform is what we need. This violence keeps transpiring into mass tragedies.","The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/veronic16912774/status/1374280637482369027
The Hill,@thehill,2021-03-23T18:19:09.000Z,"Polish writer could be jailed for describing president as ""moron"" on social media http://hill.cm/tk2M25Z",,,20,29,32,['https://pbs.twimg.com/media/ExLwtW2VcAUcjQJ?format=png&name=small'],https://twitter.com/thehill/status/1374425502165864453
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-23T18:24:31.000Z,Imagine if people went to prison for calling Trump an idiot? They would have to put over 81 million people in prison.,,,1,1,5,[],https://twitter.com/veronic16912774/status/1374426851544690693
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-24T10:34:28.000Z,& have sent Americans to an early grave! Gun violence is only a continuous plague in the United States.,,,,,,[],https://twitter.com/veronic16912774/status/1374670945474863104
"Be an independent free thinker, not a big stinker",@veronic16912774,2021-03-19T20:28:07.000Z,"Replying to 
@realTuckFrumper","It's the Republican Trump base that attacked the United States. 

Now the Republicans want to downplay. Trump invited his base to turn against the USA.",,,,3,[],https://twitter.com/veronic16912774/status/1373008402717102082
