UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ANI,@ANI,2021-02-26T13:27:00.000Z,Bharat Biotech confirms deal with Brazil to supply 20 million doses of COVAXIN vaccine,,,57,1.1K,9.7K,['https://pbs.twimg.com/media/EvJ-DV4VEAEl8QI?format=png&name=small'],https://twitter.com/ANI/status/1365292279674511361
Ankur Bhutani,@AnkurBhutaniIND,2021-02-26T13:35:05.000Z,Congratulations ,,👏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365294317619736577
KJS DHILLON,@Tiny_Dhillon,2021-02-28T03:16:10.000Z,"Flambé Pizza

A Fiery Idea For A Lazy Sunday  Indulgence 
@AdityaRajKaul
@nee_el",,🔥 🍕,338,481,4.3K,['https://pbs.twimg.com/ext_tw_video_thumb/1365863254237401092/pu/img/SrBFCh0cFBZxkimQ.jpg'],https://twitter.com/Tiny_Dhillon/status/1365863335460106240
Ankur Bhutani,@AnkurBhutaniIND,2021-02-28T03:19:29.000Z,Amazing  ,,👏 ❤,,,2,[],https://twitter.com/AnkurBhutaniIND/status/1365864172135673857
Ankur Bhutani,@AnkurBhutaniIND,2021-02-28T16:30:19.000Z,#NewProfilePic,,,,,,['https://pbs.twimg.com/media/EvU7ObZVEAQRVXq?format=jpg&name=small'],https://twitter.com/AnkurBhutaniIND/status/1366063189830459392
Ankur Bhutani,@AnkurBhutaniIND,2021-02-28T08:52:10.000Z,"Replying to 
@ipspankajnain",#JaiHind  ,🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365947894696538118
Ankur Bhutani,@AnkurBhutaniIND,2021-02-26T11:24:30.000Z,"Replying to 
@RahulGandhi",May your holy soul rest in peace ASAP ,🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365261453960220674
Ankur Bhutani,@AnkurBhutaniIND,2021-02-26T12:26:57.000Z,"Replying to 
@HarmanManchanda
 @ATdsingh
 and 9 others","Banda Guru Kripa Le Turya @ Banda Singh Bahadur Ji 
Victory to Dhan Dashmesh Pita Sri Guru Gobind Singh Ji Sahib ",🙏 🙏 🙏 🙌,1,,8,['https://pbs.twimg.com/media/EvJwU6sUcAc02gt?format=jpg&name=small'],https://twitter.com/AnkurBhutaniIND/status/1365277167907606529
Ankur Bhutani,@AnkurBhutaniIND,2021-02-27T09:05:00.000Z,"Replying to 
@anilvijminister",,👏 👏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365588736591896576
Ankur Bhutani,@AnkurBhutaniIND,2021-03-01T11:45:09.000Z,"Replying to 
@JasMatta",,🙏 🙏,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1366353815360823297
Ankur Bhutani,@AnkurBhutaniIND,2021-02-26T11:25:28.000Z,"Replying to 
@SChoudharyNews",8,,,,2,[],https://twitter.com/AnkurBhutaniIND/status/1365261695204028421
Ankur Bhutani,@AnkurBhutaniIND,2021-03-01T12:26:55.000Z,"Replying to 
@iSengarAjayy",Mast jeevan kaat ra hai yar ye!,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1366364325892349955
Ankur Bhutani,@AnkurBhutaniIND,2021-03-01T15:58:21.000Z,"Replying to 
@Gurdeep15087618",Superb Veer Ji ,❤,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1366417535155888134
No Conversion,@noconversion,2021-02-26T02:52:23.000Z,"रोहतक , हरियाणा  ईसाई  धर्म परिवर्तन  प्रचार  अब  खुले आम होता  है",,,9,215,222,['https://pbs.twimg.com/ext_tw_video_thumb/1365132500813635586/pu/img/brwCN6sE3XBEBOBM.jpg'],https://twitter.com/noconversion/status/1365132574427914243
Sukhpreet singh,@sukh_slatch,2021-03-01T07:43:27.000Z,"Vaccination कोरोना के लिए और ये देश के प्रधान मास्क नही लगा रहे।

वाह मोदी जी वाह

मोदी जी फोटो कभी और खिंचवा लेना , जान है तो जहान है , जान नही होगी तो फोटो कैसे करवाओगे ?? ",,😎,11,8,20,['https://pbs.twimg.com/media/EvYMOohVkAIPt-c?format=jpg&name=small'],https://twitter.com/sukh_slatch/status/1366292986498179076
Ankur Bhutani,@AnkurBhutaniIND,2021-03-01T08:07:58.000Z,Paaji fatway jari na kita kar yar! Tu apna khayal rakh bs baki hoor koi chakkar ni!,,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1366299157162463235
