UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ethan Trace,@EthanTrace,2021-02-28T18:27:02.000Z,“i’M nOt rAcIsT.”  #ThatVeganTeacher,"0:16
24.7K views",🤡,121,181,2.1K,[],https://twitter.com/EthanTrace/status/1366092563485188100
strawberrislive,@Strawberries242,2021-03-01T16:01:50.000Z,We going to the ppl with color grab ur weapons ,,⚔ ⚔ ⚔,,,2,[],https://twitter.com/Strawberries242/status/1366418411388100618
strawberrislive,@Strawberries242,2021-02-26T18:25:40.000Z,"Replying to 
@GeorgeNotFound",How did you get banned on TikTok but Tommy didn’t,,,,1,[],https://twitter.com/Strawberries242/status/1365367444144091139
Ethan Trace,@EthanTrace,2021-02-28T18:27:02.000Z,“i’M nOt rAcIsT.”  #ThatVeganTeacher,"24.7K views
0:03 / 0:17",🤡,121,181,2.1K,[],https://twitter.com/EthanTrace/status/1366092563485188100
strawberrislive,@Strawberries242,2021-03-17T22:27:28.000Z,Hi dream,,,,,1,[],https://twitter.com/Strawberries242/status/1372313663974047755
TommyInnit,@tommyinnit,2021-03-23T00:00:44.000Z,"Replying to 
@Quackity",does it even matter man you just wear that fuckin beanie,,751,870,123.1K,[],https://twitter.com/tommyinnit/status/1374149072563675141
strawberrislive,@Strawberries242,2021-03-23T05:19:46.000Z,LANGUAGE TOMMY,,,,,1,[],https://twitter.com/Strawberries242/status/1374229360199282689
TommyInnit,@tommyinnit,2021-04-08T23:00:08.000Z,Just turned 17. I feel stronger already,,,46.9K,19.9K,525.9K,[],https://twitter.com/tommyinnit/status/1380294417999917057
strawberrislive,@Strawberries242,2021-04-09T02:09:31.000Z,Happy birthday Tommy hope you have a good day and hope 17 treats you right ,,🥺 🥰 😘 🥳 🤩,,,1,[],https://twitter.com/Strawberries242/status/1380342078979387399
TUBBO UPDATES!,@TubboUpdatess,2021-04-12T06:04:21.000Z,"5 0 K 

This is absolutely insane! that’s half of 100K!! Thank you guys so much for the support!! It means a lot! <3",,🤯,31,8,3.1K,[],https://twitter.com/TubboUpdatess/status/1381488338620739585
strawberrislive,@Strawberries242,2021-04-12T06:05:20.000Z,You deserve it love you and all the work you do ,,🥰 🥰 🥺 😘 😘,,,1,[],https://twitter.com/Strawberries242/status/1381488584881025028
strawberrislive,@Strawberries242,2021-05-08T16:10:18.000Z,"Replying to 
@derknane",Madly cute ,🥰 😂,,,2,[],https://twitter.com/Strawberries242/status/1391062917714427904
derk,@derknane,2021-05-13T13:59:14.000Z,"moots, question for you, my beloveds: what's your favorite color?",,💤,80,1,81,[],https://twitter.com/derknane/status/1392841871857262593
strawberrislive,@Strawberries242,2021-05-13T19:50:25.000Z,My favorite colors are purple blue and pink :o,,,,,2,[],https://twitter.com/Strawberries242/status/1392930250481352711
derk,@derknane,2021-05-08T15:56:11.000Z,"click paste, I dare you",,💤,4.4K,487,9K,[],https://twitter.com/derknane/status/1391059362639196160
strawberrislive,@Strawberries242,2021-05-08T16:08:58.000Z,Karl mad ,,🥺,1,,2,['https://pbs.twimg.com/media/E04MCxUXoAEaSzS?format=jpg&name=small'],https://twitter.com/Strawberries242/status/1391062579607445504
derk,@derknane,2021-05-14T16:33:34.000Z,what do we think about the new pfp?,,💤,9,,18,[],https://twitter.com/derknane/status/1393243097346322432
strawberrislive,@Strawberries242,2021-05-14T17:33:42.000Z,Very very pog :],,,,,2,[],https://twitter.com/Strawberries242/status/1393258230046937090
derk,@derknane,2021-05-18T07:44:38.000Z,good morning! have a great day! ur amazing!,,💤,8,,13,[],https://twitter.com/derknane/status/1394559540495060998
strawberrislive,@Strawberries242,2021-05-18T12:59:15.000Z,Have a great day as well! ,,❤ ❤,,,2,[],https://twitter.com/Strawberries242/status/1394638713246867456
strawberrislive,@Strawberries242,2021-05-23T19:54:10.000Z,"Replying to 
@Yaboi00095382",Pink purple and blue,,,,,[],https://twitter.com/Strawberries242/status/1396555070490169347
strawberrislive,@Strawberries242,2021-05-21T04:29:48.000Z,"GO WATCH DREAMS NEW MUSIC VIDEO ITS SOO POGGERS 
@Dream
 @dreamhangout
 @dreamwastaken","Dream - Mask (Official Lyric Video)
Dream - Mask (Official Lyric Video)Stream Mask: https://dream.lsnto.me/MaskFollow Dream: Instagram: @DreamWasTakenTwitter: @DreamProduced by:Perish: Twitte...
youtube.com",,1,,1,['https://pbs.twimg.com/card_img/1433621670917734400/r1lMv1c7?format=jpg&name=240x240'],https://twitter.com/Strawberries242/status/1395597671335964673
Punz,@Punztw,2021-05-16T23:50:15.000Z,what is the best cereal?,,,4.8K,354,67.2K,[],https://twitter.com/Punztw/status/1394077767201959947
strawberrislive,@Strawberries242,2021-05-17T00:22:43.000Z,"tbh my favorite cereal is fruit pebbles, and Cinnamon Toast Crunch French toast 
@jschlatt
  am I wrong or what",,,,,1,[],https://twitter.com/Strawberries242/status/1394085938565947395
derk,@derknane,2021-05-14T09:02:12.000Z,:] or :D,,💤,26,,21,[],https://twitter.com/derknane/status/1393129506207059968
strawberrislive,@Strawberries242,2021-05-14T12:52:41.000Z,:],,,,,2,[],https://twitter.com/Strawberries242/status/1393187511028097032
strawberrislive,@Strawberries242,2021-05-12T15:12:03.000Z,"Replying to 
@Cyreptis",,👋,,,1,[],https://twitter.com/Strawberries242/status/1392497806313668609
strawberrislive,@Strawberries242,2021-06-13T03:17:47.000Z,GG! Nice fight guys! W for Austin,,,,,1,['https://pbs.twimg.com/media/E3u0xCQXwAEML4M?format=jpg&name=small'],https://twitter.com/Strawberries242/status/1403914469290487813
strawberrislive,@Strawberries242,2021-06-01T15:48:30.000Z,To my new people! Hello my name is Sophia I’m bisexual and transgender my pronouns are she/her/he/him! Nice to meet u if you can please follow my twitch thank you :],,,,,1,[],https://twitter.com/Strawberries242/status/1399754740276289551
strawberrislive,@Strawberries242,2021-06-01T04:06:42.000Z,Happy pride month yall remember the you are loved and appreciated love my LGBTQ peeps LOVE ALL OF U ,,🥺 🥺 🥰 🥰 😘 😘 😘 💗 💜 💙,,1,1,[],https://twitter.com/Strawberries242/status/1399578124795494406
dakota,@highlandkota,2021-06-01T04:01:29.000Z,"Replying to 
@Strawberries242",heres the tubbo picture and the twibbon im using :) https://twibbon.com/support/genderqueer-pride-10…,,1,,1,['https://pbs.twimg.com/media/E2xLsTAX0AkoSrO?format=jpg&name=360x360'],https://twitter.com/highlandkota/status/1399576811508469767
strawberrislive,@Strawberries242,2021-06-01T04:02:10.000Z,Thank you ,,🥺 🥺 🥺 🥺,,,1,[],https://twitter.com/Strawberries242/status/1399576984917848066
Raven ║ Dave ║ #technosupport,@equinox_ic,2021-06-01T08:14:52.000Z,"hey guys, do you support bi/pan lesbians?",,🎗,1.3K,130,2.9K,[],https://twitter.com/equinox_ic/status/1399640575939317763
strawberrislive,@Strawberries242,2021-06-01T12:51:05.000Z,Yes I do,,,,,,[],https://twitter.com/Strawberries242/status/1399710089813102596
derk,@derknane,2021-06-04T15:03:22.000Z,"hello, guys, write ur name in my banner. I'll probably add it to my banner, so don't reply if you don't want to be there <3",,💤,49,,37,['https://pbs.twimg.com/media/E3C_9GyX0Ag8CtM?format=jpg&name=small'],https://twitter.com/derknane/status/1400830542770327564
strawberrislive,@Strawberries242,2021-06-04T23:35:47.000Z,I tried to write it but it would let me. Can you do Sophia plz ,,🥺,1,,2,[],https://twitter.com/Strawberries242/status/1400959497229721605
strawberrislive,@Strawberries242,2021-06-01T19:44:40.000Z,"Mask-dream, But it’s better if you do- Panic! At The Disco, Sarah smiles- Panic! At The Disco, I write sins not tragedies- Panic! At The Disco",,,,,3,[],https://twitter.com/Strawberries242/status/1399814172624424961
strawberrislive,@Strawberries242,2021-06-01T15:46:01.000Z,"Happy birthday mr blade 
@Technothepig
 @technosupdate",,🥰,,1,2,['https://pbs.twimg.com/media/E2zs8nSXMAYeag4?format=jpg&name=small'],https://twitter.com/Strawberries242/status/1399754113009786884
Dream,@Dream,2021-05-31T14:52:27.000Z,"Pride month should be every month, so even though it’s a little early, HAPPY PRIDE MONTH!!!!!

Love to any member of the LGBTQ+ community. Will always have me in your corner, you’re valid, accepted, and welcome, no matter who you are. 

LOVE U ALL",,,26.7K,50.3K,456K,[],https://twitter.com/Dream/status/1399378246073044993
strawberrislive,@Strawberries242,2021-06-01T03:52:38.000Z,Love you too dream,,,,,1,[],https://twitter.com/Strawberries242/status/1399574584345628673
vivian,@itssocold_,2021-05-31T22:10:36.000Z,IF YOUR LGBTQ+ AND THIS IS ON UR TL REPLY!!!,,,1.5K,64,2.3K,[],https://twitter.com/itssocold_/status/1399488508553744384
strawberrislive,@Strawberries242,2021-06-01T07:23:31.000Z,Hello,,,,,,[],https://twitter.com/Strawberries242/status/1399627656337965059
strawberrislive,@Strawberries242,2021-06-12T16:17:14.000Z,"Replying to 
@derknane",I’m good. How are you!,,1,,2,[],https://twitter.com/Strawberries242/status/1403748237085974532
derk,@derknane,2021-06-12T15:35:38.000Z,say hi to me,,💤,35,,20,[],https://twitter.com/derknane/status/1403737767750819844
strawberrislive,@Strawberries242,2021-06-12T16:14:51.000Z,Hello ,,😊,1,,2,[],https://twitter.com/Strawberries242/status/1403747636285521922
derk,@derknane,2021-06-01T15:42:22.000Z,"hello, my beloveds! question for you! what is a typical food from your country that you really like? :]",,💤,28,,32,[],https://twitter.com/derknane/status/1399753193433796609
strawberrislive,@Strawberries242,2021-06-01T15:44:38.000Z,"Beef stew, tacos,and tamales",,,1,,2,[],https://twitter.com/Strawberries242/status/1399753765322956800
strawberrislive,@Strawberries242,2021-06-01T03:59:29.000Z,"Replying to 
@highlandkota",Question where did u get ur pfp ,👉 👈 🥺,1,,1,[],https://twitter.com/Strawberries242/status/1399576309936889856
Dream,@Dream,2021-08-12T04:01:35.000Z,"thank you for all the birthday wishes  I love and appreciate all of uuuuuu

and I have to... IM FEELING tWENTY TWOOOOO ",,🥺 ❤ ❤ ❤ 😎,63.2K,33.4K,459K,[],https://twitter.com/Dream/status/1425668763505078275
strawberrislive,@Strawberries242,2021-08-12T16:13:49.000Z,"Happy birthday green man 
Hope you have a good day ",,🥳 👍,,,1,[],https://twitter.com/Strawberries242/status/1425853034807103492
strawberrislive,@Strawberries242,2021-08-12T18:12:47.000Z,"Happy birthday Mr. 
@Dream
 have a great day :] 
@dreamwastaken",,,,,1,[],https://twitter.com/Strawberries242/status/1425882974403317761
strawberrislive,@Strawberries242,2021-07-31T22:00:50.000Z,"Replying to 
@derknane",,🍎 🍏,,,1,[],https://twitter.com/Strawberries242/status/1421591712619716610
strawberrislive,@Strawberries242,2021-08-27T22:16:45.000Z,"Replying to 
@eunivrz
 and 
@dreamwastaken",:0,,,,,[],https://twitter.com/Strawberries242/status/1431380190744166401
