UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
White Kobe,@JosephPNoel,2021-05-24T17:02:17.000Z,"Replying to 
@soapninjaNicky
 @MumbleVision
 and 2 others","Yeah me and my GF had someone help us through them, did two CT15s, a couple CT14s, and a couple CT12s and pretty much did them all in gold time and not one legendary drop. That seems like the most horrendous of drop rates. Probably gonna platinum and be done ",😔,1,,1,[],https://twitter.com/JosephPNoel/status/1396874205044609028
S N Nikki,@soapninjaNicky,2021-05-24T17:07:26.000Z,"I’ve been searching for the DeathShield@and Funeral Pyre for awhile now did several CT15 Chem labs in a row , since it’s been known to drop there the most . And 4 times in a Row or more on other days I’ve gotten nothing myself not even a Cannonball lol .",,,,,1,[],https://twitter.com/soapninjaNicky/status/1396875500430233603
S N Nikki,@soapninjaNicky,2021-06-26T17:35:45.000Z,Storms everyday this week coming up #TornadoWarning  please no more,,,,,,['https://pbs.twimg.com/media/E401z2rWUAEKsLu?format=jpg&name=small'],https://twitter.com/soapninjaNicky/status/1408841426176184330
S N Nikki,@soapninjaNicky,2021-06-20T22:19:58.000Z,Bring Back Boku 7 Blend !!! #Loki #Marval #drink,,,,,,[],https://twitter.com/soapninjaNicky/status/1406738624599764994
S N Nikki,@soapninjaNicky,2021-06-02T22:40:46.000Z,"Just got done watching #Cruella  and it was Fantastic and Brilliant with a killer soundtrack . I learned from Superhero movies is to start watching after the credits of anymore  and I suggest to do the same for #Cruella 
There’s more and hopefully sign of more to come.",,,,,,[],https://twitter.com/soapninjaNicky/status/1400220877757857795
Outriders,@Outriders,2021-06-10T15:11:16.000Z,"Replying to 
@Outriders","We have also applied a number of buffs to Armour and Player Skills.

In particular, the health available on Armour pieces has been increased greatly and rebalanced.

Certain class skills and associated modifiers have also been buffed.

Full balance notes: https://sqex.link/orbalance2",,212,94,719,['https://pbs.twimg.com/media/E3hxb9bUcAQ43Yy?format=jpg&name=small'],https://twitter.com/Outriders/status/1403006857199951874
S N Nikki,@soapninjaNicky,2021-06-10T15:51:14.000Z,"Gave me the last one tier 3 mod I was missing for weapons , Thank you ",,👍,,,2,[],https://twitter.com/soapninjaNicky/status/1403016916625657860
CNN Breaking News,@cnnbrk,2021-06-25T20:54:19.000Z,The US government has released a long-awaited report on UFOs. It covers what's known -- and how much of it can be explained.,"US intelligence community releases long-awaited UFO report
The US intelligence community on Friday released its long-awaited report on what it knows about a series of mysterious flying objects that have been seen moving through restricted military airspace...
cnn.com",,181,694,1.6K,['https://pbs.twimg.com/card_img/1432579795301195778/-O249LHK?format=jpg&name=small'],https://twitter.com/cnnbrk/status/1408529010074783745
S N Nikki,@soapninjaNicky,2021-06-09T15:32:00.000Z,Lol and I thought the Series X and PlayStation 5 pre-sales were bad .. nope you guys win,,,,,,[],https://twitter.com/soapninjaNicky/status/1402649690550775815
Victor Redfield,@MrRedfield_LUSA,2021-06-21T04:13:37.000Z,"Replying to 
@LostInThePondUS",Did it say Plainfield/Joliet? Because I know we’re under a severe thunderstorm warning,,1,,,[],https://twitter.com/MrRedfield_LUSA/status/1406827623276294147
S N Nikki,@soapninjaNicky,2021-06-21T04:29:03.000Z,"Tornado headed towards hickory hills , Burbank and Palos hills and Oak lawn winds about 70 mph  moving east",,,1,,1,[],https://twitter.com/soapninjaNicky/status/1406831505020788738
S N Nikki,@soapninjaNicky,2021-06-25T22:21:47.000Z,"Replying to 
@Outriders",Lol  ,😂 😪,1,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1408550937644392449/pu/img/BCFRLpHw_-ReuWQc.jpg'],https://twitter.com/soapninjaNicky/status/1408551020700045323
S N Nikki,@soapninjaNicky,2021-06-21T08:39:33.000Z,"Replying to 
@DiscussingFilm","Wall-E 
Ratatouille 
Soul",,,,,[],https://twitter.com/soapninjaNicky/status/1406894546240278529
S N Nikki,@soapninjaNicky,2021-06-26T00:54:13.000Z,"Replying to 
@thecartooncrave","Raya 
Tangled 
Err Big Hero 6",,,,,[],https://twitter.com/soapninjaNicky/status/1408589379464056837
Lucky Charms,@LuckyCharms,2021-06-09T15:08:33.000Z,"And just like that, our #Loki Charms box has SOLD OUT! 

Not to worry, you can still pour a bowl of Lucky Charms and tune into Marvel Studios’ 
@officialloki
, now streaming on 
@disneyplus
. #MischievouslyDelicious",,,908,223,319,['https://pbs.twimg.com/ext_tw_video_thumb/1402637830774423558/pu/img/RBQ6wo8bkQ1vaa0D.jpg'],https://twitter.com/LuckyCharms/status/1402643786606387202
S N Nikki,@soapninjaNicky,2021-07-12T00:57:42.000Z,Lol Seagull was almost Shark bait #SharkWeek,GIF,,,,,[],https://twitter.com/soapninjaNicky/status/1414388463022002177
S N Nikki,@soapninjaNicky,2021-07-19T23:55:16.000Z,"#ApocalypseWarningSigns

When you Hear the Horns of Heaven  #Legion",GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E6spPAsXsAMxTiT.jpg'],https://twitter.com/soapninjaNicky/status/1417271855933702146
