UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-07-11T16:06:36.000Z,#CultureDestroyers,,,,,2,[],https://twitter.com/PLCTrailblazer/status/1414254808308097024
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-07-25T16:02:17.000Z,"Replying to 
@unfoldthesoul
 @Regina_Owens
 and 8 others","Congrats Dr.  
@Regina_Owens
 ",❤,,,3,[],https://twitter.com/PLCTrailblazer/status/1419327150122049538
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-17T18:20:25.000Z,"Wanna know how to make Breedlove smile  really big under her mask?… surprise her with her favorite drink!  As a bonus I got to see her NEW PLC room!!! LOVE  IT.. Environment is Essential 
@TheCBreedlove
 #PowerofLove",,😃 ❤,3,,38,['https://pbs.twimg.com/media/E9Ays6WXoAk218K?format=jpg&name=900x900'],https://twitter.com/PLCTrailblazer/status/1427696834194116613
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-04T22:22:55.000Z,"Goal Accomplished!  RAABSE had a seat at the New Teacher Welcome!  Connect-Join-Network-Serve.  
@RAABSE_Texas
 @TABSE_Texas
 @NABSE_org
 @poshmisty3
 @ensley_von
 @AngeliaSharone
 @AskJewitt
 @PDbyTTT
 @tchat0709",,,1,7,48,['https://pbs.twimg.com/ext_tw_video_thumb/1423046748579188741/pu/img/NRqtVWNCawS5lE90.jpg'],https://twitter.com/PLCTrailblazer/status/1423046821232922627
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-13T00:07:58.000Z,"@AngeliaSharone
 love being a part of your son’s GROWTH.. from his principal at Stults Road to encouraging him today as the Berkner Bass 5 player!!! #RISDPowerofLove",,,3,1,26,['https://pbs.twimg.com/media/E8oSTQgWQAUNa0O?format=jpg&name=900x900'],https://twitter.com/PLCTrailblazer/status/1425972360167968770
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-17T18:32:54.000Z,"Hey Principal Aitken… remember when you said you needed more black mask during the Student Service Training???SURPRISE!  This random act of kindness made my day . Wishing you an AWESOME school year!!! 
@PrestonElem18
 #risdpoweroflove",,❤,,,19,['https://pbs.twimg.com/media/E9A1j36XoAQa31a?format=jpg&name=900x900'],https://twitter.com/PLCTrailblazer/status/1427699977761996804
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-04T22:36:59.000Z,LOVE THIS!!!,,,,,3,[],https://twitter.com/PLCTrailblazer/status/1423050361221402625
Dr. Ronnie Ro-McCain,@RonnieRo37,2021-08-10T15:59:41.000Z,"What better way to dissect the TEKS, than with little PINK army soldiers! Awww yea baby! 
@RLAinRISD
 #TnLAlwaysHere #RISDPowerofLit",,,3,3,20,['https://pbs.twimg.com/media/E8cPXILXIAYLshS?format=jpg&name=medium'],https://twitter.com/RonnieRo37/status/1425124703111426048
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-11T11:49:43.000Z,Absolutely LOVE THIS!!!!!,,,,,2,[],https://twitter.com/PLCTrailblazer/status/1425424186688876548
Susan Herron,@SusanEHerron,2021-08-13T23:59:33.000Z,"Blown away by the book selection in this first grade classroom library! Keegan Bissell 
@DmeElemRisd
 #risdlitandint #RISDPowerofLove",,,4,1,53,['https://pbs.twimg.com/media/E8tZ9zBX0AY5_dk?format=jpg&name=small'],https://twitter.com/SusanEHerron/status/1426332630463782912
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-14T15:29:24.000Z,THIS!!!  Environment is an ESSENTIAL!!!!,,,,,2,[],https://twitter.com/PLCTrailblazer/status/1426566634328707074
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-07T14:18:00.000Z,"Replying to 
@RhondaMason14
 and 
@BGE_Jaguars",,,,,2,['https://pbs.twimg.com/media/E8MbUW5WQAAkeRJ?format=png&name=small'],https://twitter.com/PLCTrailblazer/status/1424011948899946498
Scott Riggle,@RiggLEAD,2021-08-14T20:08:10.000Z,"Replying to 
@PLCTrailblazer
 @RAABSE_Texas
 and 7 others",Excited to have joined this year!,,1,,4,[],https://twitter.com/RiggLEAD/status/1426636788404301825
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-08-14T20:08:59.000Z,Looking forward to working alongside you Scott!!,,,,,3,[],https://twitter.com/PLCTrailblazer/status/1426636991417012234
