UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Fenerbahçe SK,@Fenerbahce,2021-08-19T21:30:41.000Z," @Nesinecom
 Maçın Oyuncusu oyunuz kime gidiyor?","Muhammed Gümüşkaya
87.8%
Attila Szalai
5.8%
Marcel Tisserand
3.9%
Luiz Gustavo
2.4%
156,912 votes
·
Final results",🗳,611,435,12.4K,['https://pbs.twimg.com/ad_img/1428469077996154884/U1aDTKQA?format=jpg&name=small'],https://twitter.com/Fenerbahce/status/1428469492489785344
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-19T22:19:44.000Z,Helal olsun gençlere,,,,,,[],https://twitter.com/Canbura08199125/status/1428481837433856000
Fenerbahçe SK,@Fenerbahce,2021-08-19T09:11:30.000Z,"Her şey için teşekkürler, yolun açık olsun 
@Ozan
 ",,💛 💙,2.2K,7K,107.7K,['https://pbs.twimg.com/media/E9JINEXWYAA2w_5?format=jpg&name=small'],https://twitter.com/Fenerbahce/status/1428283471492009985
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-19T10:09:18.000Z,"Güle güle yolun açık olsun 
@Ozan",,,,,,[],https://twitter.com/Canbura08199125/status/1428298018575552520
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-12T19:19:21.000Z,"Replying to 
@Canbura08199125
 @FenerliFelipe
 and 2 others",Tutma sen Fenerbahçeyi,,,,1,[],https://twitter.com/Canbura08199125/status/1425899728588390408
Fenerbahçe SK,@Fenerbahce,2021-08-18T17:22:41.000Z,"Kim bilir yeni sezonda bu forma içinde kaç taraftarın kalp atışları hızlanacak, kaç gol atılacak, kaç tarihi an yaşanacak... #YaşıyoruzSeni 
@PUMATurkiye
  @irfankahveci
 

 https://fenerium.com/kategori-urun/mac-malzemeleri/futbol/lacivert-forma…",,💛 💙 👉,2.5K,2.6K,40.8K,"['https://pbs.twimg.com/media/E9FscugWUAEFSUJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FsdnYX0AIay0V?format=jpg&name=360x360']",https://twitter.com/Fenerbahce/status/1428044694659993615
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-18T19:34:34.000Z,Bir günde beğenin nankör olmayın,,,,,,[],https://twitter.com/Canbura08199125/status/1428077884225249282
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-27T10:47:37.000Z,"Replying to 
@Fenerbahce
 @olympiacosfc
 and 2 others",Efsane geri döndü,,,,,[],https://twitter.com/Canbura08199125/status/1431206764733632517
Felipe De Souza,@FenerliFelipe,2021-08-13T02:44:19.000Z,"Replying to 
@Canbura08199125
 @Fenerbahce
 and 
@Kizilay",Yaa  siktir git ne demeye çalıştığımızı neye tepki gösterdiğimizi bile bilmeden salak salak konusma...,,1,,,[],https://twitter.com/FenerliFelipe/status/1426011706740903936
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-13T14:19:01.000Z,Sen siktir git sırf eleştirmek için eleştiriyorsun fenerbahçeli olduğun şüpheli insani bir durumdan bile rahatsız oluyorsun,,,,,,[],https://twitter.com/Canbura08199125/status/1426186534735200258
