UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Things That Changed The Internet,@ShapedInternet,2021-04-27T19:40:21.000Z,Follow them,,,15,6,226,['https://pbs.twimg.com/media/E0AS4J5XIBAg4Sf?format=png&name=small'],https://twitter.com/ShapedInternet/status/1387129509028286469
Danganronpa Fan,@SG86E,2021-04-27T19:40:42.000Z,I already am following them,,,,,1,[],https://twitter.com/SG86E/status/1387129597930602498
You Are...,@YouAre_Bot,2021-04-28T16:26:52.000Z,You are not eating ramen.,,,25,67,317,[],https://twitter.com/YouAre_Bot/status/1387443206263033857
Danganronpa Fan,@SG86E,2021-04-28T16:41:14.000Z,I wish I was,,,,,,[],https://twitter.com/SG86E/status/1387446820440211460
The SpongeBob SquarePants Movie Rehydrated,@SBRehydrated,2021-04-24T22:58:14.000Z,"Okay, let's finally settle this. Krabby Patty gummies or SpongeBob Popsicle?",,,575,692,5.4K,"['https://pbs.twimg.com/media/EzxjNmoVEAAkxLU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzxjOEAUYAEm4e7?format=jpg&name=360x360']",https://twitter.com/SBRehydrated/status/1386092145749106689
Danganronpa Fan,@SG86E,2021-04-25T07:59:44.000Z,Gummi,,,,,,[],https://twitter.com/SG86E/status/1386228418568593412
𝐌𝐎𝐍𝐒𝐓𝐄𝐑 .,@LEMONISIMS,2021-04-28T02:03:12.000Z,"|| what happened to the sky mod?!

is it about something bad?",,,1,4,1,[],https://twitter.com/LEMONISIMS/status/1387225858608353283
Danganronpa Fan,@SG86E,2021-04-28T02:09:05.000Z,Idk what happened ethier,,,,,,[],https://twitter.com/SG86E/status/1387227336681017345
my_lungs,@my_lungs,2021-03-24T20:11:19.000Z,"Clinically proven to help severe COPD/emphysema patients breathe better, the Zephyr Endobronchial Valve could be an option for your patient. Follow us to learn more.","Follow @my_lungs
twitter.com",,3,8,62,['https://pbs.twimg.com/media/ExRIHGnWUAAD2ZP.jpg'],https://twitter.com/my_lungs/status/1374816115147300872
Danganronpa Fan,@SG86E,2021-04-25T16:54:09.000Z,This ad was from my lungs,,,,,,[],https://twitter.com/SG86E/status/1386362909643603971
Shadical,@Shadical,2021-03-13T20:49:58.000Z,Thanks for everything ,,❤,48,9,117,[],https://twitter.com/Shadical/status/1370839575573229571
Danganronpa Fan,@SG86E,2021-04-28T02:51:33.000Z,Pedophile,,,1,,3,[],https://twitter.com/SG86E/status/1387238024711335938
Rommel,@_rommelk,2021-04-23T01:32:01.000Z,"Replying to 
@t2trilll",no lol,,20,1.4K,19.7K,['https://pbs.twimg.com/media/EznzePvVgAASc7k?format=jpg&name=small'],https://twitter.com/_rommelk/status/1385406068650504193
Danganronpa Fan,@SG86E,2021-04-28T00:16:54.000Z,"Replying to 
@Banbuds",,,,,3,['https://pbs.twimg.com/media/E0BSO58VkAU8t40?format=jpg&name=small'],https://twitter.com/SG86E/status/1387199104619454465
Danganronpa Fan,@SG86E,2021-04-29T01:50:23.000Z,"Replying to 
@XxXQueenPikaXxX",A,,,,,['https://pbs.twimg.com/media/E0GxOSoUcAEZIrO?format=jpg&name=small'],https://twitter.com/SG86E/status/1387585021872013314
Danganronpa Fan,@SG86E,2021-04-29T23:26:17.000Z,"Replying to 
@kriistiecorn",A,,,,,['https://pbs.twimg.com/media/E0LZ09ZUYAUfSGT?format=jpg&name=medium'],https://twitter.com/SG86E/status/1387911143927152641
Danganronpa Fan,@SG86E,2021-04-28T16:07:51.000Z,"Replying to 
@UniqueGeese",,,,,,['https://pbs.twimg.com/media/E0Er5AwUYAggiOf?format=jpg&name=360x360'],https://twitter.com/SG86E/status/1387438420020977666
Danganronpa Fan,@SG86E,2021-04-25T00:46:10.000Z,"Replying to 
@Modern_Chris_",Robloxian,,,,,[],https://twitter.com/SG86E/status/1386119307533242368
Danganronpa Fan,@SG86E,2021-04-25T07:40:56.000Z,"Replying to 
@YouAre_Bot",No,,,,,[],https://twitter.com/SG86E/status/1386223687456542724
Danganronpa Fan,@SG86E,2021-04-27T19:33:12.000Z,"Replying to 
@twilight_jlo",Fr,,,,,[],https://twitter.com/SG86E/status/1387127712439959553
sivaprakash,@sivaprakash78,2021-04-23T04:00:03.000Z,"Replying to 
@sserenities
 and 
@t2trilll",,,8,4,634,['https://pbs.twimg.com/media/EzoVW_bVgAMneeM?format=jpg&name=small'],https://twitter.com/sivaprakash78/status/1385443322706075653
Danganronpa Fan,@SG86E,2021-04-23T20:43:42.000Z,,,,,,2,['https://pbs.twimg.com/media/Ezr7EiBUUAUHWjb?format=jpg&name=small'],https://twitter.com/SG86E/status/1385695901155401730
Danganronpa Fan,@SG86E,2021-04-27T19:39:15.000Z,Y,,,,,,['https://pbs.twimg.com/media/E0ASsC1UUAA-tyc?format=jpg&name=small'],https://twitter.com/SG86E/status/1387129235085561860
Danganronpa Fan,@SG86E,2021-04-25T19:00:46.000Z,"Replying to 
@jlotwilight",E,,,,,[],https://twitter.com/SG86E/status/1386394772349194241
Danganronpa Fan,@SG86E,2021-04-25T07:40:47.000Z,"Replying to 
@i4koojkv","@youtooz
 aaaa no",,,,,[],https://twitter.com/SG86E/status/1386223647568797697
DreadZacian,@DreadZacian,2021-04-23T17:52:07.000Z,"Replying to 
@JoeheYT",,,1,,,[],https://twitter.com/DreadZacian/status/1385652718996533250
Danganronpa Fan,@SG86E,2021-04-25T19:04:06.000Z,9-14,,,,,,[],https://twitter.com/SG86E/status/1386395612250210304
Danganronpa Fan,@SG86E,2021-04-24T17:05:30.000Z,"Replying to 
@SmolduckyBoi","@AlbertsStuff
  no",,,,,[],https://twitter.com/SG86E/status/1386003378275176448
TanookiAlex,@AlexTanooki,2021-04-25T05:01:04.000Z,#roblox,"0:06
26.4K views",,181,281,2.7K,[],https://twitter.com/AlexTanooki/status/1386183456850419716
Danganronpa Fan,@SG86E,2021-04-25T07:43:31.000Z,@this_vid,,,1,,,[],https://twitter.com/SG86E/status/1386224336479014916
TanookiAlex,@AlexTanooki,2021-04-25T05:01:04.000Z,#roblox,"26.4K views
0:02 / 0:07",,181,281,2.7K,[],https://twitter.com/AlexTanooki/status/1386183456850419716
Danganronpa Fan,@SG86E,2021-05-29T23:48:53.000Z,BRUH I WAS TRYING TO BUY IT AND,,,,,,['https://pbs.twimg.com/media/E2l-sxYVEAUAehU?format=jpg&name=medium'],https://twitter.com/SG86E/status/1398788468709281794
Danganronpa Fan,@SG86E,2021-05-29T23:54:46.000Z,I JUST BOUGHT ROBUX WHAT THE HECK,,,,,,['https://pbs.twimg.com/media/E2mAC0BVIAUXu0x?format=jpg&name=medium'],https://twitter.com/SG86E/status/1398789948837306369
Danganronpa Fan,@SG86E,2021-05-29T23:46:05.000Z,All I wanna do is buy the Gucci bad ,,😕,1,,,"['https://pbs.twimg.com/media/E2l-DcOVoAANKod?format=jpg&name=small', 'https://pbs.twimg.com/media/E2l-DnxVcAAchE_?format=jpg&name=small']",https://twitter.com/SG86E/status/1398787763231547392
Danganronpa Fan,@SG86E,2021-05-30T08:04:33.000Z,Words cannot express how much I want this ,,😭,,,,['https://pbs.twimg.com/media/E2nwJPmVEAI7LNr?format=jpg&name=medium'],https://twitter.com/SG86E/status/1398913204638519296
Danganronpa Fan,@SG86E,2021-05-30T00:36:24.000Z,I just wanna buy the Gucci Dionysus bag already,,,,,,['https://pbs.twimg.com/media/E2mJke1VkAI2B7q?format=jpg&name=medium'],https://twitter.com/SG86E/status/1398800423448842243
Danganronpa Fan,@SG86E,2021-05-30T00:38:13.000Z,I can't buy this bag,,,10,,7,['https://pbs.twimg.com/media/E2mJ_NIVoAAjuhe?format=jpg&name=medium'],https://twitter.com/SG86E/status/1398800882339176448
Kitten,@KonekoKittenYT,2021-05-28T17:05:17.000Z,what roblox game is better than people make it out to be,,✨,858,76,4K,[],https://twitter.com/KonekoKittenYT/status/1398324510647070723
Danganronpa Fan,@SG86E,2021-05-28T21:55:00.000Z,Adopt me,,,,,,[],https://twitter.com/SG86E/status/1398397419558031361
Mist,@MistAstley,2021-05-28T01:19:38.000Z,"Hugging, cuddles, and kissing > sex",,👑 😈,47,19,124,[],https://twitter.com/MistAstley/status/1398086530757906432
Danganronpa Fan,@SG86E,2021-05-28T21:40:15.000Z,I agree,,,,,1,[],https://twitter.com/SG86E/status/1398393706579857408
MyUsernamesThis,@MyUsernamesThis,2021-05-28T00:57:08.000Z,"fill in the blank: 

w i n n i n g  _______________",,,1.1K,48,1.3K,[],https://twitter.com/MyUsernamesThis/status/1398080866727993346
Danganronpa Fan,@SG86E,2021-05-28T00:58:48.000Z,s m i l e,,,,,1,[],https://twitter.com/SG86E/status/1398081286166646786
Mist,@MistAstley,2021-05-29T15:22:39.000Z,"Replying to 
@MistAstley",Oh yeah she accepted me :))))),👑 😈,27,4,91,[],https://twitter.com/MistAstley/status/1398661069220945922
Danganronpa Fan,@SG86E,2021-05-30T08:07:06.000Z,That's amazing!!!,,,,,1,[],https://twitter.com/SG86E/status/1398913847960883212
Parlo,@GamingParlo,2021-05-28T15:43:55.000Z,BREAKING NEWS: Lisa Gaming ROBLOX and her friends Allison and Tanya are facing LEGAL ACTION AGAINST THEM (potential Lawsuit) for TARGETED HATE CAMPAIGNS and sending the MOST DISGUSTING tweets. This is Karma.,,,86,46,191,"['https://pbs.twimg.com/media/E2fFy9JXIAIiQbB?format=png&name=360x360', 'https://pbs.twimg.com/media/E2fF17hWYAQcZJO?format=png&name=360x360', 'https://pbs.twimg.com/media/E2fF0rNX0AEB2nw?format=jpg&name=small', 'https://pbs.twimg.com/media/E2fGGLtX0AQBCFy?format=jpg&name=360x360']",https://twitter.com/GamingParlo/status/1398304034709254146
TwilightJLO,@twilight_jlo,2021-05-30T01:00:13.000Z,"Replying to 
@SG86E",Y E S,,1,,1,['https://pbs.twimg.com/tweet_video_thumb/E2mPBWzVEAALsQp.jpg'],https://twitter.com/twilight_jlo/status/1398806419512516611
Danganronpa Fan,@SG86E,2021-05-30T01:02:40.000Z,,GIF,,1,,1,['https://pbs.twimg.com/tweet_video_thumb/E2mPlLkVEAM6urG.jpg'],https://twitter.com/SG86E/status/1398807034812801025
Pizx_el,@Pizx_0,2021-05-28T18:38:35.000Z,"Replying to 
@xjubilee_line",,,1,,7,['https://pbs.twimg.com/media/E2fuFczWQAUVlGi?format=jpg&name=small'],https://twitter.com/Pizx_0/status/1398347989568167937
Danganronpa Fan,@SG86E,2021-05-28T22:10:53.000Z,,,,,,,['https://pbs.twimg.com/media/E2gercQVUAAdfPI?format=jpg&name=small'],https://twitter.com/SG86E/status/1398401418076168192
Danganronpa Fan,@SG86E,2021-05-30T07:34:46.000Z,"Replying to 
@twilight_jlo",,😡,,,,[],https://twitter.com/SG86E/status/1398905710746890242
Kuumiiho Aka The Criminal Mastermind,@Kuumiiho,2021-05-28T21:33:42.000Z,"Replying to 
@NickDevss
 @p3pp0z
 and 2 others",,,1,,4,['https://pbs.twimg.com/media/E2gWKs6XwAAmL2r?format=jpg&name=small'],https://twitter.com/Kuumiiho/status/1398392058889580544
Danganronpa Fan,@SG86E,2021-05-28T21:54:39.000Z,,,,1,,4,['https://pbs.twimg.com/media/E2ga9nvUcAAk8Cd?format=jpg&name=small'],https://twitter.com/SG86E/status/1398397332488523777
Danganronpa Fan,@SG86E,2021-05-28T22:03:36.000Z,"Replying to 
@peta
 and 
@SeaWorld",Hi peta,,1,,1,['https://pbs.twimg.com/media/E2gdA0rVEAA2Txl?format=jpg&name=small'],https://twitter.com/SG86E/status/1398399586020978690
Danganronpa Fan,@SG86E,2021-05-30T00:49:41.000Z,"Replying to 
@twilight_jlo",No,😡,1,,1,[],https://twitter.com/SG86E/status/1398803766820753409
Danganronpa Fan,@SG86E,2021-05-28T21:52:51.000Z,"Replying to 
@Toxic_Anime_gal","@twilight_jlo
 ",🌚,,,,[],https://twitter.com/SG86E/status/1398396878446727170
Danganronpa Fan,@SG86E,2021-05-30T00:09:09.000Z,"Replying to 
@JustAngeII
 and 
@Stevens64641851",EW-,,,,,[],https://twitter.com/SG86E/status/1398793565979824130
Danganronpa Fan,@SG86E,2021-05-28T22:53:14.000Z,@this_vid,,,1,,,[],https://twitter.com/SG86E/status/1398412074837966852
Danganronpa Fan,@SG86E,2021-06-23T03:24:26.000Z,Custom wood burning ,"Custom Woodburning! (@customwoodburning) is LIVE | TikTok
Invite only. Check out Custom Woodburning! (@customwoodburning) LIVE videos on TikTok! Watch, follow, and discover the latest content from Custom Woodburning! (@customwoodburning).
tiktok.com",🥰 🥰 🥰,,,,[],https://twitter.com/SG86E/status/1407540019472965635
,@ilysyon,2021-06-15T12:36:58.000Z,"Would u kiss your first @ for $1,000,000? ",,😈 💋,8.2K,2.6K,10.7K,[],https://twitter.com/ilysyon/status/1404779968803094528
Danganronpa Fan,@SG86E,2021-06-17T02:36:37.000Z,Dang uhh,,,,,,['https://pbs.twimg.com/media/E4DRtDyVoAUf5yh?format=jpg&name=medium'],https://twitter.com/SG86E/status/1405353658942849027
Mist (ALT),@MistAltley,2021-06-19T04:03:31.000Z,Your last saved image of your mom is very Sussy ,,😳,38,2,54,[],https://twitter.com/MistAltley/status/1406100306635730945
Danganronpa Fan,@SG86E,2021-06-19T20:34:48.000Z,My mother,,,,,1,['https://pbs.twimg.com/media/E4RbqXqVoAIGDS0?format=jpg&name=240x240'],https://twitter.com/SG86E/status/1406349768691834881
Danganronpa Fan,@SG86E,2021-06-24T21:08:23.000Z,"Replying to 
@CringeFNFConte",Boi what the hell boi,,,,,['https://pbs.twimg.com/media/E4rTS_SVkAAM4fo?format=jpg&name=small'],https://twitter.com/SG86E/status/1408170158724583427
Mist (ALT),@MistAltley,2021-06-10T21:07:54.000Z,Water is made out of Pepsi,,,9,5,30,[],https://twitter.com/MistAltley/status/1403096609433567239
Mist (ALT),@MistAltley,2021-06-16T02:04:01.000Z,Tell me if I can dm you,,,119,1,77,[],https://twitter.com/MistAltley/status/1404983070076309505
Danganronpa Fan,@SG86E,2021-06-16T19:59:40.000Z,Yea sure,,,,,1,[],https://twitter.com/SG86E/status/1405253765825929216
terence,@terenceiscool78,2021-06-20T22:09:06.000Z,horny posting isn't funny,,,33,36,215,[],https://twitter.com/terenceiscool78/status/1406735889942945794
Danganronpa Fan,@SG86E,2021-06-21T13:36:53.000Z,Say it louder for the people in the back,,,,,,[],https://twitter.com/SG86E/status/1406969372724264962
Use Starcode PRINCESS,@ThePrincessYT,2021-06-29T16:31:38.000Z,What’s the best set in Royale high?,,🌸,281,10,515,[],https://twitter.com/ThePrincessYT/status/1409912454746890244
Danganronpa Fan,@SG86E,2021-06-29T23:01:37.000Z,Shadow empress and Winter gardian,,,,,,[],https://twitter.com/SG86E/status/1410010595559018500
Mist,@MistAstley,2021-06-19T19:15:14.000Z,What is the BEST type of chocolate?,,👑 😈,76,7,110,[],https://twitter.com/MistAstley/status/1406329745063751682
Danganronpa Fan,@SG86E,2021-06-19T20:32:35.000Z,Milk chocolate,,,,,1,[],https://twitter.com/SG86E/status/1406349212426461184
Mist (ALT),@MistAltley,2021-06-20T22:43:42.000Z,Pls don’t forget me :(,,,22,,35,[],https://twitter.com/MistAltley/status/1406744597481594882
Danganronpa Fan,@SG86E,2021-06-20T23:18:52.000Z,I won't I promise,,,,,1,[],https://twitter.com/SG86E/status/1406753447790014468
KreekCraft,@KreekCraft,2021-06-21T20:15:39.000Z,MY POWER SHUT OFF MID STREAM,,,1.1K,166,4.4K,[],https://twitter.com/KreekCraft/status/1407069726438797316
Danganronpa Fan,@SG86E,2021-06-21T20:17:52.000Z,I was there lol,,,,,1,[],https://twitter.com/SG86E/status/1407070284990062601
Danganronpa Fan,@SG86E,2021-06-10T17:49:34.000Z,"Replying to 
@bruhgga11",Those waifu alert accounts one time I saw it on my feed because one of the people I followed liked a tweet also the people who reply to the waifu alert accounts,,,,1,[],https://twitter.com/SG86E/status/1403046695965921283
ok,@SiennaGarcia19,2021-06-18T04:19:16.000Z,"Replying to 
@SwaggyLiliana",Sure but do you want the full thing? Or the juiciest parts ?,😳,22,,8,[],https://twitter.com/SiennaGarcia19/status/1405741881456095233
Danganronpa Fan,@SG86E,2021-06-18T10:43:29.000Z,Can you send it to me also I wanna see ,,😭,,,,[],https://twitter.com/SG86E/status/1405838570875543556
Danganronpa Fan,@SG86E,2021-06-14T05:34:25.000Z,"Replying to 
@SG86E
 and 
@LVJYethan","@RemindMe_OfThis
 1 month",,1,1,,[],https://twitter.com/SG86E/status/1404311241858850820
Danganronpa Fan,@SG86E,2021-06-10T20:33:46.000Z,"Replying to 
@twilight_jlo
 and 
@mcorso20",DAMNIT,,1,,,[],https://twitter.com/SG86E/status/1403088018676752385
Danganronpa Fan,@SG86E,2021-06-14T05:29:40.000Z,"Replying to 
@ISEKAIDEMONWAI1",,,,2,6,['https://pbs.twimg.com/media/E30cixMUYAEAazD?format=jpg&name=360x360'],https://twitter.com/SG86E/status/1404310045022556160
Danganronpa Fan,@SG86E,2021-06-14T05:31:23.000Z,"Replying to 
@ISEKAIDEMONWAI1",,,,1,3,['https://pbs.twimg.com/media/E30c7ybVUAMYqrn?format=jpg&name=small'],https://twitter.com/SG86E/status/1404310476532568064
Danganronpa Fan,@SG86E,2021-06-18T10:46:14.000Z,"Replying to 
@Hikariwastaken",,,,,,['https://pbs.twimg.com/media/E4KLXFtVIAYwMap?format=jpg&name=medium'],https://twitter.com/SG86E/status/1405839264424742919
Danganronpa Fan,@SG86E,2021-06-18T10:47:31.000Z,"Replying to 
@Reaper42069k",,,,,,['https://pbs.twimg.com/media/E4KLpwoVUAEn4C_?format=jpg&name=medium'],https://twitter.com/SG86E/status/1405839587268726794
Danganronpa Fan,@SG86E,2021-06-12T04:22:03.000Z,"Replying to 
@blue_fire_dabi
 @littlerunaway01
 and 
@KoolKidKai414",,,,,1,"['https://pbs.twimg.com/media/E3p54reUcAMtdHL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3p55BxVEAIIFyq?format=jpg&name=360x360']",https://twitter.com/SG86E/status/1403568256108044289
Danganronpa Fan,@SG86E,2021-06-21T13:32:52.000Z,"Replying to 
@Bill_Baths
 and 
@CringeFNFConte",,,,,1,"['https://pbs.twimg.com/media/E4aOQUAVEAMC-he?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E4aOQrlVkAc4VWt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E4aOQd1UUAMmnX7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E4aOQ6_UUAcw5-E?format=jpg&name=360x360']",https://twitter.com/SG86E/status/1406968361347551234
TwilightJLO,@twilight_jlo,2021-06-10T20:37:17.000Z,"Replying to 
@SG86E",H A,,1,,,[],https://twitter.com/twilight_jlo/status/1403088905851727874
Danganronpa Fan,@SG86E,2021-06-10T21:02:17.000Z,,,😡,,,,[],https://twitter.com/SG86E/status/1403095193801302016
Danganronpa Fan,@SG86E,2021-06-14T05:33:37.000Z,"Replying to 
@LVJYethan",671,,1,,,[],https://twitter.com/SG86E/status/1404311040024735749
Danganronpa Fan,@SG86E,2021-06-14T05:32:35.000Z,"Replying to 
@YouAre_Bot",Yep!,,,,,[],https://twitter.com/SG86E/status/1404310778769928198
Danganronpa Fan,@SG86E,2021-06-10T20:34:23.000Z,"Replying to 
@MistAltley",Yes,,,,2,[],https://twitter.com/SG86E/status/1403088172838318083
Danganronpa Fan,@SG86E,2021-06-10T20:35:30.000Z,"Replying to 
@MistAstley",No,,,,1,[],https://twitter.com/SG86E/status/1403088455555436544
Danganronpa Fan,@SG86E,2021-06-10T21:15:47.000Z,"Replying to 
@MistAstley",Oh,,,,1,[],https://twitter.com/SG86E/status/1403098592101867525
Danganronpa Fan,@SG86E,2021-06-25T03:42:51.000Z,"Replying to 
@Skyrxal", HUH,😏,,,1,[],https://twitter.com/SG86E/status/1408269432510504960
Danganronpa Fan,@SG86E,2021-06-29T19:37:23.000Z,"Replying to 
@MeCrunchAstroX
 and 
@NotCrunchAstroX",Instagram TikTok discord and twitch,,,,,[],https://twitter.com/SG86E/status/1409959197899313154
cock,@cockgamin,2021-06-21T07:35:26.000Z,"Replying to 
@CringeFNFConte",,🤤 🤤,8,,6,[],https://twitter.com/cockgamin/status/1406878410371108865
Danganronpa Fan,@SG86E,2021-06-21T13:29:59.000Z,,,,,,1,['https://pbs.twimg.com/media/E4aNnDsVkAM1xck?format=jpg&name=360x360'],https://twitter.com/SG86E/status/1406967637653950465
Average Roblox Players,@AverageRUsers,2021-06-25T04:26:02.000Z,,,,36,56,452,['https://pbs.twimg.com/media/E4s3d4wWUAAOGka?format=jpg&name=small'],https://twitter.com/AverageRUsers/status/1408280297632845824
Danganronpa Fan,@SG86E,2021-06-25T05:35:45.000Z,TF,,,,,,[],https://twitter.com/SG86E/status/1408297844658741249
Danganronpa Fan,@SG86E,2021-06-18T10:48:21.000Z,"Replying to 
@DistortBot","@Roblox
 um",,,,,[],https://twitter.com/SG86E/status/1405839795432034304
Danganronpa Fan,@SG86E,2021-06-10T20:36:33.000Z,"Replying to 
@TenFlea
 and 
@Roblox",@Roblox,,,,,[],https://twitter.com/SG86E/status/1403088717619761153
Bad FNF Content,@CringeFNFConte,2021-06-14T21:33:00.000Z,,,,123,35,248,['https://pbs.twimg.com/media/E335Bt_XwAIzwso?format=jpg&name=small'],https://twitter.com/CringeFNFConte/status/1404552476653756427
Danganronpa Fan,@SG86E,2021-06-15T01:43:30.000Z,@Kapiismad,,,1,,3,[],https://twitter.com/SG86E/status/1404615519009861633
Danganronpa Fan,@SG86E,2021-06-10T17:44:48.000Z,"Replying to 
@mcorso20",@twilight_jlo,,1,,1,[],https://twitter.com/SG86E/status/1403045495384141824
Danganronpa Fan,@SG86E,2021-07-11T22:23:59.000Z,Balls,,,,,1,['https://pbs.twimg.com/media/E6DHoIPVIAMOHQ3?format=jpg&name=small'],https://twitter.com/SG86E/status/1414349780302503937
Noelle,@1NuttyGirl,2021-07-24T02:30:41.000Z,Show Your Last 4 Images And I'll Decide If You Horny Or Not,,💜 💜,691,167,673,[],https://twitter.com/1NuttyGirl/status/1418760517217304580
Danganronpa Fan,@SG86E,2021-07-25T04:32:25.000Z,I mean that's it,,,,,,"['https://pbs.twimg.com/media/E7HYnThUUAIvaLw?format=jpg&name=small', 'https://pbs.twimg.com/media/E7HYnwIVIAEPMju?format=jpg&name=small', 'https://pbs.twimg.com/media/E7HYnhFVIAMlB4U?format=jpg&name=small', 'https://pbs.twimg.com/media/E7HYn_4VoAMYIxa?format=jpg&name=small']",https://twitter.com/SG86E/status/1419153542825144331
PETA,@peta,2021-07-08T23:03:03.000Z,"Throwing it all the way back to when you used to actually see people wear fur regularly 
 
25 years ago, this activist strutted down the runway at PETA’s Paris Fashion Week event to remind everyone that fur is paid for with blood money.",,🤢,7,25,70,['https://pbs.twimg.com/media/E5zzy6UXsAIrRvX?format=jpg&name=small'],https://twitter.com/peta/status/1413272445864366083
Danganronpa Fan,@SG86E,2021-07-09T02:29:09.000Z,Get Nae Nae'D lmao,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E50i-DnVEAImkdb.jpg'],https://twitter.com/SG86E/status/1413324314749722624
PETA,@peta,2021-07-08T23:34:00.000Z,"These are some of the amazing #vegan brands you can meet & virtually shop with at #PETAConference this weekend:
@MiyokosCreamery
@DoshiShop
@Number4HairCare
@Cykochik
@BeyondInvest
@FakeMeats
@vegky1
@WuxlyMovement
& more!

Get your tickets now!","Don’t miss PETA’s virtual ‘Not Your Usual Animal Rights Conference’
Register now for PETA’s one-of-a-kind virtual animal rights conference on July 10 & 11—a stimulating and powerful event that will fortify your beliefs and strengthen your work to counter speciesism.
support.peta.org",,4,12,29,['https://pbs.twimg.com/card_img/1433682761139646469/jIEd3JL7?format=jpg&name=240x240'],https://twitter.com/peta/status/1413280237627006989
Danganronpa Fan,@SG86E,2021-07-09T02:25:53.000Z,Nuggets ,,🥵 🥵,,,,['https://pbs.twimg.com/media/E50iN-TUcAMgDj_?format=jpg&name=small'],https://twitter.com/SG86E/status/1413323490829111298
karl :),@KarlJacobs_,2021-07-19T16:28:52.000Z,It’s my birthday! Here’s a puppy :],,,27.9K,20.8K,396.6K,['https://pbs.twimg.com/media/E6rDEMDWYAAdUJo?format=jpg&name=900x900'],https://twitter.com/KarlJacobs_/status/1417159515615674378
Danganronpa Fan,@SG86E,2021-07-19T17:26:53.000Z,Happy birthday!,,,,,,[],https://twitter.com/SG86E/status/1417174113236361216
Danganronpa Fan,@SG86E,2021-07-27T03:57:23.000Z,"Replying to 
@NotQuackity_",I hate lankybox,,,,,[],https://twitter.com/SG86E/status/1419869498832658434
Danganronpa Fan,@SG86E,2021-07-20T22:16:52.000Z,"Replying to 
@KoolKidKai414",Trans rights,,,,,[],https://twitter.com/SG86E/status/1417609479684644865
Danganronpa Fan,@SG86E,2021-07-21T19:31:36.000Z,"Replying to 
@NotQuackity_",Blue balls,,,,,[],https://twitter.com/SG86E/status/1417930275988725760
