UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Anthony Procopio Jr.,@ThePROfessor856,2021-02-10T19:28:16.000Z,Funny you mention that because I've been watching some of the same things,"Music Teacher Reacts to Dance Gavin Dance ""Strawberry's Wake"" | Music...
Check out David’s reaction to Dance Gavin Dance's ""Strawberry's Wake"". If you enjoy the content, please LIKE the video, and don't forget to subscribe for mor...
youtube.com",,,,2,['https://pbs.twimg.com/card_img/1432970932113575937/Of1fDg34?format=jpg&name=240x240'],https://twitter.com/ThePROfessor856/status/1359584992150630408
Alec Sulkin,@thesulk,2021-02-07T18:01:19.000Z,"Harrison Ford Top 5 (deep breath):

1.) Raiders
2.) Empire
3.) Fugitive 
4.) Blade Runner
5.) Air Force One
@RobbieBarstool
 @JoeyMulinaro
 @DavidAGoodman",,,76,14,215,[],https://twitter.com/thesulk/status/1358475947339636736
Anthony Procopio Jr.,@ThePROfessor856,2021-02-07T21:22:37.000Z,Fugitive has to be up there as well,,,,,,[],https://twitter.com/ThePROfessor856/status/1358526603647672322
Xnet,@Xnetfn,2021-02-08T02:01:09.000Z,Sway looking for a tweet to steal,,,98,129,4.4K,['https://pbs.twimg.com/ext_tw_video_thumb/1358596685652492291/pu/img/BRNmy1ilnu9mraCI.jpg'],https://twitter.com/Xnetfn/status/1358596699770540035
Anthony Procopio Jr.,@ThePROfessor856,2021-02-08T02:47:11.000Z,"@Swagg
 lookin for 
@NICKMERCS
 downed guy to let him self...",,,,,1,[],https://twitter.com/ThePROfessor856/status/1358608284333322243
Anthony Procopio Jr.,@ThePROfessor856,2021-02-07T20:37:48.000Z,"Replying to 
@thegoodben
 and 
@_ben_11",,,,,1,[],https://twitter.com/ThePROfessor856/status/1358515326338662409
Anthony Procopio Jr.,@ThePROfessor856,2021-02-20T17:03:14.000Z,"Replying to 
@RealDGunn",,,,,,['https://pbs.twimg.com/tweet_video_thumb/Eur2CrUXMAE32IH.jpg'],https://twitter.com/ThePROfessor856/status/1363172371352481804
Anton,@AntonFromYT,2021-03-03T23:10:36.000Z,"GP Coin to the moon! 
@bstategames",,,6,2,171,[],https://twitter.com/AntonFromYT/status/1367251088911441922
Anthony Procopio Jr.,@ThePROfessor856,2021-03-03T23:27:11.000Z,I definitely chuckled at this harder than I should have,,,,,,[],https://twitter.com/ThePROfessor856/status/1367255261535211526
Bugha,@bugha,2021-04-19T05:42:02.000Z,what’s the best piece of advice someone has ever gave you?,,,1.6K,253,18.2K,[],https://twitter.com/bugha/status/1384019437708140544
Anthony Procopio Jr.,@ThePROfessor856,2021-04-19T14:39:37.000Z,"don't care what other people are saying about you.. my dad told me to be myself when I was young and it didn't really resonate with me until I was in my 20s, easily",,,,,,[],https://twitter.com/ThePROfessor856/status/1384154726187507718
Anthony Procopio Jr.,@ThePROfessor856,2021-05-08T18:20:45.000Z,"if this 
@ChelseaFC
 v 
@ManCity
 match was a highlight of the #UCL final, we're in for a treat",,,,,1,[],https://twitter.com/ThePROfessor856/status/1391095746263408645
Anthony Procopio Jr.,@ThePROfessor856,2021-05-23T15:54:30.000Z,"Replying to 
@thegoodben",I drove by this last weekend and looked at my wife and said that's a bad look ha,,,,1,[],https://twitter.com/ThePROfessor856/status/1396494757933817858
Anthony Procopio Jr.,@ThePROfessor856,2021-05-27T01:51:59.000Z,"Replying to 
@Polish_Dave",everyone including the hosts ask why Ben Simmons can't do that every game,,,,,[],https://twitter.com/ThePROfessor856/status/1397732283877105665
Anthony Procopio Jr.,@ThePROfessor856,2021-05-15T00:58:42.000Z,"Replying to 
@thegoodben",I remember 2 was one of our favorites back in the day.. downloading for PC tomorrow and will be crushing it Sunday,,,,1,[],https://twitter.com/ThePROfessor856/status/1393370220765585411
Anthony Procopio Jr.,@ThePROfessor856,2021-05-14T17:22:50.000Z,"Replying to 
@thegoodben","I could be wrong, but wasn't Big Ben going through civil suits with his stuff and never criminally charged but was still suspended by the league for violating some policy in regards to his actions.. same thing would probably happen for Watson I'm assuming",,,,,[],https://twitter.com/ThePROfessor856/status/1393255497298546689
Anthony Procopio Jr.,@ThePROfessor856,2021-05-21T17:58:16.000Z,"Replying to 
@Polish_Dave",won't make the 3rd inning at that rate,,1,,,[],https://twitter.com/ThePROfessor856/status/1395801126868602881
Jake Lucky,@JakeSucky,2021-04-30T19:46:49.000Z,"Esports mother and parent of Rocket League pro Ronaky responds to Bill Maher judging people who watch others play video games on Twitch 

LETS FRIKIN GO RISE UP",,,66,338,5.6K,['https://pbs.twimg.com/media/E0PxMAcUcAELaR_?format=jpg&name=small'],https://twitter.com/JakeSucky/status/1388218301109522435
