UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jenna Carter,@jnncrtr,2021-06-12T17:28:08.000Z,"CONGRATS, Annie!!! ",,🍾 💕,,,2,[],https://twitter.com/jnncrtr/status/1403766078048804869
Matthew Gerrard,@MatthewGerrard,2021-06-01T13:49:06.000Z,"…and the  don’t stop! 

Excited to share that as of this week, I will be joining the Creative Strategy team over at 
@Pinterest
 as Creative Strategist EMEA ! 

#Pintro",,🎢 📌 📌,32,,165,['https://pbs.twimg.com/media/E2zSLeMX0AUrID5?format=jpg&name=small'],https://twitter.com/MatthewGerrard/status/1399724688583110662
Jenna Carter,@jnncrtr,2021-06-01T18:14:08.000Z,"Congrats, Matt!!",,,1,,1,[],https://twitter.com/jnncrtr/status/1399791388347322371
Jenna Carter,@jnncrtr,2021-06-29T19:14:00.000Z,,"Wimbledon
@Wimbledon
 · Jun 29
Poise and grace in the most trying of circumstances.

#Wimbledon
GIF",💔,,,1,['https://pbs.twimg.com/profile_images/1130412195613949953/IjhsKpIh_mini.png'],https://twitter.com/jnncrtr/status/1409953315388018692
Jenna Carter,@jnncrtr,2021-06-14T21:58:50.000Z,"Replying to 
@crush
 and 
@Adweek",,👏 👏 👏 👏,,,1,[],https://twitter.com/jnncrtr/status/1404558978093359115
Jenna Carter,@jnncrtr,2021-07-12T22:37:54.000Z,"This week marks my FIFTH Twitterversary!

I am endlessly thankful to be part of this team, and incredibly proud to work here. Cheers, 
@twitter
. I can’t wait to see what’s next. 

#LoveWhereYouWork",,💙,6,,48,"['https://pbs.twimg.com/media/E6IUZfLWUAAHD5q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E6IUZfYXMAQzzcf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E6IUZfXXsAEYonc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E6IUZfXWQAIHlBl?format=jpg&name=360x360']",https://twitter.com/jnncrtr/status/1414715668197429250
Jenna Carter,@jnncrtr,2021-07-14T19:52:18.000Z,"I bring the best gift of all, myself  #TeaWithCousinT","Tweet #IBringTheFlavor
Tweet #IBringRefreshments
Tweet #IBringAGift",😉,,,1,['https://pbs.twimg.com/amplify_video_thumb/1414673654156349440/img/9EuS0ZwDq39eAqK1.jpg'],https://twitter.com/jnncrtr/status/1415398770888560645
Jenna Carter,@jnncrtr,2021-07-23T03:31:29.000Z,"This hits particularly close to home, and it’s heartbreaking.

It’s so unacceptable that people across this country constantly feel unsafe, that many DC neighborhoods experience gun violence daily, and that we’ve all come expect it to happen.","Jim Acosta
@Acosta
 · Jul 23
Just hear what sounded like gun shots on 14th street in NW DC. People fleeing the popular Le Diplomate restaurant which seemed a few blocks away.",,,,8,"['https://pbs.twimg.com/profile_images/1430978586090090500/SKpdF5-b_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1418366282534199298/pu/img/8RmBVqCzf2Lju_cN.jpg']",https://twitter.com/jnncrtr/status/1418413432609677312
Jenna Carter,@jnncrtr,2021-07-29T17:47:08.000Z,"Replying to 
@MatthewGerrard","I know, how ridiculous is that. I definitely will let you know!  very soon.",🤞,,,1,[],https://twitter.com/jnncrtr/status/1420803090027061249
Niketa Patel,@Niketa,2021-07-12T20:48:03.000Z,"Time for some  job news 

I’m very excited to share that I’m joining 
@19thnews
 to lead their audience, content distribution & editorial partnerships efforts soon!","19thnews
@19thnews
 · Jul 12
Our team is growing!

@Niketa will seek out publishers and other partners to reach new audiences as our new Senior Director of Partnerships and Platforms. https://bit.ly/3kass2X",✨ ✨,73,21,476,['https://pbs.twimg.com/profile_images/1410339235631144960/xY0990z__mini.png'],https://twitter.com/Niketa/status/1414688025460756483
