UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
William White,@w_white18,2021-08-26T20:05:54.000Z,How’s everyone day going so far?,,,731,29,2K,[],https://twitter.com/w_white18/status/1430984869891371009
Deanna Marie,@Sweetdeanna67,2021-08-27T14:41:28.000Z,And then we had the boys in the dugout!  ,,😂,,,1,['https://pbs.twimg.com/media/E9zgfNIXIAAV2fy?format=jpg&name=small'],https://twitter.com/Sweetdeanna67/status/1431265613847142410
ꜰʀᴀɴᴋɪᴇ,@FrankiesTwoLoud,2021-08-27T02:15:06.000Z,too much sex,"Talkin' Yanks
@TalkinYanks
 · Aug 27
Found you guys a new header pic",♠ ♠,5,5,73,"['https://pbs.twimg.com/profile_images/1258135307288850433/DgRmax2L_mini.jpg', 'https://pbs.twimg.com/media/E9w1mbQXEAI2oN6?format=jpg&name=small']",https://twitter.com/FrankiesTwoLoud/status/1431077783309111297
Deanna Marie,@Sweetdeanna67,2021-08-27T13:38:43.000Z,If you know you know!,,,,,1,['https://pbs.twimg.com/media/E9zSINBWYAwIWHc?format=jpg&name=small'],https://twitter.com/Sweetdeanna67/status/1431249822913335308
Michelob ULTRA,@MichelobULTRA,2021-08-27T18:02:16.000Z,What if we had another bucket hat?,,,263,89,602,[],https://twitter.com/MichelobULTRA/status/1431316147706675200
Deanna Marie,@Sweetdeanna67,2021-08-27T18:02:42.000Z,Ummmm yeah!  I’ll take it!,,,1,,,[],https://twitter.com/Sweetdeanna67/status/1431316254305013761
Deanna Marie,@Sweetdeanna67,2021-08-27T12:07:11.000Z,"Replying to 
@yankeesmobb",I couldn’t love this any more! ,😂 💜,,,,[],https://twitter.com/Sweetdeanna67/status/1431226785140723725
Deanna Marie,@Sweetdeanna67,2021-08-26T22:40:24.000Z,"Replying to 
@w_white18",Beauty,,,,,[],https://twitter.com/Sweetdeanna67/status/1431023751513223172
Deanna Marie,@Sweetdeanna67,2021-08-27T13:18:28.000Z,"Replying to 
@TTStacey18",Good lookin out Tankey!  Happy Friday!  ,💜,,,3,[],https://twitter.com/Sweetdeanna67/status/1431244727630942213
Deanna Marie,@Sweetdeanna67,2021-08-27T19:40:36.000Z,"Replying to 
@4eversmalltown1
 and 
@OBWsGoldChain",Omg I love that,,,,1,[],https://twitter.com/Sweetdeanna67/status/1431340890803642373
Fine Apple,@FineApp68354877,2021-08-26T13:15:00.000Z,"Happily addicted to 
@w_white18
 ","Fact
@Fact
 · Aug 26
70% of people check their Twitter when they wake up, which is a sign of addiction.",🍏 🤣 ❤,20,2,91,['https://pbs.twimg.com/profile_images/1244657050275151872/BRycNabV_mini.jpg'],https://twitter.com/FineApp68354877/status/1430881467312267267
Deanna Marie,@Sweetdeanna67,2021-08-26T13:18:33.000Z,Yep. Loud and Proud!,,,,,2,[],https://twitter.com/Sweetdeanna67/status/1430882357511340037
Mariyah,@BunnyDanceParty,2021-08-27T01:23:31.000Z,Will everytime he sees us freaking out when he goes Live ,"William White
@w_white18
 · Aug 27
GIF",😂 ❤,6,,39,"['https://pbs.twimg.com/profile_images/1423120180708888576/9vuwVKdZ_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E9wcVydVIAUPKZv.jpg']",https://twitter.com/BunnyDanceParty/status/1431064803401895937
Deanna Marie,@Sweetdeanna67,2021-08-27T02:11:39.000Z,Lmao. Truth! ,,😂,,,1,[],https://twitter.com/Sweetdeanna67/status/1431076916459675650
xxSandraDeexx,@xSandraDeex,2021-08-25T16:04:30.000Z,"Looking for the rest of the “elders” here , is this the right place? ",,😂 😂 🤣,80,2,174,[],https://twitter.com/xSandraDeex/status/1430561735103197188
Deya,@Deya61210999,2021-08-28T14:23:39.000Z,"Good morning world! 
@w_white18
 @whiteyy_nation
 @streitmode",,,4,1,23,['https://pbs.twimg.com/ext_tw_video_thumb/1431623497957224452/pu/img/HNLktiYZ3UnqyMY0.jpg'],https://twitter.com/Deya61210999/status/1431623519494889475
Deanna Marie,@Sweetdeanna67,2021-08-28T14:36:08.000Z,That’s awesome! ,,😎,1,,1,[],https://twitter.com/Sweetdeanna67/status/1431626658990149643
Cynthia_Jane_,@cynthia_jane_,2021-08-26T13:15:19.000Z,"Replying to 
@Sweetdeanna67
 and 
@xSandraDeex",When we went to Boston we went to Wahlburgers and we saw Alma and she asked my husband his name and he said Mark she says I have a son named Mak my husband was like no my name is Mark I said honey that’s how they say it and said do you know who she is Mark wahlburgs mom,🔥 👄 🥑 🦞 🌸,3,,3,[],https://twitter.com/cynthia_jane_/status/1430881546211401741
Deanna Marie,@Sweetdeanna67,2021-08-26T13:21:37.000Z,"Oh Geezzz. My brother went to college in Boston so we kinda got used to their accent. Lol. But if you aren’t used to it, it could leave you asking, wtf did she just say!  Lol",,,,,2,[],https://twitter.com/Sweetdeanna67/status/1430883129116483589
"Enviro-Log, Inc.",@EnviroLogFire,2021-08-27T12:18:57.000Z,"Happy Friday! Its time to enter our weekly #giveaway for 2 Enviro-Log Firelogs, a box of 8 Firestarters, & a KFC 11 Herbs & Spices by Enviro-Log! Simply like this post and tell us how you would like to try them! We will announce the next winner on Monday! U.S./Canada only pls.",,,302,92,305,"['https://pbs.twimg.com/media/E9y_zE1XsAIxJh0?format=jpg&name=small', 'https://pbs.twimg.com/media/E9y_1YtX0AU__DF?format=jpg&name=360x360']",https://twitter.com/EnviroLogFire/status/1431229746797555714
Deanna Marie,@Sweetdeanna67,2021-08-27T12:52:11.000Z,I really want my neighborhood to smell like KFC! Yum!,,,,,,[],https://twitter.com/Sweetdeanna67/status/1431238110696902663
WhiteyBean18,@WhiteyBean18,2021-08-26T12:12:44.000Z,GM Beauties!!  How fricken awesome to see our guy reunite with Kelly and Chloe in Calgary??? And he is SO happy! It put a bounce in my step waking up to that this morning. And of course was looking exceptionally gorgeous and HOT AF per usual . God I love that man,,🔥 😍,6,1,58,[],https://twitter.com/WhiteyBean18/status/1430865796624961536
Deanna Marie,@Sweetdeanna67,2021-08-26T12:43:02.000Z,Who gets off a cross country plane ride and looks gorgeous…oh yeah Will White does!  ,,😂 💜,,,3,[],https://twitter.com/Sweetdeanna67/status/1430873419294388239
Bessie,@BessieBest77,2021-08-28T00:11:06.000Z,"Replying to 
@Sweetdeanna67",Jerry isn’t funny to me. Elaine yes.,,1,,,[],https://twitter.com/BessieBest77/status/1431408968090492929
Deanna Marie,@Sweetdeanna67,2021-08-28T00:12:24.000Z,Really?  My husband thinks the show sucks and I’m a super fan.  So you are not alone. Lmao.,,,,,1,[],https://twitter.com/Sweetdeanna67/status/1431409293241241600
Whiteyy's Gold Chain,@OBWsGoldChain,2021-08-27T13:32:21.000Z,I don’t remember asking you.,,,23,,50,['https://pbs.twimg.com/media/E9zQq0kVUAEW7YG?format=jpg&name=small'],https://twitter.com/OBWsGoldChain/status/1431248219002970122
Deanna Marie,@Sweetdeanna67,2021-08-27T13:55:03.000Z,She needs to pack her shit and leave!  Girl Bye!,,,1,,12,[],https://twitter.com/Sweetdeanna67/status/1431253932937031687
Yankee In The South,@Navylislander,2021-08-27T12:19:59.000Z,"Replying to 
@Sweetdeanna67","Not calling you out, just all of a sudden everyone is a Boone fan. After spending half the season calling for him to be fired",,1,,1,[],https://twitter.com/Navylislander/status/1431230006538252289
