UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
XMARK1131,@JesusKingofLove,2021-04-15T19:22:27.000Z,"Replying to 
@JesusKingofLove
 @noblers144
 and 
@egoldie80","Cause shooting this truck driver, wouldn't bring back Daunte, point is, the cops know what their doing!!!!!",,1,,,[],https://twitter.com/JesusKingofLove/status/1382776350629621762
Sean Hyland,@hylander91,2021-04-12T14:26:01.000Z,"Replying to 
@undisputed
 and 
@ShannonSharpe","He was injured all last year, wasn’t he?",,1,,,[],https://twitter.com/hylander91/status/1381614588840579072
XMARK1131,@JesusKingofLove,2021-04-12T15:27:45.000Z,"Yes he was, I thought the Browns were trying to not be the team where you come and collect a check?",,,2,,1,[],https://twitter.com/JesusKingofLove/status/1381630125029085191
Sean Hyland,@hylander91,2021-04-12T15:32:39.000Z,"Replying to 
@JesusKingofLove
 @undisputed
 and 
@ShannonSharpe","That’s why they probably wanna meet with him again. To make sure his injury is on track. And also why they signed McKinley. I have faith that they’re gonna be smart about this, so that’s why if they’re still interested, I want them to sign him.",,1,,,[],https://twitter.com/hylander91/status/1381631355289763848
XMARK1131,@JesusKingofLove,2021-04-12T15:53:41.000Z,"You think Tennessee is wishing they could recoup their 13 million, he collected a check, didn't do anything for them!",,,,,,[],https://twitter.com/JesusKingofLove/status/1381636648023302146
bArON3121,@Baron3121,2021-04-25T05:20:22.000Z,"Replying to 
@JesusKingofLove","HE & 
@warnerrecords
 came 2 a distribution only agreement with the help of 
@phaedrael
 [10 years after this per4mance] • this was done 2 help secure HIS MASTERS • Prince NEVER SIGNED with a MAJOR LABEL again #PRINCE4EVER",,1,2,5,[],https://twitter.com/Baron3121/status/1386188311430115330
XMARK1131,@JesusKingofLove,2021-04-25T23:57:53.000Z,"Thank you for responding, so he did secure them, who has them now?",,,2,,,[],https://twitter.com/JesusKingofLove/status/1386469545389568003
XMARK1131,@JesusKingofLove,2021-05-14T19:17:08.000Z,Amen,"Kathie Lee Gifford
@KathieLGifford
 · May 14
Trust in the LORD forever, for the LORD, the LORD, is the Rock eternal. Isaiah 24:6. You have the words of truth. We cling Your promises and we trust in Your unfailing love.",🎶 🎹 🎼 🐑,,,,['https://pbs.twimg.com/profile_images/821072632669990912/xb8gSbXE_mini.jpg'],https://twitter.com/JesusKingofLove/status/1393284260178579462
XMARK1131,@JesusKingofLove,2021-05-28T13:42:12.000Z,Amen!,"Kathie Lee Gifford
@KathieLGifford
 · May 28
Therefore, as God’s chosen people, holy and dearly loved, clothe yourselves with  compassion, kindness, humility, gentleness and patience. Colossians 3:12.    LORD, please help us to reflect Your love and mercy today to this hurting world. ",,,,,['https://pbs.twimg.com/profile_images/821072632669990912/xb8gSbXE_mini.jpg'],https://twitter.com/JesusKingofLove/status/1398273402767618050
XMARK1131,@JesusKingofLove,2021-05-08T13:24:58.000Z,So true!!,"Anne Serling
@AnneSerling
 · May 8
""It isn't enough for a sole voice of reason to exist. In this time of uncertainty we're so sure that villains lurk around every corner that we will create them ourselves if we can't find them. For while fear may keep us vigilant, it's also fear that tears us apart.""
~Rod Serling",,,,1,"['https://pbs.twimg.com/profile_images/1367940782661984256/AkgOxvKr_mini.jpg', 'https://pbs.twimg.com/media/E03fgNQXMAYtrWQ?format=jpg&name=small']",https://twitter.com/JesusKingofLove/status/1391021309421883393
XMARK1131,@JesusKingofLove,2021-05-13T21:26:08.000Z,Yes free Palestinians!!!!,"Sinnamon Love | NYC #linkinbio
@SinnamonLove
 · May 13
Free Palestine. #existenceisresistance #blacklivesmatter #FreePalestine",🟣,,,2,"['https://pbs.twimg.com/profile_images/1418802887585632259/GQ3TYEiF_mini.jpg', 'https://pbs.twimg.com/media/E1SEAwLX0AIoHkU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1SEAwJXEA0Ro0W?format=jpg&name=360x360']",https://twitter.com/JesusKingofLove/status/1392954336246788096
XMARK1131,@JesusKingofLove,2021-05-05T14:49:01.000Z,"Tony Grossi is an arrogant jerk, that's the tweet!",,,,,1,[],https://twitter.com/JesusKingofLove/status/1389955296609677316
XMARK1131,@JesusKingofLove,2021-05-19T03:11:52.000Z,Praying for you Ms. Foy!,"Jennifer Carroll Foy
@JCarrollFoy
 · May 19
My name is Jennifer Carroll Foy and if I’m elected, I’ll be the first Black woman Governor in the history of the United States. I currently have 102,000 followers. Please retweet and follow this account so we can grow our grassroots movement to 110,000.
Show this thread",,,,,['https://pbs.twimg.com/profile_images/1296269525906624512/LIzDxpWM_mini.jpg'],https://twitter.com/JesusKingofLove/status/1394853283420848129
Cleveland Browns,@Browns,2021-05-08T18:07:02.000Z,Another year around the sun!   Happy Birthday Coach Stefanski!,,🎂,95,651,5.9K,['https://pbs.twimg.com/media/E04nERYWUAIjN3k?format=jpg&name=small'],https://twitter.com/Browns/status/1391092291339685890
XMARK1131,@JesusKingofLove,2021-05-08T18:18:28.000Z,Happy Birthday coach!!!',,,,,,[],https://twitter.com/JesusKingofLove/status/1391095168284217348
chris evans,@chris_notcapn,2021-05-07T12:06:11.000Z,These cops really think they’re in a video game.,"Fifty Shades of Whey
@davenewworld_2
 · May 7
Police in Texas go on a power trip and tase someone for jaywalking on a bike
Show this thread",,21,72,242,"['https://pbs.twimg.com/profile_images/1269294059430043649/x6K9PpvK_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1390636066286231552/pu/img/fTh3rx65OZSEHR-h.jpg']",https://twitter.com/chris_notcapn/status/1390639091952365568
XMARK1131,@JesusKingofLove,2021-05-07T15:01:33.000Z,Is more to this story?,,,,,,[],https://twitter.com/JesusKingofLove/status/1390683226226806786
XMARK1131,@JesusKingofLove,2021-05-16T14:46:27.000Z,"Replying to 
@PumpkinNation","Stan, rest in perfect peace with our Lord and Savior Jesus Christ, God bless your family and friends!",,,,,[],https://twitter.com/JesusKingofLove/status/1393940918491828224
Camryn Justice,@camijustice,2021-05-04T15:12:59.000Z,The Cavaliers have officially signed Anderson Varejão to a 10-day contract.,,,6,3,95,[],https://twitter.com/camijustice/status/1389598941830909952
XMARK1131,@JesusKingofLove,2021-05-04T16:38:03.000Z,Still trying to figure out why????,,,1,,,[],https://twitter.com/JesusKingofLove/status/1389620348174360580
Jon Cooper,@joncoopertweets,2021-05-23T03:07:56.000Z,"Anti-Semitic, racist, homophobic moron.","0:58
1M views
From 
Bianca Buono",,861,1.4K,5.2K,[],https://twitter.com/joncoopertweets/status/1396301845446922242
XMARK1131,@JesusKingofLove,2021-05-23T03:12:04.000Z,"She's an asshole, complete with diarrhea!!!",,,,,,[],https://twitter.com/JesusKingofLove/status/1396302883893784578
chris evans,@chris_notcapn,2021-05-24T22:59:08.000Z,"NEW: Texas has just approved letting people carry handguns without a license, background check or training.",,,322,337,876,[],https://twitter.com/chris_notcapn/status/1396964006703816709
XMARK1131,@JesusKingofLove,2021-05-24T23:05:02.000Z,Including People of color?,,,,,1,[],https://twitter.com/JesusKingofLove/status/1396965490694803457
ChadP71 6elieve,@chadp71,2021-05-08T23:02:38.000Z,When you have nothing else to write about ,,😂,23,14,256,['https://pbs.twimg.com/media/E05queUWUAI8Rq2?format=jpg&name=small'],https://twitter.com/chadp71/status/1391166684896112642
XMARK1131,@JesusKingofLove,2021-05-09T02:30:03.000Z,Mary Cabot is foolish periodt!!!!,,,,,,[],https://twitter.com/JesusKingofLove/status/1391218880744460288
XMARK1131,@JesusKingofLove,2021-05-04T00:49:56.000Z,"Replying to 
@TheRealF1ash","No it's not bruh, Cedar Point is way better, more exciting rides, and it's huge!",,,,4,[],https://twitter.com/JesusKingofLove/status/1389381744504225794
Lisa Maxwell,@LisaMaxResist,2021-05-06T10:38:57.000Z,"So ashamed of my state… deep in the heart of Texas you can carry a fire arm without a permit, SMH... #TurnTexasBlue",,🌊 🌊,9,5,39,[],https://twitter.com/LisaMaxResist/status/1390254751225352195
XMARK1131,@JesusKingofLove,2021-05-06T12:20:06.000Z,"Only if you're white, let a group of Black People start walking the streets of Texas armed, everything will change back to ""normal""!",,,,,,[],https://twitter.com/JesusKingofLove/status/1390280209975422978
Sassy Sara,@sara_carrion_,2021-05-14T10:18:26.000Z,What singer had you hooked from the first time you ever heard them?,,💙,7K,879,2.2K,[],https://twitter.com/sara_carrion_/status/1393148694317391872
Ty Hollis,@NAdawgpound,2021-05-22T03:04:59.000Z,"Shots fired.... again at the Polaris Mall.  When Mayor Coleman was mayor, things like this did not occur.  
@ColumbusGov",,,4,,8,[],https://twitter.com/NAdawgpound/status/1395938715936215043
