UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Andrea Tercero Cano,@andreatcano,2021-02-11T18:57:58.000Z,"Seguro pega afiches sos, y eso NO ES TRABAJO. chavez es parte del gobierno más basura que ha tenido este país. Seguí lamiendoles las patas, que al final de las elecciones ni se acuerdan que existís. Como que si tu partido de porqueriaha trabajado por alguien que no sea la cúpula",,,1,,,[],https://twitter.com/andreatcano/status/1359939753374793728
Andrea Tercero Cano,@andreatcano,2021-02-06T14:08:49.000Z,"Como dicen en el pueblo ""ói vos 
@LeylaYamila_
"" la doña aquella sobada que defiende al socio de los cachiros borró todos los tweets. No que estaba llena de dignidad y no tiene nada que temer.",GIF,,1,,,['https://pbs.twimg.com/tweet_video_thumb/EtjH24YXYAUc0RA.jpg'],https://twitter.com/andreatcano/status/1358055045728768000
Andrea Tercero Cano,@andreatcano,2021-03-25T20:45:55.000Z,Rest in Power #JessicaWalter ,GIF,😢 😢,,,,[],https://twitter.com/andreatcano/status/1375187210442510356
Andrea Tercero Cano,@andreatcano,2021-03-28T03:15:24.000Z,"Finally, we agree ","Dwayne Johnson
@TheRock
 · Mar 27
How in the cinnamon toast f*ck does this happen - when Larry David clearly has a pulse?!?!
#demandingrecount  twitter.com/Independent/st…",🤣 ☑ 😊,,,,['https://pbs.twimg.com/profile_images/3478244961/01ebfc40ecc194a2abc81e82ab877af4_mini.jpeg'],https://twitter.com/andreatcano/status/1376010003518197761
Inner City Press,@innercitypress,2021-03-22T19:01:28.000Z,"VERDICT: In #Honduras Trial, Geovanny Fuentes Is Found Guilty of Drugs and Machine Gun Charges, After Read-Back of Testimony about President JOH ""Protection and Transportation"" of Drugs - Story: http://innercitypress.com/sdnylive14hondurasicp032221.html… 
@SubstackInc","GUILTY: In Narcos Honduras Trial Fuentes Found Guilty of Drugs and Guns Charges, JOH Implicated
Barely five hours of deliberation, after request for re-read of testimony about Geovanny Fuentes meeting with Juan Orlando Hernandez for protection and transportation of drugs
matthewrussellleeicp.substack.com",,20,99,262,['https://pbs.twimg.com/card_img/1433006672206008320/-JcWB8OV?format=jpg&name=small'],https://twitter.com/innercitypress/status/1374073763785027589
Andrea Tercero Cano,@andreatcano,2021-03-22T19:12:30.000Z,Excellent coverage. Thank you for breaking the media circle in Honduras through social networks. You have a home in our country.,,,1,4,19,[],https://twitter.com/andreatcano/status/1374076539239825410
Rhea Seehorn,@rheaseehorn,2021-03-30T22:29:19.000Z,"Why, thank you, ⁦
@Variety
⁩ ! The ⁦
@BetterCallSaul
⁩ family is very proud of our ⁦
@SAGawards
⁩ Best Ensemble nom, & the company we’re in! We’ve got our fingers (& ponytails) crossed for Sunday!","Why the Entire ‘Better Call Saul’ Cast Deserves Emmy Recognition (Column)
The true MVP of “Better Call Saul” — the person who deserves every accolade imaginable for the past five seasons — is Rhea Seehorn.
variety.com",,77,180,2.9K,['https://pbs.twimg.com/card_img/1433370768553889802/8W6Lez9S?format=jpg&name=small'],https://twitter.com/rheaseehorn/status/1377025172411097092
Andrea Tercero Cano,@andreatcano,2021-03-30T16:48:16.000Z,Triste.,GIF,,,,1,['https://pbs.twimg.com/tweet_video_thumb/ExvfCGlXIAwpEBR.jpg'],https://twitter.com/andreatcano/status/1376939345479864322
Andrea Tercero Cano,@andreatcano,2021-03-30T16:40:30.000Z,Vaya! Y como es que van a cargos públicos y no aguantan nada ,"Dioni, El Batman
@wikidioherreraX
 · Mar 30
Cerró su cuenta Tesla.

Me imagino que el partido la sentenció y le dijo que si no quería quedar fuera tenía que cerrar esa vaina.

Justo un día antes de un día donde iba a volver a hundir a Mel",🤣 🤣 🤣 🤣 🦇,,,,"['https://pbs.twimg.com/profile_images/1413659234227605504/pmh7gv86_mini.jpg', 'https://pbs.twimg.com/media/ExtE9wkWgAA-b8H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExtE96nWgAItuhj?format=jpg&name=360x360']",https://twitter.com/andreatcano/status/1376937387750744070
"Diario Tiempo, HN",@DiarioTiempo,2021-03-24T20:53:00.000Z,https://bit.ly/3fcbLBJ Ex precandidatos conforman su propia alianza tras perder elecciones primarias. #EsTiempo #Honduras,,,5,3,7,['https://pbs.twimg.com/media/ExRdgYLXIAY6IHo?format=png&name=small'],https://twitter.com/DiarioTiempo/status/1374826605458165767
Andrea Tercero Cano,@andreatcano,2021-03-24T20:59:23.000Z,Tras que les robaran las elecciones. Corrijan. #Exconvito #Lavador #LavaAjeno,,,1,,,[],https://twitter.com/andreatcano/status/1374828212996440069
Alcaldía de Bello,@AlcaldiadeBello,2021-03-26T21:48:59.000Z,"Nuestros niños, niñas y adolescentes TIENEN DERECHO a ser amados y respetados.Rafael Antonio Echavarría y Sor Yaneth Quintero (esposos) fueron capturados por nuestra 
@PoliciaColombia
 y se les acusa de explotación sexual e inducción a la prostitución de sus 5 hijos.",,🚨,10,9,22,['https://pbs.twimg.com/media/Exb9gOcWYAQRQVn?format=jpg&name=small'],https://twitter.com/AlcaldiadeBello/status/1375565469252521987
Andrea Tercero Cano,@andreatcano,2021-03-31T16:57:02.000Z,"Aqui debería ser aplicada la pena de muerte, no merecen seguir robando oxígeno. Mal nacidos.",,,,,,[],https://twitter.com/andreatcano/status/1377303939771736070
Frente a Frente,@FrenteaFrenteHN,2021-03-19T13:23:58.000Z,"¿Qué lecciones dejan las primarias a LIBRE y al Partido Liberal?

Participe con sus comentarios....",,,126,7,16,['https://pbs.twimg.com/media/Ew2GyHEXIAI0MAB?format=jpg&name=small'],https://twitter.com/FrenteaFrenteHN/status/1372901661975449627
Andrea Tercero Cano,@andreatcano,2021-03-19T13:53:23.000Z,Yo tenía otro concepto del sr mejía. Es decepcionante ver a personas que uno consideraba cabales en la defensa de un lavador de activos altanero y amoral. Una pena.,,,,,,[],https://twitter.com/andreatcano/status/1372909066297696263
Ebal Díaz #278,@EbalDiazHN,2021-03-30T21:35:25.000Z,"Replying to 
@EbalDiazHN","3/3 Menos crimen, menos droga, más extradiciones y más incautaciones. 

Hoy los que celebran con testimonios falsos de asesinos, acomodan la verdad a sus intereses, pero lo que no pueden ocultar es todo lo que hemos avanzando en seguridad.",,163,24,33,[],https://twitter.com/EbalDiazHN/status/1377011608497569797
