UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bryan Wilson,@FrshYelGrizzly,2021-03-04T01:54:49.000Z,"Replying to 
@TBALift","Get the moms via safety component 
Hire quality coaches 
Player Development is key 
Have a Universal system in place in terms of Off and Def. so when a coach leaves, he doesn't take the offense, etc. with him 
continuity keeps parents",,1,,,[],https://twitter.com/FrshYelGrizzly/status/1367292415942430720
Thomas Abich,@TBALift,2021-03-04T01:57:02.000Z,"Well it's fairly unregulated, there are coaching issues, too many teams in certain areas, a lot of ignorance, and low foundational skills..I'd love to see it regulated and organized..",,,1,,,[],https://twitter.com/TBALift/status/1367292972484751362
Thomas Abich,@TBALift,2021-03-22T20:44:18.000Z,"Replying to 
@latsondheimer","JSerra vs LAUSD, apples to oranges....",,1,,7,[],https://twitter.com/TBALift/status/1374099639587139588
A. Sims,@AntyoneSims,2021-04-20T04:22:44.000Z,Thanks fam!,"Michael Green
@Mchef1997
 · Apr 20
Good work @AntyoneSims twitter.com/latsondheimer/…",,1,1,5,['https://pbs.twimg.com/profile_images/1232241322871816192/edopO2BD_mini.jpg'],https://twitter.com/AntyoneSims/status/1384361867930324993
Thomas Abich,@TBALift,2021-04-20T04:54:44.000Z,LA Times write up!! Big time!!,,,,1,1,[],https://twitter.com/TBALift/status/1384369921279229952
Bryan Wilson,@FrshYelGrizzly,2021-05-13T21:34:24.000Z,My son is 5. Is it too early to teach him these type of things,"Elisabeth Oehler
@eo_performance
 · May 13
Technique is  #weightlifting 

(I´m very excited to show you the full course on teaching the Olympic lifts to kids soon!)
0:21
62.1K views",🔑,3,,7,['https://pbs.twimg.com/profile_images/1400940081385545729/lghbOnSw_mini.jpg'],https://twitter.com/FrshYelGrizzly/status/1392956416860647428
Thomas Abich,@TBALift,2021-05-14T03:15:20.000Z,Definitely teach your kids Olympic lifts.. did you already put them in gymnastics??,,,1,,1,[],https://twitter.com/TBALift/status/1393042217636220929
Thomas Abich,@TBALift,2021-05-06T19:35:38.000Z,"Replying to 
@ChemicalAT",Gary Matthews jr,,,,,[],https://twitter.com/TBALift/status/1390389812612386818
Bryan Wilson,@FrshYelGrizzly,2021-05-14T19:48:54.000Z,"Replying to 
@TBALift",No gymnastics yet covid messed that up,,1,,,[],https://twitter.com/FrshYelGrizzly/status/1393292255364935685
Thomas Abich,@TBALift,2021-05-14T23:06:50.000Z,Get both of them in now!!!,,,,,,[],https://twitter.com/TBALift/status/1393342068626391045
Thomas Abich,@TBALift,2021-05-14T03:17:19.000Z,"Replying to 
@TBALift
 and 
@FrshYelGrizzly","By the way, in Russia they do technique meets until about 15.. so the technique is bulletproof..",,1,,1,[],https://twitter.com/TBALift/status/1393042714623561731
Bryan Wilson,@FrshYelGrizzly,2021-05-13T21:34:24.000Z,My son is 5. Is it too early to teach him these type of things,"Elisabeth Oehler
@eo_performance
 · May 13
Technique is  #weightlifting 

(I´m very excited to show you the full course on teaching the Olympic lifts to kids soon!)
62.1K views
0:03 / 0:22",🔑,3,,7,['https://pbs.twimg.com/profile_images/1400940081385545729/lghbOnSw_mini.jpg'],https://twitter.com/FrshYelGrizzly/status/1392956416860647428
Peter Avalon,@PAvalon,2021-08-10T01:01:19.000Z,"Video posted below is the official #AEWElevation recap which only shows the MOST IMPORTANT moments from this week’s show. #PPAALLDAY #TheWingmen 
@AEW
 @CezarBononi_
 @RealJDDrake
 @ryrynemnem
 

Take a look:","1:00
2.1K views",,11,23,167,[],https://twitter.com/PAvalon/status/1424898622148145154
Thomas Abich,@TBALift,2021-08-10T01:38:08.000Z,It's a Cuban thing!!,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E8ZKKrsVkAw9rX5.jpg'],https://twitter.com/TBALift/status/1424907889353756672
Thomas Abich,@TBALift,2021-08-14T05:36:58.000Z,"Replying to 
@ChrisKarpman",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E8unMQbVIAEGJeO.jpg'],https://twitter.com/TBALift/status/1426417544697585671
Peter Avalon,@PAvalon,2021-08-10T01:01:19.000Z,"Video posted below is the official #AEWElevation recap which only shows the MOST IMPORTANT moments from this week’s show. #PPAALLDAY #TheWingmen 
@AEW
 @CezarBononi_
 @RealJDDrake
 @ryrynemnem
 

Take a look:","2.1K views
0:02 / 1:00",,11,23,167,[],https://twitter.com/PAvalon/status/1424898622148145154
