UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Misty,@dawn_m32819,2021-01-14T03:07:41.000Z,"Replying to 
@Paulieboy54Paul
 @DarrenShavers
 and 
@bcmanateefan12",Definitely want your recipe,,,,2,[],https://twitter.com/dawn_m32819/status/1349553746829832192
Misty,@dawn_m32819,2021-01-01T06:55:39.000Z,2021,,🎉 🎉 🎉,,2,3,['https://pbs.twimg.com/media/EqoLfanXEAAMRvO?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1344900075861008384
Misty,@dawn_m32819,2021-01-18T15:29:55.000Z,#MLKDay,,,,1,2,['https://pbs.twimg.com/media/EsBkOPAXIAMq3gC?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1351190085996326917
Misty,@dawn_m32819,2021-01-01T08:53:24.000Z,,,,,,1,['https://pbs.twimg.com/media/EqomcLtXIAYjs38?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1344929706718736386
Misty,@dawn_m32819,2021-01-28T12:36:46.000Z,,,❤,,,,['https://pbs.twimg.com/media/Es0cfkvXcAId__k?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1354770393500889088
Misty,@dawn_m32819,2021-01-01T04:51:20.000Z,"Replying to 
@SoCaLicous",,😂 😂,1,,1,[],https://twitter.com/dawn_m32819/status/1344868787821150208
Misty,@dawn_m32819,2021-01-13T17:36:11.000Z,"Replying to 
@winniesun","@DarrenShavers
   @bcmanateefan12",,,,2,[],https://twitter.com/dawn_m32819/status/1349409925693394945
Misty,@dawn_m32819,2021-02-19T20:28:05.000Z,"'You are going to be okay'
Video by Max Lucado","Is It Winter Where You Are?
youtube.com",🌞,,,,['https://pbs.twimg.com/card_img/1433993047029735424/jAU4yBxG?format=jpg&name=240x240'],https://twitter.com/dawn_m32819/status/1362861536298086400
Misty,@dawn_m32819,2021-02-24T17:53:43.000Z,"This could be a life changing opportunity. Let's send this Chef to the next round.  VOTE DAILY! 
Vote for Paul Cressend to be in a two-page magazine spread and take home $50,000! https://favchef.com/2021/paul-cressend…",,,1,1,1,"['https://pbs.twimg.com/media/EvAn9SlVEAIYRGy?format=jpg&name=small', 'https://pbs.twimg.com/media/EvAn9hOUUAAcdW-?format=jpg&name=small']",https://twitter.com/dawn_m32819/status/1364634628347232256
Misty,@dawn_m32819,2021-02-16T05:25:00.000Z,"""You're overthinking it. It's just funny!""  
     --Spence",,,,,,[],https://twitter.com/dawn_m32819/status/1361547102426390528
Misty,@dawn_m32819,2021-02-13T03:58:29.000Z,"Nearly a Foot of Snow Forecast for Shreveport Bossier! http://710keel.com/nearly-a-foot-of-snow-forecast-for-shreveport-bossier/?trackback=twitter_mobile… 
@710keel","Nearly a Foot of Snow Forecast for Shreveport Bossier!
Shreveport Bossier and the entire region is expecting a whopper of a winter storm system over the next week.
710keel.com",,1,3,3,[],https://twitter.com/dawn_m32819/status/1360438167892078594
Misty,@dawn_m32819,2021-02-03T15:01:13.000Z,Bless someone else today with your words and a smile.,"Ben Brewster
@benbrew71
 · Feb 3
A word. Two words. A sentence or a paragraph. Give the gift of encouraging, inspiring, caring, and affirming words. Bless someone else today with your words.",,,,,['https://pbs.twimg.com/profile_images/1205339916701519874/6gcciq82_mini.jpg'],https://twitter.com/dawn_m32819/status/1356981070378450944
Misty,@dawn_m32819,2021-02-03T19:14:33.000Z,"Mark your calendars -- Voting begins on Fat Tuesday
Vote for Paul Cressend!","Paul Cressend Jr.
@Paulieboy54Paul
 · Feb 3
Please vote for me!!! 
Vote for Paul Cressend to be feature inside Bon Appétit Magazine and take home $20,000! https://favchef.com/2021/paul-cressend…",🔥 💚,,1,2,['https://pbs.twimg.com/profile_images/1096600279687069696/f3CySjwW_mini.jpg'],https://twitter.com/dawn_m32819/status/1357044825892261889
Misty,@dawn_m32819,2021-02-24T17:55:43.000Z,Paul has been cooking for over 20 years and is well deserving -- A most excellent chef!,,,,,1,[],https://twitter.com/dawn_m32819/status/1364635131172937728
Misty,@dawn_m32819,2021-02-21T14:50:28.000Z,"Shreveport 
2/17/2021",,,,,,['https://pbs.twimg.com/media/EuwhQBbXUAEvpQo?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1363501348231278592
Misty,@dawn_m32819,2021-02-02T16:31:41.000Z,"It's a Dunder Mifflin kind of day at Manufacturers Advantage --  Thank you 
@Quillcom
 for  'The Office'  laughs this morning. Ben Montgomery and Quill for the win! 
""I'm not superstitious, but I am a little stitious.""
@bcmanateefan12
  @DarrenShavers
   @theofficetv
 
#MFGADV",,🏆,3,2,5,[],https://twitter.com/dawn_m32819/status/1356641448666533888
Veronica Miracle,@ABC7Veronica,2021-02-14T03:52:25.000Z,"A HUGE happy birthday to Brittni Hamilton, the great niece of Jackie Robinson! She turned 30.

She celebrated with a drive-by party at the Rose Bowl near the Robinson memorial. She loves music & volunteering with the Special Olympics. Help me wish her a HBD 
@TankSchottle
 @ABC7",,❤,47,64,763,['https://pbs.twimg.com/ext_tw_video_thumb/1360798204002885635/pu/img/FQOYyU4i-LKwcYQd.jpg'],https://twitter.com/ABC7Veronica/status/1360799027747459072
Misty,@dawn_m32819,2021-02-14T05:25:23.000Z,"Happy birthday, Brittni! ",,🥳 🥳 🥳 🎉 🎉 🎉,,,,[],https://twitter.com/dawn_m32819/status/1360822424003035137
Misty,@dawn_m32819,2021-02-02T16:31:45.000Z,,,,,2,4,"['https://pbs.twimg.com/media/EtPCN2fXAAA_K5o?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EtPCOOUXAAApbr9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EtPCOC9WYAYPHlR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EtPCOZIXAAIGw57?format=jpg&name=360x360']",https://twitter.com/dawn_m32819/status/1356641467389870080
Ben Montgomery,@bcmanateefan12,2021-02-16T02:51:41.000Z,"I'm no muggle. Harry and Voldemort were facing off. Snow in Louisiana, we're in some book seven territory here","KSLA News 12
@KSLA
 · Feb 16
This video is WILD! A transformer blew in New Orleans this morning. Severe winter weather can cause this kind of thing to happen. Get the latest on what we're expecting here in Shreveport>>> https://bit.ly/3plMciT?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=ksla…",,1,1,2,"['https://pbs.twimg.com/profile_images/877247308445790208/bfiPHtMa_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1361470850185199616/img/5fuVyjTgLDcNEvA5.jpg']",https://twitter.com/bcmanateefan12/status/1361508521729290242
Misty,@dawn_m32819,2021-02-21T14:51:33.000Z,"Shreveport 
2/17/2021",,,,,,[],https://twitter.com/dawn_m32819/status/1363501619397148675
Misty,@dawn_m32819,2021-03-16T22:02:13.000Z,"1 donation can save 3 lives. Takes 15 minutes. I see you out there saving lives, Ben Montgomery! 
#SuperHero  #Shreveport #becomeaherodonateblood 
@bcmanateefan12
  @DarrenShavers
  @LSU_Shreveport
  @LifeShare",,,,2,2,"['https://pbs.twimg.com/media/EwogoNtWEAEan_b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EwogocYWgAkpHvM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EwogoT8XAAMrP_p?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ewogok5XMAAxuZr?format=jpg&name=360x360']",https://twitter.com/dawn_m32819/status/1371944919976308736
Misty,@dawn_m32819,2021-03-11T18:23:29.000Z,"@bcmanateefan12
 Does this bring back memories? #7 Space and Travel was your favorite",,🚀,1,1,1,['https://pbs.twimg.com/media/EwN-ntTXAAErg9t?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1370077934753562627
Misty,@dawn_m32819,2021-03-10T19:49:32.000Z,Focus only on navigating through the current moment. Life is made of moments. Day by day. One moment at a time.,"Tim Tebow
@TimTebow
 · Mar 10
Focus on today and then when tomorrow comes, that day. Lock-in on this moment, right now.",,,,,['https://pbs.twimg.com/profile_images/1422969541496381450/PvjeAxmA_mini.jpg'],https://twitter.com/dawn_m32819/status/1369737202142445581
Real Talk Kim,@RealTalkKim,2021-03-27T17:13:00.000Z,"Rejection feels awful, but it might be beneficial! What if the rejection you experienced actually a gift of protection from God? He knows exactly who you need in your future, and who would distract or deter you from your destiny. 

https://enlivenmedia.org/shut-hell-up/",,,55,314,1.5K,[],https://twitter.com/RealTalkKim/status/1375858403432665092
Misty,@dawn_m32819,2021-03-27T17:39:47.000Z,Rejection is protection ,,😇 🙏,,,1,[],https://twitter.com/dawn_m32819/status/1375865145067511809
Coach Nita (The Mindset Coach),@AnitaDailey4,2021-03-14T16:35:59.000Z,"Dear Lord, today deposit faith in my account, withdraw stress, transfer understanding, balance my life and add interest. In Jesus Name, Amen",,,21,47,206,[],https://twitter.com/AnitaDailey4/status/1371138044661731329
Misty,@dawn_m32819,2021-03-14T18:23:25.000Z,Amen ,,🙏,,,1,[],https://twitter.com/dawn_m32819/status/1371165084513361920
Misty,@dawn_m32819,2021-03-14T22:14:26.000Z,,,,,,,['https://pbs.twimg.com/media/EweQQJ9WUAE16g8?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1371223220918087681
Ben Montgomery,@bcmanateefan12,2021-03-31T16:13:41.000Z,,,,1,,2,['https://pbs.twimg.com/media/Ex0gtZkXMAEDsD0?format=jpg&name=small'],https://twitter.com/bcmanateefan12/status/1377293028101136384
Misty,@dawn_m32819,2021-03-31T17:29:30.000Z,,,😂 🤣,,,2,[],https://twitter.com/dawn_m32819/status/1377312107352440833
Misty,@dawn_m32819,2021-04-02T18:49:02.000Z,"lunch at Acme 
#mifamilia 
@DarrenShavers
  @bcmanateefan12",,🦪 🦪 🦪 ❤,,1,1,['https://pbs.twimg.com/media/Ex_XZzHXAAMbfai?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1378056899120267270
Misty,@dawn_m32819,2021-04-03T20:26:02.000Z,"Ben Montgomery! #truestory This is Meme with you 

#sweeteyes  
@bcmanateefan12",,😂 🤢,,,2,['https://pbs.twimg.com/media/EyE3InIWUAI7FFi?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1378443698984337408
Misty,@dawn_m32819,2021-04-28T01:54:26.000Z,"A must listen! Get your ears on! Podcast: The Wonder of It All
Growing Up in the Churches of Christ Part 2 with Darren Shavers.
Grace is setting up and coming around the corner. More on the way! Tune in next week to hear more peace, love, & grace ","Growing Up in the Churches of Christ, Part Two
Listen to this episode from The Wonder of It All on Spotify. My conversation with Darren Shavers continues as he shares more about his background in the Churches of Christ, and what he learned when...
open.spotify.com",🙌,,2,3,[],https://twitter.com/dawn_m32819/status/1387223652752629764
Misty,@dawn_m32819,2021-04-02T01:36:08.000Z,"Such a wonderful number ... and here's to many, many more 
@DarrenShavers
  @bcmanateefan12",,❤,,2,2,['https://pbs.twimg.com/media/Ex7rCOxWQAEnwN1?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1377796960946651140
Misty,@dawn_m32819,2021-04-21T18:06:17.000Z,"This needs to be heard. If you grew up in the church, you don't want to miss this. Part 2 is coming next week. Grace is on the way!","Ben Brewster
@benbrew71
 · Apr 21
“Growing up in the Churches of Christ” — this first episode of season three features an interview with Darren Shavers about his religious upbringing, time as a youth minister and more! It’s a great listen!

https://podcasts.apple.com/us/podcast/the-wonder-of-it-all/id1533085840?i=1000517889740…",🙌 🙌,,2,3,['https://pbs.twimg.com/profile_images/1205339916701519874/6gcciq82_mini.jpg'],https://twitter.com/dawn_m32819/status/1384931508432084992
Lori Greiner,@LoriGreiner,2021-04-10T01:04:22.000Z,"Gotta luv Harry (Michael too)! Get your 
@FurZapper
 here: https://furzapper.com #SharkTank","FurZapper- Pet Hair and Fur Remover for Laundry
Got Dog or Cat Hair on your Clothes? FurZapper removes pet hair from your clothing while you wash and dry your clothes. The top pet hair remover for washers and dryers.
furzapper.com",,23,8,65,['https://pbs.twimg.com/card_img/1432207082216960001/Xv2t1PE4?format=jpg&name=small'],https://twitter.com/LoriGreiner/status/1380688069938933765
Misty,@dawn_m32819,2021-04-10T01:36:47.000Z,Need!,,,,,,[],https://twitter.com/dawn_m32819/status/1380696226438389762
Misty,@dawn_m32819,2021-04-08T20:21:31.000Z,"'Plop Plop, Fizz Fizz'","Church Curmudgeon
@ChrchCurmudgeon
 · Apr 8
One of the worst things about growing older is when comfort foods turn into discomfort foods.",,,,2,['https://pbs.twimg.com/profile_images/1260968409086308353/A2NoBcq3_mini.jpg'],https://twitter.com/dawn_m32819/status/1380254500762566658
Misty,@dawn_m32819,2021-04-05T23:03:03.000Z,@bcmanateefan12,"RetroNewsNow
@RetroNewsNow
 · Apr 6
Happy #NationalLibraryWeek
GIF",📚,,,1,['https://pbs.twimg.com/profile_images/1326583765372723200/XRvDi6NN_mini.jpg'],https://twitter.com/dawn_m32819/status/1379207989081571328
Misty,@dawn_m32819,2021-05-05T00:20:42.000Z,"MFG ADV Shreveport Bossier
Thank you Ben Montgomery. All in a day's work!
#employeeoftheday 
@bcmanateefan12",,🏆,1,1,4,"['https://pbs.twimg.com/media/E0lWOnyWUAESZVJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E0lWOynXMAAoUow?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0lWO-eXIAIys-m?format=jpg&name=small']",https://twitter.com/dawn_m32819/status/1389736777397768196
Misty,@dawn_m32819,2021-05-11T19:09:46.000Z,Pray. It causes miracles.,,,,1,3,[],https://twitter.com/dawn_m32819/status/1392195242112208901
Misty,@dawn_m32819,2021-05-07T00:14:25.000Z,Pobody is nerfect,,,,,1,[],https://twitter.com/dawn_m32819/status/1390459970928447494
Misty,@dawn_m32819,2021-05-26T12:15:36.000Z,"Some days be that way.
@DarrenShavers
 @bcmanateefan12",,,,1,1,"['https://pbs.twimg.com/media/E2UDPpJWYAsEJD2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2UDP6cXEAAkJXH?format=jpg&name=360x360']",https://twitter.com/dawn_m32819/status/1397526833558704137
Misty,@dawn_m32819,2021-05-06T21:41:28.000Z,Focus on Jesus and the rest will fall into place. Guaranteed.,,,,,1,[],https://twitter.com/dawn_m32819/status/1390421479351889923
Misty,@dawn_m32819,2021-05-04T14:22:34.000Z,"Podcast: The Wonder of It All - Part 3 
WHOA Shut the front door! You're about to have your Church of Christ socks knocked off! This one's a HAVE TO HEAR! 
#JesusLovesMe  #MySinsAreForgiven  #LoveGod #LoveOthers  #ServeAll","Introducing Wonder
Listen to this episode from The Wonder of It All on Spotify. First podcast alert.  Join the journey to getting lost in wonder and living in amazement. Today we talk about the concept of wonder in the...
open.spotify.com",💙,,3,3,['https://pbs.twimg.com/card_img/1434113677918343168/icE32Bbh?format=jpg&name=240x240'],https://twitter.com/dawn_m32819/status/1389586253469921285
Ben Montgomery,@bcmanateefan12,2021-05-09T22:30:24.000Z,"Happy Mother's Day to the woman who's been my best friend since day one 
@dawn_m32819",,,3,2,3,"['https://pbs.twimg.com/media/E0-s78IXIAI_glx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0-s78lXIA4kbYP?format=jpg&name=small', 'https://pbs.twimg.com/media/E0-s78VWYAEUwKr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0-s78wXsAA1CBM?format=jpg&name=360x360']",https://twitter.com/bcmanateefan12/status/1391520959916556295
Misty,@dawn_m32819,2021-05-09T18:52:05.000Z,Thank you ,,😘 ❤,,,2,[],https://twitter.com/dawn_m32819/status/1391466019072397313
Misty,@dawn_m32819,2021-05-30T01:05:47.000Z,"@DarrenShavers
  @bcmanateefan12
 
Get you some of that! 
@tigers
 ","Detroit Tigers
@tigers
 · May 30
Tigers Win Tigers Win Tigers Win Tigers Win Tigers Win Tigers Win Tigers Win Tigers Win Tigers Win Tigers Win Tigers Win Tigers Win",👍,,1,2,"['https://pbs.twimg.com/profile_images/1406249154502959110/du8mQpLi_mini.jpg', 'https://pbs.twimg.com/media/E2l0uztX0AMBree?format=jpg&name=small']",https://twitter.com/dawn_m32819/status/1398807820477382660
Paul Cressend Jr.,@Paulieboy54Paul,2021-05-29T22:58:33.000Z,"This is where I recommend everyone (you) go for food and drink in the SBC...
@dawn_m32819
 @bcmanateefan12
 @DarrenShavers","Red River Ramble: An ode to the delights of Shreveport, Louisiana - Arkansas Times
Shreveport is a hybrid of ArkLaTex elements and therefore its own thing entirely — too Cajun to resemble its geographical neighbors in East Texas, too landlocked to feel like New Orleans, too...
arktimes.com",,1,1,1,['https://pbs.twimg.com/card_img/1433451431538065409/Kbmi37Y5?format=jpg&name=small'],https://twitter.com/Paulieboy54Paul/status/1398775802490245120
Misty,@dawn_m32819,2021-05-30T00:52:42.000Z,"Thanks for the recommendation 
@Paulieboy54Paul",,👍,1,,3,[],https://twitter.com/dawn_m32819/status/1398804526111539200
Misty,@dawn_m32819,2021-05-02T23:46:16.000Z,"Replying to 
@DarrenShavers
 and 
@bcmanateefan12",,,,,1,['https://pbs.twimg.com/media/E0a7LLtX0AMNHTh?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1389003337010491392
Misty,@dawn_m32819,2021-06-20T19:15:45.000Z,"June 20, 2021
#FathersDay ",,💙,,1,2,['https://pbs.twimg.com/media/E4WTJvsXIAIgTVw?format=jpg&name=900x900'],https://twitter.com/dawn_m32819/status/1406692264823435265
Misty,@dawn_m32819,2021-06-02T19:52:22.000Z,Pobody is nerfect,,,,,1,['https://pbs.twimg.com/media/E25u7BfXEAEezeD?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1400178496874418186
Misty,@dawn_m32819,2021-06-07T20:36:49.000Z,"A stormy afternoon in Bossier City

#LouisianaWeather",,🌩 ⛈ 🌩,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1402001472104058884/pu/img/JwkiX3K2Jvt8vsUW.jpg'],https://twitter.com/dawn_m32819/status/1402001623774269440
Misty,@dawn_m32819,2021-06-04T17:47:16.000Z,"Shreveport Farmers Market at Festival Plaza 
Saturdays June 5 -- August 28",,,,,1,['https://pbs.twimg.com/media/E3DleGPWUAMeWlT?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1400871791946522627
Ben Montgomery,@bcmanateefan12,2021-06-20T22:28:02.000Z,"Replying to 
@bcmanateefan12",,,2,,2,"['https://pbs.twimg.com/media/E4W_K1EWUAU8e2T?format=jpg&name=small', 'https://pbs.twimg.com/media/E4W_K1FWQAkM8rf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E4W_K1WXEAUCmQN?format=jpg&name=360x360']",https://twitter.com/bcmanateefan12/status/1406740655754432516
Misty,@dawn_m32819,2021-06-20T22:34:52.000Z,,,,,,,['https://pbs.twimg.com/media/E4XAusbXMAUOj2S?format=jpg&name=900x900'],https://twitter.com/dawn_m32819/status/1406742374689214467
Misty,@dawn_m32819,2021-06-20T19:27:35.000Z,@DarrenShavers,,,,,1,['https://pbs.twimg.com/media/E4WV3kzXEAYlLGa?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1406695242758250505
Misty,@dawn_m32819,2021-06-20T22:37:19.000Z,"Replying to 
@bcmanateefan12","@bcmanateefan12
  @DarrenShavers",,,,,['https://pbs.twimg.com/media/E4XBSWQX0AQBDzy?format=jpg&name=900x900'],https://twitter.com/dawn_m32819/status/1406742988831793152
Misty,@dawn_m32819,2021-06-08T11:50:17.000Z,@WWLTV,,,,,,[],https://twitter.com/dawn_m32819/status/1402231503111786500
Misty,@dawn_m32819,2021-07-21T15:16:04.000Z,"A goat with THE G.O.A.T.

#schmoopiegoat 
@bcmanateefan12",,🐐 🐐 ❤,,,1,"['https://pbs.twimg.com/media/E61FlD2XIA0wmdK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E61FlV4WUAAMj3u?format=jpg&name=360x360']",https://twitter.com/dawn_m32819/status/1417865968798347269
Misty,@dawn_m32819,2021-07-23T12:24:24.000Z,"Thank you 
@bcmanateefan12
 for the homegrown tomatoes and peppers    

#breakfastbyBen  #FarmerBen 
#betterthanthefarmersmarket",,🍅 🌶,,,1,['https://pbs.twimg.com/media/E6-xeLwXMAAf5C2?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1418547542007205889
Misty,@dawn_m32819,2021-07-23T18:08:21.000Z,"I'm lovin' it 
bragging on #BossierCity -- McDonald's on Viking Dr.  -- today makes the 4th 'random acts of kindness/pay it forward' drive thru experience. A day maker! to be told your order has already been paid ... and to pay for the next car. Keep it going, Bossier!",,🍔 🍟 🧋 ❤ 😊,,,1,['https://pbs.twimg.com/media/E7AAMnWWQAkDaEa?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1418634100953468931
Misty,@dawn_m32819,2021-07-23T12:35:00.000Z,"For you Ben Montgomery! 

https://youtu.be/ePjFAZKWKVo 
@bcmanateefan12
 
#FarmerBen","Craig Morgan - International Harvester (Official Video)
Music video by Craig Morgan performing International Harvester. (C) 2007 Broken Bow Records#CraigMorgan #InternationalHarvester #Vevo
youtube.com",🚜 🚜 🚜,,,1,['https://pbs.twimg.com/card_img/1434216227967283204/rZEPmHj2?format=jpg&name=240x240'],https://twitter.com/dawn_m32819/status/1418550211522318341
Misty,@dawn_m32819,2021-07-19T14:25:35.000Z,"Phishing scams are on the rise. Learn how to better protect yourself -- Never engage, always delete and block ","Phishing text messages are on the rise and they're bombarding a Carmel grandmother
WRTV Investigates uncovers the problem of phishing text messages, meant to steal your personal information, are on the rise as scammers realize more consumers are interacting with legitimate compan...
wrtv.com",👍,1,,,['https://pbs.twimg.com/card_img/1432490633890271232/IWNSZHuo?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1417128487333281800
Misty,@dawn_m32819,2021-07-26T02:21:45.000Z,"#OCD 
#breakthestigma",,,,2,2,"['https://pbs.twimg.com/media/E7METgBWQAMbMrc?format=jpg&name=small', 'https://pbs.twimg.com/media/E7METtYXEAMNXUk?format=jpg&name=small']",https://twitter.com/dawn_m32819/status/1419483046374514693
Misty,@dawn_m32819,2021-07-07T21:29:51.000Z,#serioussoundadvice  #wisdom,,,,,,['https://pbs.twimg.com/media/E5uU4anXoAA3fUt?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1412886606780960771
Misty,@dawn_m32819,2021-07-19T14:26:21.000Z,,,,,,,['https://pbs.twimg.com/media/E6qnBdzXsAAhY87?format=jpg&name=small'],https://twitter.com/dawn_m32819/status/1417128683014434818
Misty,@dawn_m32819,2021-08-15T23:39:15.000Z,Her secret: Keep trusting in the Lord ,"FOX 35 Orlando
@fox35orlando
 · Aug 16
HAPPY BIRTHDAY!  Mrs. Marie Robinson, a Georgia native, celebrated her 100th birthday over the weekend. She says this is her secret to a long life… https://bit.ly/3skfnGb",🙌 🎉,1,,,['https://pbs.twimg.com/profile_images/1341384528041013250/3im6W7Fm_mini.jpg'],https://twitter.com/dawn_m32819/status/1427052298035937283
Misty,@dawn_m32819,2021-08-24T17:21:34.000Z,"LISTEN TO THIS PODCAST 
Faith/Family/Football podcast -- 2 God loving Louisiana men talking the important stuff -- Faith, Family, & Football! 
@TimTebow
 is iron that sharpens! Will he ever know the positive impact he's had on the game? Probably not. Thank you 
@TimTebow
!","Darren Shavers
@DarrenShavers
 · Aug 24
Join @benbrew71 and me as we discuss faith and football. Finding wonder in everyday life.  Excited to be part of this podcast! Give us a listen every Tuesday! https://open.spotify.com/episode/5G8mptxywUMztAgCN2ZxWg?si=X1aJQQ-kRn2CdUsrsn8QmA&dl_branch=1…
Show this thread",📣 📣,,2,5,['https://pbs.twimg.com/profile_images/1328737836359684099/EhDE2YbQ_mini.jpg'],https://twitter.com/dawn_m32819/status/1430218741435047941
