UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
johnathan griggs,@johnathangrigg4,2021-08-28T02:54:28.000Z,"Replying to 
@StephanieHypes",I'm here for it Liv has earned her shot at the top,,,,,[],https://twitter.com/johnathangrigg4/status/1431450078116556800
johnathan griggs,@johnathangrigg4,2021-08-28T22:38:19.000Z,"Replying to 
@johnathangrigg4
 and 
@KoteySally",And what nice one she got too Seth is blessed ,🤣,,,1,[],https://twitter.com/johnathangrigg4/status/1431748002339823616
《Fan》,@MaidenEngland96,2021-08-28T04:12:51.000Z,".

I love it.","WWE on BT Sport
@btsportwwe
 · Aug 28
""I would like to take this time to say sorry for absolutely nothing!"" - @BeckyLynchWWE

#SmackDown
GIF",🤣 🤣 🤣 🤣,4,2,16,"['https://pbs.twimg.com/profile_images/1330833399003672576/1RGLrxup_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E91iI9vWUBMvZ3d.jpg']",https://twitter.com/MaidenEngland96/status/1431469804326723584
johnathan griggs,@johnathangrigg4,2021-08-28T04:30:21.000Z,I Haven't laughed this hard in weeks man I missed her and overjoyed to get to enjoy her awesome promos again,,,,,1,[],https://twitter.com/johnathangrigg4/status/1431474208563863552
Play/Pain Alexa Bliss Fan Account,@Era_of_Bliss_2,2021-08-24T16:15:19.000Z,"2021 #365DaysofBliss Day 
Reply with a FAV Pic or Gif of Alexa Bliss
@AlexaBliss_WWE
 #LetHerIn #AlexasPlayground #Lilly #Lillylution ",,✨ ✨ 😈 😇,31,40,223,"['https://pbs.twimg.com/media/E9kZMvqX0AANIIq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9kZM-FXsAg98aT?format=jpg&name=360x360']",https://twitter.com/Era_of_Bliss_2/status/1430202069340893184
johnathan griggs,@johnathangrigg4,2021-08-28T00:20:49.000Z,"Replying to 
@StephanieHypes",Yeah you can have more than one or a select few favorites support whoever people need to quit taking it so seriously,,1,,,[],https://twitter.com/johnathangrigg4/status/1431411409821356035
johnathan griggs,@johnathangrigg4,2021-08-26T20:25:46.000Z,"Replying to 
@dominicanraq",Yes you are queen ,😍 🤤,,,,[],https://twitter.com/johnathangrigg4/status/1430989870453960715
johnathan griggs,@johnathangrigg4,2021-08-25T15:08:42.000Z,"Replying to 
@DracoKordea",Agreed Lena is a goddess ,😍,,,,[],https://twitter.com/johnathangrigg4/status/1430547692795662341
Those Wrestling Girls,@TWrestlingGirls,2021-08-24T16:45:05.000Z,Overall thoughts on Nikki Cross as RAW Women's Champion? ,,👀,53,38,68,['https://pbs.twimg.com/media/E9kgA7cXoAUgnmK?format=png&name=900x900'],https://twitter.com/TWrestlingGirls/status/1430209559373795331
johnathan griggs,@johnathangrigg4,2021-08-24T19:52:59.000Z,I Feel sorry for Nikki it's like she was just keeping the belt warm for Charlotte it wasn't enough time to really invest in her reign I don't hate the gimmick but I could understand why it's not really getting over either it's just unfortunate another MITB champion wasted.,,😔,,,,[],https://twitter.com/johnathangrigg4/status/1430256846577836035
