UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Anderson Carlos Pereira,@Anderso13346774,2021-08-08T21:52:13.000Z,Você é patético e não passa de um babaca,,,,,,[],https://twitter.com/Anderso13346774/status/1424488644652507140
Joice Hasselmann,@joicehasselmann,2021-08-19T12:08:16.000Z,"Bom dia! Derrete Bolsonaro!!! 64% reprovam o governo do doidivanas. Nesse ritmo, até o começo do ano que vem a aprovação estará em 1 dígito. Vá em frente Bolsonaro, direto para derrota…e no 1o turno, talkei?",,,1K,180,1.4K,['https://pbs.twimg.com/media/E9JwsyqWUAMW0ew?format=jpg&name=small'],https://twitter.com/joicehasselmann/status/1428327954799644683
Anderson Carlos Pereira,@Anderso13346774,2021-08-19T15:31:46.000Z,"Vai sonhando, vc é uma piada",,,,,,[],https://twitter.com/Anderso13346774/status/1428379170296434698
Michele Lima,@micheleslima,2021-08-08T18:33:15.000Z,"Pergunta: se um ídolo de longa data sair do seu time aqui do Brasil e for para um rival vcs trocam de time. É isso? Pergunta honesta, estou confusa com comentários aqui.",,,201,33,464,[],https://twitter.com/micheleslima/status/1424438572669677576
Anderson Carlos Pereira,@Anderso13346774,2021-08-08T19:26:21.000Z,Eu torço para o time não para a pessoa,,,,,,[],https://twitter.com/Anderso13346774/status/1424451936389148674
Planeta do Futebol,@futebol_info,2021-08-15T02:07:14.000Z,"“Estou muito feliz em poder jogar no maior de Minas, no maior de todos.”

 Diego Costa, novo reforço do Atlético-MG.",,🌎 🎙,1K,1K,5.6K,['https://pbs.twimg.com/media/E8zAx5LX0AIEr6u?format=jpg&name=small'],https://twitter.com/futebol_info/status/1426727150095413257
Anderson Carlos Pereira,@Anderso13346774,2021-08-15T11:43:21.000Z,Ficou claro que ele não conhece o patético mineiro ,,😂 😂 😂,,,,[],https://twitter.com/Anderso13346774/status/1426872134110953475
São Paulo FC bot,@SaoPauloFC__bot,2021-08-01T21:47:48.000Z,"O atleta Vitor Bueno se despede do Tricolor. ''Sempre sonhei em jogar com o Messi'' diz ele, que não entendeu que ele vai para o Barcelona-ECU.",,,7,35,118,[],https://twitter.com/SaoPauloFC__bot/status/1421950818878640132
Anderson Carlos Pereira,@Anderso13346774,2021-08-01T22:04:08.000Z,Nem que fosse para o inferno esse cara tinha de sair do SP,,,,,,[],https://twitter.com/Anderso13346774/status/1421954929342697474
Bruno Fratus,@BFratus,2021-08-08T05:31:00.000Z,"Replying to 
@MarcoLaPortaJr","A mensagem foi clara: não fazem parte do time e não fazem questão.
Também estão completamente desconexos e alienados as consequências que isso pode gerar a inúmeros atletas que não são milionários como eles.",,656,4.1K,20.9K,[],https://twitter.com/BFratus/status/1424241715616133122
Anderson Carlos Pereira,@Anderso13346774,2021-08-08T12:02:46.000Z,Vcs são muito frescos,,,,,,[],https://twitter.com/Anderso13346774/status/1424340304962936833
David Chinaglia,@DavidChinaglia,2021-08-26T20:58:53.000Z,"@SaoPauloFC
 pode anunciar reforço nesta sexta-feira, diretoria se reuniu com dois empresários fora de Morumbi, e meia atacante pode surgir no tricolor, aguardemos.",,,145,140,754,[],https://twitter.com/DavidChinaglia/status/1430998203634225155
Anderson Carlos Pereira,@Anderso13346774,2021-08-26T23:21:43.000Z,Mais 1 de série B,,,,,,[],https://twitter.com/Anderso13346774/status/1431034150157422597
