UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
0CROWNED Z,@0CROWNEDZ,2021-08-14T09:48:48.000Z,I only want some chimken nuggies ,,🥺,,,1,[],https://twitter.com/0CROWNEDZ/status/1426480917124628480
Nunki Amber Glow,@nunki_dayo,2021-08-23T21:18:15.000Z,YouTube keeps disabling my comments.,GIF,🦊 💎,11,1,35,['https://pbs.twimg.com/tweet_video_thumb/E9gU8TnWUAAZaEm.jpg'],https://twitter.com/nunki_dayo/status/1429915915295105028
0CROWNED Z,@0CROWNEDZ,2021-08-23T21:19:07.000Z, YouTube is being bully.,,😦,,,3,[],https://twitter.com/0CROWNEDZ/status/1429916131867963392
Nunki Amber Glow,@nunki_dayo,2021-08-20T01:20:40.000Z,it’s 3AM and I’m watching kdrama in bed. ('ω'),,🦊 💎,6,1,24,[],https://twitter.com/nunki_dayo/status/1428527369548144646
0CROWNED Z,@0CROWNEDZ,2021-08-20T01:50:58.000Z,You'll be asleep all day tomorrow. ,,💤,,,1,[],https://twitter.com/0CROWNEDZ/status/1428534996890005505
Xiulan LongAmber Glow,@XiulanLong,2021-08-26T11:57:27.000Z,I want chips and nuggies and KFP and everything unhealthy щ(`Д´щ;),,🐉,6,2,17,[],https://twitter.com/XiulanLong/status/1430861950473363458
0CROWNED Z,@0CROWNEDZ,2021-08-26T11:59:19.000Z,I want chimken nuggies,,,,,1,[],https://twitter.com/0CROWNEDZ/status/1430862417592995845
Xiulan LongAmber Glow,@XiulanLong,2021-08-26T11:54:40.000Z,"Sobs I overestimated myself Mr. Fever came back to visit

Its been a whole freaking week when are u gonna ducking go away- I will continue to rest well and hopefully play tetris tmr instead T^T",,🐉,15,2,38,['https://pbs.twimg.com/media/E9twN41WEAQ7dSK?format=jpg&name=small'],https://twitter.com/XiulanLong/status/1430861248233721860
0CROWNED Z,@0CROWNEDZ,2021-08-26T12:01:42.000Z,Hope you feel better soon,,,,,1,[],https://twitter.com/0CROWNEDZ/status/1430863019437928454
ShuraAmber Glow,@Shura_Shuwa,2021-08-14T14:39:17.000Z,"tldr of stweam 
carrots are bad
dont eat carrot",,🌟,7,3,28,[],https://twitter.com/Shura_Shuwa/status/1426554021582499841
0CROWNED Z,@0CROWNEDZ,2021-08-14T14:40:20.000Z,Lesson: Carrots are evil but they also contain extra protein.,,,,,2,[],https://twitter.com/0CROWNEDZ/status/1426554286121660417
soymilk《Vtuber》,@soymilktm,2021-08-23T09:22:26.000Z,"wait, are eggs just chicken period ?",,🥛,14,2,20,[],https://twitter.com/soymilktm/status/1429735775747416072
0CROWNED Z,@0CROWNEDZ,2021-08-23T12:42:36.000Z,Absolute egg moment,,,,,,[],https://twitter.com/0CROWNEDZ/status/1429786146595278855
LIVE ON TWITCH ♡ Kisaka ♡ Vtuber & Artist,@KisakaToriama,2021-08-20T01:00:08.000Z,Bruh these are so good,,🔴,13,1,62,['https://pbs.twimg.com/media/E9MhXvFVoAArWew?format=jpg&name=small'],https://twitter.com/KisakaToriama/status/1428522201951604737
0CROWNED Z,@0CROWNEDZ,2021-08-20T01:51:56.000Z,IKR! They taste just like fruitloops!,,,1,,,[],https://twitter.com/0CROWNEDZ/status/1428535237642965004
soymilk《Vtuber》,@soymilktm,2021-08-18T19:26:00.000Z,"Thank you everyone for coming to my stream QwQ !! I had alot of fun 

i'll announce poll results for the contest deadline when i wake up !! Im so tired rn n im about to pass out qwq

ALSO ALL OF THE SUBMISSIONS ARE AMAZING THANK YOU SO MUCHH",,🥛,2,,26,[],https://twitter.com/soymilktm/status/1428075725622587394
0CROWNED Z,@0CROWNEDZ,2021-08-18T19:30:43.000Z,It was a good stream and yeah there are so many talented artists in the community! Get some sleep soy. ,,💤,,,1,[],https://twitter.com/0CROWNEDZ/status/1428076915756355597
ShuraAmber Glow,@Shura_Shuwa,2021-08-26T07:54:28.000Z,12-6pm classes for 4 days I WANNA CRY,,🌟,6,1,20,[],https://twitter.com/Shura_Shuwa/status/1430800799345504256
0CROWNED Z,@0CROWNEDZ,2021-08-26T11:42:38.000Z,4 days of hell.,,,,,,[],https://twitter.com/0CROWNEDZ/status/1430858222613696520
0CROWNED Z,@0CROWNEDZ,2021-08-26T11:41:08.000Z,We are all proud of you shura!,,,,,,[],https://twitter.com/0CROWNEDZ/status/1430857843603877888
0CROWNED Z,@0CROWNEDZ,2021-08-26T11:41:56.000Z,"Replying to 
@1braincellgobrr
 and 
@Shura_Shuwa",What... What is this?!,,,,,[],https://twitter.com/0CROWNEDZ/status/1430858044221661188
ShuraAmber Glow,@Shura_Shuwa,2021-08-21T03:38:46.000Z,"Let me share when chu a cursed Shuwa pic by 
@echo_seren
Echo says I look like I’m selling carrot at the side of the road under the hot sun",,🌟,7,6,24,['https://pbs.twimg.com/media/E9SPRBRVgA47tXO?format=jpg&name=small'],https://twitter.com/Shura_Shuwa/status/1428924511005536261
0CROWNED Z,@0CROWNEDZ,2021-08-21T03:46:22.000Z,Shura carrot dealer,,,,,1,[],https://twitter.com/0CROWNEDZ/status/1428926426590351366
0CROWNED Z,@0CROWNEDZ,2021-08-20T11:43:05.000Z,"Replying to 
@nunki_dayo",,😱,,,1,[],https://twitter.com/0CROWNEDZ/status/1428684008439885829
0CROWNED Z,@0CROWNEDZ,2021-08-24T22:00:33.000Z,"Replying to 
@nunki_dayo",,😎,,,1,[],https://twitter.com/0CROWNEDZ/status/1430288948404830210
0CROWNED Z,@0CROWNEDZ,2021-08-26T15:50:43.000Z,"Replying to 
@CapybaraCountry",angy,,,,1,[],https://twitter.com/0CROWNEDZ/status/1430920654245728260
0CROWNED Z,@0CROWNEDZ,2021-08-26T11:43:44.000Z,"Replying to 
@PEXYVERSE",,🦕 💤,,,1,[],https://twitter.com/0CROWNEDZ/status/1430858498871549959
0CROWNED Z,@0CROWNEDZ,2021-08-24T17:21:22.000Z,"Replying to 
@nunki_dayo",Yay,,,,1,[],https://twitter.com/0CROWNEDZ/status/1430218690012794880
0CROWNED Z,@0CROWNEDZ,2021-08-13T17:07:01.000Z,"Replying to 
@Shura_Shuwa",,😢,,,,[],https://twitter.com/0CROWNEDZ/status/1426228810169692160
0CROWNED Z,@0CROWNEDZ,2021-08-17T15:39:31.000Z,"Replying to 
@Shura_Shuwa",lol,,,,,[],https://twitter.com/0CROWNEDZ/status/1427656342572052492
0CROWNED Z,@0CROWNEDZ,2021-08-19T14:49:07.000Z,"Replying to 
@nunki_dayo",Nunki but bald. Baldki?,,,,2,[],https://twitter.com/0CROWNEDZ/status/1428368436657336320
0CROWNED Z,@0CROWNEDZ,2021-08-20T13:32:24.000Z,"Replying to 
@Shura_Shuwa",Blurry melon pan,,,,,[],https://twitter.com/0CROWNEDZ/status/1428711516061241345
0CROWNED Z,@0CROWNEDZ,2021-08-26T20:29:24.000Z,"Replying to 
@nunki_dayo",*Cricket noises*,,,,1,[],https://twitter.com/0CROWNEDZ/status/1430990784703172621
0CROWNED Z,@0CROWNEDZ,2021-08-22T19:38:57.000Z,"Replying to 
@nunki_dayo
 and 
@xFateZH",,😳,,,1,[],https://twitter.com/0CROWNEDZ/status/1429528537963405314
0CROWNED Z,@0CROWNEDZ,2021-08-25T15:05:25.000Z,"Replying to 
@Shura_Shuwa
 and 
@nunki_dayo",Hmmmm,🤔,,,1,[],https://twitter.com/0CROWNEDZ/status/1430546863342686208
0CROWNED Z,@0CROWNEDZ,2021-08-26T21:44:29.000Z,"Replying to 
@Shura_Shuwa
 and 
@soymilktm",,😆,,,,[],https://twitter.com/0CROWNEDZ/status/1431009680256606208
0CROWNED Z,@0CROWNEDZ,2021-08-26T20:27:42.000Z,"Replying to 
@soymilktm
 and 
@Shura_Shuwa",LOL,,,,,[],https://twitter.com/0CROWNEDZ/status/1430990358100553733
