UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Hamza Mughal,@HamzaMugal125,2021-05-06T14:38:58.000Z,"Replying to 
@razak_dawood
 and 
@aliya_hamza","5) Everyone has right to joy with family instead of work on eid days,
If you will allow every1 to remain open on Govt announced holidays on 10-15may, then every Owner will rest in house & joy with family & employees still work & without family, Specially outsider
This is not fair",,4,2,24,[],https://twitter.com/HamzaMugal125/status/1390315153720320000
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-06T15:10:35.000Z,"@razak_dawood
 plz change your decision to open a few industries on May 10 to12, because in view of this decision the private factories will also force their employees to come and work even in the govt. announced holidays. Please don't spoil our family time and eid holidays.",,,3,,8,[],https://twitter.com/shoaibalibhati/status/1390323112001122305
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-02T09:17:29.000Z,"Replying to 
@ShahabSpeaks",Salute and love for our Pak Army.,,,,,[],https://twitter.com/shoaibalibhati/status/1388784698575446018
🅴,@jumpmanfj,2021-05-04T10:55:58.000Z,"Replying to 
@supriordesigner
 and 
@EarthF0cus",where is this?,,2,1,4,[],https://twitter.com/jumpmanfj/status/1389534259195506689
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-16T16:57:48.000Z,"Well done for your timely response and efforts in this matter. Thank you all.

Regards,
A Pakistani.",,,1,,,[],https://twitter.com/shoaibalibhati/status/1393973972488921092
realme Pakistan,@pakistan_realme,2021-04-14T07:41:10.000Z,"Ramadan Brings Many exciting offers. Get # realme C11 with 5000mAh Battery, 6.5 inch Display, Dual Ai Camera and more for Rs. 15,999 instead of Rs. 16,999. Get #realmeC12 with 6000mAh Battery, Nightscape Triple Camera, 6.5' Display and more at Rs. 16,999 instead of Rs. 19,999",,,6,4,19,['https://pbs.twimg.com/media/Ey6xqStWYAgYyFL?format=jpg&name=small'],https://twitter.com/pakistan_realme/status/1382237478950731777
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-02T19:29:21.000Z,"AOA, How and from where to buy this Realme C12 phone at this Ramadan Discounted Price? Is it available at this offer rate in the local market? Normal, local market charge it's own prices? Please confirm if I can buy this in Daska or Sialkot?",,,,,,[],https://twitter.com/shoaibalibhati/status/1388938681944260611
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-17T00:55:30.000Z,"Replying to 
@MIrfanMalick
 and 
@guzelrumz",Good.,,,,,[],https://twitter.com/shoaibalibhati/status/1394094189055467522
Asad Umar,@Asad_Umar,2021-05-09T09:42:36.000Z,"In NCOC meeting today, chief secretary's from Federating units which have popular tourist destinations, requested to remind everyone that tourist areas are closed from 8th to 16th, so please do not come, or you will be turned back. #StayHomeStaySafe",,,301,888,6.1K,[],https://twitter.com/Asad_Umar/status/1391327736803860481
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-09T09:50:20.000Z,"Sir, there is NO benefit to close tourist places for public in the Govt. announced Eid Holidays when almost all the markets and even the factories and Industries are still open in Sialkot till May 12th, 2021). First plz get your SOPs implement by these writ challengers.

Thanks",,,,,,[],https://twitter.com/shoaibalibhati/status/1391329683883634688
