UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
عبدالرزاق حمدالله - abderrazak Hamdallah,@Hamedallah_9,2021-05-08T20:40:12.000Z,رحمك الله في هذا اليوم و غفر لك و جعلك من أهل الجنة ان شاء الله #عادل_التويجري,,,1.8K,13.7K,17.4K,[],https://twitter.com/Hamedallah_9/status/1391130839321284614
Abdullah Alobaidellah,@AboMohammed77,2021-05-08T20:50:27.000Z,الله يجزاك خير يا كابتن عبدالرزاق ويرفع قدرك ويوفقك في الدنيا والاخره,,,,,,[],https://twitter.com/AboMohammed77/status/1391133418952478720
ملتقى عنيزة الإعلامي |,@multaqa_onaizah,2021-05-03T23:03:00.000Z,نقدم أحر التعازي لأسرة الصوينع في وفاة الشاب/ إبراهيم الصوينع إثر حادث، وهو ابن أ.يوسف الصوينع بقسم التوجية والارشاد بتعليم #عنيزة والصلاة عليه بعد صلاة التراويح  يوم الثلاثاء بمقبرة الرحمة بعنيزة، والشاب إبراهيم كان من أميز الطلاب تفاعلًا مع البرامج والعروض المسرحية بقسم النشاط.,,,55,36,42,"['https://pbs.twimg.com/media/E0f62JNWYAkZBp1?format=jpg&name=small', 'https://pbs.twimg.com/media/E0f62JIXoAEfJtU?format=jpg&name=small']",https://twitter.com/multaqa_onaizah/status/1389354834164396035
Abdullah Alobaidellah,@AboMohammed77,2021-05-04T00:26:18.000Z,"عظم الله اجركم وغفر الله لميتكم 
لا حول ولا قوة الا بالله العلي العظيم..
رحمه الله رحمة واسعة وأسكنه فسيح جناته
 و ربط الله على قلب أمه وأبيه وأهله 
وعوضه شبابه في جنات النعيم",,,,,,[],https://twitter.com/AboMohammed77/status/1389375799803920388
Abdullah Alobaidellah,@AboMohammed77,2021-06-02T09:11:11.000Z,"Replying to 
@aaa870077
 @E3lam_onaizah
 and 8 others","أنا لله وأنا إليه راجعون 
أسأل الله العظيم رب العرش العظيم أن يتقبله من ضيوفه الكرام وأن يسكنه الفردوس الأعلى من الجنة وموتانا وجميع موتا المسلمين 
أحسن الله عزاء أهله وذويه 
ولا حول ولا قوة الا بالله",,,,,[],https://twitter.com/AboMohammed77/status/1400017139260661760
رياضة ولياقة,@jbramer170,2021-06-12T09:11:04.000Z,اليوم سافرت امي للخارج لاجراء عملية جراحية لازالة ورم في الكلية لاتنسو امي من دعواتكم الطيبه الله يسعدكم,,,223,28,129,[],https://twitter.com/jbramer170/status/1403640987449180162
Abdullah Alobaidellah,@AboMohammed77,2021-06-12T09:41:00.000Z,اسأل الله العظيم رب العرش العظيم ان يشفيها شفاءا لا يغادر سقما ويشفي مرضى المسلمين في كل مكان,,,,,,[],https://twitter.com/AboMohammed77/status/1403648520465403905
هاشتاق السعودية,@HashKSA,2021-07-19T12:05:52.000Z,"#مجتمع_تويتر ينعي اللاعب مصطفى إدريس -رحمه الله- والذي وافته المنية بعد معاناة مع المرض. 
#مصطفى_ادريس_في_ذمه_الله",,,142,132,199,"['https://pbs.twimg.com/media/E6qG3o9WUAge-Zp?format=jpg&name=small', 'https://pbs.twimg.com/media/E6qG3pCWUAIpMyF?format=jpg&name=360x360']",https://twitter.com/HashKSA/status/1417093329993576454
Abdullah Alobaidellah,@AboMohammed77,2021-07-19T14:33:26.000Z,انا لله وانا اليه راجعون. الله يغفرله ويرحمه ويسكنه فسيح جناته وتجاوز عنه. اللهم يمن كتابه ويسر حسابه,,,,,,[],https://twitter.com/AboMohammed77/status/1417130463215423490
د. قاسم الزهير,@Galzuhair,2021-07-21T15:19:54.000Z,"#كشخة_العيد  اللمة والضحكات العفوية  بين الاجيال والاخوان هي الكشخة الحقيقية اللتي لا تنسى … 
الله يحفظ لكم أحباؤكم ",,🌹,14,13,63,['https://pbs.twimg.com/media/E61GctRXMAYk_d-?format=jpg&name=small'],https://twitter.com/Galzuhair/status/1417866933123362821
Abdullah Alobaidellah,@AboMohammed77,2021-07-22T12:34:33.000Z,الله يديم عليكم الفرحه والحب والصحه والعفو والعافية. عيدكم مبارك وكل عام وانت بخير,,,1,,1,[],https://twitter.com/AboMohammed77/status/1418187710158757896
أَبْلَق.,@aplllq,2021-07-02T08:34:04.000Z,لا تنسونه من دعوة صالحة..فنحنُ برغد عيش ونعمة بفضل من الله ثم بفضل المؤسس الصالح.. ,,🤍,152,507,908,['https://pbs.twimg.com/media/E5RzW7nXMAMQrKA?format=jpg&name=900x900'],https://twitter.com/aplllq/status/1410879434773651456
Abdullah Alobaidellah,@AboMohammed77,2021-07-03T20:47:03.000Z,اللهم أغفر له وارحمه وعافه واعف عنه وأكرم نزله ووسع مدخله وأغسله بالماء والثلج والبرد ونقه من الذنوب والخطايا كما ينقى الثوب الأبيض من الدنس وآنسه في وحشته وأنزله منازل الصديقين والشهداء وحسن أولئك رفيقا وموتانا وموتى المسلمين,,,,,1,[],https://twitter.com/AboMohammed77/status/1411426283804835842
Abdullah Alobaidellah,@AboMohammed77,2021-07-20T10:37:28.000Z,"Replying to 
@Alsaud_History
 and 
@KingSalman",انا لله وانا اليه راجعون. عظم الله اجركم واحسن الله عزاكم وغفر الله لميتكم. اللهم يمن كتابها ويسر حسابها. اللهم بدلها بدر خير من دارها واهل خير من اهلها. اللهم اسكنها الفردوس الاعلى من غير حساب ولا سابق عذاب.,,,1,1,[],https://twitter.com/AboMohammed77/status/1417433471505649672
Abdullah Alobaidellah,@AboMohammed77,2021-08-28T09:30:36.000Z,Well said ,,👍,,,,['https://pbs.twimg.com/media/E93i7IcWYAMGCmj?format=jpg&name=small'],https://twitter.com/AboMohammed77/status/1431549767541215232
عبدالله السعدون,@AbdulSadoun,2021-08-28T05:01:50.000Z,اللّهُم اجعلنا من أولئك الذين لا تفارق البسمة وجوههم مهما طال بهم العمر، ويضحكون من الأعماق رغم مصاعب الزمن. اللّهُم اجعل حسّ الدعابة مرافقاً لنا لا يغادرنا حتى يأذن الله بالرحيل لنا.,,,4,36,74,[],https://twitter.com/AbdulSadoun/status/1431482133080690691
Abdullah Alobaidellah,@AboMohammed77,2021-08-28T10:40:47.000Z,اللهم امين يا رب العالمين,,,,,,[],https://twitter.com/AboMohammed77/status/1431567431273701378
مهند الجاسر | Muhanad,@MOND77,2021-08-05T17:57:17.000Z,"الحمدلله والشكر لله بفضل من الله أجرى والدي عمر الجاسر 
@OAljaser
 عملية ناجحة لأستئصال ورم في الدماغ. 
شكراً د.محمد عارف 
@drmaref
 وفريقه الطبي. 
والشكر موصول لـ 
@KFSHRC_J
  لرعايتهم الكريمة.. 
وكل الشكر لكل من تواصل ودعا لوالدي 
اسال الله ان يمن علينا باكتمال الشفاء",,🌺,196,79,146,['https://pbs.twimg.com/media/E8C6VECXsAAU8NK?format=jpg&name=small'],https://twitter.com/MOND77/status/1423342359564230663
Abdullah Alobaidellah,@AboMohammed77,2021-08-06T17:38:23.000Z,اسال الله العظيم رب العرش العظيم ان يشفيه ويقومه بالسلامه عاجلا غير اجل يارب العالمين ويطمنكم عليه ويجمع له بين الأجر والعافية انه سميع مجيب والحمد لله على سلامته,,,,,,[],https://twitter.com/AboMohammed77/status/1423699990782910465
