UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bryan,@turtleponder,2021-03-18T02:41:57.000Z,"Replying to 
@LisaPortillo9
 and 
@DustyHorror",jennifer anistons break out role. not as good as nicole kidman in bmx bandits.,,,,1,[],https://twitter.com/turtleponder/status/1372377707414192130
EvelDick,@EvelDick,2021-03-18T02:03:19.000Z,"Dick at Nite is UP!
#BBCAN9",,,4,,17,[],https://twitter.com/EvelDick/status/1372367982798766083
Bryan,@turtleponder,2021-03-18T02:17:23.000Z,"nope, fully erect.",,,,,,[],https://twitter.com/turtleponder/status/1372371523156201472
Judd Daugherty,@JUDDNATION,2021-03-08T02:18:43.000Z,I’ve been watching Party of Five all afternoon.  Used to be my favorite. Pluto has all the good 90s shows.,,,3,,17,[],https://twitter.com/JUDDNATION/status/1368747981227360256
Bryan,@turtleponder,2021-03-08T02:52:37.000Z,and fun horror movies,,,,,,[],https://twitter.com/turtleponder/status/1368756513121112065
Mo Exotic,@WatchMoTV,2021-03-04T00:04:41.000Z,"Bye twitter, it’s been fun",,,5,,3,[],https://twitter.com/WatchMoTV/status/1367264700728303617
Bryan,@turtleponder,2021-03-04T00:08:09.000Z,Are u moving on to tic tok?,,,1,,1,[],https://twitter.com/turtleponder/status/1367265571100884993
Devin Bartolotta,@devinbartolotta,2021-03-18T03:18:25.000Z,"Replying to 
@turtleponder
 and 
@WWLTV",I have several that work great for phones! I didn’t know they made them with enough juice to power laptops.,,2,,,[],https://twitter.com/devinbartolotta/status/1372386885415403521
Bryan,@turtleponder,2021-03-18T03:30:34.000Z,you could probably get 3 hours on halo bolt with laptop. go tablet.,,,,,,[],https://twitter.com/turtleponder/status/1372389941263667201
Bryan,@turtleponder,2021-03-18T03:26:58.000Z,"Replying to 
@devinbartolotta
 and 
@WWLTV","halo bolt , the one that jumps cars and has , usb and outlet.  i can get about 3 hrs on 7inch hd tv.  jackery is a newer company and a little more pricee but a lot of people who live in vans use em (van life on tic tok) new tech cant get enough.",,,,,[],https://twitter.com/turtleponder/status/1372389034413162496
Devin Bartolotta,@devinbartolotta,2021-03-18T02:01:03.000Z,"Power is out at my house. Have a story due on tv in an hour. Laptop is plugged into the car inverter and I get a front row ticket to the lightning show! #lawx #tvglamour 
@wwltv","1.5K views
0:00 / 0:07",,5,1,55,[],https://twitter.com/devinbartolotta/status/1372367415238135811
Bryan,@turtleponder,2021-03-18T02:20:17.000Z,"u need a halo power bank, i keep 3 for hurricanes. light show was awesome picked up the wife from work drivin thru it (slow).",,,1,,,[],https://twitter.com/turtleponder/status/1372372253011288070
Bryan,@turtleponder,2021-03-27T22:25:57.000Z,"Replying to 
@MargaretOrr
 and 
@wdsu",Louisiana snow!,,,,,[],https://twitter.com/turtleponder/status/1375937160063385600
EvelDick,@EvelDick,2021-04-22T02:36:55.000Z,"I have lots of water here from hurricane seasons of past.
If I gotta poop, I am pooping in the backyard, hang my ass over the fence into the neighbors yard","KLASwork
@KLASwork
 · Apr 22
Replying to @KLASwork and @EvelDick
Ok I read you couldn’t collect any water. Could your neighbor fill a jug or two of water for you or do you have some emergency water stashed? What if you have to poop?! ",💩 🚽 ❌ 🆘,4,,10,['https://pbs.twimg.com/profile_images/518115612610945024/22lbHYqB_mini.jpeg'],https://twitter.com/EvelDick/status/1385060016487636994
Bryan,@turtleponder,2021-04-22T03:02:16.000Z,anyone s pool on the block.,,,,,,[],https://twitter.com/turtleponder/status/1385066395117916162
Margaret Orr,@MargaretOrr,2021-04-24T00:09:12.000Z,"Enhanced risk severe storms Northshore & slight risk South. 10% risk tornadoes, 30% high winds, 5% hail. High winds obviously the higher risk in storms overnight. Stay weather aware. Have a way to get warnings. Locally heavy rain SW MS 
@wdsu
 #nola #lawx #mswx",,,4,1,13,"['https://pbs.twimg.com/media/EzsqHBhXEAAeuZg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzsqHBfXIAQrL8E?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzsqHBiXsAAGKT0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzsqHBiWYAIZOnB?format=jpg&name=360x360']",https://twitter.com/MargaretOrr/status/1385747615959031812
Bryan,@turtleponder,2021-04-24T00:48:33.000Z,Lot of tornado pics from Texas today !,,,,,,[],https://twitter.com/turtleponder/status/1385757519813832706
Kat Dunn,@itskathryndunn,2021-05-08T21:04:27.000Z,UPDATE ON THE ROCKET PLZ,,,12,,65,[],https://twitter.com/itskathryndunn/status/1391136941496840196
Bryan,@turtleponder,2021-05-08T23:24:59.000Z,Check out the aerospace corporation on Twitter I think they are saying may 9,,,,,,[],https://twitter.com/turtleponder/status/1391172307415150593
IdolKnights,@idolknights,2021-05-08T17:08:29.000Z,Picked a cup and a half of black berries from the yard.,,,7,1,45,['https://pbs.twimg.com/media/E04ZqiCWQAUvuqb?format=jpg&name=small'],https://twitter.com/idolknights/status/1391077560059154432
Bryan,@turtleponder,2021-05-08T23:20:22.000Z,Through them in a bowl of strawberry yogurt like healthy cereal!,,,,,,[],https://twitter.com/turtleponder/status/1391171144682721287
Margaret Orr,@MargaretOrr,2021-05-20T23:40:40.000Z,"Now there is something to watch in the Gulf.  20% chance tropical development.  High pressure will build in from the East.  This weather will move onshore likely along Texas Coast late Friday.  
@wdsu
 #nola #lawx",,,13,87,87,['https://pbs.twimg.com/media/E13mgR6WUAEZWiA?format=jpg&name=small'],https://twitter.com/MargaretOrr/status/1395524909116313604
Bryan,@turtleponder,2021-05-21T04:06:53.000Z,"I think u said last week one model picked up something to far out , is this it  ?",,,,1,1,[],https://twitter.com/turtleponder/status/1395591906193723394
Bryan,@turtleponder,2021-05-09T05:02:14.000Z,"Replying to 
@devinbartolotta",please post if your car a/c is fixed ?  summer is next week.,,,,,[],https://twitter.com/turtleponder/status/1391257179190145024
Margaret Orr,@MargaretOrr,2021-05-18T03:43:01.000Z,Nothing happening yet for us. All over by BR. Serious rain there. Doppler indicated over 11”. Flash flood emergency SE portion BR to near Prairieville.,"Nathaniel Money
@theNateMoney
 · May 18
Uh oh. @MargaretOrr tweeting a lot tonight so you know it’s time to move the cars.",,3,3,6,"['https://pbs.twimg.com/profile_images/1332420046002548737/lySoNt2J_mini.jpg', 'https://pbs.twimg.com/media/E1o_WFnXsAE85ju?format=jpg&name=900x900']",https://twitter.com/MargaretOrr/status/1394498734843744256
Dan Abrams,@danabrams,2021-05-17T02:19:13.000Z,Hmm. Umm. Uhh?,"Eric Alper
@ThatEricAlper
 · May 16
Which cancelled TV show do you wish would come back?",🎧,643,164,3.2K,['https://pbs.twimg.com/profile_images/1258864159195873280/OZZlL3VJ_mini.jpg'],https://twitter.com/danabrams/status/1394115257560338433
Bryan,@turtleponder,2021-05-17T03:22:50.000Z,"everything else came back, paw patrol did not even leave.",,,,,1,[],https://twitter.com/turtleponder/status/1394131267562651652
Margaret Orr,@MargaretOrr,2021-05-20T23:43:24.000Z,"Wind advisory remains in effect through 7 PM Friday.  Winds gusted to 40 mph today.  Stay weather aware.  That wind is also pushing water onshore, which is why the Coastal Flood Advisory and Warning is in effect.  
@wdsu
 #nola #lawx",,,1,3,9,['https://pbs.twimg.com/media/E13nIOGXIAEihEa?format=jpg&name=small'],https://twitter.com/MargaretOrr/status/1395525594851553282
Bryan,@turtleponder,2021-05-21T00:51:06.000Z,Feels better than 90 degree heat. (Oops that's next week)!,,,,,,[],https://twitter.com/turtleponder/status/1395542632709885955
Chef Rachel Hargrove,@HargroveRachel,2021-05-10T03:45:22.000Z,"I get really bad anxiety so....
I never took them before due to not knowing the effects and what they would do. This was only lack of knowledge but after time and again of debilitating anxiety I had to try something.","TatinOttawa
@Tat_in_Ottawa
 · May 10
Replying to @HargroveRachel
I don’t use it myself but my street stray from Turkey gets CBD before every walk and when she’s anxious! Could it be that CBD is the new nectar of the gods for wellness?",,4,,20,['https://pbs.twimg.com/profile_images/1191808690984230913/1LYxbxZk_mini.jpg'],https://twitter.com/HargroveRachel/status/1391600223831699459
Bryan,@turtleponder,2021-05-10T04:14:13.000Z,"Serve more cooter, whoa cbd infused cooter. eat my cbd cooter bravo.",,,,,,[],https://twitter.com/turtleponder/status/1391607483257524225
Alexandra Cranford WWL-TV,@alexandracranfo,2021-05-15T23:09:47.000Z,"What are y'all up to in this beautiful weekend weather??  Great news is it lasts through Sunday. 

Then we'll have daily rain chances during the work week, but the heaviest rain will stay west of our area toward Texas. #beon4 
@WWLTV","Pleasant weekend, scattered rain returns next week
The heaviest rain will stay west, but a few daily storms will be possible. Meteorologist Alexandra Cranford has the forecast at 5 p.m. Saturday, May 15, 2021
youtube.com",🌞,5,5,25,['https://pbs.twimg.com/card_img/1431413505282936847/SbuKTZQ9?format=jpg&name=240x240'],https://twitter.com/alexandracranfo/status/1393705196912586761
Bryan,@turtleponder,2021-05-15T23:22:44.000Z,Work outside and took my time.,,,,,1,[],https://twitter.com/turtleponder/status/1393708457858064384
Ringside Collectibles,@RingsideC,2021-05-16T21:37:18.000Z,"@ChickFoleyShow
 

Shop now at http://Ringsid.ec/RSCAEW

#RingsideCollectibles #WrestlingFigures #AllEliteWrestling #AEW #AEWDynamite #AEWUnrivaled #Jazwares #Luchasaurus #JurassicExpress #JungleBoy 
@boy_myth_legend
 @luchasaurus
 @AEW
 @JeremyCom",,🦖 🦖 🦖 💚 💚 💚 🎥,7,45,237,['https://pbs.twimg.com/ext_tw_video_thumb/1394044244092928004/pu/img/M5A7dDtSFXnyqxd7.jpg'],https://twitter.com/RingsideC/status/1394044310883127296
Bryan,@turtleponder,2021-05-16T23:06:30.000Z,"@EvelDick
  Austin has a toy!",,,1,,,[],https://twitter.com/turtleponder/status/1394066760274530308
Bryan,@turtleponder,2021-05-08T23:26:42.000Z,@itskathryndunn,"The Aerospace Corporation
@AerospaceCorp
 · May 8
This plot shows the history of our predictions over time. The red dots represent the predicted reentry date and time for a given TLE epoch, and the vertical bars represent the nominal 20% error in time-to-go.
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/869581746861256704/_dZB4R9W_mini.jpg', 'https://pbs.twimg.com/media/E03y452UUAQknaF?format=png&name=medium']",https://twitter.com/turtleponder/status/1391172740330233859
Bryan,@turtleponder,2021-05-30T04:20:54.000Z,"Replying to 
@WeatherNation
 and 
@Anna_Bandit",poltergeist ?,,,,,[],https://twitter.com/turtleponder/status/1398856922053369857
Meredith Garofalo,@GarofaloWX,2021-06-04T23:58:03.000Z,"If you watch closely, you see one lightning strike on 
@OneWTC
   #nywx","0:10
1.8K views
From 
WeatherNation",🌩 ⚡ 🌩,2,6,32,[],https://twitter.com/GarofaloWX/status/1400965101201641473
Bryan,@turtleponder,2021-06-05T01:22:44.000Z,And here comes the staypuff marshmallow man!,,,,,,[],https://twitter.com/turtleponder/status/1400986411558490114
Renny Martyn,@RennyMartyn,2021-06-01T05:58:02.000Z,"National Memorial Day Concert 2021 | PBS https://youtu.be/dlSj6PwmYA8 via 
@YouTube",,,2,3,15,['https://pbs.twimg.com/media/E2xmXaGWUAA5aLL?format=jpg&name=small'],https://twitter.com/RennyMartyn/status/1399606144180625410
Bryan,@turtleponder,2021-06-01T22:21:43.000Z,Hey renny were u at unagi sushi this afternoon on airline?,,,,,,[],https://twitter.com/turtleponder/status/1399853693835563008
Bryan,@turtleponder,2021-06-06T01:52:56.000Z,"Replying to 
@DatPiff",Biz markee,,,,,[],https://twitter.com/turtleponder/status/1401356400316629004
Meredith Garofalo,@GarofaloWX,2021-06-04T23:58:03.000Z,"If you watch closely, you see one lightning strike on 
@OneWTC
   #nywx","1.8K views
0:03 / 0:12
From 
WeatherNation",🌩 ⚡ 🌩,2,6,32,[],https://twitter.com/GarofaloWX/status/1400965101201641473
Rachel Swindler,@rachieswin,2021-07-18T01:34:03.000Z,"Claire, Tiffany, SB and Azah would definitely be who I would work with on this season- woman wise. They are smart and calculated in every way. Those are the ones to rock with every season to help guide you through the game.",,,3,2,62,[],https://twitter.com/rachieswin/status/1416571940639232000
Bryan,@turtleponder,2021-07-18T01:46:27.000Z,JC had some good calculated moves with you !,,,,,,[],https://twitter.com/turtleponder/status/1416575059481739267
IdolKnights,@idolknights,2021-07-17T00:04:39.000Z,Damn.,"TMZ
@TMZ
 · Jul 17
'Just a Friend' Rapper Biz Markie Dead at 57 http://dlvr.it/S3tSrN",,5,,11,['https://pbs.twimg.com/profile_images/948698715220410368/EkNILtvi_mini.jpg'],https://twitter.com/idolknights/status/1416187051708493824
Bryan,@turtleponder,2021-07-17T01:06:15.000Z,Picking boogers has to be the greatest album cover.,,,,,1,[],https://twitter.com/turtleponder/status/1416202553814028298
Bryan,@turtleponder,2021-07-14T01:39:48.000Z,"Replying to 
@EvelDick",I'm a zit!,,,1,,[],https://twitter.com/turtleponder/status/1415123835385438209
Bryan,@turtleponder,2021-07-04T03:49:55.000Z,"Replying to 
@CompoundBoss",dear hr i really like this acount please tone it down.,,1,,,[],https://twitter.com/turtleponder/status/1411532700310253568
Alexandra Cranford WWL-TV,@alexandracranfo,2021-07-17T22:46:19.000Z,"I know it's been super rainy lately, but it still beats last July, am I right? #beon4 
@WWLTV",,,5,4,29,['https://pbs.twimg.com/media/E6iGRqPXMAAmwBy?format=jpg&name=small'],https://twitter.com/alexandracranfo/status/1416529726160707587
Bryan,@turtleponder,2021-07-18T01:18:31.000Z,The sound of my a/c not running constantly in the afternoon is as soothing as the thunder.,,,,,1,[],https://twitter.com/turtleponder/status/1416568030457384964
Bryan,@turtleponder,2021-07-21T00:23:55.000Z,"@Outback
 Can u please change the music playlist it has been the same 7 songs for over a year?",,,,,,[],https://twitter.com/turtleponder/status/1417641451236823041
1067TheKrewe,@1067thekrewe,2021-07-05T22:19:53.000Z,"Summertime in New Orleans.

Yes, bay leaves! Roaches hate them.",,,2,,1,['https://pbs.twimg.com/media/E5kNJeOWUAEVUUR?format=jpg&name=small'],https://twitter.com/1067thekrewe/status/1412174419355709444
Chelsea Peretti,@chelseaperetti,2021-07-06T01:52:45.000Z,"Replying to 
@chelseaperetti",pretty much a perfect creation,,5,2,157,[],https://twitter.com/chelseaperetti/status/1412227992080642053
Bryan,@turtleponder,2021-07-06T19:53:27.000Z,U should try muddy bites,,,,,1,[],https://twitter.com/turtleponder/status/1412499958037635076
IdolKnights,@idolknights,2021-07-12T03:31:31.000Z,Hate that I can’t screen cap the feeds on the iPad,,,2,1,6,[],https://twitter.com/idolknights/status/1414427173264445442
Bryan,@turtleponder,2021-07-12T04:13:12.000Z,did mo run off with ruth ?,,,,,,[],https://twitter.com/turtleponder/status/1414437662165975041
Bloomberg Quicktake,@Quicktake,2021-07-02T14:15:41.000Z,"@climate
 looks at how big agriculture can get greener.

Presented by 
@FedEx",,,77,60,251,['https://pbs.twimg.com/amplify_video_thumb/1410613388741251084/img/_zbuiRDIPl4d65N6.jpg'],https://twitter.com/Quicktake/status/1410965405380890637
Bryan,@turtleponder,2021-07-19T01:07:38.000Z,Wonder if these things are going to park in the middle of the street like there regular trucks ?,,,,,,[],https://twitter.com/turtleponder/status/1416927678913974272
Bryan,@turtleponder,2021-07-06T01:01:27.000Z,"Replying to 
@1067thekrewe",Zelo really works!,,1,,,[],https://twitter.com/turtleponder/status/1412215080939311104
Margaret Orr,@MargaretOrr,2021-07-24T16:26:01.000Z,"Good morning. 11am: upper 80s-low 90s. Dew point 77. Heat index 100-108. Belle Chasse reading 111. Take breaks from heat. Hydrate. #checkthebackseat highs low-upper 90s. Heat Advisory. 40% afternoon rain/storm. No rain around now. 
@wdsu
 #nola #lawx",,,2,3,9,['https://pbs.twimg.com/media/E7EyXdaWUAsc37n?format=jpg&name=360x360'],https://twitter.com/MargaretOrr/status/1418970738585964549
Bryan,@turtleponder,2021-07-24T23:29:18.000Z,"I like to  take a gallon of Ozarka water bottle,  fill it half way then freeze the night before work,  fill the rest with fresh water in morning and sometimes wrap it with a cool towel to catch the condensation to cool off my face and cold water all day.",,,,1,2,[],https://twitter.com/turtleponder/status/1419077257952387073
IdolKnights,@idolknights,2021-08-26T18:01:40.000Z,"I’m fully Vaxed, but I expect all these businesses that plan to roll out the “no vax no shop” to have a wall with the Vax cards of all their employees, visible for the public to review. 

You want to know I’m safe to enter 

I want to know I’m safe to enter.",,,6,1,26,[],https://twitter.com/idolknights/status/1430953609286594574
Bryan,@turtleponder,2021-08-26T20:43:55.000Z,Fully vaxed and still rocking my seezu mask.,,,1,,1,[],https://twitter.com/turtleponder/status/1430994438726295555
Jay Vise,@jayvise,2021-08-26T03:14:39.000Z,"Hey 
@MargaretOrr
, ready for those coordinates! :)",,,21,41,266,['https://pbs.twimg.com/media/E9r5sunXMAIUo-G?format=jpg&name=small'],https://twitter.com/jayvise/status/1430730382488506369
Bryan,@turtleponder,2021-08-27T04:51:26.000Z,Bring em back,,,,,1,[],https://twitter.com/turtleponder/status/1431117126115418118
David Nola,@DavidMora,2021-08-18T21:47:48.000Z,Come sail away!  #lawx #neworleans,,⛵ ⛵ ⛵,6,20,153,['https://pbs.twimg.com/media/E9GrwYTWYAI-qRr?format=jpg&name=small'],https://twitter.com/DavidMora/status/1428111412161916930
Bryan,@turtleponder,2021-08-19T01:42:07.000Z,Post card!,,,,,1,[],https://twitter.com/turtleponder/status/1428170381643456517
Jim Rome,@jimrome,2021-08-25T15:50:26.000Z,"Wednesday:

1:00p ET - 
@ByMcCullough
1:40p - 
@Kd_2Three
2:40p - 
@JasonTerry31
: 
@CBSSportsRadio
: 
@CBSSportsNet
: SiriusXM 206",,📻 📺 📡,3,5,27,[],https://twitter.com/jimrome/status/1430558194275737604
Bryan,@turtleponder,2021-08-26T01:58:34.000Z,And the jungle is back in New Orleans !   Yeeeeessssssss!,,,,,,[],https://twitter.com/turtleponder/status/1430711235276902403
Rachel Swindler,@rachieswin,2021-08-18T21:38:48.000Z,I think the top most annoying thing to me right now are people sharing memes about their political views on Facebook and them really thinking they’ve done something.,,,7,3,53,[],https://twitter.com/rachieswin/status/1428109146545610754
EvelDick,@EvelDick,2021-08-22T00:16:47.000Z,"Very nice to hear!
It will be 2 years for me, right around Thanksgiving. I have it marked on my calendar","BB Addicted Jamie
@BBaddictedJamie
 · Aug 22
Replying to @EvelDick
Congrats on still being smoke free. I quit a year ago. You quitting was an inspiration for that.",,5,,102,['https://pbs.twimg.com/profile_images/1410669522495971331/7ByWcsI1_mini.jpg'],https://twitter.com/EvelDick/status/1429236067782299648
Bryan,@turtleponder,2021-08-22T01:27:09.000Z,"5 yrs for me next month, if I get a small craving it goes away quick. I can't imagine ever doin it again.  Sometimes I smoke in my dreams and wake up thinking what are u doing.",,,,,3,[],https://twitter.com/turtleponder/status/1429253778717413376
Michelle Morgan,@wxmichellemor,2021-08-12T02:54:15.000Z,"Here's the latest on #Fred. More information here: https://wwltv.com/hurricane #BeOn4 #tropics 
@wwltv",,,1,,4,['https://pbs.twimg.com/media/E8juxWGXsAE-WMd?format=jpg&name=small'],https://twitter.com/wxmichellemor/status/1425651818697216000
Bryan,@turtleponder,2021-08-12T03:00:03.000Z,welcome to the gulf coast.,,,,,,[],https://twitter.com/turtleponder/status/1425653277094518786
Pat from Moonachie,@PatFrmMoonachie,2021-08-17T17:47:43.000Z,"I think those Afghanies clinging to that military transport were watching ""Commando"" thinking it was an instructional video..","Arnold Schwarzenegger in Commando (1985) Plane jump
Pullover dry? :)
youtube.com",,3,,19,['https://pbs.twimg.com/card_img/1433044391019560966/Ujc4Ve1a?format=jpg&name=240x240'],https://twitter.com/PatFrmMoonachie/status/1427688604072034306
Bryan,@turtleponder,2021-08-19T00:43:05.000Z,"Pat u need to check out the meth syndicate shirt type 2 diabetes,it's a rip off of type o negative.",,,,,,[],https://twitter.com/turtleponder/status/1428155523090747393
Bryan,@turtleponder,2021-08-15T01:26:04.000Z,"Replying to 
@erockradio",D sippers,,1,,2,[],https://twitter.com/turtleponder/status/1426716788662972421
Angela Rockstar (She/Her/Your Majesty),@Mrs_ARockstar,2021-08-15T01:21:08.000Z,These outfits are way cuter than ours were.,"riri ☆
@tbhrealityy
 · Aug 15
this about to be the other jokers when brit wins veto  #bb23
0:15
12.8K views",😭 😭,1,2,20,['https://pbs.twimg.com/profile_images/1431280934888869891/ZdQ4GCDX_mini.jpg'],https://twitter.com/Mrs_ARockstar/status/1426715548298141698
Bryan,@turtleponder,2021-08-15T01:41:59.000Z,Meg will always own otev!,,,,,,[],https://twitter.com/turtleponder/status/1426720795888427009
Angela Rockstar (She/Her/Your Majesty),@Mrs_ARockstar,2021-08-15T01:21:08.000Z,These outfits are way cuter than ours were.,"riri ☆
@tbhrealityy
 · Aug 15
this about to be the other jokers when brit wins veto  #bb23
12.8K views
0:02 / 0:16",😭 😭,1,2,20,['https://pbs.twimg.com/profile_images/1431280934888869891/ZdQ4GCDX_mini.jpg'],https://twitter.com/Mrs_ARockstar/status/1426715548298141698
