UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ahmad,@BsBsNao2,2021-01-27T23:05:56.000Z,مش لاقي غير ده وتحط صورته ,,😏,1,,1,[],https://twitter.com/BsBsNao2/status/1354566337666936832
MAHMOUD (زلطه),@MAHMOUD_REDA_72,2021-01-30T05:14:39.000Z,أبو وش نحس استبعد من التعليق على المباراه ,"Mahmoud Maher محمود مَاْهِر
@MahmudMaher
 · Jan 29
بين سبورت تستبعد المعلق المصري من مباراة الاهلي والدحيل، والدراجي المُرشح الأكبر!

http://bit.ly/2Mje7Tl
#الاهلي_الدحيل  #الاهلي",❤ 😂 🦅 🔥,2,2,23,['https://pbs.twimg.com/profile_images/1387944962436878337/0jkw3WIg_mini.jpg'],https://twitter.com/MAHMOUD_REDA_72/status/1355383905663258624
ahmad,@BsBsNao2,2021-01-30T14:56:12.000Z,مش المفروض إن الأهلي المصري ينق عليه معلق مصري زيه؟   مش كده ولا إيه؟ ,,😂 😂,,,,[],https://twitter.com/BsBsNao2/status/1355530257172979712
ahmad,@BsBsNao2,2021-01-25T22:04:59.000Z,"Replying to 
@as_arabia","المتأهلين:

الدنمارك 
السويد 
النرويج 
المجر",,,,,[],https://twitter.com/BsBsNao2/status/1353826224011935746
ahmad,@BsBsNao2,2021-01-29T02:02:44.000Z,"Replying to 
@VirgilvDijk",هترجع امتى خربت بيت الفرقه,,,,,[],https://twitter.com/BsBsNao2/status/1354973221746057219
Btolat.com,@Btolat,2021-01-21T12:01:14.000Z,مدحت عبد الهادي يكشف ماذا دار بين لاعبي الزمالك بعد خسارة دوري الأبطال,,,6,4,10,['https://pbs.twimg.com/media/EsQRHulXUAEmQFP?format=png&name=small'],https://twitter.com/Btolat/status/1352224733002145793
مصراوي,@masrawy,2021-01-15T12:15:00.000Z,"فيديو| رانيا يوسف: ""مش هتجوز تاني ولو حبيت هكمل من غير جواز""

http://bit.ly/39xDrwo",,,2,1,5,['https://pbs.twimg.com/media/ErxX6N5XYAEbNuY?format=jpg&name=small'],https://twitter.com/masrawy/status/1350053871436001283
ahmad,@BsBsNao2,2021-01-15T18:00:12.000Z,أومال هتقضيها ازاي ,,😁,,,,[],https://twitter.com/BsBsNao2/status/1350140742539374593
ahmad,@BsBsNao2,2021-01-22T08:46:51.000Z,"Replying to 
@MAHMOUD_REDA_72","خليه 
Not Al Mokawloon sp",,,,,[],https://twitter.com/BsBsNao2/status/1352538205057376256
خديجة بن قنة,@Benguennak,2021-01-28T07:11:05.000Z,"إذا كنت تفكر في شراء البيتكوين أو أي عملة رقمية أخرى استمع إلى نصائح المختصين  
@AJAPodcasts","الجزيرة بودكاست
@AJAPodcasts
 · Jan 28
ما الذي يجب معرفته قبل الاستثمار في عملة #البيتكوين الرقمية؟
استمع إلى الخبراء في حلقة اليوم منبودكاست بعد أمس الكاتب والاقتصادي د.سيف الدين عموص @saifedean والخبير التقني والكاتب المتخصص في التكنولوجيا فادي الأسودي @f_aswadi
https://soundcloud.com/ajpodcasts/cryptocurrency-fever…",👇 🎙,20,11,121,['https://pbs.twimg.com/profile_images/1268176083955978241/_qZ-7yXX_mini.jpg'],https://twitter.com/Benguennak/status/1354688432199622658
ahmad,@BsBsNao2,2021-01-28T08:12:49.000Z,لو جبتي رأي الدكتور علي القرة داغي في الأول مكنتش كملت استماع ,,😄,,,,[],https://twitter.com/BsBsNao2/status/1354703967297671168
نادي ليفربول,@LFC_Arabic,2021-01-23T20:29:32.000Z,"رأسية ذهبية من 
@petercrouch
 تمنح الريدز الفوز على مانشستر يونايتد في #كأس_الاتحاد_الإنجليزي عام 2006. ","0:24
215.9K views
From 
Liverpool FC",💫,5,8,114,[],https://twitter.com/LFC_Arabic/status/1353077429284253696
ahmad,@BsBsNao2,2021-01-23T21:40:39.000Z,خليكو انتو كده عايشين ع التاريخ وسايبين صلاح وماني ياكلو ف بعض.. وكلوب عايش في مية المخلل,,,,,,[],https://twitter.com/BsBsNao2/status/1353095323523174401
ahmad,@BsBsNao2,2021-01-27T22:46:24.000Z,"Replying to 
@as_arabia","ولا حد سمع عن أي هجوم ضده..

لو كان صلاح كان زمانه متعلق على أبواب الصحف العالمية",,1,,,[],https://twitter.com/BsBsNao2/status/1354561423947522048
Marwan Awad,@MarwanA93315114,2021-01-27T23:08:11.000Z,"Replying to 
@BsBsNao2
 and 
@WaelGomaa",يبقى يحط صورتك المره الجايه ,😂 😂 😂,1,,1,[],https://twitter.com/MarwanA93315114/status/1354566906292928534
ahmad,@BsBsNao2,2021-01-28T13:17:43.000Z,ياريت ,,😁 😁,,,,[],https://twitter.com/BsBsNao2/status/1354780699136503811
علي قراقع,@AliQaraqe,2021-01-28T19:07:06.000Z,"مِن كُثر ما عبد الله الشريف دايماً بحكيلنا إذا ضربت فأوجع، فأنا اليوم بفضل ربنا عملت أول حادث سيارة بحياتي، وضربت سيارة من ورا وأوجعت( بغض النظر اعن انو الآنسة وقفت فجأة)
ونصيبي السيارة اللي ضربتها
 Luxes Truck\Van NX300 Model 2020

أوجعت ولا ما أوجعت 
@AbdullahElshrif",,🐢 😭,7,1,79,[],https://twitter.com/AliQaraqe/status/1354868620472553477
ahmad,@BsBsNao2,2021-01-29T00:04:03.000Z,ألف سلامة عليك وعلى محفظتك ,,😂,,,1,[],https://twitter.com/BsBsNao2/status/1354943353176129548
FilGoal,@FilGoal,2021-01-28T15:44:49.000Z,"أحمد عيد
محمود عبد العزيز
محمد عواد

أشرف قاسم لـ 
@FilGoal
: 

لن نفرط في أي لاعب.",,✅ ✅ ✅ 🗣 💬,13,15,177,['https://pbs.twimg.com/media/Es1HgnRU0AEcAzD?format=jpg&name=small'],https://twitter.com/FilGoal/status/1354817717283352576
ahmad,@BsBsNao2,2021-01-29T00:17:25.000Z,"@midoahm
 على طول كده أخبارك فشنك",,,,,,[],https://twitter.com/BsBsNao2/status/1354946717838417920
Shorouk News,@Shorouk_News,2021-01-17T03:26:31.000Z,"#الشروق| فيديو.. عمرو أديب لصاحب قرار تصفية شركة الحديد والصلب: أنت رجل شجاع

https://shorouknews.com/news/view.aspx?cdate=17012021&id=0f68833f-4aa8-48c6-8156-80c1a4a5f914…

#عمرو_أديب",,,18,7,20,['https://pbs.twimg.com/media/Er51B1RXEAISDE9?format=jpg&name=small'],https://twitter.com/Shorouk_News/status/1350645649486852096
ahmad,@BsBsNao2,2021-01-17T06:13:34.000Z,وانت رجل عرص,,,,,,[],https://twitter.com/BsBsNao2/status/1350687689742426112
المصري اليوم لايت,@AlMasryLite,2021-01-21T18:21:49.000Z,"التحليل النفسي لسلوكيات #عمرو_وردة: لماذا لا يهدأ؟

https://bit.ly/2XZ7nfp",,,6,6,6,['https://pbs.twimg.com/media/EsRoTbaXYAIn_0M?format=jpg&name=small'],https://twitter.com/AlMasryLite/status/1352320511641055235
ahmad,@BsBsNao2,2021-01-21T19:16:38.000Z,"عشان مترباش كويس 
ابوه وأمه طبعا السبب",,,,,,[],https://twitter.com/BsBsNao2/status/1352334305998082050
ahmad,@BsBsNao2,2021-01-15T12:57:33.000Z,"Replying to 
@aboarwa05311562
 and 
@iphonemasr_",معندكش واحده ب التاسعه,,2,,1,[],https://twitter.com/BsBsNao2/status/1350064579120951296
ahmad,@BsBsNao2,2021-01-23T16:33:11.000Z,"Replying to 
@NahedRaghy
 and 
@Shorouk_News","حلوين حلوين 
يا ولاد المصريين",,,,,[],https://twitter.com/BsBsNao2/status/1353017946814210048
Squawka Football,@Squawka,2021-02-20T21:26:00.000Z,"Mohamed Salah, Roberto Firmino & Sadio Mane at Anfield in the Premier League in 2021 (excl. penalties):

◎ 35 shots
◎ 7 shots on target
◎ 0 goals

What has happened to Liverpool's front three? ",,😳,66,279,910,"['https://pbs.twimg.com/media/EustC7UXAAMaAQE?format=jpg&name=small', 'https://pbs.twimg.com/media/EustGKVXMAIbVD8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EustGKWWYAcCsW_?format=jpg&name=360x360']",https://twitter.com/Squawka/status/1363238497562234880
ahmad,@BsBsNao2,2021-02-21T06:46:03.000Z,"The attack starts from the back

Van Dijk 
Gomez 
Matip 
Fabinho 
Henderson ",,❌ ❌ ❌ ❌ ❌,1,,1,[],https://twitter.com/BsBsNao2/status/1363379437883039752
Junior Ajayi,@ajayi_jnr_,2021-02-11T20:52:16.000Z,Congrats to the team on a deserved victory at the FIFA CLUB WORLD CUP. Up #AlAhly ,,,261,879,22.2K,"['https://pbs.twimg.com/media/Et-UIU7XcAodi7i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Et-UJVvXAAYYE1p?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Et-UIzfXIAINR9R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Et-UKBzXUAYPoQe?format=jpg&name=360x360']",https://twitter.com/ajayi_jnr_/status/1359968520193404929
ahmad,@BsBsNao2,2021-02-11T23:27:05.000Z,"WELCOME BACK 

BIG NICE PERFORMANCE ",,👏 👏 👏,,,,[],https://twitter.com/BsBsNao2/status/1360007477601918976
ahmad,@BsBsNao2,2021-02-20T07:15:47.000Z,,,😁 😁 😁,,,,"['https://pbs.twimg.com/media/EupvlbOXMAALoyi?format=jpg&name=small', 'https://pbs.twimg.com/media/EupvlbPXIAU-3mB?format=jpg&name=small']",https://twitter.com/BsBsNao2/status/1363024532638957575
ahmad,@BsBsNao2,2021-02-12T16:00:25.000Z,,"lolo_306306
@lolo_306306
 · Feb 11
Mood",🤣 🤣 😌,,,,"['https://pbs.twimg.com/profile_images/1432060329350111238/bfFbXlnt_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1359921010221400065/pu/img/TDjSYSBJF-D5HDjj.jpg']",https://twitter.com/BsBsNao2/status/1360257459961671680
ahmad,@BsBsNao2,2021-02-27T10:29:11.000Z,بذمتك.. مش مكسوف من ميسي لو شاف التصريح ده؟,"Yallakora
@Yallakoranow
 · Feb 27
بشير التابعي: لو خيرتني مين الأفضل بين مصطفى محمد وميسي هقول مصطفي محمد .. دي وجهة نظري

#دوري_وي_المصري",,,,,"['https://pbs.twimg.com/profile_images/1375504159751946241/Bk0UM88m_mini.jpg', 'https://pbs.twimg.com/media/EvOZo5EXYAEhIWF?format=jpg&name=small']",https://twitter.com/BsBsNao2/status/1365609920675131395
المصري اليوم,@AlMasryAlYoum,2021-02-15T19:21:27.000Z,«نصيب المواطن قيراطين».. #وزير_الزراعة: لدينا 9.4 مليون فدان,,,7,8,48,['https://pbs.twimg.com/media/EuSltFpXAAIYJJj?format=jpg&name=small'],https://twitter.com/AlMasryAlYoum/status/1361395213823057921
ahmad,@BsBsNao2,2021-02-15T19:25:56.000Z,"مصطلحات خيالية  ""استصلاح الأراضي""  ""توسعة الرقعة الزراعية""   ""استغلال المياه الجوفية""",,,,,,[],https://twitter.com/BsBsNao2/status/1361396342111805442
صدفة بعضشي Vaccinée,@Sodfaba3dechi,2021-02-24T21:42:21.000Z,نعم نعم نعم,"nadia farghaly
@nadiafarghaly
 · Feb 24
نعم ..نعم ..نعم",,1,3,9,"['https://pbs.twimg.com/profile_images/848646203617267712/oMxmOJtE_mini.jpg', 'https://pbs.twimg.com/media/EvBWt3_WgBY-O7b?format=jpg&name=small']",https://twitter.com/Sodfaba3dechi/status/1364692166438776832
ahmad,@BsBsNao2,2021-02-24T23:21:20.000Z,"ده الطبيعي ..
فالحين بس يشحتو عليها ف القنوات",,,,,1,[],https://twitter.com/BsBsNao2/status/1364717074560544776
ahmad,@BsBsNao2,2021-02-20T12:29:20.000Z,"Replying to 
@FilGoal",Yessssssss,💪,,,,[],https://twitter.com/BsBsNao2/status/1363103442273792002
Waleed Sharaby,@waleedsharaby,2021-02-27T12:00:40.000Z,"بعد إعلان تقرير المخابرات الأمريكية عن تفاصيل جريمة مقتل جمال خاشقجي والذي حمل المسؤولية للأمير محمد بن سلمان
ففرضت الإدارة الأمريكية عقوبات على ٧٦ سعودي ليس من بينهم بن سلمان
مجرد سؤال منطقي
ما علاقة الإدارة الأمريكية بجريمة أرتكبت في تركيا الجاني فيها سعودي والمجني عليه سعودي ؟",,,193,128,1.3K,[],https://twitter.com/waleedsharaby/status/1365632943725678597
ahmad,@BsBsNao2,2021-02-27T12:17:32.000Z,"خاشقجي لديه جنسية أمريكية 
يعني مواطن أمريكي",,,1,,,[],https://twitter.com/BsBsNao2/status/1365637186918486021
المصري اليوم,@AlMasryAlYoum,2021-02-13T22:17:12.000Z," #عاجل | «#الصحة»: تسجيل 600 إصابة جديدة بفيروس #كورونا ..و36 حالة وفاة

https://bit.ly/3rXpmA9",,🔴,2,2,18,['https://pbs.twimg.com/media/EuI6weAXcAAfb8K?format=jpg&name=small'],https://twitter.com/AlMasryAlYoum/status/1360714670647181312
ahmad,@BsBsNao2,2021-02-13T22:32:43.000Z,هموت واعرف البيان ده بينزل ف نص الليل ليه!!,,,,,,[],https://twitter.com/BsBsNao2/status/1360718571995807746
نادي ليفربول,@LFC_Arabic,2021-02-12T15:51:38.000Z,"جيرارد في مثل هذا اليوم منذ 7 سنوات.. 

هدف في اللحظات الأخيرة يحسم الفوز للريدز على حساب فولهام ","From 
Liverpool FC",⏪ ⚽,5,10,129,['https://pbs.twimg.com/media/EuCBwHUWYAESeG1.jpg'],https://twitter.com/LFC_Arabic/status/1360255249181736960
ahmad,@BsBsNao2,2021-02-12T16:04:20.000Z,وبعدين يعني! كل ده عشان ٣ نقط!؟ الله يباركلك صح يا أبو صلاح,,,,,,[],https://twitter.com/BsBsNao2/status/1360258446512320513
@Essam Abdo عصام عبده,@Essam Abdo عصام عبده,2021-02-12T14:49:49.000Z,كل التمنيات لنادي الزمالك بالتوفيق اليوم ممثل الكره المصريه,,,60,24,1.8K,[],https://twitter.com/EssamAbdo1971/status/1360239693753962499
ahmad,@BsBsNao2,2021-02-12T17:05:26.000Z,يا عم ده كومبارس الكرة المصرية,,,,,,[],https://twitter.com/BsBsNao2/status/1360273823417962497
Yallakora,@Yallakoranow,2021-02-22T07:00:01.000Z,"تقرير.. الأهلي يتفوق على بايرن ميونيخ وريال مدريد وبرشلونة في القرن الـ21

التفاصيل: https://bit.ly/2Maf2oY",,,6,9,118,['https://pbs.twimg.com/media/EuyHGxSXEAMJOoB?format=jpg&name=small'],https://twitter.com/Yallakoranow/status/1363745340919320579
ahmad,@BsBsNao2,2021-02-22T07:04:54.000Z,أعرف واحد أهطل كان ف أعلى نادي ف العالم حصدًا للبطولات وراح لنادي مخدش ف حياته بطولة واحده عشان طموحه ف حصد البطولات!,,,,,,[],https://twitter.com/BsBsNao2/status/1363746571775578116
ahmad,@BsBsNao2,2021-02-18T10:15:02.000Z,"Replying to 
@RTarabic",ده اسمه عبط وشذوذ فكري .. مش فن خالص,,,,1,[],https://twitter.com/BsBsNao2/status/1362344867666538496
ahmad,@BsBsNao2,2021-02-11T13:26:20.000Z,"Replying to 
@AlAhly",هو ديانج زعلان ولا حاجه ,🤔,,,,[],https://twitter.com/BsBsNao2/status/1359856294723780608
Yallakora,@Yallakoranow,2021-03-01T03:00:00.000Z,"""عاشقة الزمالك"".. سوزان تكشف ليلا كورة كواليس بيع قرطها لدعم ساسي

التصريحات كاملة: http://bit.ly/3r5pfSL

#دوري_وي_المصري",,,15,3,48,['https://pbs.twimg.com/media/EvWOAsyXUAoYC1o?format=jpg&name=small'],https://twitter.com/Yallakoranow/status/1366221657237454848
ahmad,@BsBsNao2,2021-03-01T05:44:42.000Z,ربنا يخليكي ل هبلك يا حجه,,,,,,[],https://twitter.com/BsBsNao2/status/1366263104959614978
المصري اليوم,@AlMasryAlYoum,2021-02-13T20:30:20.000Z,"#صافينار: رسالة #صالح_جمعة تسببت في مشكلة مع خطيبي وقد تصل للانفصال
التفاصيل: https://bit.ly/3qmViNN",,,32,12,54,['https://pbs.twimg.com/media/EuIiSW1XAAEDluZ?format=jpg&name=small'],https://twitter.com/AlMasryAlYoum/status/1360687774962225152
ahmad,@BsBsNao2,2021-02-13T20:35:36.000Z,بروح امك خاطب محفظة قرآن ,,😏,,,1,[],https://twitter.com/BsBsNao2/status/1360689099619917829
FilGoal,@FilGoal,2021-02-22T22:14:28.000Z,"المتحدث الرسمي لنادي الرجاء عبر أون تايم سبورتس 2 

 بدر بانون وبكل فخر أصبح سفير للكرة المغربية في مصر وينال إعجاب الجماهير بسبب الأداء الجيد.",,🗣 💬,16,22,2.1K,['https://pbs.twimg.com/media/Eu3QTCRVIAMO9PF?format=jpg&name=small'],https://twitter.com/FilGoal/status/1363975469566156807
ahmad,@BsBsNao2,2021-02-22T22:17:34.000Z,"مش الأداء بس 
عشان راجل محترم",,,,,6,[],https://twitter.com/BsBsNao2/status/1363976252151853059
MO7A,@sameh_1212,2021-02-11T17:43:34.000Z,"Replying to 
@kazakhelo",,,4,113,160,['https://pbs.twimg.com/ext_tw_video_thumb/1359920895213584389/pu/img/C26e71jyzyTQKBXQ.jpg'],https://twitter.com/sameh_1212/status/1359921030853238795
FilGoal,@FilGoal,2021-02-14T22:12:40.000Z,"أشرف صبحي عبر إم بي سي مصر 

 استضافة مباراة الوداد وكايز تشيفز؟ يجب أن تُظهر مصر تطورها ونستغل فرص الأزمات التي يمر بها العالم وأن نكون عامل جذب.",,🗣 💬,53,39,296,['https://pbs.twimg.com/media/EuODLKsXcAMM7-d?format=jpg&name=small'],https://twitter.com/FilGoal/status/1361075914172465155
ahmad,@BsBsNao2,2021-02-15T07:10:11.000Z,هو اي هبل وخلاص  .. المغرب خايفه على شعبها من الفيروس المتحور ف جنوب أفريقيا فرفضت الاستضافة ومعدل الإصابات اليومية عندها لا يتجاوز ٤٥٠ مصاب وانا بتعدي ال٦٠٠ كل يوم .. يا خي ميتين أم اللقطة اللي انتو عايشين عليها,,,,,,[],https://twitter.com/BsBsNao2/status/1361211184683380737
المصري اليوم,@AlMasryAlYoum,2021-02-16T16:54:15.000Z,الشيخ خالد الجندى يشيد بجهود الرئيس السيسى في التنمية والرقى بالمجتمع,,,41,8,67,['https://pbs.twimg.com/media/EuXNZmiXMAUJalS?format=jpg&name=small'],https://twitter.com/AlMasryAlYoum/status/1361720559902617600
ahmad,@BsBsNao2,2021-02-16T17:14:19.000Z,كفايه بقى هرتله والله عرفنا إنك عرص,,,,,,[],https://twitter.com/BsBsNao2/status/1361725609735565313
Mido,@midoahm,2021-02-18T19:04:05.000Z,"Replying to 
@moustafa19633",انا عايز السفره,,64,24,424,[],https://twitter.com/midoahm/status/1362478010369245187
ahmad,@BsBsNao2,2021-02-18T19:11:49.000Z,فعلا صح .. عشان تكفي البيض اللي عندك ,,😁,,,,[],https://twitter.com/BsBsNao2/status/1362479954085244931
EZH,@ehanssy,2021-02-27T13:57:42.000Z,"Replying to 
@BsBsNao2
 and 
@waleedsharaby",غير صحيح,,1,,,[],https://twitter.com/ehanssy/status/1365662394215727112
ahmad,@BsBsNao2,2021-02-27T14:43:10.000Z,"آسف .. حاصل على إقامة دائمة 

وحقوق الإقامة الدائمة هي:

العيش والعمل في أي مكان في الولايات المتحدة

حماية تامة بموجب قوانين الولايات المتحدة المحلية والحكومية والاتحادية

الحصول على مستوي عالمي من الرعاية الطبية

إمكانية السفر خارج الولايات المتحدة",,,,,,[],https://twitter.com/BsBsNao2/status/1365673836692267011
ahmad,@BsBsNao2,2021-02-21T17:36:39.000Z,"Replying to 
@as_arabia
 and 
@Inter_ar","سبحان الله 
كان مكسح ف اليونايتد",,,,,[],https://twitter.com/BsBsNao2/status/1363543169422548996
ahmad,@BsBsNao2,2021-03-26T09:47:08.000Z,"كانلك فين يامصر 

#الجائحة
#الجانحة",,,,,,[],https://twitter.com/BsBsNao2/status/1375383811882684417
Shorouk News,@Shorouk_News,2021-03-28T18:34:25.000Z,"#الشروق| العناني: حدث نقل المومياوات مفاجأة كبيرة.. العالم كله يترقب
التفاصيل
https://shorouknews.com/news/view.aspx?cdate=28032021&id=a908f351-580d-40b0-9552-081d53c21cb2…
#العناني #الآثار",,👇,3,1,6,['https://pbs.twimg.com/media/ExlkJSLXMAEOUy7?format=jpg&name=small'],https://twitter.com/Shorouk_News/status/1376241282595577859
ahmad,@BsBsNao2,2021-03-28T21:52:50.000Z,العالم ,GIF,👇,,,,['https://pbs.twimg.com/tweet_video_thumb/ExmRju8WYAchPfX.jpg'],https://twitter.com/BsBsNao2/status/1376291212848726019
Mido,@midoahm,2021-03-29T06:41:40.000Z,الحمد لله #السفينة_الجانحة #اولاد_مصر ,,,22,21,907,[],https://twitter.com/midoahm/status/1376424298827644930
ahmad,@BsBsNao2,2021-03-29T06:46:17.000Z,لسه لسه,,,,,1,['https://pbs.twimg.com/media/ExoLqLOXIAE49wB?format=jpg&name=small'],https://twitter.com/BsBsNao2/status/1376425460209496065
شبكة رصد,@RassdNewsN,2021-03-22T20:28:55.000Z,#عاجل: نقل الإعلامي «#إبراهيم_عيسى» إلى المستشفى إثر سقوط لوكيشن الاستوديو عليه في أثناء تصويره حلقة تلفزيونية بإحدى القنوات,,,561,297,1.8K,['https://pbs.twimg.com/media/ExHEzGHXIAoxPMF?format=png&name=small'],https://twitter.com/RassdNewsN/status/1374095769087664129
Yallakora,@Yallakoranow,2021-03-31T22:58:15.000Z,"إبراهيم حسن: هناك لاعب حاليا ليس لديه قلب وكل ما يهمه المال والناس تعرفه جيداً

#دوري_وي_المصري",,🎙,93,26,921,['https://pbs.twimg.com/media/Ex19TP-XIAcuLjc?format=jpg&name=small'],https://twitter.com/Yallakoranow/status/1377394841814921217
ahmad,@BsBsNao2,2021-03-31T23:04:00.000Z,الطموح ,,😂,,,,[],https://twitter.com/BsBsNao2/status/1377396288992411648
Yallakora,@Yallakoranow,2021-03-22T21:03:46.000Z,أحمد سيد زيزو عبر ستوري واتساب ,,📱,96,96,3.7K,['https://pbs.twimg.com/media/ExHLlmDWQAIxqHQ?format=jpg&name=900x900'],https://twitter.com/Yallakoranow/status/1374104539381571595
ahmad,@BsBsNao2,2021-03-22T21:21:29.000Z,حلوه ,,😍,,,,[],https://twitter.com/BsBsNao2/status/1374108996651601927
ahmad,@BsBsNao2,2021-03-24T16:18:34.000Z,"Replying to 
@Yallakoranow",105,,,,,[],https://twitter.com/BsBsNao2/status/1374757543269007369
Ahmed Mekky,@Mekkystyle,2021-03-31T09:22:18.000Z,صباح الحب ( unconditional love) ,,❤ 🐶,500,897,27.6K,['https://pbs.twimg.com/media/ExzCjYJXMAAH75n?format=jpg&name=small'],https://twitter.com/Mekkystyle/status/1377189502469349380
ahmad,@BsBsNao2,2021-03-31T11:02:56.000Z,,,👎 👎,,,1,[],https://twitter.com/BsBsNao2/status/1377214825688883200
Shorouk News,@Shorouk_News,2021-03-22T20:57:26.000Z,"#عاجل ..نقل إبراهيم عيسى إلى المستشفى إثر سقوط ديكور الأستوديو عليه في أحد البرامج

https://shorouknews.com/news/view.aspx?cdate=22032021&id=fffb4481-50fe-44c9-bc0b-2d3897c5cd8f…",,,60,33,74,['https://pbs.twimg.com/media/ExHLUc8XAAUnJNt?format=jpg&name=small'],https://twitter.com/Shorouk_News/status/1374102946980507650
