UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Michael White,@Michael81307718,2021-07-14T22:40:55.000Z,Sorry angels fans,,,,,,[],https://twitter.com/Michael81307718/status/1415441202791522308
Michael White,@Michael81307718,2021-07-29T03:28:47.000Z,"Replying to 
@Michael81307718
 and 
@whitesox",Just split it tomorrow,,,,,[],https://twitter.com/Michael81307718/status/1420587080669872129
Michael White,@Michael81307718,2021-07-14T22:40:37.000Z,"Replying to 
@Angels",Trash on top of trash,,,,,[],https://twitter.com/Michael81307718/status/1415441128334282759
Michael White,@Michael81307718,2021-07-24T02:11:57.000Z,"Replying to 
@whitesox",Score,,,,,[],https://twitter.com/Michael81307718/status/1418755805013217287
Chicago White Sox,@whitesox,2021-07-29T03:24:06.000Z,Final:,,,141,55,245,['https://pbs.twimg.com/media/E7bvTExXEAEzGsa?format=jpg&name=small'],https://twitter.com/whitesox/status/1420585900489256966
Michael White,@Michael81307718,2021-07-29T03:25:55.000Z,Why are you guys so mad look at the division,,🗑,19,1,10,['https://pbs.twimg.com/media/E7bvw2IXMAEX1AM?format=jpg&name=small'],https://twitter.com/Michael81307718/status/1420586358935019521
Chicago White Sox,@whitesox,2021-07-26T18:31:02.000Z,"Prior to tonight’s series opener at Kansas City, the Chicago White Sox returned outfielder Eloy Jiménez from his injury rehabilitation assignment with Class AAA Charlotte and reinstated him from the 60-day injured list, and optioned infielder Jake Burger to Charlotte.",,,103,489,3.4K,[],https://twitter.com/whitesox/status/1419726974457630722
Michael White,@Michael81307718,2021-07-26T22:29:36.000Z,Send down Goodwin,,,,,,[],https://twitter.com/Michael81307718/status/1419787009602826242
D,@sniper_red0,2021-07-11T20:35:00.000Z,"Replying to 
@Michael81307718
 and 
@whitesox",The problem with that is a groundball with someone at first can cause a double play,,1,,,[],https://twitter.com/sniper_red0/status/1414322352096165894
Michael White,@Michael81307718,2021-07-11T20:35:32.000Z,Like a fly ball to right,,,1,,,[],https://twitter.com/Michael81307718/status/1414322485881970692
Chicago White Sox,@whitesox,2021-07-10T14:00:04.000Z,"Make that FOUR All-Stars.

Congratulations 
@TimAnderson7
 on the well-deserved nod!",,,106,1.3K,5.9K,['https://pbs.twimg.com/media/E58JfCUWEAQNs00?format=png&name=small'],https://twitter.com/whitesox/status/1413860576363794441
Chicago White Sox,@whitesox,2021-07-16T17:34:02.000Z,,,,68,103,546,['https://pbs.twimg.com/media/E6b0JbqXoAcRaKw?format=jpg&name=small'],https://twitter.com/whitesox/status/1416088748996153351
Michael White,@Michael81307718,2021-07-16T17:44:36.000Z,,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E6b3n6KWQAsre_L.jpg'],https://twitter.com/Michael81307718/status/1416091408432345093
Michael White,@Michael81307718,2021-07-17T17:40:16.000Z,"Replying to 
@whitesox",,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E6hAOMTWQAQpIkz.jpg'],https://twitter.com/Michael81307718/status/1416452705816563724
Michael White,@Michael81307718,2021-07-18T18:47:03.000Z,"Replying to 
@whitesox",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E6mZGJ1XIAQlb_y.jpg'],https://twitter.com/Michael81307718/status/1416831900359004165
Michael White,@Michael81307718,2021-07-11T00:02:03.000Z,"Replying to 
@whitesox",,,,,3,[],https://twitter.com/Michael81307718/status/1414012072195727364
Chicago White Sox,@whitesox,2021-07-24T02:07:55.000Z,,,😤,27,43,496,['https://pbs.twimg.com/amplify_video_thumb/1418754605337427969/img/VtIsP1yZOGLov5O7.jpg'],https://twitter.com/whitesox/status/1418754788716695556
Michael White,@Michael81307718,2021-07-24T02:20:14.000Z,,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E7Bwx1cWEAI2DjE.jpg'],https://twitter.com/Michael81307718/status/1418757890056327168
Michael White,@Michael81307718,2021-07-25T20:45:08.000Z,"Replying to 
@NBCSWhiteSox",,,,,2,['https://pbs.twimg.com/tweet_video_thumb/E7K3Qd9WEAUqMUS.jpg'],https://twitter.com/Michael81307718/status/1419398333257367557
Michael White,@Michael81307718,2021-07-19T18:00:30.000Z,"Replying to 
@whitesox
 @NBCSChicago
 and 
@ESPN1000",,,,,6,['https://pbs.twimg.com/tweet_video_thumb/E6rYCMnX0AIKpkS.jpg'],https://twitter.com/Michael81307718/status/1417182575228080130
Michael White,@Michael81307718,2021-07-09T15:36:04.000Z,"Replying to 
@whitesox
 and 
@Jacefry",Hbd,,,,,[],https://twitter.com/Michael81307718/status/1413522348314136583
Michael White,@Michael81307718,2021-07-14T14:11:05.000Z,"Replying to 
@whitesox
 and 
@LGio27",HBD,,,,,[],https://twitter.com/Michael81307718/status/1415312900189786117
Michael White,@Michael81307718,2021-08-17T22:28:24.000Z,Look at these receivers all mine,,,,1,1,['https://pbs.twimg.com/media/E9BrdqXXEAMHdF9?format=jpg&name=medium'],https://twitter.com/Michael81307718/status/1427759243130810373
Michael White,@Michael81307718,2021-08-01T21:34:03.000Z,So happy to go that game,"Chicago White Sox
@whitesox
 · Aug 1
Brian Goodwin recorded his first career game-ending home run & homered in back-to-back games for the fifth time in his career. #ChangeTheGame",,,,,"['https://pbs.twimg.com/profile_images/1427339230473248771/G_Wus_x-_mini.png', 'https://pbs.twimg.com/media/E7vEIu9WUAgrETW?format=jpg&name=small']",https://twitter.com/Michael81307718/status/1421947359030829067
Michael White,@Michael81307718,2021-08-14T16:46:45.000Z,The Sox are the best team in the league how do you feel#SNBLive,"Join the Q&A!
Tweet #SNBLive",👇,,,,['https://pbs.twimg.com/media/E8s1-v8WYAEP_AJ?format=jpg&name=small'],https://twitter.com/Michael81307718/status/1426586099024113667
Chicago White Sox,@whitesox,2021-08-09T02:16:46.000Z,SOX WIN! SOX SWEEP!,GIF,,36,688,3.1K,['https://pbs.twimg.com/tweet_video_thumb/E8UJYAvWYAEGzzZ.jpg'],https://twitter.com/whitesox/status/1424555221968117761
FOX Sports: MLB,@MLBONFOX,2021-08-02T16:51:08.000Z," POWER RANKINGS 

Here are 
@BenVerlander
's Top 10 teams in baseball right now ",,🚨 🚨 📈,505,982,2.9K,['https://pbs.twimg.com/media/E7zN4ohVIAcQ-Vs?format=jpg&name=small'],https://twitter.com/MLBONFOX/status/1422238547688316928
Michael White,@Michael81307718,2021-08-02T17:41:48.000Z,Stupid,,,,,,[],https://twitter.com/Michael81307718/status/1422251300260098051
Chicago White Sox,@whitesox,2021-08-28T01:44:03.000Z,Yaz what we're talking about!,,,54,637,2.4K,['https://pbs.twimg.com/amplify_video_thumb/1431432124574359554/img/hPuufnzHSVLIrqTU.jpg'],https://twitter.com/whitesox/status/1431432357438009353
Michael White,@Michael81307718,2021-08-28T01:48:31.000Z,Yessir,,,,,,[],https://twitter.com/Michael81307718/status/1431433481909948420
Chicago White Sox,@whitesox,2021-08-11T15:20:27.000Z,"Prior to today’s series finale at MIN, the Sox made the following 3 roster moves:

- Placed Carlos Rodón on the 10-day IL (retroactive to 8/8) with left shoulder fatigue;
- Recalled Matt Foster from Charlotte;
- Sent Yasmani Grandal to Birmingham on an injury rehab. assignment.",,,107,336,1.4K,[],https://twitter.com/whitesox/status/1425477216624947215
Michael White,@Michael81307718,2021-08-11T15:21:40.000Z,Yaz is back but los,,😭 😭,,,,[],https://twitter.com/Michael81307718/status/1425477523605966855
Chicago White Sox,@whitesox,2021-08-13T02:30:54.000Z,Adam Engel left the game with right groin tightness. He is day-to-day.,,,55,53,492,[],https://twitter.com/whitesox/status/1426008330191917061
Michael White,@Michael81307718,2021-08-13T02:46:01.000Z,Are you kidding me,,,,,2,[],https://twitter.com/Michael81307718/status/1426012133037428737
Michael White,@Michael81307718,2021-07-30T19:24:30.000Z,"Replying to 
@whitesox",I love you guys,,,,,[],https://twitter.com/Michael81307718/status/1421189982685892609
Chicago Cubs,@Cubs,2021-08-07T21:31:11.000Z,"Final: White Sox 4, Cubs 0.",,,205,118,878,['https://pbs.twimg.com/media/E8N8arkXoAEJjz3?format=jpg&name=small'],https://twitter.com/Cubs/status/1424120965760491523
Michael White,@Michael81307718,2021-08-07T22:10:58.000Z,You stink,,,,,,[],https://twitter.com/Michael81307718/status/1424130975731232769
Red Sox,@RedSox,2021-08-14T17:49:26.000Z,Hyped.,,,23,144,2K,['https://pbs.twimg.com/media/E8xO16qWUAQfHlZ?format=jpg&name=small'],https://twitter.com/RedSox/status/1426601874271186953
Michael White,@Michael81307718,2021-08-14T18:24:05.000Z,Sox fans hate you,,,,,,[],https://twitter.com/Michael81307718/status/1426610594845708295
FOX Sports: MLB,@MLBONFOX,2021-08-03T17:10:09.000Z,"Here are the current 2021 World Series odds, according to 
@FOXBet
 ",,👀,53,202,1K,['https://pbs.twimg.com/media/E74cHOKVoAEHRPq?format=jpg&name=small'],https://twitter.com/MLBONFOX/status/1422605723372978176
Michael White,@Michael81307718,2021-08-03T21:23:55.000Z,Strong southside,,,,,,[],https://twitter.com/Michael81307718/status/1422669584532967430
Chicago White Sox,@whitesox,2021-08-13T14:53:21.000Z,TA called it.,,,63,1K,5.6K,['https://pbs.twimg.com/amplify_video_thumb/1426194509747130370/img/J83aG-oVNW8sBec-.jpg'],https://twitter.com/whitesox/status/1426195173537681417
Michael White,@Michael81307718,2021-08-20T23:13:44.000Z,"Replying to 
@travisofruin",TA7,,,,3,['https://pbs.twimg.com/media/E9RSnBdXEAIDqKW?format=jpg&name=medium'],https://twitter.com/Michael81307718/status/1428857816371109895
Michael White,@Michael81307718,2021-08-22T20:20:46.000Z,"Replying to 
@whitesox",,😿,,,,[],https://twitter.com/Michael81307718/status/1429539063565111299
Michael White,@Michael81307718,2021-08-19T03:32:59.000Z,"Replying to 
@whitesox",Yes,,,,,[],https://twitter.com/Michael81307718/status/1428198279368646656
Michael White,@Michael81307718,2021-08-28T20:26:34.000Z,"Replying to 
@whitesox",,👍,,,,[],https://twitter.com/Michael81307718/status/1431714846979018755
Michael White,@Michael81307718,2021-08-14T02:12:32.000Z,"Replying to 
@Lions
 and 
@fordfield",,,1,,15,['https://pbs.twimg.com/media/E8t4Z7aXoAAfGV-?format=jpg&name=medium'],https://twitter.com/Michael81307718/status/1426366097251520517
Michael White,@Michael81307718,2021-08-18T01:39:00.000Z,"Replying to 
@whitesox",MVP,,,,,[],https://twitter.com/Michael81307718/status/1427807206850891781
Michael White,@Michael81307718,2021-08-07T18:01:12.000Z,"Replying to 
@BuffaloBills
 and 
@JoshAllenQB",MVP,,,,,[],https://twitter.com/Michael81307718/status/1424068121007099906
Chicago White Sox,@whitesox,2021-08-13T02:53:43.000Z,TIM ANDERSON!,,,213,2.6K,16.5K,[],https://twitter.com/whitesox/status/1426014070336000002
Michael White,@Michael81307718,2021-08-13T02:53:57.000Z,I love you,,,,,,[],https://twitter.com/Michael81307718/status/1426014132457951236
Michael White,@Michael81307718,2021-08-22T14:49:10.000Z,"Replying to 
@whitesox
 @NBCSChicago
 and 
@ESPN1000",TA?,,,,2,[],https://twitter.com/Michael81307718/status/1429455611503300621
