UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
غفران,@ghofrunaway,2021-06-09T18:33:29.000Z,اخر فيلم رهيب شفتوه شنو؟ ,,👀,9,3,2,[],https://twitter.com/ghofrunaway/status/1402695362805108737
ramzi_#,@ramzy_25,2021-06-09T18:42:45.000Z,عشيقي2,,,,,,[],https://twitter.com/ramzy_25/status/1402697691101110280
mariam,@malbanna25,2021-06-08T05:06:15.000Z,معدن الناس تعرفه فقط في الشدايد ولا في الافراح كلن حبيبك .,,,2,1,16,[],https://twitter.com/malbanna25/status/1402129827361169408
ramzi_#,@ramzy_25,2021-06-08T11:43:13.000Z,صحيح,,,,,,[],https://twitter.com/ramzy_25/status/1402229726815653890
mela,@melaa_twa,2021-06-09T07:30:21.000Z,"السلآم عليكم ورحمة الله 
عندنا حوجة عاجلة لطفل مريض سرطان محتاج لمكمل غذائى بدياشور سعر العلبة 3,200 عايزين نوفر ليهم 5 علب 
يعنى 16,000 جمعنا مبلغ 5,000 متبقى 11,000 
للمساهمة :
0919566858
0113585400

*للمساهمة  عبر بنكك*

بنك الخرطوم حساب رقم  
2183078
#اعمل_خير",,,2,2,5,[],https://twitter.com/melaa_twa/status/1402528475848888321
ramzi_#,@ramzy_25,2021-06-09T13:22:55.000Z,اتواصلي معاي DM,,,,,,[],https://twitter.com/ramzy_25/status/1402617203996958720
ســــارة,@saraaliomer1,2021-06-08T18:25:40.000Z,دايرة اسمع اغاني وردي و انا في قرية في سويسرا,,,4,,8,[],https://twitter.com/saraaliomer1/status/1402331006313582597
ramzi_#,@ramzy_25,2021-06-08T20:07:19.000Z,اي اغاني لوردي ؟؟!,,,,,,[],https://twitter.com/ramzy_25/status/1402356588883714056
,@142020love,2021-06-02T00:51:39.000Z,الحياة صعبة والله,,🦋,1,1,4,[],https://twitter.com/142020love/status/1399891425337217028
ramzi_#,@ramzy_25,2021-06-07T19:49:08.000Z,بتمشي بإذن الله ,,💜,,,,[],https://twitter.com/ramzy_25/status/1401989621366640641
Aya,@Aya19445747,2021-07-29T09:32:48.000Z,منطقة في السودان لما تدخلها بترتاح نفسيآ ؟؟,,,460,61,354,[],https://twitter.com/Aya19445747/status/1420678687888920579
ramzi_#,@ramzy_25,2021-07-29T22:07:30.000Z,بحري.,,,,,,[],https://twitter.com/ramzy_25/status/1420868614727548928
عادل علي بن علي,@AdelAliBinAli,2021-07-29T06:37:39.000Z,"توقع نتيجة مباراة 
الليلة بين:

#قطر X #امريكا 
آيفون 12 للتوقع الصحيح
ريتويت فضلاً 
وبالتوفيق للجميع 
.
#قطر_في_الكأس_الذهبية 
#قطر_امريكا 
#نصف_النهائي",,,2.6K,1.1K,776,[],https://twitter.com/AdelAliBinAli/status/1420634610711547905
ramzi_#,@ramzy_25,2021-07-29T22:08:48.000Z,2:1لصالح قطر,,,,,,[],https://twitter.com/ramzy_25/status/1420868938267873288
𝐴 𝑆 𝐾 ⁩ اسأل السـودانيـين⁦,@Sudanese_Spt,2021-07-29T11:34:31.000Z,رشحوا لينا أفضل دولة لعلاج أمراض الرئة؟ لو خيرت بين خيارين؛ الهند والسعودية مستشفى سليمان الحبيب.. أيهما تفضل بالنسبه للعلاج... أفيدونا مشكورين,,📩,20,,18,[],https://twitter.com/Sudanese_Spt/status/1420709317372751874
ramzi_#,@ramzy_25,2021-07-29T22:11:33.000Z,السلام عليكم ورحمة. الله انا احادثك بصفتي مدير مكتب ارينا للعلاج في الهند  نصيحتي لك هي الهند ومرت علينا الكثير من الحالات زي دي وشفت الحمد لله. مكتبنا العمارات شارع واحد جنب السفارة الهندية,,,,,,[],https://twitter.com/ramzy_25/status/1420869630579646466
ramzi_#,@ramzy_25,2021-08-12T15:18:13.000Z,"Replying to 
@BTC_Sudan",Ezoo_180,,,,,[],https://twitter.com/ramzy_25/status/1425839044500484103
ramzi_#,@ramzy_25,2021-08-27T10:04:23.000Z,سافر فأنت لست شجرة ,"0:44
5 views",✈ 😍,,,,[],https://twitter.com/ramzy_25/status/1431195882859421696
ramzi_#,@ramzy_25,2021-08-19T15:48:10.000Z,,,💙 💙,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1428382829092777989/pu/img/hSBXrQKvdJTs_7my.jpg'],https://twitter.com/ramzy_25/status/1428383293972615168
هاجِر,@hajeros,2021-07-30T20:53:14.000Z,يخوانا اجي السودان ولا لاء سوال جادي جدا. على شهر ١٢,,,462,47,486,[],https://twitter.com/hajeros/status/1421212312162213900
ramzi_#,@ramzy_25,2021-07-31T15:36:16.000Z,السودان لله الحمد واالمنة احسن. بي كثير الان العيش. اتوفر البنزين الجاز الكهرباء  نعم في غلاء ولكن الوضع افضل وماشي في تحسن تعالي. تنوري وطنك وبلدك,,,,,2,[],https://twitter.com/ramzy_25/status/1421494932712402950
ramzi_#,@ramzy_25,2021-08-03T20:41:03.000Z,"Replying to 
@weezyus
 @Ahmed_Ezz01
 and 3 others",عشان ماتقولوا حارمنكم من حاجة دي صور الصالة بتاعت دال بعد الصيانة,,,,1,['https://pbs.twimg.com/media/E75MoteXsAU3X9N?format=jpg&name=small'],https://twitter.com/ramzy_25/status/1422658797126946824
𝐒𝐜𝐚𝐫𝐟𝐚𝐜𝐞 𝐁𝐚𝐛𝐲,@JustWudd,2021-08-01T17:59:58.000Z,صالة دال الجديدة الفي مطار الخرطوم دررررعة درعة درعععععة ,,🔥 🔥 🔥 🔥 🔥 🔥,14,11,266,[],https://twitter.com/JustWudd/status/1421893483187474433
