UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Linus Good,@GoodLinus,2021-05-14T20:47:19.000Z,"Replying to 
@SugarPinkFood",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E1YFSYgWEAI0Qnh.jpg'],https://twitter.com/GoodLinus/status/1393306954987081730
Linus Good,@GoodLinus,2021-05-13T19:52:53.000Z,"Replying to 
@AnnaNorthActor",,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E1SvPUWXIAUZDL1.jpg'],https://twitter.com/GoodLinus/status/1392930869304778755
Davide,@claridavide,2021-05-27T18:33:05.000Z,"Replying to 
@GoodLinus
 and 
@FabrizioRomano",,😭 😭 😭 😭 😭 😭,1,,1,[],https://twitter.com/claridavide/status/1397984218106445825
Linus Good,@GoodLinus,2021-05-27T18:33:39.000Z,,GIF,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E2ajXM4WYAEKYKO.jpg'],https://twitter.com/GoodLinus/status/1397984361333628928
Linus Good,@GoodLinus,2021-05-13T16:17:41.000Z,"Replying to 
@SugarPinkFood",,,2,,,['https://pbs.twimg.com/tweet_video_thumb/E1R9-_pWYAUYWf1.jpg'],https://twitter.com/GoodLinus/status/1392876712938119172
Linus Good,@GoodLinus,2021-05-10T21:13:50.000Z,"Replying to 
@UnitedStandMUFC",8,,,,,[],https://twitter.com/GoodLinus/status/1391864076591116288
Linus Good,@GoodLinus,2021-05-24T17:06:15.000Z,"Replying to 
@FutbolBible",,,,,,[],https://twitter.com/GoodLinus/status/1396875202051588098
Linus Good,@GoodLinus,2021-05-16T16:26:02.000Z,"Replying to 
@James_Dart",@Mamba_LFC,,,,1,[],https://twitter.com/GoodLinus/status/1393965976190922752
Linus Good,@GoodLinus,2021-05-10T19:38:32.000Z,"Replying to 
@SophRicho","@Jacko9492
 ",😍,1,,1,[],https://twitter.com/GoodLinus/status/1391840094173208581
Linus Good,@GoodLinus,2021-06-26T20:57:47.000Z,When the crying child sit next to you on the plane,GIF,,,,1,[],https://twitter.com/GoodLinus/status/1408892267499229189
Linus Good,@GoodLinus,2021-06-19T20:43:55.000Z,Morata dear god…. Just give up man,,,,,,[],https://twitter.com/GoodLinus/status/1406352063936749569
Linus Good,@GoodLinus,2021-06-14T19:34:53.000Z,Duh!! Obviously ,"William (fan account)
@OzilThings
 · Jun 14
Notice how VAR is yet to be a talking point across any of the games so far in #EURO2020? Maybe it’s just the incompetent English referees that can’t use it correctly…",🙄,,,,['https://pbs.twimg.com/profile_images/1318549863953563648/D74iExMX_mini.jpg'],https://twitter.com/GoodLinus/status/1404522751063429122
Linus Good,@GoodLinus,2021-06-12T16:52:59.000Z, hope Eriksen get out of this alive,,🙏,,,,[],https://twitter.com/GoodLinus/status/1403757233587077122
Linus Good,@GoodLinus,2021-06-27T17:15:17.000Z,That was a red card clear and obvious!,,,,,,[],https://twitter.com/GoodLinus/status/1409198663847587841
Linus Good,@GoodLinus,2021-06-26T17:09:37.000Z,Nothing pleases me more than Robbie Savage misery,,,,,2,[],https://twitter.com/GoodLinus/status/1408834848584835072
Linus Good,@GoodLinus,2021-06-28T22:06:32.000Z,What a night greatest result of Swiss history!!,,,,,,[],https://twitter.com/GoodLinus/status/1409634344025559040
Linus Good,@GoodLinus,2021-06-12T14:50:26.000Z,So many chances wasted! Same story different tournament,,,,,,[],https://twitter.com/GoodLinus/status/1403726391749791748
Linus Good,@GoodLinus,2021-06-26T17:57:18.000Z,As much as want England to win I really like this Denmark side!,,,,,,[],https://twitter.com/GoodLinus/status/1408846847397990405
