UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sonny,@Jaysunabc123,2021-07-26T19:52:21.000Z,"@USACheetos
  I need this right now",,,,,,[],https://twitter.com/Jaysunabc123/status/1419747438013779982
JOSIE,@journey_joestar,2021-07-28T00:32:29.000Z,"Replying to 
@Jaysunabc123
 and 
@ABC7",why is this hidden youre right,💖,1,,,[],https://twitter.com/journey_joestar/status/1420180323841630209
Sonny,@Jaysunabc123,2021-07-28T00:40:54.000Z,Because they dumb ,,😂,,,,[],https://twitter.com/Jaysunabc123/status/1420182443810643972
Sonny,@Jaysunabc123,2021-07-01T22:50:33.000Z,"Replying to 
@CBSNews",,👀,,,1,[],https://twitter.com/Jaysunabc123/status/1410732587262169088
Sonny,@Jaysunabc123,2021-07-26T19:43:41.000Z,"Replying to 
@BabyRuth",Yum,,,,,[],https://twitter.com/Jaysunabc123/status/1419745255251869696
M&M'S,@mmschocolate,2021-08-27T16:53:14.000Z,"You know that feeling when you're about to see your favorite artist perform your favorite song? Ah, nothing like it. Tell us your favorite concert memory. ",,👇,22,8,89,[],https://twitter.com/mmschocolate/status/1431298772357816321
Sonny,@Jaysunabc123,2021-08-27T17:00:27.000Z,I’m eating this right now ,,,,,,['https://pbs.twimg.com/media/E90ATGlVcAIvvaf?format=jpg&name=small'],https://twitter.com/Jaysunabc123/status/1431300590303264768
ABC7 Eyewitness News,@ABC7,2021-08-17T13:44:28.000Z,"""We're a state of refuge."" As thousands of people rush to flee Afghanistan, Gov. Newsom says they are welcome in California.","'We're a state of refuge': Gov. Newsom welcomes Afghan refugees to California
As thousands of people rush to flee Afghanistan, Governor Gavin Newsom says they are welcome here in California.
abc7.com",,403,339,1.3K,['https://pbs.twimg.com/card_img/1432703456981180425/hHoV-7dy?format=jpg&name=small'],https://twitter.com/ABC7/status/1427627391594254336
Sonny,@Jaysunabc123,2021-08-18T12:38:06.000Z,Wonder if he will get recalled..,,,,,,[],https://twitter.com/Jaysunabc123/status/1427973075161677825
KFI AM 640,@KFIAM640,2021-08-14T17:00:19.000Z,"It's not even a hygiene issue, it's a medical one.","Doctor Warns Why You Should Never Pee In The Shower | KFI AM 640
It's not even a hygiene issue, it's a medical one.
kfiam640.iheart.com",,5,3,7,['https://pbs.twimg.com/card_img/1431260492312596491/ErKBGDBO?format=png&name=small'],https://twitter.com/KFIAM640/status/1426589513200066566
Sonny,@Jaysunabc123,2021-08-14T23:30:59.000Z,When doing Random drug test in military run the water flush the toilet helps …,,,,,,[],https://twitter.com/Jaysunabc123/status/1426687829459931136
Mario Lopez,@mariolopezviva,2021-07-31T20:59:19.000Z,"What’s better than some strong coffee in the morning? Getting choked out by this foo… 
Thank you Professor Orlando!

#BetterThanCaffeine  #Jiujitsu  #NoGi",,,16,15,206,['https://pbs.twimg.com/media/E7p0CN6VoAQcSPV?format=jpg&name=small'],https://twitter.com/mariolopezviva/status/1421576229510017025
SNICKERS,@SNICKERS,2021-08-03T19:00:40.000Z,"In honor of National Grab Some Nuts Day, we’re giving out 20 boxes of SNICKERS in Fleets. Go get 'em now.",,,199,141,611,['https://pbs.twimg.com/media/E741qNyXoAQG61Q?format=jpg&name=small'],https://twitter.com/SNICKERS/status/1422633535672922117
Sonny,@Jaysunabc123,2021-08-04T01:27:42.000Z,I need this in my life right now seriously…,,,,,,[],https://twitter.com/Jaysunabc123/status/1422730933317226497
ICE T,@FINALLEVEL,2021-07-30T18:43:09.000Z,I honestly don’t understand how anyone can talk shit about OLYMPIC athletes.. EVER.,,,1K,3.2K,38.8K,[],https://twitter.com/FINALLEVEL/status/1421179572813447172
Sonny,@Jaysunabc123,2021-07-30T18:54:46.000Z,The same people talking  about everything & everyone…,,💩,,,,[],https://twitter.com/Jaysunabc123/status/1421182497094701057
TMZ,@TMZ,2021-08-14T07:53:17.000Z,The granddaughter of the DC Comics creator says Robin coming out as bisexual is a major step in the right direction for society.,"DC Comics Creator's Granddaughter Loves Robin Being Bisexual
The granddaughter of the DC Comics creator says Robin coming out as bisexual is a major step in the right direction for society.
tmz.com",,181,55,269,['https://pbs.twimg.com/card_img/1434065235544002561/oqmKKtwH?format=jpg&name=small'],https://twitter.com/TMZ/status/1426451847544549380
Sonny,@Jaysunabc123,2021-08-14T14:00:40.000Z,Boy Wonder .. I guess Batman don’t have to Wonder anymore…,,,,,,[],https://twitter.com/Jaysunabc123/status/1426544303032004610
Sonny,@Jaysunabc123,2021-08-15T15:08:09.000Z,"Replying to 
@KFIAM640",,👀,,,,[],https://twitter.com/Jaysunabc123/status/1426923672774742022
