UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Thamesis Marrero,@thamesis09,2021-08-24T15:35:50.000Z,"Replying to 
@Sauri1861
 @juniper_dusk
 and 
@CaroCardoso",Thank you so much for the tag  Nice art you have!,😉,1,,2,[],https://twitter.com/thamesis09/status/1430192130048278530
Sauri,@Sauri1861,2021-08-24T15:44:06.000Z,You're welcome  & you make really nice art too!,,😄 💖,,,2,[],https://twitter.com/Sauri1861/status/1430194212046213129
Sauri,@Sauri1861,2021-07-31T02:55:02.000Z,"Replying to 
@HoutarouJ
 and 
@Pixel_Dailies",Thx! I used to play it too.,,,,,[],https://twitter.com/Sauri1861/status/1421303359961657349
Adel Faure,@adelfaure,2021-08-25T07:22:08.000Z,"Replying to 
@Sauri1861
 and 
@acatcie",Nice style :),,1,,1,[],https://twitter.com/adelfaure/status/1430430275763417089
Sauri,@Sauri1861,2021-08-25T07:30:17.000Z,thank you :),,,,,1,[],https://twitter.com/Sauri1861/status/1430432327084118017
Caronilart,@CaroCardoso,2021-08-23T14:39:07.000Z,"Replying to 
@Sauri1861
 @thamesis09
 and 
@juniper_dusk",Tysm for the tag ,✨ 🥰 🤗 ❤,1,,3,[],https://twitter.com/CaroCardoso/status/1429815471432507397
Sauri,@Sauri1861,2021-08-23T14:52:57.000Z,You're welcome ,,😄 💖,,,2,[],https://twitter.com/Sauri1861/status/1429818952624996354
ne sova (commisions closed),@itsnosova,2021-08-04T18:15:35.000Z,"Replying to 
@Sauri1861",uwu!,,1,,1,[],https://twitter.com/itsnosova/status/1422984575475650560
Sauri,@Sauri1861,2021-08-04T19:02:35.000Z,,,🍪 ☺,,,,[],https://twitter.com/Sauri1861/status/1422996402926329865
Sauri,@Sauri1861,2021-08-16T09:58:17.000Z,"Replying to 
@slenhort",Ty! ,😺,,,1,[],https://twitter.com/Sauri1861/status/1427208080236838916
Adel Faure,@adelfaure,2021-08-25T07:19:51.000Z,"Replying to 
@Sauri1861
 and 
@spoon_1122",Very great <3 :),,1,,1,[],https://twitter.com/adelfaure/status/1430429701248589825
Sauri,@Sauri1861,2021-08-25T07:23:57.000Z,thank you! ^^,,,,,1,[],https://twitter.com/Sauri1861/status/1430430734309756930
